caption,unfunny,somewhat_funny,funny,count,contest
They're taking a break ..they just finished randomly typing the complete works of William Shakespeare.,60.0,22.0,7.0,89.0,523
I just think it's our responsibility to tell them they're adopted.,60.0,22.0,7.0,89.0,523
So this is what you meant when you invited me over to monkey around?,57.0,28.0,4.0,89.0,523
I'd like a paternity test.,61.0,20.0,8.0,89.0,523
You're the one who sent the saliva sample to Ancestry.com.,62.0,18.0,9.0,89.0,523
Well maybe you shouldn't have thrown out their typewriters.,64.0,22.0,8.0,94.0,523
Now isn't this more fun than a barrel of children?,48.0,19.0,5.0,72.0,523
Banana daiquiri?,53.0,17.0,7.0,77.0,523
You're right. They were more fun in the barrel.,54.0,23.0,5.0,82.0,523
I'm going to miss them when they go off to college....,56.0,19.0,7.0,82.0,523
And you actually threw out the barrel?,60.0,19.0,8.0,87.0,523
Please tell me you kept the barrel.,57.0,25.0,5.0,87.0,523
But you loved shark week!,60.0,19.0,8.0,87.0,523
They're taking a break from writing King Lear.,60.0,19.0,8.0,87.0,523
The twelfth one is running for president.,65.0,17.0,10.0,92.0,523
Which Amazon site did you order from?,61.0,25.0,6.0,92.0,523
I take it you are still only dating organ grinders.,62.0,23.0,7.0,92.0,523
I warned you not to sign up for Ancestry.com.,66.0,23.0,8.0,97.0,523
pretty sure your profile read money manager,64.0,16.0,10.0,90.0,523
This isn't what I was expecting when you said you were coming home early for some monkey business.,61.0,14.0,10.0,85.0,523
They write Hamlet and they think they own the place.,61.0,22.0,7.0,90.0,523
They'll only be here till the cows come home.,53.0,14.0,8.0,75.0,523
They say we can't return them since we took them out of the barrel.,58.0,28.0,4.0,90.0,523
What's more fun than this?,58.0,20.0,7.0,85.0,523
My profile did mention I was a swinger.,62.0,20.0,8.0,90.0,523
I never would have guessed that the barrel was such an integral part of the fun.,57.0,14.0,9.0,80.0,523
The lab closed. What was I to do?,38.0,12.0,5.0,55.0,523
Did you order them from The Amazon or Amazon.com?,56.0,32.0,2.0,90.0,523
See if one of them can grind your organ tonight,57.0,14.0,9.0,80.0,523
I'm sorry I called you our monkey wench.,67.0,18.0,10.0,95.0,523
What's the fun in keeping them all in the barrel?,51.0,18.0,6.0,75.0,523
Let's discuss the elephant in the room.,58.0,20.0,7.0,85.0,523
A barrel of wine would have been more fun.,62.0,20.0,8.0,90.0,523
It was buy one get ten free.,58.0,20.0,7.0,85.0,523
Next time check the Airbnb references more thoroughly!,59.0,18.0,8.0,85.0,523
OK. You can get the dog.,64.0,21.0,8.0,93.0,523
Couldn't we just send in the clowns?,62.0,17.0,9.0,88.0,523
I liked it better when they were jumping on the bed.,59.0,23.0,6.0,88.0,523
Al least they're off my back,58.0,25.0,5.0,88.0,523
This is not what I meant by swinging.,57.0,27.0,4.0,88.0,523
But there was free shipping with Amazon Prime.,58.0,25.0,5.0,88.0,523
What business did you say you are in?,62.0,17.0,9.0,88.0,523
That would make you a monkey's aunt.,60.0,21.0,7.0,88.0,523
So this is more fun than what?,55.0,23.0,5.0,83.0,523
I was sick of being called the cat lady.,56.0,21.0,6.0,83.0,523
You told me to invite our closest relatives.,60.0,13.0,10.0,83.0,523
The barrel was extra.,58.0,17.0,8.0,83.0,523
I think we should be organ grinder donors.,59.0,15.0,9.0,83.0,523
Is there a monkey on my back?,57.0,19.0,7.0,83.0,523
I've changed my mind. Let's have kids.,52.0,21.0,5.0,78.0,523
I'm not the one who signed up for the monkey of the month club.,53.0,19.0,6.0,78.0,523
I changed my mind--I'd rather have children.,51.0,23.0,4.0,78.0,523
"Would it help if I told you they were ""rescue monkeys?",52.0,21.0,5.0,78.0,523
How many monkeys does it take to ruin a marriage?,53.0,19.0,6.0,78.0,523
Of course I like your family.,52.0,21.0,5.0,78.0,523
They think I'm their uncle.,53.0,19.0,6.0,78.0,523
They were a hell of a lot more fun in the barrel.,50.0,17.0,6.0,73.0,523
The heart wants what it wants.,53.0,11.0,9.0,73.0,523
I'm guessing you're not a monkey person.,49.0,19.0,5.0,73.0,523
We were warned not to click on SurveyMonkey unless we recognized the sender.,80.0,26.0,10.0,116.0,523
Daylight come and me wanna go home.,73.0,24.0,9.0,106.0,523
It turns out you can have too many monkeys.,64.0,26.0,6.0,96.0,523
I DISTINCTLY told the sofa salesman that we wanted chintz.,65.0,16.0,10.0,91.0,523
I remember when you used to get at least 15 per barrel.,57.0,24.0,5.0,86.0,523
The real fun is putting them back in the barrel.,59.0,20.0,7.0,86.0,523
What happened to our coffee table?,62.0,14.0,10.0,86.0,523
I bet you didn't notice the gorilla crossing the room.,56.0,18.0,7.0,81.0,523
At least this time I didn't bring home crabs.,56.0,18.0,7.0,81.0,523
I wish you had examined the terms of your aunt's will more carefully.,52.0,26.0,3.0,81.0,523
How 'bout those Mets,57.0,16.0,8.0,81.0,523
I feel like we're in a Cartoon Caption Contest....,54.0,14.0,8.0,76.0,523
I couldn't resist. They're rescue monkeys.,58.0,27.0,4.0,89.0,523
Maybe love does have limits.,59.0,25.0,5.0,89.0,523
You said you were bored and I listened.,64.0,15.0,10.0,89.0,523
Please tell me you didn't recycle that barrel.,55.0,25.0,4.0,84.0,523
Ninety-seven percent DNA overlap isn't enough.,60.0,15.0,9.0,84.0,523
I said I wanted a barrel of MONEY.,59.0,17.0,8.0,84.0,523
But your profile said that you like pets.,52.0,23.0,4.0,79.0,523
Should we get some typewriters?,54.0,19.0,6.0,79.0,523
I miss cable.,52.0,23.0,4.0,79.0,523
I think we should get a cat.,57.0,13.0,9.0,79.0,523
But with 12 the barrel is free.,53.0,21.0,5.0,79.0,523
That DNA ancestry thing goes back pretty far.,54.0,11.0,9.0,74.0,523
I will return them to the barrel as soon as you hand over the remote.,53.0,13.0,8.0,74.0,523
Not as much fun as they said it would be. Maybe we got a bad barrel.,51.0,17.0,6.0,74.0,523
Tell me again. You just added water and then what?,63.0,22.0,7.0,92.0,523
They were more fun when they were still in the barrel.,66.0,16.0,10.0,92.0,523
None of the kids seem to take after us...,60.0,20.0,7.0,87.0,523
We really should have kept that barrel.,60.0,20.0,7.0,87.0,523
What kind of business did you say you were in?,60.0,20.0,7.0,87.0,523
So what else did your eccentric aunt leave us?,52.0,28.0,2.0,82.0,523
Notice what?,55.0,22.0,5.0,82.0,523
The barrel may be a more important component than I realized.,57.0,18.0,7.0,82.0,523
The good news is you'll never have lice and fleas again.,52.0,20.0,5.0,77.0,523
You teach one to play the accordion. I'll teach the others to work the crowd with tin cups?,50.0,24.0,3.0,77.0,523
This place looks more like Capitol Hill every day!,62.0,21.0,7.0,90.0,523
I told you not to leave the lid off the barrel!,60.0,25.0,5.0,90.0,523
I don’t think we missed out on anything not having kids.,86.0,31.0,9.0,126.0,523
Do I still seem primitive?,56.0,25.0,4.0,85.0,523
At least they're not jumping on the bed.,60.0,17.0,8.0,85.0,523
"""So....what type of business did you say you were in?",59.0,19.0,7.0,85.0,523
They share 98% of your DNA too.,61.0,15.0,9.0,85.0,523
I think he's just grooming you.,60.0,17.0,8.0,85.0,523
You'll stop complaining once you're grub-free.,59.0,19.0,7.0,85.0,523
Where's George?,44.0,20.0,3.0,67.0,523
Did you remember to put bananas on the grocery list?,55.0,19.0,6.0,80.0,523
At least they won't call you the Cat Lady.,56.0,17.0,7.0,80.0,523
I told you not to throw away the barrel.,53.0,23.0,4.0,80.0,523
So I got this email from a guy in Nigeria who claimed he was a prince ...,54.0,21.0,5.0,80.0,523
Next time we'll order the half barrel.,53.0,23.0,4.0,80.0,523
They're a lot more fun inside the barrel.,54.0,21.0,5.0,80.0,523
I guess little Georgie wasn't curious about birth control.,58.0,13.0,9.0,80.0,523
What did you think I meant when I suggested we monkey around,53.0,23.0,4.0,80.0,523
Is this what you meant when you said tonight would be wild?,64.0,22.0,7.0,93.0,523
All we need now is the typewriters to finally get a winning cartoon caption.,65.0,20.0,8.0,93.0,523
I love music too. Can you guess my favorite band?,52.0,17.0,6.0,75.0,523
Still can't find a sitter?,53.0,15.0,7.0,75.0,523
We've got to get out of this business.,52.0,17.0,6.0,75.0,523
When do the typewriters arrive?,53.0,15.0,7.0,75.0,523
Save the rain forest my ass,60.0,22.0,6.0,88.0,523
At least they don't bark,49.0,15.0,6.0,70.0,523
How long will we be watching your brother's kids?,50.0,13.0,7.0,70.0,523
Swingers parties aren't what they used to be.,58.0,18.0,7.0,83.0,523
Just you wait until the typewriters get here.,59.0,16.0,8.0,83.0,523
You said to gather the Trump supporters.,59.0,16.0,8.0,83.0,523
I kind of think of them as my super delegates.,60.0,14.0,9.0,83.0,523
You're no Jane Goodall.,59.0,16.0,8.0,83.0,523
One more and we've got a jury.,61.0,12.0,10.0,83.0,523
Our business model of selling to just organ grinders is not sustainable.,58.0,18.0,7.0,83.0,523
I told you not to buy bananas at Costco!,54.0,18.0,6.0,78.0,523
So this is what you meant when you invited me over for some monkey business?,57.0,12.0,9.0,78.0,523
It was either this or listen to more election coverage.,54.0,18.0,6.0,78.0,523
The first barrel was more fun.,55.0,16.0,7.0,78.0,523
You had your mother here last week. This weekend is mine.,54.0,18.0,6.0,78.0,523
I liked it better when you were the crazy cat lady!!!,55.0,16.0,7.0,78.0,523
"When I said ""We need to save the monkeys"" I didn't mean us personally.",62.0,15.0,9.0,86.0,523
Now can we do the thing that's more fun?,60.0,19.0,7.0,86.0,523
I told you I was a monkeys uncle!,51.0,16.0,6.0,73.0,523
I’d like to propose an amendment to our ‘no cats’ agreement.,55.0,21.0,5.0,81.0,523
Maybe we should have asked what the prize was when we bought the raffle.,56.0,19.0,6.0,81.0,523
I kept telling you not to open the barrel...,56.0,19.0,6.0,81.0,523
It seems we have a few things to discuss before we get to the 800-pound gorilla in the room.,56.0,19.0,6.0,81.0,523
What's Jane Goodall's cell?,56.0,19.0,6.0,81.0,523
They're not really that much fun.,78.0,30.0,7.0,115.0,523
Try meditating,64.0,16.0,9.0,89.0,523
At least they are off your back.,60.0,24.0,5.0,89.0,523
Can you put bananas on the list?,53.0,17.0,6.0,76.0,523
I think its time we got out of the monkey business,52.0,19.0,5.0,76.0,523
It was either this or a tote bag. You have a hundred tote bags.,56.0,11.0,9.0,76.0,523
"""...but it's close to the subway"".",52.0,19.0,5.0,76.0,523
Do you get it now? This is America under Trump.,53.0,17.0,6.0,76.0,523
Just wait until they write my first novel.,65.0,27.0,5.0,97.0,523
They're more fun when they're in the barrel.,56.0,24.0,4.0,84.0,523
Not until I’d opened the barrel did it occur to me you were being sarcastic.,59.0,18.0,7.0,84.0,523
Anything else you haven't me about your family.,61.0,14.0,9.0,84.0,523
Maybe it's sea monkeys which are easy to raise and an endless source of fun and amusement.,57.0,22.0,5.0,84.0,523
See? You hardly notice them!,58.0,20.0,6.0,84.0,523
Complete works? They haven't even written a sonnet.,51.0,13.0,7.0,71.0,523
Did you get a haircut?,57.0,14.0,8.0,79.0,523
How could you forget the bananas?,57.0,14.0,8.0,79.0,523
I told you we were reading too much Vonnegut.,55.0,18.0,6.0,79.0,523
They're not that much fun.,67.0,20.0,8.0,95.0,523
It's a side of me I hadn't expected to reveal so soon.,55.0,10.0,9.0,74.0,523
Next time they sell us two male chimps I'm going to check under the hood.,51.0,18.0,5.0,74.0,523
Really? Worse than a visit from my mother?,52.0,16.0,6.0,74.0,523
"Exactly when will they start typing ""Hamlet""?",51.0,18.0,5.0,74.0,523
I don't think they sold us two males.,51.0,18.0,5.0,74.0,523
Did you remember to get the typewriters too?,61.0,11.0,10.0,82.0,523
And take the barrel with you.,55.0,23.0,4.0,82.0,523
I don't care if they have 98% of our DNA.,56.0,21.0,5.0,82.0,523
It's your turn to put them to bed.,45.0,22.0,2.0,69.0,523
I knew you were a monkey's uncle when we got married - I just didn't realize your brother was so prolific.,48.0,16.0,5.0,69.0,523
If they're driving you bananas just say so.,54.0,17.0,6.0,77.0,523
Its none of their business!,54.0,17.0,6.0,77.0,523
Ready to rethink my request for a dog?,51.0,23.0,3.0,77.0,523
Let's think about going back to cable.,51.0,23.0,3.0,77.0,523
Aren’t you glad we decided not to have kids?,53.0,19.0,5.0,77.0,523
Are you sure they're all mine?,56.0,13.0,8.0,77.0,523
Aren't there supposed to be twelve per barrel?,51.0,23.0,3.0,77.0,523
Well. you told them they couldn't jump on the bed.,52.0,21.0,4.0,77.0,523
I wish I remembered who first told us about the Monkey-a-Month Club.,55.0,15.0,7.0,77.0,523
But we'll never see a cost per barrel this low again.,54.0,17.0,6.0,77.0,523
It'll pay off once we buy enough typewriters.,56.0,18.0,6.0,80.0,523
Another sale?,57.0,16.0,7.0,80.0,523
I give up. Just last year you complained that I never do anything spontaneous for your birthday.,55.0,20.0,5.0,80.0,523
The instructions specifically said not to throw away the barrel.,54.0,22.0,4.0,80.0,523
You know I hate when you bring your work home.,47.0,23.0,2.0,72.0,523
I TOLD you not to throw out the barrel.,55.0,20.0,5.0,80.0,523
Herding cats is so cliche',70.0,16.0,10.0,96.0,523
And I say it is evidence of global warming.,56.0,18.0,6.0,80.0,523
Fine. You win. A dozen wild monkeys do not make better house guests than your mother.,63.0,17.0,8.0,88.0,523
I'm just not a `cat person`.,49.0,19.0,4.0,72.0,523
It looked just like a pickle barrel.,55.0,20.0,5.0,80.0,523
One more and we've got a movie.,50.0,17.0,5.0,72.0,523
Trust me. There are no elephants in the room,51.0,15.0,6.0,72.0,523
I wish you were a cat lady instead,63.0,22.0,6.0,91.0,523
Is the barrel still in the garage?,55.0,25.0,3.0,83.0,523
You'd better add 'bananas' to your grocery list.,51.0,20.0,4.0,75.0,523
Grooming a stranger for lice is their highest honor.,51.0,20.0,4.0,75.0,523
I wish we could get them back in the barrel.,45.0,19.0,3.0,67.0,523
I’m in the monkey business.,45.0,19.0,3.0,67.0,523
I thought I said no monkey business,79.0,34.0,5.0,118.0,523
According to Ancestry.com we share 98.8% of our DNA with them.,81.0,30.0,7.0,118.0,523
You're right. It was more fun when they were in the barrel.,69.0,15.0,10.0,94.0,523
He's just 'nit picking' Bernardine.,61.0,18.0,7.0,86.0,523
Know any organ grinders?,59.0,22.0,5.0,86.0,523
My ex-wife used to call this foreplay.,57.0,13.0,8.0,78.0,523
Mr. Trump's here to pick up his V.P. candidate.,58.0,11.0,9.0,78.0,523
I should never have opened that barrel.,54.0,19.0,5.0,78.0,523
At least I got rid of our banana problem,51.0,25.0,2.0,78.0,523
And just what would this new business be called?,54.0,19.0,5.0,78.0,523
They were a lot more fun when they were in the barrel.,58.0,11.0,9.0,78.0,523
I thought you only gave King Kong a kiss,56.0,15.0,7.0,78.0,523
You did say no cats...,52.0,23.0,3.0,78.0,523
"What did you think I meant by ""monkeying around?""",53.0,21.0,4.0,78.0,523
This is nothing compared to the monkey business at work.,48.0,18.0,4.0,70.0,523
Maybe we should have kept the barrel.,47.0,20.0,3.0,70.0,523
Good thing we only got the small barrel.,60.0,12.0,9.0,81.0,523
Why are you complaining? You're the alpha.,56.0,20.0,5.0,81.0,523
I guess it just isn't that much fun without the barrel.,59.0,14.0,8.0,81.0,523
Have you been using that banana-scented soap again?,58.0,16.0,7.0,81.0,523
You're in their spot,55.0,22.0,4.0,81.0,523
We can't return them. I didn't keep the barrel.,51.0,17.0,5.0,73.0,523
What do you think about getting a few sea otters for the bathroom?,52.0,15.0,6.0,73.0,523
I sense that things have changed between us?,52.0,15.0,6.0,73.0,523
I told you not to order from Amazon.,51.0,17.0,5.0,73.0,523
It's your turn to put them back in the barrel.,47.0,12.0,6.0,65.0,523
I needed the barrel for the wine I'm making.,53.0,18.0,5.0,76.0,523
Admit it. They were more fun in the barrel.,55.0,14.0,7.0,76.0,523
It’s nice to get some attention from the alpha male.,51.0,22.0,3.0,76.0,523
I told you it was a mistake to join the Barrel of the Month Club.,53.0,18.0,5.0,76.0,523
I think the extermination worked. Do you see any ants?,53.0,18.0,5.0,76.0,523
i think it's the banana perfume you're wearing.,54.0,16.0,6.0,76.0,523
Perhaps this was a bad idea.,54.0,16.0,6.0,76.0,523
You told me a monkey could fix the toilet. Now you can choose the one most qualified.,56.0,12.0,8.0,76.0,523
At least I got the one off your back.,51.0,22.0,3.0,76.0,523
You promised we would go see my mother when monkeys flew out of my butt.,78.0,17.0,11.0,106.0,523
