caption,unfunny,somewhat_funny,funny,count,contest
I couldn't remember whether you wanted the hatchback or the humpback.,82.0,21.0,12.0,115.0,535
I'm sure I said hatchback not humpback.,83.0,19.0,13.0,115.0,535
I love the new Whole Foods.,80.0,25.0,10.0,115.0,535
We're going to need a lot more tartar sauce.,83.0,19.0,13.0,115.0,535
Maybe we should address the whale in the car?,79.0,27.0,9.0,115.0,535
"Well, perhaps we should go to the ocean first, and then go to Costco.",81.0,23.0,11.0,115.0,535
Stop looking at me like I made a huge mistake.,83.0,19.0,13.0,115.0,535
Maybe we've taken this whole Greenpeace thing a bit too far?,82.0,26.0,10.0,118.0,535
Plankton again? Why does he always get to decide what's for dinner.,84.0,22.0,12.0,118.0,535
"Fine, but he's not allowed to sleep in bed with us.",82.0,20.0,12.0,114.0,535
"You know, pet rescue isn't supposed to be a competition.",82.0,20.0,12.0,114.0,535
"I know you wanted a hatchback, but all they had were humpbacks.",80.0,24.0,10.0,114.0,535
Maybe we should've stuck with rescuing cats.,80.0,24.0,10.0,114.0,535
Call me Imbecile.,86.0,12.0,16.0,114.0,535
"Oh, settle down! She called 'shotgun' fair and square.",84.0,16.0,14.0,114.0,535
I wish you had told me about your emotional support animal before I booked our flight.,80.0,24.0,10.0,114.0,535
Lets call him Ishmael.,79.0,26.0,9.0,114.0,535
Do you hear someone singing?,83.0,18.0,13.0,114.0,535
"So, you said ""Get a hatchback""? I'm pretty sure you said ""humpback"".",79.0,26.0,9.0,114.0,535
"Actually, in the case, I think the object is as big as it appears!",79.0,26.0,9.0,114.0,535
Again? We just stopped for krill an hour ago.,81.0,22.0,11.0,114.0,535
"We had to buy it, Lois, it's the only thing at Costco that would go with the ten gallon jar of tartar sauce we bought there last weekend.",83.0,18.0,13.0,114.0,535
I take my bumper stickers very seriously.,83.0,18.0,13.0,114.0,535
That's not what I had in mind when I agreed to whale watching.,83.0,18.0,13.0,114.0,535
He says he can't hear the radio. Would you find a lower frequency?,77.0,30.0,7.0,114.0,535
You knew I was a marine biologist when you married me.,78.0,28.0,8.0,114.0,535
You cannot simply decline the aquarium raffle's grand prize. It just isn't done.,82.0,20.0,12.0,114.0,535
"Well, that's the last time I'll drive through standing water.",82.0,20.0,12.0,114.0,535
You said you didn’t want a dog.,79.0,26.0,9.0,114.0,535
I tried flushing it down the toilet.,82.0,20.0,12.0,114.0,535
Why didn't you spout before we left?!,81.0,21.0,11.0,113.0,535
What are you blubbering about?,80.0,23.0,10.0,113.0,535
"Every year, it's the same with you two. Maybe I don't want to spend our vacation at the beach.",82.0,19.0,12.0,113.0,535
I told you I came with baggage!,78.0,27.0,8.0,113.0,535
But they're so cute when they're little!,78.0,27.0,8.0,113.0,535
I thought you meant something different when you said we were whale watching this weekend.,84.0,15.0,14.0,113.0,535
Keep an eye out for road krill.,82.0,19.0,12.0,113.0,535
I miss our elephant.,81.0,21.0,11.0,113.0,535
What? I put down a towel!,81.0,21.0,11.0,113.0,535
"Well, I don't think he wants to be here either!",80.0,23.0,10.0,113.0,535
I hate when that low tire pressure light goes on for no reason.,79.0,25.0,9.0,113.0,535
I told you the car was fishtailing.,79.0,25.0,9.0,113.0,535
I'm allergic to dogs.,81.0,26.0,9.0,116.0,535
"Stop that blubbering this minute, or we're turning around.",83.0,19.0,12.0,114.0,535
They were out of jumbo shrimp.,81.0,20.0,11.0,112.0,535
"If the suspension can handle this, your mom should be okay",81.0,20.0,11.0,112.0,535
You are NEVER coming with me to Costco again!,79.0,24.0,9.0,112.0,535
You just don't see whale for three cents a pound anymore.,83.0,16.0,13.0,112.0,535
Remember when you used to collect seashells?,78.0,26.0,8.0,112.0,535
Elephant in the room? Shouldn't we be talking about the whale in the back seat?,81.0,20.0,11.0,112.0,535
You HAD to ask if we could bring anything.,81.0,20.0,11.0,112.0,535
I wanted an anxiety pet that suited my anxiety,82.0,18.0,12.0,112.0,535
The krill light just came on.,80.0,22.0,10.0,112.0,535
I found him in the deep end of the car pool.,78.0,26.0,8.0,112.0,535
"No, I don't see another swimming pool. Can you hold it?",84.0,14.0,14.0,112.0,535
You're right. Objects in the mirror ARE closer than they appear.,76.0,30.0,6.0,112.0,535
I told you it would fit.,78.0,26.0,8.0,112.0,535
"Don't be so provincial. In Europe, people take their whales everywhere.",76.0,30.0,6.0,112.0,535
We've had an elephant in the room for far to long.,81.0,20.0,11.0,112.0,535
Okay. Aside from that – how do you like the car?,78.0,26.0,8.0,112.0,535
"I told you to get a hatchback, not a humpback!",79.0,24.0,9.0,112.0,535
Don't you love that new carp smell?,81.0,20.0,11.0,112.0,535
"You're not going to let me forget this, are you?",81.0,20.0,11.0,112.0,535
"""No, I'm sure I said a hatchback"".",78.0,26.0,8.0,112.0,535
Now we just need to pick up 4 tons of krill and then we'll be on our way home.,78.0,26.0,8.0,112.0,535
"Humpback. Hatchback. You have to admit, it's confusing.",80.0,22.0,10.0,112.0,535
"Oh, that reminds me...when is your mother coming?",80.0,22.0,10.0,112.0,535
"Because he saved my life, OK?",80.0,22.0,10.0,112.0,535
I think there's something wrong with the dog.,82.0,18.0,12.0,112.0,535
Why did you tell him that Monterey Bay is on our way?,80.0,22.0,10.0,112.0,535
"...now, I would like to see the kids try to flush this one down the toilet",80.0,22.0,10.0,112.0,535
"""I think catch-and-release would have been a better idea'.",83.0,21.0,11.0,115.0,535
If it wasn't for my allergies I WOULD get a dog.,79.0,26.0,8.0,113.0,535
You know he should be facing backwards at this age.,80.0,24.0,9.0,113.0,535
Can we address the whale in the car?,82.0,20.0,11.0,113.0,535
Objects...are...closer...than...they...appear....,82.0,20.0,11.0,113.0,535
"No, I'm pretty sure it's your phone making that sound.",80.0,24.0,9.0,113.0,535
And you said we wouldn't catch anything.,80.0,24.0,9.0,113.0,535
"Why did you have to order the ""catch of the day?""",81.0,22.0,10.0,113.0,535
"I swear, he only stays with us until he gets back on his feet.",79.0,26.0,8.0,113.0,535
"He's your friend, you tell him the carpooling isn't working out.",79.0,23.0,9.0,111.0,535
"Ok, so don't call me Ishmael.",82.0,17.0,12.0,111.0,535
You've always been judgmental of my need for an emotional support animal.,84.0,13.0,14.0,111.0,535
"They grow up so fast, don't they?",74.0,33.0,4.0,111.0,535
You just had to buy fish at Costco!,83.0,15.0,13.0,111.0,535
Why shouldn't I shop when I'm hungry?,80.0,21.0,10.0,111.0,535
Are you positive they said 'Bring your cetacean to your court appearance'?,81.0,19.0,11.0,111.0,535
Don't start blubbering.,77.0,27.0,7.0,111.0,535
I would have preferred the tote bag.,80.0,21.0,10.0,111.0,535
"You were right, Sea World's going out of business sale wasn't such a great idea.",78.0,25.0,8.0,111.0,535
"I swear the salesman said, ""Whale OF a deal.""",77.0,27.0,7.0,111.0,535
It's not my fault; he was fishtailing all over the road.,84.0,13.0,14.0,111.0,535
I swear I said a hatchback.,79.0,23.0,9.0,111.0,535
I sense your initial doubts about my skills in the ping pong ball toss at the carnival have you feeling a little ridiculous right about now.,82.0,17.0,12.0,111.0,535
Don't make me come back there and harpoon you.,82.0,17.0,12.0,111.0,535
"When you said we should ""save the Whales"", this isn't exactly what I had in mind.",78.0,25.0,8.0,111.0,535
"Well, he is taking care of the gas ... and the oil.",78.0,25.0,8.0,111.0,535
Then we agree- Junior can never again volunteer to take the class pet home for summer vacation.,79.0,23.0,9.0,111.0,535
The krill is gone,81.0,24.0,9.0,114.0,535
He only needs a lift to Atlantic Avenue.,78.0,22.0,9.0,109.0,535
"Most people usually just bring back a souvenir shell, or something.....",77.0,24.0,8.0,109.0,535
"This might not be the right time to bring this up, but I also gave money to Adopt the Rainforest.",81.0,16.0,12.0,109.0,535
I kind of regret buying that SeaWorld raffle ticktet.,77.0,24.0,8.0,109.0,535
"No, Ahab was obsessed. I'm just enchanted.",79.0,20.0,10.0,109.0,535
Got it on a pod cast,79.0,20.0,10.0,109.0,535
Either we get a bigger car or I think it's time to free Willy.,79.0,20.0,10.0,109.0,535
The salesman said it was a fluke.,81.0,16.0,12.0,109.0,535
I suppose you think we have bigger fish to fry.,78.0,22.0,9.0,109.0,535
"Come on. You liked ""Free Willy"" as much as I did.",81.0,16.0,12.0,109.0,535
Next time let's opt for bringing the corn,79.0,20.0,10.0,109.0,535
Because the back seat is full; that's why your mother can't come along.,81.0,16.0,12.0,109.0,535
"Just remember, bad decisions make great stories",76.0,26.0,7.0,109.0,535
He is NOT taking advantage of me. Migration is just hard for him.,75.0,28.0,6.0,109.0,535
We're not going anywhere until you fasten that seatbelt.,77.0,24.0,8.0,109.0,535
You know that nobody will believe me if I can't show them!,78.0,22.0,9.0,109.0,535
I mean it this time. This is the last stray we're taking home.,79.0,20.0,10.0,109.0,535
"Now that we've freed Willy, what are we going to do with him?",77.0,24.0,8.0,109.0,535
"Fine, but who else can post a selfie with the hashtag, ""humpback in a hatchback?""",79.0,20.0,10.0,109.0,535
You should have seen the one that got away.,79.0,20.0,10.0,109.0,535
I know that look. What's wrong?,78.0,22.0,9.0,109.0,535
What smell?,77.0,24.0,8.0,109.0,535
Quit your blubbering.,77.0,24.0,8.0,109.0,535
I wish the marine biologist still made house calls.,81.0,16.0,12.0,109.0,535
"Well, I heard ""hatchback"".",80.0,18.0,11.0,109.0,535
Don't start. I have bigger fish to fry.,78.0,22.0,9.0,109.0,535
"""Friend-of-the-Earth,"" my blowhole...he's killing our mileage.",79.0,20.0,10.0,109.0,535
Let's see them ticket me in the HOV lane NOW!,77.0,24.0,8.0,109.0,535
Is this the same fish that was in that other cartoon?,76.0,26.0,7.0,109.0,535
"Okay, I have an interesting story for you.",78.0,22.0,9.0,109.0,535
"I just rebuilt the engine, but I'm still getting this weird clicking sound.",79.0,20.0,10.0,109.0,535
I just still can't believe we got it through customs.,78.0,22.0,9.0,109.0,535
"The thing is, he was really cute as a baby.",79.0,20.0,10.0,109.0,535
Hatchback? I thought you said 'Humpback',77.0,24.0,8.0,109.0,535
"You know, this would be easier if you were a cat person.",77.0,24.0,8.0,109.0,535
"All cars used to have fins, you know.",78.0,22.0,9.0,109.0,535
Now do you see why I like catch and release?,75.0,28.0,6.0,109.0,535
"For the last time, stop calling me Ishmael!",84.0,15.0,13.0,112.0,535
"Yes, I know how you feel about sand in the car.",77.0,26.0,7.0,110.0,535
Do you hear a pinging sound?,81.0,18.0,11.0,110.0,535
He just needs to drop by the sperm bank.,80.0,20.0,10.0,110.0,535
"I dunno. ""Moby"" is a little obvious, don't ya think?",75.0,27.0,6.0,108.0,535
Is it okay if we stop for krill?,75.0,27.0,6.0,108.0,535
They really need to fix the Holland Tunnel.,80.0,17.0,11.0,108.0,535
"So, did you mean, ""Stop your wailing,"" or ""Stop your whaling""?",81.0,15.0,12.0,108.0,535
Maybe we should have gone with the goldfish.,77.0,23.0,8.0,108.0,535
"When you said we were adopting a rescue, I assumed you meant a golden retriever.",77.0,23.0,8.0,108.0,535
Objects in rear view mirror are closer than they appear,79.0,19.0,10.0,108.0,535
"Well maybe you should've been more specific when you said ""save them.""",77.0,23.0,8.0,108.0,535
I suppose we should stop and pick up some plankton on the way home.,80.0,17.0,11.0,108.0,535
Now you don't want me to save the whales?,78.0,21.0,9.0,108.0,535
All I know is he didn't look very happy in that theme park.,78.0,21.0,9.0,108.0,535
I agree- tomorrow we quit Uber.,79.0,19.0,10.0,108.0,535
It is TOO a Pokemon!,74.0,29.0,5.0,108.0,535
Do you think this is the right whale for us?,79.0,19.0,10.0,108.0,535
It runs on Omega 3 oil. And I only have to fill up once a month.,76.0,25.0,7.0,108.0,535
You know we're going to have to talk about it someday,74.0,29.0,5.0,108.0,535
Now I can use the carpool lane.,78.0,21.0,9.0,108.0,535
I think I just fishtailed.,77.0,23.0,8.0,108.0,535
I swear we're being tailed,78.0,21.0,9.0,108.0,535
Don't give me that look. You're the one who wanted sushi.,79.0,19.0,10.0,108.0,535
Do we have to listen to your podcast?,80.0,17.0,11.0,108.0,535
He knows a really good seafood place.,76.0,25.0,7.0,108.0,535
It's a rescue.,79.0,19.0,10.0,108.0,535
"You take this whole ""Save"" thing pretty seriously.",76.0,25.0,7.0,108.0,535
It gives him such joy to signal our turns.,76.0,25.0,7.0,108.0,535
"With whale oil, we get 32,000 miles between fill-ups.",74.0,29.0,5.0,108.0,535
Did you pack the krill?,77.0,23.0,8.0,108.0,535
Maybe you should call me Ishmael.,81.0,17.0,11.0,109.0,535
That was a pretty big puddle.,79.0,21.0,9.0,109.0,535
I'm getting nervous about the shortage of road krill.,80.0,19.0,10.0,109.0,535
We're gonna need a bigger pool.,78.0,23.0,8.0,109.0,535
Got to hand it to you. Great payback for the white elephant they gave us last year.,77.0,22.0,8.0,107.0,535
It's a new ride sharing concept called blUbBER,78.0,20.0,9.0,107.0,535
There wasn't any tuna left.,80.0,16.0,11.0,107.0,535
He likes Yanni. We can change the playlist when we get to Orlando.,76.0,24.0,7.0,107.0,535
Hatchback? I can swear you told me to buy a Humpback.,78.0,20.0,9.0,107.0,535
He looked so much smaller in that little plastic bag.,78.0,20.0,9.0,107.0,535
You DIDN'T catch a bigger fish than me. That's a mammal.,79.0,18.0,10.0,107.0,535
Sonar is the new GPS.,79.0,18.0,10.0,107.0,535
"So then I said, Call me Ishmael, and before you know it, we're giving him a ride home.",76.0,24.0,7.0,107.0,535
Your mother might want to cut back on her Omega-3 tablets. Just sayin'.,81.0,14.0,12.0,107.0,535
"Honest,Carol, that's the smallest whale that you can buy at Costco.",75.0,26.0,6.0,107.0,535
Just my second day with Uber. Why?,74.0,28.0,5.0,107.0,535
My sperm count's low today.,77.0,22.0,8.0,107.0,535
Breath mint?,77.0,22.0,8.0,107.0,535
Why can't it swim around South America like all the others?,77.0,22.0,8.0,107.0,535
We'll just freeze what we can't eat.,74.0,28.0,5.0,107.0,535
"Don't worry, you'll like your new school",77.0,19.0,9.0,105.0,535
Don't look now but I think we have a tail.,74.0,25.0,6.0,105.0,535
"Technically, it smells like mammal in here.",79.0,15.0,11.0,105.0,535
"Clearly, we've got bigger fish to fry!",78.0,17.0,10.0,105.0,535
"I'm 46, Karen. It was either this or an affair.",80.0,13.0,12.0,105.0,535
"Okay you've proved it's roomy, but I still want to test drive the SUV.",76.0,21.0,8.0,105.0,535
I know I'm a soft touch for hitchhikers...but Sea World is only 30 minutes out of our way,77.0,19.0,9.0,105.0,535
"The thing about Costco is, you buy a lot of something 'cause it's cheap and then there's the problem about where to store it when you get home.",74.0,25.0,6.0,105.0,535
Fins on cars are coming back.,74.0,25.0,6.0,105.0,535
"Now, both of you, quit your blubbering!",74.0,25.0,6.0,105.0,535
It wasn't me.,77.0,19.0,9.0,105.0,535
I still want a cat,76.0,21.0,8.0,105.0,535
You know I suggested we think about a sperm donor?,77.0,19.0,9.0,105.0,535
"So, we're just not going to address the whale in the car?",77.0,19.0,9.0,105.0,535
I hope you like blubber.,79.0,15.0,11.0,105.0,535
Global warming has shifted their migration habits.,74.0,25.0,6.0,105.0,535
"Oh, stop your blubbering.",76.0,21.0,8.0,105.0,535
"""Save the whales, save the whales you said...so I did.",76.0,21.0,8.0,105.0,535
Did you remember to pick up some kelp?,73.0,27.0,5.0,105.0,535
"I still say, in this day and age, a selfie with him would have been enough.",75.0,23.0,7.0,105.0,535
That was some car wash,76.0,21.0,8.0,105.0,535
Mammal. Look it up.,78.0,17.0,10.0,105.0,535
Sometimes he needs to go watching too.,77.0,19.0,9.0,105.0,535
