caption,unfunny,somewhat_funny,funny,count,contest
Maybe making people slip and fall isn't for you. Have you considered composting?,26.0,10.0,5.0,41.0,520
Have you tried a potassium supplement?,42.0,13.0,9.0,64.0,520
It's a clear cut case of banana split personality.,40.0,17.0,7.0,64.0,520
I think what we're dealing with is a split personality.,37.0,20.0,5.0,62.0,520
I've lost my inner self!,38.0,15.0,7.0,60.0,520
You're a Freudian slip waiting to happen.,39.0,13.0,8.0,60.0,520
But you didn't actually cause a Freudian slip.,37.0,14.0,7.0,58.0,520
Let's explore why you often feel compelled to make people laugh at the expense of others.,34.0,17.0,5.0,56.0,520
I'm sorry it ended in a split.,37.0,11.0,8.0,56.0,520
"And after you ""went soft,"" then what?",33.0,19.0,4.0,56.0,520
You can't blame yourself for every Freudian slip.,38.0,9.0,9.0,56.0,520
You say she offered to make you a daiquiri?,33.0,19.0,4.0,56.0,520
I'm afraid that you're an accident waiting to happen.,36.0,13.0,7.0,56.0,520
I'm glad you're finally opening up.,35.0,15.0,6.0,56.0,520
I'm sure everyone's life feels like a bad joke at some point.,34.0,14.0,6.0,54.0,520
I feel rotten lately.,34.0,14.0,6.0,54.0,520
It's not your responsibility to make everyone laugh.,35.0,12.0,7.0,54.0,520
Since Chiquita left me I feel empty inside,34.0,14.0,6.0,54.0,520
Let's go back to the time when your parents put you in the refrigerator.,35.0,12.0,7.0,54.0,520
Sleeping with you would be inappropriate. I ate you because I missed lunch. That's all.,35.0,12.0,7.0,54.0,520
Have you considered you might not be as funny as you used to be?,36.0,10.0,8.0,54.0,520
"So, was it a recent split?",36.0,10.0,8.0,54.0,520
I'm sorry. I was hungry.,32.0,18.0,4.0,54.0,520
You have to stop allowing that type of comedy define you,35.0,12.0,7.0,54.0,520
'I'm pleased to see you've picked yourself up off the floor.',34.0,14.0,6.0,54.0,520
When did you first know you are actually a starfish?,36.0,10.0,8.0,54.0,520
"Unfortunately, our time is up for today-O. Your fears of tally-man will have to wait.",36.0,10.0,8.0,54.0,520
Everybody feels like garbage sometimes.,32.0,18.0,4.0,54.0,520
You can't be discouraged because not everyone falls for you.,31.0,17.0,4.0,52.0,520
I feel like I'm an accident waiting to happen.,34.0,11.0,7.0,52.0,520
Do not let one slip up define who you are.,33.0,13.0,6.0,52.0,520
How long have you had this fear of composting?,32.0,15.0,5.0,52.0,520
"You have appeal, but you seem to be lacking substance.",34.0,11.0,7.0,52.0,520
"Dont feel bad, most of my patients are also bananas.",32.0,15.0,5.0,52.0,520
I just can't shake this feeling that people are avoiding me.,35.0,9.0,8.0,52.0,520
Have you ever considered the possibility that they are not laughing at you?,33.0,13.0,6.0,52.0,520
We all get stepped on.,32.0,15.0,5.0,52.0,520
And how did this tremendous fear of monkeys begin?,32.0,15.0,5.0,52.0,520
So you're feeling stepped on?,32.0,15.0,5.0,52.0,520
"It sounds like you yearn for someone to fall for you, and fall hard.",32.0,12.0,6.0,50.0,520
You're low sense of self-esteem stems from the fact that you really are garbage.,31.0,14.0,5.0,50.0,520
You're a fruit. Get used to it.,32.0,12.0,6.0,50.0,520
"You don't understand, doctor. I've hurt so many people.",33.0,10.0,7.0,50.0,520
Mhm. Classic signs of an Edible Complex.,33.0,10.0,7.0,50.0,520
It appears you opened up too much.,27.0,19.0,2.0,48.0,520
How does that make you peel...I mean feel?,31.0,11.0,6.0,48.0,520
You have appeal but no substance.,30.0,13.0,5.0,48.0,520
So you're not comfortable in your own skin...,28.0,14.0,4.0,46.0,520
Your ego is so easily bruised. You need to develop a thicker skin.,29.0,12.0,5.0,46.0,520
Maybe slapstick isn't for you. Have you thought about standup?,27.0,13.0,4.0,44.0,520
"So they fall for you, but they don't fall for you.",25.0,11.0,4.0,40.0,520
"Once you go black, you can never go back.",42.0,6.0,11.0,59.0,520
"You know, not every slip is a Freudian slip.",23.0,12.0,3.0,38.0,520
I guess it all started back in vaudeville.,23.0,12.0,3.0,38.0,520
So you're afraid you might be a danger to others?,36.0,12.0,7.0,55.0,520
Don't over analyze it. Sometimes a banana is just a banana.,37.0,10.0,8.0,55.0,520
I just feel like I've lost who I am inside.,37.0,10.0,8.0,55.0,520
"How can I put this, you have appeal, but no substance.",36.0,12.0,7.0,55.0,520
So you lost your entire family to vegans?,32.0,17.0,4.0,53.0,520
Have you talked to a doctor about getting it reattached?,32.0,17.0,4.0,53.0,520
Perhaps there really is no 'inner you.',34.0,13.0,6.0,53.0,520
You can't live your life just waiting for others to slip up.,35.0,11.0,7.0,53.0,520
"So, it really was a banana in his pocket.",33.0,15.0,5.0,53.0,520
So let's get back to these feelings of responsibility for causing both pain and laughter.,34.0,10.0,7.0,51.0,520
You shouldn't feel guilty every time someone falls. Just the funny times.,33.0,12.0,6.0,51.0,520
Why is it so important that people know you're a plantain?,33.0,12.0,6.0,51.0,520
Tell me about your first split.,35.0,8.0,8.0,51.0,520
That's not what we mean by Freudian slip!,34.0,10.0,7.0,51.0,520
And it was after he stepped on you that you started to feel empty inside?,33.0,12.0,6.0,51.0,520
And how long have you self-identified as an avocado?,33.0,12.0,6.0,51.0,520
Such feelings of emptiness are not uncommon.,34.0,10.0,7.0,51.0,520
Whoah...when I said you need to open up more I didn't mean like this!,32.0,14.0,5.0,51.0,520
There was a bunch of us when growing up but we've all been split.,30.0,18.0,3.0,51.0,520
And when did you first start having these thoughts - that you'll wind up on the street?,32.0,14.0,5.0,51.0,520
"Let's not go there, it's a slippery slope.",33.0,12.0,6.0,51.0,520
So you feel like an apple trapped in a banana's body?,32.0,11.0,6.0,49.0,520
"Don't worry, I see lots of patients with split personalities.",30.0,15.0,4.0,49.0,520
"So, tell me more, about your ice cream sundae fantasy.",32.0,11.0,6.0,49.0,520
How did that make you peel? Feel -- I mean feel. I promise that wasn't a Freudian slip...,30.0,15.0,4.0,49.0,520
Close your eyes and imagine you're on a tropical island...,32.0,11.0,6.0,49.0,520
Of course we're all stereotyped. Look how they drew my legs.,35.0,5.0,9.0,49.0,520
And then she added sprinkles..,33.0,9.0,7.0,49.0,520
Sorry -- I meant plantain.,30.0,15.0,4.0,49.0,520
Let me guess. You feel empty.,32.0,11.0,6.0,49.0,520
Banana fanna fo........sorry.,32.0,11.0,6.0,49.0,520
I am afraid of making Freudians slip.,33.0,9.0,7.0,49.0,520
And yet people continue to walk all over you.,29.0,17.0,3.0,49.0,520
"So, how did that make you peel...I mean feel?",30.0,12.0,5.0,47.0,520
Maybe subconsciously I wanted him to slip and fall.,30.0,12.0,5.0,47.0,520
Let's talk about these so-called Freudian slips.,30.0,12.0,5.0,47.0,520
"So, she split on Sundae?",30.0,9.0,6.0,45.0,520
Please tell me more about your family tree.,26.0,14.0,3.0,43.0,520
How long have you wanted to come out?,35.0,16.0,5.0,56.0,520
And how long have you felt like you've had a split personality?,34.0,18.0,4.0,56.0,520
Why do you feel that people are avoiding you?,27.0,9.0,5.0,41.0,520
You can't keep blaming yourself for other people's slip-ups.,35.0,13.0,6.0,54.0,520
All of my training points to 'Edible Complex.',36.0,11.0,7.0,54.0,520
"But when you let them walk all over you, they're the ones that get hurt.",33.0,17.0,4.0,54.0,520
I'm sorry I misdiagnosed you as nuts.,36.0,8.0,8.0,52.0,520
"I had no choice, you were going bad!",25.0,10.0,4.0,39.0,520
So you think people are laughing at YOU when someone slips and falls?,34.0,12.0,6.0,52.0,520
Were you bruised as a child?,32.0,16.0,4.0,52.0,520
"I'm a plantain, dammit!",38.0,4.0,10.0,52.0,520
Your fear of being 'tossed aside' is not an irrational one.,32.0,16.0,4.0,52.0,520
I know it's not easy but you're comparing apples and oranges.,32.0,16.0,4.0,52.0,520
So you've been feeling empty since the split.,26.0,8.0,5.0,39.0,520
And now you feel used?,40.0,17.0,6.0,63.0,520
"No, I don't think your slips are Freudian.",33.0,11.0,6.0,50.0,520
I feel like the whole world is falling down around me.,31.0,15.0,4.0,50.0,520
So when did you split?,32.0,13.0,5.0,50.0,520
You seem to be suffering from separation anxiety.,32.0,13.0,5.0,50.0,520
"Don't give up, someone will fall for you.",31.0,15.0,4.0,50.0,520
You think you got problems. I just ate a client.,34.0,9.0,7.0,50.0,520
Might it have been a Freudian slip?,31.0,15.0,4.0,50.0,520
".......and when she split, did she also take the cherry?",35.0,7.0,8.0,50.0,520
"Well, I'm flattered, but I think we need to keep our relationship purely slapstick.",34.0,9.0,7.0,50.0,520
"No, Robert, I asked you to show me how you FEEL.",31.0,15.0,4.0,50.0,520
You know how it is...... one slip and you're no longer top banana.,31.0,15.0,4.0,50.0,520
Everybody has a fear of composting.,24.0,9.0,4.0,37.0,520
"Liking chocolate, vanilla , and strawberry are signs of a split personality.",31.0,12.0,5.0,48.0,520
You've started down a slippery slope.,33.0,8.0,7.0,48.0,520
And you think you wanted him to fall?,32.0,10.0,6.0,48.0,520
You say your parents were eaten by chimpanzees?,32.0,10.0,6.0,48.0,520
What did you expect? You fell in love with a monkey!,31.0,12.0,5.0,48.0,520
Please try to pull yourself together.,31.0,12.0,5.0,48.0,520
I'm hearing that your trouble comes in bunches.,32.0,10.0,6.0,48.0,520
The last thing I remember was how cold the ice cream was.,32.0,10.0,6.0,48.0,520
Tell me more about feeling empty inside.,30.0,14.0,4.0,48.0,520
Not everyone can be top banana.,31.0,12.0,5.0,48.0,520
You're not trash. You're compost!,24.0,6.0,5.0,35.0,520
"Sliding scale, I presume.",28.0,15.0,3.0,46.0,520
Sure he slipped and fell. But what about MY pain?,31.0,9.0,6.0,46.0,520
Well . . the apple didn't fall far from the tree either,30.0,11.0,5.0,46.0,520
But not everyone can be top banana.,28.0,15.0,3.0,46.0,520
You feel that people only see you as a joke?,28.0,15.0,3.0,46.0,520
"""How long did you hang around with a bad bunch?",29.0,13.0,4.0,46.0,520
"Yes, they're laughing, but let's explore why you think it's at you.",27.0,14.0,3.0,44.0,520
"So, you thought that the ice cream shop wanted you as an employee?",31.0,6.0,7.0,44.0,520
Try not to think of it as another fruitless therapy session.,44.0,14.0,8.0,66.0,520
I can see why you feel discarded.,35.0,12.0,6.0,53.0,520
Your problem is you blame yourself when others slip up.,36.0,10.0,7.0,53.0,520
What does it really mean to not be comfortable in your own skin,35.0,12.0,6.0,53.0,520
I see why you feel so empty inside.,27.0,11.0,4.0,42.0,520
"So, you think I'm appealing, too?",40.0,16.0,6.0,62.0,520
Well of course everyone falls for you.,31.0,17.0,3.0,51.0,520
Why am I always the fall guy?,32.0,15.0,4.0,51.0,520
I don't think you will ever find your inner self.,33.0,13.0,5.0,51.0,520
"So, you feel the monkey just used you.",33.0,13.0,5.0,51.0,520
"You're not crazy, Mr. Cavendish, you're just 'bananas.'",33.0,13.0,5.0,51.0,520
"You're really opening up today, that's a good thing.",31.0,17.0,3.0,51.0,520
"They weren't laughing at you, they were laughing at the guy who fell.",33.0,13.0,5.0,51.0,520
I understand you were involved in a sidewalk tragedy?,27.0,8.0,5.0,40.0,520
I've been this way since the split.,25.0,12.0,3.0,40.0,520
Survivor's guilt is perfectly normal.,26.0,10.0,4.0,40.0,520
When did this empty feeling start?,26.0,10.0,4.0,40.0,520
Yours is the clearest case of an unresolved edible complex I have encountered in years.,32.0,12.0,5.0,49.0,520
Look at it this way. You're also a great source of humor.,32.0,12.0,5.0,49.0,520
"It's not a trust issue, I always sit like this.",32.0,12.0,5.0,49.0,520
"So, you never got over the split?",33.0,10.0,6.0,49.0,520
How did you feel when she fell for you?,30.0,16.0,3.0,49.0,520
We're making good progress peeling back the layers,30.0,16.0,3.0,49.0,520
I keep having this reoccurring dream that I am trying to hurt someone.,32.0,12.0,5.0,49.0,520
I've felt empty ever since the split.,32.0,12.0,5.0,49.0,520
It's not your fault.,26.0,7.0,5.0,38.0,520
Tell me about your bunch.,31.0,11.0,5.0,47.0,520
What makes you think people are avoiding you?,33.0,7.0,7.0,47.0,520
Two days ago you noticed brown spots.,28.0,17.0,2.0,47.0,520
I don’t think the banana is coming back.,31.0,11.0,5.0,47.0,520
So your mother was rotten and your father split,28.0,17.0,2.0,47.0,520
So your wife split?,32.0,9.0,6.0,47.0,520
How did you feel when your friends ripened and you didn't,32.0,9.0,6.0,47.0,520
Tell me about your fear of monkeys.,31.0,11.0,5.0,47.0,520
"No, Freud never mentioned 'banana envy.'",32.0,9.0,6.0,47.0,520
It's like no one ever sees me.,29.0,15.0,3.0,47.0,520
"This is good, this is very good, you're starting to open up now.",47.0,21.0,6.0,74.0,520
Yours is the worst case of separation anxiety I've ever seen.,45.0,25.0,4.0,74.0,520
You feel rejected because of the color of your skin?,32.0,6.0,7.0,45.0,520
It's what's inside of you that matters.,30.0,10.0,5.0,45.0,520
I'm glad to see you finally open up.,29.0,12.0,4.0,45.0,520
"In retrospect, we should have discussed the 800 pound gorilla",30.0,10.0,5.0,45.0,520
"So you have feelings of emptiness, like something is eating at you from the inside...",18.0,6.0,3.0,27.0,520
Sure the jokes are hurtful but you need to develop a thicker skin.,34.0,16.0,4.0,54.0,520
"So, tell me about your split.",19.0,4.0,4.0,27.0,520
You've lost touch with your inner self.,6.0,2.0,1.0,9.0,520
We all get stepped on from time to time.,30.0,10.0,5.0,45.0,520
"First of all, you're not a joke.",29.0,12.0,4.0,45.0,520
An orange referred you to me?,34.0,13.0,5.0,52.0,520
You need to stop seeing other people's missteps as your own.,34.0,13.0,5.0,52.0,520
"Uh huh..., and how that make you peel?",31.0,5.0,7.0,43.0,520
It's natural to feel discarded from time to time...,29.0,9.0,5.0,43.0,520
"No, Mr. Denham, I will not call you 'Kong,' and please come down from the bookcase.",30.0,7.0,6.0,43.0,520
"I mean, I just feel like the fall guy all the time.",27.0,13.0,3.0,43.0,520
Let's talk about your feeling bruised and discarded.,29.0,9.0,5.0,43.0,520
How are you doing post-split?,32.0,14.0,4.0,50.0,520
"So you split on a sundae, right?",36.0,6.0,8.0,50.0,520
"""Feelings of emptiness are common for someone in your position"".",34.0,10.0,6.0,50.0,520
"Tell me about your ""foster"" parents.",34.0,10.0,6.0,50.0,520
Tell me more about your bruised childhood.,30.0,18.0,2.0,50.0,520
It's good to see you opening up.,33.0,12.0,5.0,50.0,520
"...and then, I was skinned alive...",29.0,6.0,6.0,41.0,520
...and what is your earliest memory of being stepped on?,25.0,14.0,2.0,41.0,520
I feel so empty on the inside,27.0,10.0,4.0,41.0,520
In psychoanalysis we take slips seriously.,27.0,10.0,4.0,41.0,520
"So what is worse, when people step on you, or avoid you all together?",27.0,10.0,4.0,41.0,520
When did your father split from the bunch and how did that make you peel?,33.0,9.0,6.0,48.0,520
Sometimes I feel like you're not all here.,31.0,13.0,4.0,48.0,520
Sometimes splits can be messy.,32.0,11.0,5.0,48.0,520
"Tell me about your nana, Nana Beau Bana.",33.0,9.0,6.0,48.0,520
Am I hearing you say that your life no longer bears fruit?,21.0,8.0,3.0,32.0,520
"What exactly do you mean by ""empty inside""?",31.0,13.0,4.0,48.0,520
But our attempts to probe your innermost self have been fruitless.,30.0,15.0,3.0,48.0,520
I think we're done here.,33.0,9.0,6.0,48.0,520
So you've been having a hard time since the split?,32.0,11.0,5.0,48.0,520
I’m not falling for that one again.,31.0,13.0,4.0,48.0,520
And sometimes a banana peel is just a banana peel.,32.0,11.0,5.0,48.0,520
I've spent all my life being stepped on.,33.0,9.0,6.0,48.0,520
So he left you for a sundae?,32.0,11.0,5.0,48.0,520
"Sorry about my little Freudian split -I mean, slip, sorry!",31.0,13.0,4.0,48.0,520
