caption,unfunny,somewhat_funny,funny,count,contest
Sketch in a trampoline!!,44,19,5,68,529
"No, the sky's your limit.",42,23,3,68,529
Problem is knowing where the summit is.,43,21,4,68,529
"It's OK, scenery is added in post-production.",45,17,6,68,529
It's easy if you don't look down!,41,14,6,61,529
Nothing to see here.,42,20,4,66,529
That's why I'm wearing a helmet.,43,18,5,66,529
Getting down is always the hard part.,43,18,5,66,529
"What do you mean ""It's not there""?",45,14,7,66,529
I learned this in mime class.,43,18,5,66,529
"Oh dear, I may have overestimated my skills as a mime!",44,16,6,66,529
Because it's there. Or not. I'm not really sure.,43,15,6,64,529
"Shhh, I'm mountain miming...",40,21,3,64,529
"For me, looking up is just as frightening.",43,15,6,64,529
I climb because it isn't there.,41,19,4,64,529
Must...make it...out of...the cartoon.,41,19,4,64,529
"My whole life, I see things others only imagine.",43,15,6,64,529
The Emperor's New Wall,44,13,7,64,529
"According to the Republican Party platform, there's still a glacier here.",44,13,7,64,529
Just because you can't see the mountain does't mean it ain't there.,40,21,3,64,529
Excuse me - I've gotta catch some air!,42,17,5,64,529
Please draw the building fast.,45,19,5,69,529
"Harry, it's not the destination, it's the journey.",43,23,3,69,529
I was a climate change denier when I started up this glacier.,42,25,2,69,529
Quick! Draw in a building! I can't hold on much longer!,45,19,5,69,529
I can't tell if it is the LSD or the Virtual Reality kicking in.,44,21,4,69,529
"It's okay, I'm just practicing.",41,16,5,62,529
Do you think you could throw me a pen?,41,16,5,62,529
"You're right, this might be the densest humidity ever.",41,16,5,62,529
The Emperor's New Climb,52,13,9,74,529
Darn you Pokemon Go!,37,13,5,55,529
What happened to the green screen?,43,20,4,67,529
Tell me I'm not gifted Dad!,45,16,6,67,529
"Of course you can't see it, it's a virtual climbing wall.",45,16,6,67,529
"I know, I know! I should have pulled the cord sooner.",44,18,5,67,529
There really is a glass ceiling!,44,18,5,67,529
"You may not see it, but my Pokemon Go app says there's a Pikachu at the summit.",45,16,6,67,529
Don't just stand there. Throw me that rope!,46,14,7,67,529
The trick is don't look down.,47,12,8,67,529
Come back! I was joking; he didn't win the election!,46,14,7,67,529
You just visualize the wall.,43,20,4,67,529
My therapist told me I needed to overcome the obstacles in my head.,49,16,7,72,529
There's a PokeStop up here somewhere.,43,9,8,60,529
The most challenging obstacles are those you can't see!,40,15,5,60,529
"It's called ""Mountain-airing""",43,17,5,65,529
Just because you can't see it doesn't mean it's not there.,42,19,4,65,529
"It's not a parachute, it's a change of underwear.",41,21,3,65,529
Hey! Can you draw me a ladder?,44,15,6,65,529
NASA's re-entry program required some budget cuts.,44,15,6,65,529
It's extreme miming!,43,17,5,65,529
It's not nearly as hard as it looks--the trick is to visualize success.,46,11,8,65,529
Harder than it looks!,44,15,6,65,529
Because it's there.,44,15,6,65,529
"These days, it's just faster than flying.",43,17,5,65,529
These new Nike Airs are really exceeding my expectations!,43,17,5,65,529
I told you to be patient. Mexico will pay for the wall.,48,7,10,65,529
"I'm at the ""then there is no mountain"" stage.",45,13,7,65,529
The mountains you can't see are always the hardest to climb.,42,19,4,65,529
At which point should the green screen start to work?,43,17,5,65,529
Talk about moving mountains.,46,11,8,65,529
I love Quantum Physics!,47,17,6,70,529
There's no there here.,43,14,6,63,529
I took an online climbing course.,41,18,4,63,529
"Because there's no ""there"" there.",45,10,8,63,529
"You asked me why and I tell you. ""Because it's not there!""",43,14,6,63,529
I am the air apparent.,45,10,8,63,529
"Quick ! Tell Sipress to draw a ledge or a mountain, a ladder, stairs, anything. I can't hold on much longer.",46,8,9,63,529
"Look Dad, no wall!",44,12,7,63,529
It's this new thing called the Trump Method; you just pull your next point 'outta thin air and climb as high as it'll take you.,43,14,6,63,529
"I'm grasping at thin air, and quite successfully at that.",42,16,5,63,529
Never seen a mime climb a mountain?,42,16,5,63,529
My airline started charging $25 for landing.,43,14,6,63,529
"No worries pal, the water will break my fall.",45,10,8,63,529
Its all in the mind,40,20,3,63,529
Sometimes believing is not seeing.,45,18,5,68,529
I'm doing it because it's not here.,49,10,9,68,529
will ya hurry up and finish the damn cartoon!,44,9,8,61,529
I started with an invisible molehill.,42,13,6,61,529
Is the green screen on?,43,11,7,61,529
I’m climbing the Fourth Wall.,43,11,7,61,529
I always feel like I'm missing something...,41,15,5,61,529
"""The hard part is getting past this imaginary mountain goat"".",40,17,4,61,529
I simply outgrew 'air guitar'.,43,11,7,61,529
Would you please turn the blue screen back on!,44,17,5,66,529
I am looking for an AirB&B!,45,15,6,66,529
"Whatever you do, don't look down.",44,17,5,66,529
This is harder than it looks.,44,17,5,66,529
Can you please move that line up and draw in a damn cliff?,46,13,7,66,529
Why do I climb mountains? Because they're not there.,44,17,5,66,529
Extreme pantomime!,45,15,6,66,529
I'm dreaming the impossible dream.,43,19,4,66,529
I'm training for the mime world championships.,44,17,5,66,529
"On second thought, air guitar was safer.",45,15,6,66,529
It's a lot harder than it looks.,46,13,7,66,529
"Check it out, Mexico finally agreed to pay for it!",36,14,4,54,529
I'm doing more with less!,42,18,4,64,529
Shouldn't he have drawn the mountain first?,41,20,3,64,529
Don't just stand there- toss me that rope!,45,12,7,64,529
Help! I'm clinging to false hope.,42,18,4,64,529
It's called virtual climbing.,43,16,5,64,529
Now do you believe the glaciers are disappearing?,42,18,4,64,529
You're so literal.,45,12,7,64,529
I'm a graduate of the School of Extreme Miming,45,12,7,64,529
Don't say it! I'm almost there.,41,20,3,64,529
"Wilbur was having second thoughts about this whole ""parachuting thing"", as he tried to get back into the plane.",44,14,6,64,529
I'm climbing this mountain because it isn't there.,42,18,4,64,529
I studied with Marcel Marceau.,42,18,4,64,529
I'm climbing this one because it ISN'T there.,43,16,5,64,529
Somebody call my support group!,42,18,4,64,529
"Relax, I'm just rescuing Shrodinger's cat.",42,18,4,64,529
My imagination is getting away with me.,43,16,5,64,529
Send for help if I'm not back in... You know what? Just send for help now.,44,14,6,64,529
"Look, Dad, no mountain!",45,12,7,64,529
I'm higher than I thought.,44,14,6,64,529
Can you lend me a pen?,45,12,7,64,529
Sipress drew me first. He'll fill in the mountain when he gets back from lunch.,46,18,5,69,529
I knew I shouldn't have downloaded that Pokemon Go app!,47,16,6,69,529
Don't be such a pessimist.,35,13,4,52,529
"Aren’t you the one who said, ‘If you can dream it, you can do it’?",37,17,3,57,529
"Don't worry, I'll be back yesterday.",40,11,6,57,529
I'll be back in the fall.,41,17,4,62,529
The company switched to a virtual corporate ladder.,41,17,4,62,529
I guess the mountain finally went to Mohammed...,40,19,3,62,529
You might want to move,41,17,4,62,529
Quite a tricky ascent in Wite-Out conditions.,44,11,7,62,529
Could you pass me my imaginary rope?,40,19,3,62,529
Help! I've lost touch with reality!,42,15,5,62,529
Notice the absence of any carbon footprint?,42,15,5,62,529
One must always exercise caution when climbing in a white-out!,43,13,6,62,529
I'm going to call it Space Mountain!,46,15,6,67,529
So you still think mime is the lowest form of humor.,47,13,7,67,529
. . . theory. Gravity is just a . . .,44,19,4,67,529
"Back in my day, we actually had to climb something",46,12,7,65,529
"Surprisingly, Trump's wall is easy to climb.",41,14,5,60,529
It's all mind over Matterhorn.,44,16,5,65,529
"Keep your gravity, I'm out of here.",43,10,7,60,529
"""It's called virtual non-reality"".",45,14,6,65,529
"""I'm an extreme social climber"".",43,18,4,65,529
"For God's sake, Sipress -- Draw something!",50,12,8,70,529
"I dunno--first there is a mountain, then there is no mountain, then there is.",45,14,6,65,529
Without the cleats this is impossible.,44,16,5,65,529
WHAT CORD DO I PULL????!!!! WHAT CORD DO I PULL????!!!! WHAT CORD DO I PULL????!!!!,42,12,6,60,529
"Sure, I may be delusional, but you have to admit, I'm a damn good climber!",42,20,3,65,529
"There's nothing to see here, move along.",47,10,8,65,529
I forgot whether I was going up or down.,48,16,6,70,529
You might want to add it to the list of side effects.,41,14,5,60,529
I have to get off this helium diet.,43,18,4,65,529
"In case he wins, I'm practicing my escape over his imaginary wall.",45,14,6,65,529
I'm looking for Pokemon.,45,14,6,65,529
Why must you always say I'm going nowhere?,44,16,5,65,529
We'll fill it in later with CGI,42,20,3,65,529
"Frank, you're driving me up the wall!",40,16,4,60,529
"Heck, for all I know I'm spelunking.",47,15,6,68,529
Why did you want to climb it? Because it isn't there,44,13,6,63,529
"Well, until the cartoonist gets back, I'm both falling and climbing.",43,15,5,63,529
Some of us climb because it *isn't* there.,43,15,5,63,529
I just knew I was forgetting something - gravity !,42,17,4,63,529
"I really am rethinking the safety of ""Marcel Marceau's Rock Climbing Course""",43,15,5,63,529
Was I going up or down?,43,15,5,63,529
"Did you say, ""Because it isn't there?""",41,19,3,63,529
"Eat my shorts, Marcel Marceau!",44,13,6,63,529
"Frankly, climbing Trump's wall is just as realistic as building it!",43,15,5,63,529
Wow! Those glaciers sure are melting fast.,46,9,8,63,529
This is the last time I accept a ride from Wonder Woman!,44,13,6,63,529
I should have taken that golden parachute!,44,13,6,63,529
will you please draw in the damn mountain,46,9,8,63,529
"Quick, build a wall, and don't worry about who's going to pay for it.",46,9,8,63,529
I'm climbing this mountain because it's NOT there!,43,15,5,63,529
Don't ask!,44,13,6,63,529
There he goes with another one of his off-the-wall stunts...,44,13,6,63,529
Quick! Draw a mountain.,43,15,5,63,529
"This is what happens when people do (underline ""do"") move mountains!",40,13,5,58,529
"Why? Because it's NOT there. Take that, George Mallory.",42,9,7,58,529
"It may look like nothing, but it's actually quite hard.",38,17,3,58,529
This would've been easier if the cartoonist knew how to draw a ladder.,40,13,5,58,529
I climb mountains because they're not there.,40,13,5,58,529
Don't say anything! I'm afraid of imaginary heights!,41,11,6,58,529
"My life obstacles are imaginary, but they still must be conquered.",47,12,7,66,529
"My climbing is literal, the rocks are figurative.",43,20,3,66,529
Can you pass me the imaginary ice axe please?,45,16,5,66,529
I am Embracing Nothingness.,44,18,4,66,529
Whiteout!,46,14,6,66,529
It's one hundred percent mental!,43,12,6,61,529
Hurry up! We've got to get out before they give us some terrible caption.,42,14,5,61,529
I'm guessing by your expression that my invisibility cloak fell off again?,41,16,4,61,529
Air Everest.,43,12,6,61,529
What good is a golden parachute when there is no corporate ladder?,43,12,6,61,529
"This really is the story of my life, climbing nowhere fast.",41,16,4,61,529
Total whiteout on this mountain!,40,18,3,61,529
Which way to the glass ceiling?,43,12,6,61,529
Quick! Build that wall!,43,12,6,61,529
Please tell me the net is invisible too!,43,12,6,61,529
It's the stairs to my Airbnb.,42,6,8,56,529
this is by far the worst white out I've experienced,33,16,2,51,529
Is this the wall Mexico paid for?,45,13,6,64,529
I miss the corporate ladder.,40,23,1,64,529
And you thought that Sisyphus had a tough climb!,44,15,5,64,529
"If anyone is looking for me, I'll be at the top of the page on the 'New Yorker' logo.",45,13,6,64,529
Going up? I thought I was coming down.,44,15,5,64,529
Isaac Newton called it off,46,11,7,64,529
I'm afraid this dream isn't going to end well.,45,13,6,64,529
"Houston, we have a problem.",43,17,4,64,529
I'm off to see my imaginary friend.,40,15,4,59,529
"If he's elected, this will be a handy skill.",40,15,4,59,529
On paper I'm halfway there.,41,13,5,59,529
I've got to escape out of this New Yorker cartoon before some idiot writes an embarrassing caption.,42,11,6,59,529
'Marcel Marceau said it couldn't be done.',40,15,4,59,529
"Where there's a will, there's a wall.",44,20,3,67,529
It's not about the destination.,46,16,5,67,529
Why limit yourself to climbing mountains just because they're 'there'?,44,12,6,62,529
Because Tony Robbins says I can.,42,16,4,62,529
That's why it's called free climbing.,42,16,4,62,529
It’s a larger than life representation of the Republican Party’s platform…,45,10,7,62,529
"For God's sake, grab the rope!",45,10,7,62,529
The 3-D printer ran out of ink.,43,14,5,62,529
"You can come down now, the spider is dead.",45,10,7,62,529
"...and I suppose you can't see the snow on top, either.",45,10,7,62,529
It's not the mountain. It's the climb.,44,12,6,62,529
What did I tell you about sneaking up behind me.,43,14,5,62,529
"The mountain, the mountain, finish the drawing!",44,12,6,62,529
Why? Because it's... Oh. I see your point.,43,14,5,62,529
They took down the corporate ladder.,44,12,6,62,529
"""I'm walking on sunshine"".",41,18,3,62,529
I am the poor man's spider man.,42,16,4,62,529
"I think I can, I think I can, I think I can.",43,14,5,62,529
Hurry up and get me a sharpie!,39,22,1,62,529
Did Mexico pay for this wall?,44,12,6,62,529
Are you sure this is the original Stairway To Heaven?,43,14,5,62,529
I'm climbing ironically.,41,18,3,62,529
I'm late for the summit meeting.,44,12,6,62,529
Quick! Go find Sipress!,41,18,3,62,529
It's easier if you're high,42,16,4,62,529
Can one of us please wake up?,44,12,6,62,529
Draw me some rocks.,43,14,5,62,529
I knew this virtual reality thing would get out of hand,42,16,4,62,529
I confess! I'm a social climber!,45,10,7,62,529
