caption,unfunny,somewhat_funny,funny,count,contest
"I love your enthusiasm, Jenkins, but ""springboard session"" was meant more figuratively.",59.0,12.0,5.0,76.0,569
And they say white men cant jump,66.0,12.0,6.0,84.0,569
Ringling folded and thus began the Great Wallenda diaspora.,65.0,14.0,5.0,84.0,569
Please welcome our new incoming Member of the Board.,64.0,16.0,4.0,84.0,569
Who made the coffee this morning?,61.0,22.0,1.0,84.0,569
And that's when Bill remembered this wasn't a conference call.,66.0,12.0,6.0,84.0,569
"...And that, gentlemen, is why rubber shoes are the next hula-hoop!",66.0,12.0,6.0,84.0,569
He said if he wasn't invited he would crash.,64.0,16.0,4.0,84.0,569
Go ahead and jump in whenever you're ready,65.0,14.0,5.0,84.0,569
I miss the days of a good PowerPoint,64.0,16.0,4.0,84.0,569
He's even worse in the carpool.,65.0,14.0,5.0,84.0,569
"Uh, Harris, looks like you want to jump in here?",64.0,16.0,4.0,84.0,569
Now we know who had th triple bean burrito for lunch.,68.0,8.0,8.0,84.0,569
"One thing you can say,""He always bounces back.""",64.0,16.0,4.0,84.0,569
Think we should have given him a seat at the table?,64.0,16.0,4.0,84.0,569
The annual meeting of the Florida Board of Elections always begins with a tribute to Hanging Chad.,66.0,12.0,6.0,84.0,569
"Sure, jump right in!",63.0,18.0,3.0,84.0,569
"Yes, Jack's thinking out of the box. Who's next?",63.0,18.0,3.0,84.0,569
That new espresso machine has to go.,64.0,16.0,4.0,84.0,569
Sorry to burst in on you like this!,62.0,20.0,2.0,84.0,569
I'm having second thoughts about these high-risk pools.,64.0,16.0,4.0,84.0,569
Looks like a hostile takeover.,62.0,20.0,2.0,84.0,569
Never eat a Three Bean Salad before a meeting.,69.0,6.0,9.0,84.0,569
Perhaps it is time to consider a no nepotism policy?,66.0,12.0,6.0,84.0,569
"Nobody questions your verve, Jenkins.",64.0,13.0,5.0,82.0,569
"Did you tell them I am the new CEO yet, Daddy?",64.0,13.0,5.0,82.0,569
It was a bold move for a summer intern.,62.0,17.0,3.0,82.0,569
Let me jump right in here.,61.0,19.0,2.0,82.0,569
Can you hold that thought please?,61.0,19.0,2.0,82.0,569
Phil's going to be dropping in from corporate.,64.0,13.0,5.0,82.0,569
Best whoopie cushion ever!,65.0,11.0,6.0,82.0,569
We've got to get that roof fixed,62.0,17.0,3.0,82.0,569
"I guess I oversold Simpson on how much fun we have in the investor pool""",63.0,15.0,4.0,82.0,569
Looks like the new guy is trying to make a splash.,63.0,15.0,4.0,82.0,569
Merger!,62.0,17.0,3.0,82.0,569
Not that kind of office pool,66.0,9.0,7.0,82.0,569
Must he constantly drone on during our meetings.,59.0,11.0,5.0,75.0,569
"And then finally, we have one carry-over item from the spring board meeting.",62.0,12.0,5.0,79.0,569
I take it back. There are *some* bad brainstorming ideas.,62.0,12.0,5.0,79.0,569
I'm up in the air on this too,59.0,18.0,2.0,79.0,569
"This must be the new guy, expecting to make a big splash.",60.0,16.0,3.0,79.0,569
There really is nowhere to go but up.,60.0,16.0,3.0,79.0,569
The first day back after vacation is always tough.,59.0,18.0,2.0,79.0,569
This takeover is more hostile than we'd prepared for.,60.0,16.0,3.0,79.0,569
I think that Bob's going to bounce another idea off of us.,59.0,18.0,2.0,79.0,569
"We'll have a chair for you in a minute Ed, if you can float a little longer.",60.0,16.0,3.0,79.0,569
Why do you say my ideas lack the necessary gravity for this committee?,62.0,12.0,5.0,79.0,569
"I think he misunderstood what we meant by ""office pool""",61.0,14.0,4.0,79.0,569
Gary loves office pools but not sure he really understands how they work.,59.0,18.0,2.0,79.0,569
"Here comes Cannonball Abernathy, late again.",61.0,14.0,4.0,79.0,569
I think we all could have done without Peter's interpretive explanation on the recent drop in share prices.,60.0,16.0,3.0,79.0,569
Please reflect the motion in the minutes.,60.0,16.0,3.0,79.0,569
It was worse when we had the window office.,62.0,12.0,5.0,79.0,569
I liked the old Thumbs Up-Thumbs Down,59.0,18.0,2.0,79.0,569
"Well, he did say he graduated from a top-flight business school.",58.0,20.0,1.0,79.0,569
"Despite his undeniable enthusiasm, the Board came to regret electing Geronimo.",62.0,12.0,5.0,79.0,569
John is our new secret weapon. The only thing that can stop him is a ceiling fan.,63.0,10.0,6.0,79.0,569
I prefer PowerPoint.,61.0,14.0,4.0,79.0,569
That's the kind of enthusiasm we need around here!,61.0,14.0,4.0,79.0,569
Not exactly what we meant by 'jump right in' but I like your take on it.,60.0,16.0,3.0,79.0,569
Last one in earns minimum wage!,62.0,12.0,5.0,79.0,569
I see we've just launched our new human resources program.,53.0,18.0,1.0,72.0,569
Am I out of the box yet?,60.0,13.0,4.0,77.0,569
"Nice, Evan, but we still need to vote on the budget.",59.0,15.0,3.0,77.0,569
"As you can see, ejecting you from this meeting is an option that's always on the table.",60.0,13.0,4.0,77.0,569
He runs the office pool.,61.0,11.0,5.0,77.0,569
Reggie here wants to be stored in the cloud.,58.0,17.0,2.0,77.0,569
Well just jump right in....,59.0,15.0,3.0,77.0,569
CHAAAAAAIR!,60.0,13.0,4.0,77.0,569
I told you I was going to drop in on the meeting,58.0,17.0,2.0,77.0,569
"Excellent overview, Reeves.",60.0,13.0,4.0,77.0,569
Phillip knew it was a big jump from internship to board of directors.,59.0,15.0,3.0,77.0,569
Alright well let's just dive in.,60.0,13.0,4.0,77.0,569
It was a mistake not to give him a seat at the table.,58.0,17.0,2.0,77.0,569
Did one of you ask Harold to drop in?,57.0,19.0,1.0,77.0,569
He confused grande and venti again.,58.0,17.0,2.0,77.0,569
Mind if I crash this meeting?,59.0,15.0,3.0,77.0,569
feel free to jump in.,58.0,17.0,2.0,77.0,569
"Suffice it to say, Phil's reenactment in homage to the stock market crash of '29 did not go over well at today's meeting.",61.0,11.0,5.0,77.0,569
"Hensen, would you like to jump in on this subject?",60.0,13.0,4.0,77.0,569
The music stopped and he had no chair.,62.0,9.0,6.0,77.0,569
Now that's how you photo bomb.,58.0,17.0,2.0,77.0,569
"God, he can drone on.",62.0,9.0,6.0,77.0,569
I don't think you quite understand how a hostile takeover actually works.,59.0,15.0,3.0,77.0,569
He thinks he's above us.,59.0,15.0,3.0,77.0,569
"I'll show you how to create waves, Earl!",62.0,9.0,6.0,77.0,569
He is upwardly mobile.,61.0,11.0,5.0,77.0,569
I believe in the Peter Pan Principle.,59.0,15.0,3.0,77.0,569
"I meant, feel free to jump into the DISCUSSION...",60.0,13.0,4.0,77.0,569
"There goes Sheldon, floating another of his odd ideas.",59.0,15.0,3.0,77.0,569
"When I see a board, I can't resist.",61.0,11.0,5.0,77.0,569
I knew that we'd regret giving shareholders access to the ejector seat button!,61.0,11.0,5.0,77.0,569
Let me just jump in here.,62.0,9.0,6.0,77.0,569
"Who took my golden parachute?""",59.0,15.0,3.0,77.0,569
"We were supposed to research canon law, not the cannonball!",60.0,13.0,4.0,77.0,569
Edward had never been one for mincing entrances.,61.0,11.0,5.0,77.0,569
Next on the agenda is a report on our agile management initiative.,59.0,15.0,3.0,77.0,569
Ignore him. He's just flying by the seat of his pants.,62.0,9.0,6.0,77.0,569
Is Robert the only one who is up in the air about this?,58.0,17.0,2.0,77.0,569
I thought the board recommended we go head first?,61.0,11.0,5.0,77.0,569
We'll start once he's been recognized by the chair.,63.0,7.0,7.0,77.0,569
"For God's sake, Bill, aim for the window.",59.0,15.0,3.0,77.0,569
I'm just practicing for when United throws me off the plane midflight.,62.0,9.0,6.0,77.0,569
I told you he wouldn't take the decision lying down.,59.0,15.0,3.0,77.0,569
"Todd, wouldn't it be easier if I just got you a chair?",59.0,15.0,3.0,77.0,569
It'll get really awkward when the women start doing it.,59.0,15.0,3.0,77.0,569
And now Johnson will present his report on business disruption.,58.0,17.0,2.0,77.0,569
Since November he never worries about political correctness.,60.0,13.0,4.0,77.0,569
"Look. If you want a chair, you have to get here on time.",60.0,13.0,4.0,77.0,569
Hostile takeover!,60.0,13.0,4.0,77.0,569
"You're so agile, so bold, so energetic, so...fired",60.0,13.0,4.0,77.0,569
Cliff suffered from unexpected flatulence,59.0,15.0,3.0,77.0,569
"Whoops, wrong office pool.",62.0,9.0,6.0,77.0,569
And he doesn't even have a golden parachute.,59.0,15.0,3.0,77.0,569
Mind if I join you? I got thrown off my flight.,62.0,9.0,6.0,77.0,569
Millennials.,60.0,13.0,4.0,77.0,569
I think we should higher him.,61.0,11.0,5.0,77.0,569
I think that a note of levity is in order.,56.0,21.0,0.0,77.0,569
Bet he doesn't make the splash he's expecting.,60.0,13.0,4.0,77.0,569
All I can tell you is how it looks from where I sit.,59.0,15.0,3.0,77.0,569
"Didn't the memo say ""dive right in""?",60.0,13.0,4.0,77.0,569
"Now, if he can just stick the landing!",56.0,11.0,4.0,71.0,569
Hot air and chili. Not a good combo.,57.0,16.0,2.0,75.0,569
I guess this solves the mystery of the missing case of energy drinks from the break room.,59.0,12.0,4.0,75.0,569
Now let's not jump to conclusions.,57.0,16.0,2.0,75.0,569
"Being new, Frank misunderstood the concept of the office pool.",58.0,14.0,3.0,75.0,569
Mind if I crash your meeting?,56.0,18.0,1.0,75.0,569
Let us welcome our pro-pot member to today's meeting of the Board.,59.0,12.0,4.0,75.0,569
"Mr. Cruise is here now, so let us begin!",59.0,12.0,4.0,75.0,569
It's Quorum Man! Popping in to make sure the meeting's legal.,60.0,10.0,5.0,75.0,569
"Clearly, Phil had gone off the deep end.",58.0,14.0,3.0,75.0,569
"THIS is how you jump into a project, people!",58.0,14.0,3.0,75.0,569
That consultant always acts like he's above us,58.0,14.0,3.0,75.0,569
"Harry misunderstood the meaning of ""office pool""",59.0,12.0,4.0,75.0,569
Does anyone in the room understand these Millennials?,57.0,16.0,2.0,75.0,569
Have you tried decaf?,59.0,12.0,4.0,75.0,569
"Actually, he once jumped to the right conclusion.",56.0,18.0,1.0,75.0,569
I still think the new C.E.O. is too light weight for the job.,60.0,10.0,5.0,75.0,569
"Finally, we have proof that you're full of hot air!""",59.0,12.0,4.0,75.0,569
Let's welcome one of our new-hires from Barnum and Bailey!,58.0,14.0,3.0,75.0,569
It's raining Ken.,57.0,16.0,2.0,75.0,569
"Greg, we are bouncing our ideas off of each other......not bouncing each other off of our ideas.",60.0,10.0,5.0,75.0,569
We all agreed we wanted board oversight.,57.0,16.0,2.0,75.0,569
Guess who got the promotion.,59.0,12.0,4.0,75.0,569
"You're still late, Bob.",57.0,16.0,2.0,75.0,569
"Fred, you need to switch to decaf.",56.0,18.0,1.0,75.0,569
"Millineals and their ""disruption"" tactics",60.0,10.0,5.0,75.0,569
I thought this was an exit interview.,60.0,10.0,5.0,75.0,569
Geronimo! Or would that not be politically correct?,59.0,12.0,4.0,75.0,569
"OK, Thomson. Hold that thought.",59.0,12.0,4.0,75.0,569
Our new CEO is about to make a splash,58.0,14.0,3.0,75.0,569
Does our drug testing include Meth?,58.0,14.0,3.0,75.0,569
This time he's really gone off the deep end.,58.0,14.0,3.0,75.0,569
"It's the Rapture, people...I'm out of here!",61.0,8.0,6.0,75.0,569
Instead of lithium I took helium.,60.0,10.0,5.0,75.0,569
He's always crashing our meetings.,54.0,17.0,1.0,72.0,569
Ejectile Dysfunction,57.0,11.0,4.0,72.0,569
"My meeting upstairs ended early, so I thought I would drop in on this one.",56.0,13.0,3.0,72.0,569
Bob's taking the bored out board room.,56.0,13.0,3.0,72.0,569
"Grand entrance, grand exit. Still no seat at the table.",55.0,15.0,2.0,72.0,569
Can a robot do this?,57.0,13.0,3.0,73.0,569
Norman's proclivity for jumping to conclusions vexed his fellow board members.,55.0,17.0,1.0,73.0,569
"Meet my new assistant, Kato.",58.0,11.0,4.0,73.0,569
I realize that they have cut the budget for paintings but putting Art on the wall is absurd.,59.0,9.0,5.0,73.0,569
High energy. I like that!,56.0,15.0,2.0,73.0,569
Just think of me as a fly on the wall.,57.0,13.0,3.0,73.0,569
"Oh my God, what did he have for lunch.",57.0,13.0,3.0,73.0,569
Cowabunga Suits! Sorry I'm late.,57.0,13.0,3.0,73.0,569
Unicorn Frappachinooooooooooooo!,60.0,7.0,6.0,73.0,569
Again?,57.0,13.0,3.0,73.0,569
Jump right in if you have anything to add,58.0,11.0,4.0,73.0,569
"That's what I'm talking about, people. *Be* the trial balloon!",57.0,13.0,3.0,73.0,569
"Before we all dive in, let me show you how it's done.",57.0,13.0,3.0,73.0,569
H.R. said he's upwardly mobile.,58.0,11.0,4.0,73.0,569
Who put the airbag on the whoopee cushion chair?,57.0,10.0,4.0,71.0,569
Allow me to jump in here with a few thoughts.,55.0,14.0,2.0,71.0,569
"If you're going to drone, I'm going to drone.",58.0,8.0,5.0,71.0,569
I told you we should have given him a golden parachute,57.0,10.0,4.0,71.0,569
Steve never dives in to a project like the rest of us.,57.0,10.0,4.0,71.0,569
"I told you to hire a diverse workforce, not divers.",58.0,8.0,5.0,71.0,569
Marty!! Metaphor!! It's a metaphor!!,54.0,16.0,1.0,71.0,569
"Drew, ""Jump on the bandwagon"" is just a saying.",56.0,12.0,3.0,71.0,569
Fred's been working on drone technology applications for the office...,58.0,8.0,5.0,71.0,569
Our piñata is here!! Grab the stick!!!,59.0,6.0,6.0,71.0,569
Jack always acts like he's above everyone else at the table.,58.0,8.0,5.0,71.0,569
We install a new meeting chute and you still can't get here on time?,58.0,8.0,5.0,71.0,569
Who's up next? Bob?,56.0,12.0,3.0,71.0,569
He will do just about anything to get a seat at the table.,56.0,12.0,3.0,71.0,569
"When I say, ""Jump,"" you say, ""How high?""",59.0,6.0,6.0,71.0,569
"Ben, when I said jump in, I meant figuratively...",57.0,10.0,4.0,71.0,569
We have to rethink that energy drink.,55.0,14.0,2.0,71.0,569
Twitter’s down.,57.0,10.0,4.0,71.0,569
Perhaps demonstrating quarterly sales through interpretive dance isn't the best idea.,55.0,14.0,2.0,71.0,569
Great news...Trump just repealed gravity!,57.0,10.0,4.0,71.0,569
I think we can be assured that Miller's position is entirely above board.,55.0,14.0,2.0,71.0,569
"Well, that settles the jumping-off point question.",55.0,14.0,2.0,71.0,569
"Well, it could solve the overbooking problem.",57.0,10.0,4.0,71.0,569
It's Jim from the Steno Pool.,59.0,6.0,6.0,71.0,569
Call Maintenance to fix that hole in the roof.,57.0,10.0,4.0,71.0,569
"Really Roger, a simple ""nay"" vote would have sufficed.",55.0,14.0,2.0,71.0,569
Can you jump on this conference call?,57.0,10.0,4.0,71.0,569
Well I guess we all know who had cabbage for lunch.,59.0,8.0,5.0,72.0,569
"Oh, come on, Clark! Why can't you just walk in like the rest of us?",58.0,10.0,4.0,72.0,569
"Hey Brenner, your bald spray isn't working.",49.0,7.0,4.0,60.0,569
This comes straight from the top.,54.0,11.0,3.0,68.0,569
Maybe no coffee before boatd meetings?,58.0,10.0,4.0,72.0,569
Board members doubted that a soft landing was possible.,60.0,6.0,6.0,72.0,569
Sorry guys—I flew United to the board meeting.,53.0,13.0,2.0,68.0,569
Murphy's flying in from Texas. He should be here any min...,54.0,11.0,3.0,68.0,569
"Well, I guess it's back to the diving board.",54.0,11.0,3.0,68.0,569
"10 points for style, zero for comprehension of 'office pool'.",55.0,11.0,3.0,69.0,569
This concludes my presentation on the necessity of golden parachutes.,56.0,9.0,4.0,69.0,569
Stu had the Mexican buffet special.,58.0,5.0,6.0,69.0,569
"And, just in time, Parsons, our Cloudfunding Rep is dropping by...",54.0,13.0,2.0,69.0,569
Motion to table.,54.0,13.0,2.0,69.0,569
Is this disruptive enough for you?,52.0,17.0,0.0,69.0,569
Someone remind me to take the energy drinks out of the vending machine.,53.0,15.0,1.0,69.0,569
A grand entrance does not make up for being late Harris.,55.0,11.0,3.0,69.0,569
Here's a new disruptive idea.,55.0,11.0,3.0,69.0,569
"""Whatever happened to bending over backwards and jumping through hoops""?",55.0,11.0,3.0,69.0,569
Let's not jump to conclusions.,54.0,13.0,2.0,69.0,569
"What we saved in flooring, we're going to lose in workers' comp.",55.0,11.0,3.0,69.0,569
The new intern from Ringling Brothers is just not working out.,55.0,11.0,3.0,69.0,569
Looks like it's going to be a hostile takeover.,55.0,11.0,3.0,69.0,569
There he goes. Jumping to conclusions again.,53.0,15.0,1.0,69.0,569
It's our new human clone drone. Self-propelled by excess flatulence.,55.0,11.0,3.0,69.0,569
Anyone else care to jump in?,54.0,13.0,2.0,69.0,569
It's obvious when he's jumping to conclusions.,54.0,13.0,2.0,69.0,569
He's a bird. He's a plane. He's superfluous.,56.0,9.0,4.0,69.0,569
"Ms. Cyrus, please note in the minutes, ""He came in like a wrecking ball.""",57.0,7.0,5.0,69.0,569
Incoming!,53.0,15.0,1.0,69.0,569
"And in that moment, Greg realized The Rapture would interfere with his 2pm.",54.0,13.0,2.0,69.0,569
