caption,unfunny,somewhat_funny,funny,count,contest
"They can't all be on first, sir.",78.0,14.0,8.0,100.0,564
We're anticipating a resurgence in predatory lending,73.0,19.0,5.0,97.0,564
"Frankly, I don't give a hoot if we have to work the night shift.",76.0,15.0,7.0,98.0,564
"Only one therapy animal allowed, Stu.",75.0,17.0,6.0,98.0,564
I think I've assembled absolutely the wisest cabinet ever assembled.,77.0,13.0,8.0,98.0,564
"Cream, no sugar, and nine mice",75.0,17.0,6.0,98.0,564
You don't have to say your name each time. It's a rhetorical question.,76.0,15.0,7.0,98.0,564
"Miss Pursley, please tell the exaltation of larks I'll see them now.",77.0,13.0,8.0,98.0,564
"A box of field mice and a lot of newspaper, pronto.",73.0,21.0,4.0,98.0,564
"It's one too many owls, isn't it?",77.0,15.0,7.0,99.0,564
"'What?', Alice, is a REFRESHING question.",75.0,19.0,5.0,99.0,564
"Sir, you did say you wanted a team of blood thirsty carnivores that would work all night.",77.0,15.0,7.0,99.0,564
Who needs security cameras. They can swivel their heads 270 degrees.,76.0,17.0,6.0,99.0,564
The ad said eco-friendly drones.,79.0,11.0,9.0,99.0,564
Remember when I told you that my desk drawer squeaked?,74.0,21.0,4.0,99.0,564
"It's from WHOM did I get them, not from WHO.",72.0,25.0,2.0,99.0,564
Have you seen the mouse for my computer?,73.0,23.0,3.0,99.0,564
It's high time we do something about the lack of vision around here.,77.0,15.0,7.0,99.0,564
I'm not a people person.,73.0,23.0,3.0,99.0,564
They're looking for my mouse.,73.0,23.0,3.0,99.0,564
"We'll have five chipmunks, four field mice and a tuna salad on rye.",78.0,13.0,8.0,99.0,564
"Yes Ms. Jenkins--although it's a real hoot to work in this office, there is always a lot of crap to deal with.",76.0,17.0,6.0,99.0,564
They really don't make you look any wiser,76.0,17.0,6.0,99.0,564
I'm surrounding myself with wisdom.,74.0,21.0,4.0,99.0,564
"Apparently, more people give a hoot than anticipated.",76.0,17.0,6.0,99.0,564
"Let's see. there's happy, dopey, doc, snoopy, lucy, kermit, curley, moe, and I forget the one on the right.",77.0,15.0,7.0,99.0,564
Have you seen my mouse?,75.0,19.0,5.0,99.0,564
"If you're not a varmint, Marjory, then you have nothing to worry about.",76.0,17.0,6.0,99.0,564
Good news. The mice are gone.,74.0,21.0,4.0,99.0,564
Owls are the new ficus.,73.0,18.0,5.0,96.0,564
This is a fly-by -night operation.,73.0,18.0,5.0,96.0,564
I got you Hooters like you asked.,77.0,10.0,9.0,96.0,564
"You may send in the pussycats now, Mrs. Gundersen.",73.0,18.0,5.0,96.0,564
"One ham and swiss on wheat, a diet Coke, and 45 field mice",75.0,14.0,7.0,96.0,564
What happened to the Penguin paperbacks?,75.0,14.0,7.0,96.0,564
Who's the wise guy now?,76.0,12.0,8.0,96.0,564
"It's a start, but it still doesn't explain the hollering.",74.0,16.0,6.0,96.0,564
Can any of them play first base?,73.0,18.0,5.0,96.0,564
Is this the Hogwarts mail room?,75.0,14.0,7.0,96.0,564
Are you able to identify which one stared at you?,74.0,16.0,6.0,96.0,564
They're here to protest EPA funding cuts...and for the air conditioning.,72.0,20.0,4.0,96.0,564
"Well, your taxes are done. They had to pull an all-dayer to finish them though.",74.0,16.0,6.0,96.0,564
You said that you wanted to see my hooters. Did you not?,75.0,14.0,7.0,96.0,564
"Goddammit Howard, I said nine towels!",74.0,16.0,6.0,96.0,564
"I said I wanted to be a night owl, not I wanted nine owls.",73.0,18.0,5.0,96.0,564
"Coffee, black, and a dozen mice for the owls.",74.0,16.0,6.0,96.0,564
It's what the Supreme Court is supposed to look like.,78.0,8.0,10.0,96.0,564
"If it's a ""WHO"" question we can help",75.0,14.0,7.0,96.0,564
Want one?,75.0,14.0,7.0,96.0,564
"Apparently, people have been abusing the ""Reply Owl"" button again.",70.0,24.0,2.0,96.0,564
Bring me the Jones file and a bucket of mice.,74.0,16.0,6.0,96.0,564
Please get me a cup of coffee and nine mice.,73.0,18.0,5.0,96.0,564
Towels! I asked for a gift set of towels!,76.0,12.0,8.0,96.0,564
"For the late shift, I said I needed a night owl - not nine owls.",71.0,22.0,3.0,96.0,564
"I wanted a table for 9 at Hooters, not a table of 9 hooters!!",74.0,16.0,6.0,96.0,564
Unhackable.,72.0,20.0,4.0,96.0,564
"Madam, this is the ""who"" department. The ""what"" department is down the hall.",73.0,18.0,5.0,96.0,564
"The word you are looking for is Parliament'. It's a 'Congress' of loons,",74.0,16.0,6.0,96.0,564
"Herbert, have you seen my mouse?",72.0,20.0,4.0,96.0,564
"Nine mice and a Caesar Salad, please.",74.0,16.0,6.0,96.0,564
I see nine wise old owls and one bird brain.,74.0,16.0,6.0,96.0,564
"No, I said the washroom needed more towels.",73.0,18.0,5.0,96.0,564
They don't give a hoot and neither do I.,74.0,16.0,6.0,96.0,564
Can't you see that I already have enough on my desk?,70.0,24.0,2.0,96.0,564
"There are precisely nine, Ms. Jones, so they will never become deadlocked on what to do with the gerbils.",75.0,14.0,7.0,96.0,564
"Yes, they WOULD make a nice Supreme Court, but . . .",77.0,10.0,9.0,96.0,564
"We use email here, Mr. Weasley.",72.0,20.0,4.0,96.0,564
Their collective wisdom could easily replace the Supreme Court's.,76.0,12.0,8.0,96.0,564
I'm helping my kid raise money for his school. Want to buy an owl?,74.0,13.0,7.0,94.0,564
I would like to introduce you to our newly confirmed Supreme Court Justices.,76.0,9.0,9.0,94.0,564
So who's working the day shift?,69.0,23.0,2.0,94.0,564
The pigeon situation seemed completely controlled and they asked for more responsibility,72.0,17.0,5.0,94.0,564
We're going to be working late tonight.,71.0,19.0,4.0,94.0,564
Not exactly what I meant when I asked you to book The Who.,72.0,17.0,5.0,94.0,564
Can I give you a word to the wise?,69.0,23.0,2.0,94.0,564
Not so foolish as your standing between them and their mother.,73.0,15.0,6.0,94.0,564
"Yes Mary, for the last time, a fucking parliament.",75.0,11.0,8.0,94.0,564
"You hooted, sir?",71.0,19.0,4.0,94.0,564
"Oh, and J.K. Rowling called nine times.",71.0,19.0,4.0,94.0,564
It's a veritable who's who.,73.0,15.0,6.0,94.0,564
Can you prove my committee is responsible for the droppings on your desk?,73.0,15.0,6.0,94.0,564
Lots of Hogwarts mail today.,73.0,15.0,6.0,94.0,564
Wait until you see what's in the filing cabinet.,72.0,17.0,5.0,94.0,564
"No, I said I wanted nine outlets.",71.0,19.0,4.0,94.0,564
I can't resist a sale.,73.0,15.0,6.0,94.0,564
"On the bright side, we've solved our pigeon problem.",73.0,15.0,6.0,94.0,564
"Ms Blake - By any chance, did I miss a Hogwarts tuition payment for Ida?",71.0,19.0,4.0,94.0,564
"The real question is, why?",74.0,13.0,7.0,94.0,564
"Excuse me sir, but your taxidermist is on line one.",72.0,17.0,5.0,94.0,564
And why do you want to work at Hooters.,77.0,7.0,10.0,94.0,564
Tell the student assembly that I'm not any closer to choosing a mascot.,74.0,13.0,7.0,94.0,564
I was told a nine owl day was the norm around here...,75.0,11.0,8.0,94.0,564
"What I need from you are the 'what,' 'where,' and 'why.'",73.0,15.0,6.0,94.0,564
Meet the company softball team. Hoo's on first.,71.0,19.0,4.0,94.0,564
It seems I've been accepted at Hogwart's.,73.0,15.0,6.0,94.0,564
Your 3 a.m. is here.,75.0,11.0,8.0,94.0,564
Fixed the rodent problem.,71.0,19.0,4.0,94.0,564
Housekeeping called in sick. Again.,74.0,13.0,7.0,94.0,564
No one has a fax machine anymore.,73.0,15.0,6.0,94.0,564
I'm afraid of mice.,71.0,19.0,4.0,94.0,564
It's a veritable who's who around here.,71.0,19.0,4.0,94.0,564
"It's me, Janice, you're secretary. Why do you keep asking who I am?",72.0,17.0,5.0,94.0,564
We believe these messengers can't be hacked.,73.0,15.0,6.0,94.0,564
I know who. I just don't know why.,74.0,13.0,7.0,94.0,564
They’ve agreed to help us find the mole.,72.0,17.0,5.0,94.0,564
They're benchwarmers for each of the Supreme Court justices.,77.0,7.0,10.0,94.0,564
Say goodbye to the office rodent problem.,71.0,19.0,4.0,94.0,564
I thought I'd add some hooting to all of my hollering.,73.0,12.0,7.0,92.0,564
"I got the idea from Trump, Miss Crenshaw. Always surround yourself with the best and wisest council.",71.0,16.0,5.0,92.0,564
"""Meet our new interns. They're a hoot"".",70.0,18.0,4.0,92.0,564
Did Mr Potter leave a forwarding address?,72.0,14.0,6.0,92.0,564
"I told you, George, a full desk doesn't mean you're busy.",68.0,22.0,2.0,92.0,564
Ask me if I give a hoot.,71.0,16.0,5.0,92.0,564
They heard we've been working on a better mousetrap,71.0,16.0,5.0,92.0,564
"OK, you do look wiser.",70.0,18.0,4.0,92.0,564
"Nancy, would you mind printing a return label for these owls? I ordered the wrong size.",75.0,8.0,9.0,92.0,564
"Overkill, Lois? Well, you don't see any more mice, frogs or field snakes, do you?",68.0,22.0,2.0,92.0,564
"Yes, the glasses make you look smarter. The owls -- not so much.",71.0,16.0,5.0,92.0,564
Can you pick up a few dozen field mice at lunch?,72.0,14.0,6.0,92.0,564
"You have messages from Roger Daltrey, Alfred Hitchcock, and Temple University.",74.0,10.0,8.0,92.0,564
"Nice set, sir, but I'm still not showing you mine.",71.0,16.0,5.0,92.0,564
"Frankly, Scarlet, I don't give a hoot!",73.0,12.0,7.0,92.0,564
"Get me What, Where, When and Why.",70.0,18.0,4.0,92.0,564
"Ten, or no deal.",72.0,14.0,6.0,92.0,564
I figure my job is now protected by the Endangered Species Act.,71.0,16.0,5.0,92.0,564
"""Clean up on 'owl 9.'"" It was a joke Ms. Smithers.",70.0,18.0,4.0,92.0,564
The mousetrap doesn't have to be organic next time.,71.0,16.0,5.0,92.0,564
"They are wise and they are predators. Don't you forget that, Mrs. Jennings.",72.0,14.0,6.0,92.0,564
"We tried the mousetraps, Mrs. Kravitz, and we tried the cat- but now we are going to try it my way.",71.0,16.0,5.0,92.0,564
"They mulled it rigorously. It's 'whom'.""",71.0,16.0,5.0,92.0,564
"""I don't care how what your advisors say, it's 'whom'.",74.0,10.0,8.0,92.0,564
I'm replacing the annual year-end bonus with my new 'give a hoot' program.,70.0,18.0,4.0,92.0,564
I thought we could use more hooting and less hollering around here.,70.0,18.0,4.0,92.0,564
"Despite my colleagues opinion, the correct word is ""whom"".",69.0,20.0,3.0,92.0,564
"You can cross 'rodent infestation"" off the list of grievances.",67.0,21.0,2.0,90.0,564
Please stop staring at my hooters.,70.0,15.0,5.0,90.0,564
I said I needed a Night Owl for the project. Not Nine Owls!,69.0,17.0,4.0,90.0,564
"Actually, it's whom, not who.",68.0,19.0,3.0,90.0,564
Your obsession with hooters is making me feel uncomfortable.,72.0,11.0,7.0,90.0,564
"Take a letter, Miss Bronson. And an owl.",72.0,11.0,7.0,90.0,564
Nine dead mice and a macchiato please.,70.0,15.0,5.0,90.0,564
"I don't care how many of these owls you make to give POTUS, they still won't make him wise.",73.0,9.0,8.0,90.0,564
Stop staring at my Hooters,72.0,11.0,7.0,90.0,564
I'm afraid of mice.,70.0,15.0,5.0,90.0,564
"For the last time, it's ""whom""!",68.0,19.0,3.0,90.0,564
This used to be the Night Desk.,72.0,11.0,7.0,90.0,564
Welcome to Whoo's Whoo in America.,70.0,15.0,5.0,90.0,564
"If that's all, Miss Felson, I'd like to get back to regurgitating into their mouths.",74.0,7.0,9.0,90.0,564
"But, unlike drones, they require no FAA approval.",69.0,17.0,4.0,90.0,564
Show in Mr. Pigeon.,69.0,17.0,4.0,90.0,564
Stop staring at my Hooters,73.0,9.0,8.0,90.0,564
"Actually, I really don't give a hoot Ms Guthrie.",69.0,17.0,4.0,90.0,564
"I told them I don't know, but they all keep asking me the same question.",70.0,15.0,5.0,90.0,564
"Unusual yes, but try and find a single vole in this office!",71.0,13.0,6.0,90.0,564
They came with the tree.,71.0,13.0,6.0,90.0,564
"For the last time, it's who not whom in this case.",67.0,21.0,2.0,90.0,564
Choose the best one for yourself and then send the others in for their bonuses.,70.0,15.0,5.0,90.0,564
This is not what I meant by improving our corporate vision!,69.0,17.0,4.0,90.0,564
They're willing to work the night shift.,71.0,13.0,6.0,90.0,564
"Frankly, I don't give a hoot what the rest of the office thinks.",70.0,15.0,5.0,90.0,564
"There's something different, are those new glasses?",71.0,13.0,6.0,90.0,564
"Alice, you're going to have to stop shopping at Costco.",69.0,17.0,4.0,90.0,564
"You realize sir, there's an app for that.",70.0,15.0,5.0,90.0,564
"Another letter campaign from Hogwarts, Mr. Senator?",66.0,18.0,3.0,87.0,564
"They may be wise, but they still can't reach a concensus.",67.0,16.0,4.0,87.0,564
Wisest decision I ever made!,68.0,14.0,5.0,87.0,564
Choose wisely,68.0,14.0,5.0,87.0,564
This isn't what I meant when I said I'll have Hooters for lunch.,68.0,14.0,5.0,87.0,564
At least the snakes don't bother me anymore.,67.0,16.0,4.0,87.0,564
I asked you to book 9 holes.,66.0,18.0,3.0,87.0,564
"It's a trade off--more hooey, less fake news.",66.0,18.0,3.0,87.0,564
Meet my Cabinet.,67.0,16.0,4.0,87.0,564
"I used to have coffee mugs, but people kept taking them.",69.0,12.0,6.0,87.0,564
Not 'who.' Whom.,66.0,18.0,3.0,87.0,564
A word to the wise Ms. Fitch.,67.0,16.0,4.0,87.0,564
I like to say that I have the biggest hooters in the company.,49.0,9.0,4.0,62.0,564
Email is down again.,64.0,17.0,3.0,84.0,564
"Helen, this guy's in our chair again.",71.0,10.0,7.0,88.0,564
"I thought you said you wanted hooters for lunch, Sir.",70.0,12.0,6.0,88.0,564
The Hoot is mightier than the Tweet.,65.0,17.0,3.0,85.0,564
I'm teaching them to say whom.,64.0,19.0,2.0,85.0,564
"Apparently, Hogwarts won't take 'No' as an answer.",69.0,9.0,7.0,85.0,564
More airmail from Hogwarts?,68.0,11.0,6.0,85.0,564
"Frankly, I don't really give a hoot. And neither do they.",67.0,13.0,5.0,85.0,564
"Frankly, Susan, I don't give a hoot.",66.0,15.0,4.0,85.0,564
We're outsourcing wisdom.,67.0,13.0,5.0,85.0,564
They're the night shift.,67.0,13.0,5.0,85.0,564
I wanted a reservation for nine at Hooters.,67.0,13.0,5.0,85.0,564
They were the only ones who would work the night shift.,67.0,13.0,5.0,85.0,564
"...because at Hoot, Beak, and Clawamouse we have traditions, Alice.",68.0,11.0,6.0,85.0,564
Because pigeons would be nonsensical.,69.0,9.0,7.0,85.0,564
"Sorry, whom.",65.0,17.0,3.0,85.0,564
Let me rephrase that: Whom are you looking for?,65.0,17.0,3.0,85.0,564
Now who's the wise guy?,67.0,13.0,5.0,85.0,564
They really do help keep small rodents from cluttering my desk.,68.0,11.0,6.0,85.0,564
"They are weary, Ms. Jenson, of your inappropriate use of ""whom.""",69.0,9.0,7.0,85.0,564
I saw a mouse.,68.0,11.0,6.0,85.0,564
"There's no easy way to ask this, Donna, but I've received reports that you're using psychedelic drugs at work. Is there any truth to these allegations?",67.0,13.0,5.0,85.0,564
May I tempt you with one?,70.0,7.0,8.0,85.0,564
This ten owl workday is not what I expected.,64.0,19.0,2.0,85.0,564
"It's 'WHO', not 'WHOM'!",66.0,15.0,4.0,85.0,564
"For the last time, Martha, stop staring at my hooters.",67.0,13.0,5.0,85.0,564
"I don't give a hoot, you're fired.",68.0,11.0,6.0,85.0,564
"When we need you, Estelle, we'll hoot.",66.0,15.0,4.0,85.0,564
"We've decided, Mrs. Carlisle. We'll have one Chicken Caesar and nine live mice.",68.0,11.0,6.0,85.0,564
They want to know who.,67.0,10.0,6.0,83.0,564
I'm just going to have to keep interviewing until I find the right one.,65.0,14.0,4.0,83.0,564
Don't you think they make me look wiser?,65.0,14.0,4.0,83.0,564
Think of it as a rustic surveillance system. I saw them at the EPA liquidation sale and couldn't resist.,66.0,12.0,5.0,83.0,564
I never meet alone with a woman who is not my wife.,61.0,3.0,8.0,72.0,564
All you did was go from an ass to a wise ass.,63.0,8.0,6.0,77.0,564
We're looking for someone who gives a hoot.,64.0,13.0,4.0,81.0,564
"They're protected, but you're fired.",63.0,15.0,3.0,81.0,564
"Who's Who in the office now, Ms. Jenkins?",65.0,11.0,5.0,81.0,564
"I said Nice Hooters, Not Nine Hooters.",66.0,9.0,6.0,81.0,564
"Three more, and I can retire.",63.0,15.0,3.0,81.0,564
"Nine?!"" I told you, ""Night Owls are needed to fill the position.",65.0,11.0,5.0,81.0,564
I'm their consigliere.,65.0,11.0,5.0,81.0,564
We have them in training for the Supreme Court.,68.0,5.0,8.0,81.0,564
I said we need more TOWELS!,64.0,13.0,4.0,81.0,564
"""Buy Hooters"" meant shares in the restaurant.",65.0,11.0,5.0,81.0,564
"So you see, it was perfectly innocent when I asked to see your hooters.",65.0,11.0,5.0,81.0,564
"Corporate's ""organic"" solution to our mouse problem...",62.0,17.0,2.0,81.0,564
The night staff has some demands.,63.0,15.0,3.0,81.0,564
I really need to get off of the Hogwart's mailing list.,66.0,9.0,6.0,81.0,564
Their union wants the night shift.,62.0,17.0,2.0,81.0,564
"Yes, but have you ever seen any mice around here?",65.0,11.0,5.0,81.0,564
"Well, I think we can all agree--never order new company towels using a cell phone.",64.0,13.0,4.0,81.0,564
"sir, someone from endangered species act is here",49.0,10.0,3.0,62.0,564
Of course they're stuffed. Who would keep nine live barred owls on his desk?,66.0,6.0,7.0,79.0,564
They work nights.,64.0,10.0,5.0,79.0,564
"My daughter isn't selling cookies this year, but I know I can count on your continued support.",64.0,10.0,5.0,79.0,564
