caption,unfunny,somewhat_funny,funny,count,contest
At least we outlasted the band.,98.0,37.0,6.0,141.0,547
At this point I'd settle for rain on our parade.,103.0,27.0,11.0,141.0,547
In my reality I am the hallucination.,104.0,25.0,12.0,141.0,547
How long does halftime last?,105.0,23.0,13.0,141.0,547
"Hey, you're out of step.",100.0,33.0,8.0,141.0,547
Excellent! It's the old Ethel Merman mirage.,104.0,25.0,12.0,141.0,547
"I'd ask her, but I've only just started seeing her.",104.0,25.0,12.0,141.0,547
"I'm telling you, she's a drum miragette.",104.0,30.0,10.0,144.0,547
"Well, the good news is that this hallucination means we've reached the halfway point.",102.0,31.0,9.0,142.0,547
"Well, she is 97% water.",103.0,29.0,10.0,142.0,547
Stay in step!,102.0,31.0,9.0,142.0,547
I would love some rain on this parade.,104.0,27.0,11.0,142.0,547
That 3/8 time signature is a killer.,102.0,31.0,9.0,142.0,547
I told you to go before we left.,100.0,32.0,8.0,140.0,547
"If you say ""I love a parade"" one more time, I'm going to strangle you.",100.0,32.0,8.0,140.0,547
This is the last time I hook up with someone on March.com,100.0,32.0,8.0,140.0,547
I think she's leading you on.,98.0,36.0,6.0,140.0,547
An hour ago I would have sworn she was a camel!,101.0,30.0,9.0,140.0,547
That's it for me. No more chasing women.,100.0,32.0,8.0,140.0,547
I can see up her skirt.,113.0,6.0,21.0,140.0,547
I'm beginning to have doubts.,104.0,24.0,12.0,140.0,547
"I thought I was hallucinating, but then I heard the band.",108.0,16.0,16.0,140.0,547
I actually hope it rains on this parade.,100.0,32.0,8.0,140.0,547
I thought the piccolo player would have lasted a little longer.,100.0,32.0,8.0,140.0,547
"No, it's left knee on the beat.",99.0,34.0,7.0,140.0,547
I wish it would hurry up and rain on our parade already.,104.0,24.0,12.0,140.0,547
Is it wrong to hope that it rains on her parade?,105.0,22.0,13.0,140.0,547
"Remind me again why she couldn't just ""tell"" us how to get there??",99.0,34.0,7.0,140.0,547
Maybe we should have marched to the beat of somebody else's drummer.,102.0,28.0,10.0,140.0,547
We really wasted time going around that rock,102.0,28.0,10.0,140.0,547
You're not in sync.,104.0,24.0,12.0,140.0,547
"It's been two days. Let's face it, no one is going to turn out for this thing.",101.0,30.0,9.0,140.0,547
"Oh, give her a break. It's her first day.",103.0,26.0,11.0,140.0,547
Oh yeah? Since when does a Mirage leave boot prints?,101.0,30.0,9.0,140.0,547
"I've been thinking, she probably should have made a left on 59th Street.",101.0,30.0,9.0,140.0,547
Do you ever get the feeling we put too much faith in the system?,98.0,36.0,6.0,140.0,547
Next time let's spring for one that comes with GPS.,104.0,24.0,12.0,140.0,547
I told you she'd go around the rock.,102.0,28.0,10.0,140.0,547
"Mirage? No, I think she's from the Bellagio.",105.0,22.0,13.0,140.0,547
"Oh no, I was crawling long before she showed up.",104.0,24.0,12.0,140.0,547
"Shedding those drums made a world of difference, don't you think?",95.0,34.0,6.0,135.0,547
May it rain on her parade!,103.0,25.0,11.0,139.0,547
As mirages go...this one's a dandy!,101.0,29.0,9.0,139.0,547
This is much better than following the elephants.,101.0,29.0,9.0,139.0,547
"That is a divining rod, right?",101.0,29.0,9.0,139.0,547
The tuba players are always the first to go.,101.0,29.0,9.0,139.0,547
"You know, it's not sexist to ask her if she's sure this is the right way.",101.0,29.0,9.0,139.0,547
"Are you sure she can get us ""Hamilton"" tickets?",103.0,25.0,11.0,139.0,547
Stay in formation!,101.0,29.0,9.0,139.0,547
I'm saying it must be a hell of an oasis,102.0,27.0,10.0,139.0,547
Burning Man sure looks a lot different in the pictures.,106.0,19.0,14.0,139.0,547
She's really more of a 'fantasy' than a 'mirage.',103.0,25.0,11.0,139.0,547
This is much easier without the tuba.,98.0,35.0,6.0,139.0,547
It just isn't the same without confetti.,103.0,25.0,11.0,139.0,547
What drum majorette?!,106.0,19.0,14.0,139.0,547
She's always been an optimist.,97.0,24.0,10.0,131.0,547
"I can't help it, I just love a parade.",101.0,26.0,10.0,137.0,547
"I'd say she's a few trombones short of 76, wouldn't you?",103.0,22.0,12.0,137.0,547
I still think it's better than last year's Burning Man.,102.0,24.0,11.0,137.0,547
"""When I started following she was a Clydesdale pulling a beer wagon.""i",106.0,16.0,15.0,137.0,547
Having a leader with great stamina and no sense of direction is not working for me.,103.0,22.0,12.0,137.0,547
Next time we follow my Mirage.,100.0,28.0,9.0,137.0,547
"Well, we did vote for change.",104.0,20.0,13.0,137.0,547
Maybe it will rain on her parade.,99.0,30.0,8.0,137.0,547
I hope we get back to the stadium in time for the second half.,98.0,32.0,7.0,137.0,547
I think that for a mirage she keeps cadence quite well.,100.0,28.0,9.0,137.0,547
"Don't look at me, we both voted for him!",105.0,18.0,14.0,137.0,547
So this one time at band camp...,102.0,24.0,11.0,137.0,547
I hope this mirage knows where's she going!,105.0,18.0,14.0,137.0,547
Seems like a big buildup for a cup of water.,101.0,31.0,8.0,140.0,547
I really hope it rains on this parade.,106.0,18.0,14.0,138.0,547
Keep following. She's the new secretary of the interior,101.0,23.0,11.0,135.0,547
I follow her on Twitter also,99.0,27.0,9.0,135.0,547
"Hallucination or not, she's got spirit.",97.0,31.0,7.0,135.0,547
Next time we follow the different drummer.,103.0,24.0,11.0,138.0,547
Best mirage we've ever had!,106.0,23.0,12.0,141.0,547
"Handel's Water Music, what do you hear?",102.0,21.0,12.0,135.0,547
"I know she's only a mirage, but what else have we got?",99.0,32.0,7.0,138.0,547
"She knows we're here, right?",100.0,25.0,10.0,135.0,547
Best mirage ever!,101.0,23.0,11.0,135.0,547
Not the Inauguration parade most of us were expecting.,104.0,19.0,13.0,136.0,547
Are you sure that's a divining rod?,101.0,25.0,10.0,136.0,547
Is she your mirage or mine?,98.0,31.0,7.0,136.0,547
"Bro, Burning Man, am I right?",104.0,19.0,13.0,136.0,547
I was a drummer. What did you play?,103.0,21.0,12.0,136.0,547
"Get your own mirage, this one's mine!",101.0,25.0,10.0,136.0,547
Forget the water. I want her optimism.,97.0,33.0,6.0,136.0,547
Look the bright side -- at least there aren't any horses.,100.0,27.0,9.0,136.0,547
We ARE the band.,102.0,23.0,11.0,136.0,547
Guess what I am hallucinating now.,100.0,27.0,9.0,136.0,547
are we there yet ?,101.0,25.0,10.0,136.0,547
I agree she's attractive and has lots of energy but I'm starting to think she's not that smart.,101.0,25.0,10.0,136.0,547
"Next year, we're mapping out the parade route online first.",99.0,29.0,8.0,136.0,547
"In your mirage, is she blonde or brunette?",102.0,23.0,11.0,136.0,547
You won't believe my next wish.,96.0,35.0,5.0,136.0,547
"And, you're sure she winked at us during the game.",98.0,31.0,7.0,136.0,547
Funny...A second ago she was wearing underpants.,104.0,19.0,13.0,136.0,547
"As mirages go, one could do worse.",99.0,29.0,8.0,136.0,547
I still can't tell if she's wearing panties.,99.0,29.0,8.0,136.0,547
"Is it just me, or is she actually picking up the pace?",100.0,27.0,9.0,136.0,547
"I chose an entertaining leader, not a good one.",104.0,19.0,13.0,136.0,547
She has a lousy sense of direction but I'd follow those legs anywhere.,98.0,31.0,7.0,136.0,547
Is the rest of the band still back there?,99.0,29.0,8.0,136.0,547
This mirage is more up beat than the last one.,99.0,29.0,8.0,136.0,547
Is is too late to pick 'truth'?,98.0,31.0,7.0,136.0,547
Makes you wonder why we're crawling.,102.0,23.0,11.0,136.0,547
Stay in step!,103.0,21.0,12.0,136.0,547
I thought we were following her only on Facebook.,101.0,25.0,10.0,136.0,547
It's only when you're close to death that you really learn to appreciate the arts.,103.0,21.0,12.0,136.0,547
Perhaps following the water boy would have been a better idea.,99.0,29.0,8.0,136.0,547
Now you ‘oom’ and I’ll ‘pah.’,102.0,23.0,11.0,136.0,547
I'd follow her anywhere.,99.0,31.0,7.0,137.0,547
There are worse leaders out there.,100.0,29.0,8.0,137.0,547
Some poor saps just see an oasis.,101.0,27.0,9.0,137.0,547
Ask her to spin that baton. We might get a breeze.,99.0,28.0,8.0,135.0,547
Do you still love a parade?,104.0,18.0,13.0,135.0,547
And to think we were running from clowns a month ago.,103.0,20.0,12.0,135.0,547
Suppose it isn't a mirage!,99.0,28.0,8.0,135.0,547
It's a good thing no horses are in the parade!,102.0,22.0,11.0,135.0,547
"Be patient, she's getting us seats right on the field.",101.0,24.0,10.0,135.0,547
Can you at least try to stay in step?,99.0,28.0,8.0,135.0,547
We picked the right leader. We could have crawled straight into that rock.,102.0,22.0,11.0,135.0,547
"Me? I said I'd follow her to the ends of the earth, and she said, ""OK, let's go."" You?",98.0,30.0,7.0,135.0,547
Is this your first parade?,102.0,22.0,11.0,135.0,547
"I wished for an endless parade of dessert, I swear.",101.0,24.0,10.0,135.0,547
I'm beginning to think she's not leading us back to Burning Man.,99.0,28.0,8.0,135.0,547
"If she was wearing underwear, I don't think I would have followed her this far.",99.0,28.0,8.0,135.0,547
She motivates me to go the extra mile.,104.0,18.0,13.0,135.0,547
I was waiting for Godot and she came along.,100.0,26.0,9.0,135.0,547
I think it's time I started marching to the beat of my own drummer.,104.0,18.0,13.0,135.0,547
I think we're missing the game.,99.0,28.0,8.0,135.0,547
"I said ""imagine a marshy mirage,""not ""imagine a marching Marge.""",98.0,30.0,7.0,135.0,547
Just how long is half-time?,97.0,32.0,6.0,135.0,547
I hope this isn't the baton death march.,103.0,20.0,12.0,135.0,547
I feel bad about leaving the 76 trombones behind.,99.0,28.0,8.0,135.0,547
Now THERE'S a mirage I can get behind!,96.0,34.0,5.0,135.0,547
Someday we'll be able to tell our grandkids that we survived the baton death march.,101.0,24.0,10.0,135.0,547
Maybe it'll finally rain on her parade.,97.0,32.0,6.0,135.0,547
As mirages go...,103.0,22.0,11.0,136.0,547
You would think she'd notice that 74 trombone players have been eaten by jackals.,102.0,24.0,10.0,136.0,547
...and we thought we were lost!,99.0,25.0,9.0,133.0,547
I'm just saying rain isn't the only consideration when planning a parade.,100.0,23.0,10.0,133.0,547
Her favorite after-school activites are band and cross country.,98.0,27.0,8.0,133.0,547
She's taken us in a whole new direction.,98.0,27.0,8.0,133.0,547
Here's hoping we're headed for River City.,100.0,23.0,10.0,133.0,547
"Remember, it's the journey not the destination.",96.0,31.0,6.0,133.0,547
"Bob, I promise to introduce you on the way back",100.0,23.0,10.0,133.0,547
We're making great time!,96.0,31.0,6.0,133.0,547
"I'm telling you, her invitation didn't say desert, it said dessert.",102.0,19.0,12.0,133.0,547
Left arm forward -- stay in formation!,99.0,25.0,9.0,133.0,547
I guess I really would follow her anywhere.,96.0,31.0,6.0,133.0,547
"Dear Global Warming, The Macy's Thanksgiving Day Parade just isn't what it used to be.",97.0,24.0,9.0,130.0,547
This is the last Groupon I buy.,105.0,20.0,12.0,137.0,547
I'll be glad when halftime is over,97.0,26.0,8.0,131.0,547
"Oh come on, Bill, this is way more fun than GPS.",94.0,27.0,7.0,128.0,547
I'd like to walk a mile in her shoes.,97.0,21.0,10.0,128.0,547
"Hang in there, half-time's almost over.",99.0,24.0,9.0,132.0,547
You're not in sync.,100.0,22.0,10.0,132.0,547
"I told Stella I would follow her to the ends of the earth, but I didn't think there would be a test.",97.0,28.0,7.0,132.0,547
I think she’s lost,98.0,26.0,8.0,132.0,547
"For a death march, I'm feeling pretty lively.",99.0,24.0,9.0,132.0,547
The premiere is tomorrow. Today is the dry run.,97.0,28.0,7.0,132.0,547
I understand this is Sousa's longest march.,96.0,30.0,6.0,132.0,547
How long are we going to play along before we have to take Grandma back to the nursing home?,100.0,22.0,10.0,132.0,547
"You gotta admit, she's one hell of a motivator.",95.0,32.0,5.0,132.0,547
"It's a beat, but it's a dry beat.",102.0,18.0,12.0,132.0,547
"No, you're the one out of formation.",99.0,24.0,9.0,132.0,547
I like enthusiasm in my mirages,99.0,24.0,9.0,132.0,547
It's just nice to have a sense of purpose again.,94.0,34.0,4.0,132.0,547
Wish she'd ask directions.,101.0,20.0,11.0,132.0,547
"Well, at least she's still more accurate than Apple Maps.",97.0,28.0,7.0,132.0,547
Stop me if you think I'm wrong but I think she is out of step with reality.,98.0,26.0,8.0,132.0,547
This was the best office party ever.,98.0,26.0,8.0,132.0,547
When we came to the fork in the road we should have taken it.,97.0,28.0,7.0,132.0,547
"Let's agree this settles the ""weaker sex"" myth",102.0,18.0,12.0,132.0,547
She did so well in the polls...,101.0,20.0,11.0,132.0,547
"Left, right, left. Are you new at this?",98.0,26.0,8.0,132.0,547
"'No, YOU march to your own drummer, this is my mirage.""",97.0,28.0,7.0,132.0,547
I want to see her face when she turns around!,102.0,18.0,12.0,132.0,547
You gotta crawl before you can march.,99.0,24.0,9.0,132.0,547
When did the music stop?,98.0,26.0,8.0,132.0,547
"Keep in step, dude.",98.0,26.0,8.0,132.0,547
I sure hope she knows where she's going. We left the Rose Bowl two days ago.,100.0,22.0,10.0,132.0,547
My mirage is a water fountain. What's yours?,100.0,22.0,10.0,132.0,547
"She looks fantastic, but sometimes I question her leadership.",101.0,20.0,11.0,132.0,547
"I've been through the desert with a horse with no name, but never with a drum majorette with no band.",98.0,26.0,8.0,132.0,547
There's bound to be a stadium soon!,97.0,28.0,7.0,132.0,547
"Please, God, rain on this parade!",100.0,24.0,9.0,133.0,547
How could she not know the way to Macy's.,100.0,19.0,11.0,130.0,547
"For the hundredth time , yes it's a long way to Tipperary",100.0,19.0,11.0,130.0,547
At least she stopped running.,95.0,29.0,6.0,130.0,547
are we there yet ?,100.0,19.0,11.0,130.0,547
"No, the bet's still on. She'll drop it next time.",98.0,23.0,9.0,130.0,547
"Remember, if anyone asks, our band uniforms are at the dry cleaners.",97.0,25.0,8.0,130.0,547
"So if she's just a mirage, why are we following her?",98.0,23.0,9.0,130.0,547
She's a tall glass of water all right,96.0,27.0,7.0,130.0,547
You still believe it's a divining rod?,97.0,25.0,8.0,130.0,547
"They did say November 8th we’d be done, right?",94.0,31.0,5.0,130.0,547
I'm waiting for it to rain on her parade.,98.0,23.0,9.0,130.0,547
At the beginning there were 76 trombones.,98.0,23.0,9.0,130.0,547
I think they changed the route this year.,96.0,27.0,7.0,130.0,547
We’d look a lot less silly about now if we’d brought our sousaphones.,96.0,27.0,7.0,130.0,547
C'mon. Talk to her already...,97.0,25.0,8.0,130.0,547
The tubas were the first to go.,100.0,19.0,11.0,130.0,547
I am so sick of John Philip Sousa.,98.0,23.0,9.0,130.0,547
"Yeah, it's better following a mirage than nothing at all.",97.0,25.0,8.0,130.0,547
We got trouble! With a capital 'T' that rhymes with 'D' that stands for 'dehydration'!,98.0,23.0,9.0,130.0,547
"For next year, we might rethink the parade route.",96.0,27.0,7.0,130.0,547
"I don't care if she's real or not, we're making good time and I feel so peppy.",97.0,25.0,8.0,130.0,547
"You know, I'm thinking of deleting Tinder.",95.0,26.0,7.0,128.0,547
"When I wished for a tall drink of water, that's not what I had in mind.",102.0,19.0,11.0,132.0,547
I think I've got it now. It's left right not right left.,96.0,26.0,7.0,129.0,547
If it will only rain on our parade.,95.0,28.0,6.0,129.0,547
I never thought a death march would have so much pageantry.,99.0,20.0,10.0,129.0,547
"Even so, it's the best mirage around.",91.0,36.0,2.0,129.0,547
"If this is what it took to get us talking again, then I say she's worth every penny.",96.0,26.0,7.0,129.0,547
