caption,unfunny,somewhat_funny,funny,count,contest
Ahab has mellowed since he started taking Prozac.,59.0,16.0,2.0,77.0,566
You tell him what happened to his parrot.,61.0,12.0,4.0,77.0,566
He's just not fitting in.,62.0,10.0,5.0,77.0,566
Cats love him. He's got a gentle touch and a built-in scratching post.,60.0,14.0,3.0,77.0,566
I'm not sure about Corporate's re-branding strategy.,61.0,12.0,4.0,77.0,566
He went and named the little scamp Moby Dickens.,61.0,12.0,4.0,77.0,566
"I tell ye, Starbuck, It's an ungodly obsession with the beast.",62.0,10.0,5.0,77.0,566
"He went from ""Arrrrr"" to ""Awwwww"" overnight.",60.0,14.0,3.0,77.0,566
Hey... is that Daniel Day-Lewis?,63.0,8.0,6.0,77.0,566
Last voyage it was gerbils.,62.0,10.0,5.0,77.0,566
"Aye, there's them that claim he's a leprechaun.",60.0,14.0,3.0,77.0,566
"Yesterday he even said, ""Whale, what Whale""?",60.0,14.0,3.0,77.0,566
That's how he and Moby Dick were in the early days too.,60.0,14.0,3.0,77.0,566
We hated that damn parrot.,63.0,8.0,6.0,77.0,566
Maybe getting a cat to catch a parrot was a bad idea.,61.0,12.0,4.0,77.0,566
It's the Zoloft.,61.0,12.0,4.0,77.0,566
He's too tall to be a leprechaun...,59.0,16.0,2.0,77.0,566
He'll never get the hair off that suit.,62.0,10.0,5.0,77.0,566
Looks like the captain fell in love with tonight's dinner.,61.0,12.0,4.0,77.0,566
Who'd have guessed this was all about finding whale flavored cat food?,61.0,12.0,4.0,77.0,566
'E just 'asn't been the same since 'e started seeing that lady from Greenpeace.,62.0,10.0,5.0,77.0,566
I suggested a parrot but he said I didn't have a peg to stand on.,64.0,6.0,7.0,77.0,566
Call him Captain Rehab.,66.0,9.0,6.0,81.0,566
"No, no. Ye be talking about Bartleby the scrivener. This be his cousin, Barnaby the kittener.",65.0,11.0,5.0,81.0,566
"Purring in the morning, sailors take warning...",63.0,15.0,3.0,81.0,566
"We have a no cat's rule on this ship, but he says it's his service cat, Lefty!",65.0,11.0,5.0,81.0,566
Wait...Mr. Buttons is Ishmael??,65.0,6.0,7.0,78.0,566
Our good luck charms make us look soft.,63.0,10.0,5.0,78.0,566
That used to be me sitting in his lap and listening to the stories.,61.0,9.0,5.0,75.0,566
Call me Ishmael. Call her Fluffy.,60.0,11.0,4.0,75.0,566
"I put up with that stupid parrot, but I draw the line at cats.",60.0,11.0,4.0,75.0,566
Buying that therapy cat was the best money we ever spent.,61.0,9.0,5.0,75.0,566
Meowby Dick? Lacks a certain gravitas.,60.0,11.0,4.0,75.0,566
He doesn't realize yet that the cat ate the parrot.,60.0,11.0,4.0,75.0,566
"Argh! It's a poop deck, not a litter box!",59.0,13.0,3.0,75.0,566
"Personally, I think we're going to need a larger predator than that.",60.0,11.0,4.0,75.0,566
He misunderstood what I said we needed on this boat.,61.0,9.0,5.0,75.0,566
Let's just say we're all stumped.,59.0,13.0,3.0,75.0,566
In 100 years the English Lit majors will have to unravel it.,58.0,15.0,2.0,75.0,566
"Me thought the Airbnb listing said ""no pets"".",61.0,9.0,5.0,75.0,566
"No, Ishmael, you can't. We'll all look like idiots.",60.0,11.0,4.0,75.0,566
There's no rats left to ever abandon this sinking ship.,61.0,9.0,5.0,75.0,566
"Aye, 'twas Mousie Dick that took his leg.",62.0,7.0,6.0,75.0,566
What a fool. She's only into him for his peg leg.,59.0,13.0,3.0,75.0,566
"Ahab's nuts! I'm not calling out, ""There she purrs,"" when Mrs. Mittens appears on the deck.",60.0,11.0,4.0,75.0,566
We'll never get our deposit back after she scratches up our hardwood floors.,61.0,9.0,5.0,75.0,566
This fantasy cruise looked a lot more fun in the travel brochure.,60.0,11.0,4.0,75.0,566
"If it helps Ahab rehab, I'm all for it.",61.0,11.0,4.0,76.0,566
"Aye, the Captain's gone made. Cut off his own leg and replaced it with a scratching post.",59.0,15.0,2.0,76.0,566
It's how he deals with the agony of de feet,55.0,9.0,4.0,68.0,566
And you thought my mermaid obsession was weird.,59.0,15.0,2.0,76.0,566
Must be the Prozac.,60.0,13.0,3.0,76.0,566
PETA: Pirates for the Ethical Treatment of Animals,62.0,9.0,5.0,76.0,566
It's much healthier than his last obsession.,60.0,13.0,3.0,76.0,566
Fake 'Mews',62.0,9.0,5.0,76.0,566
"Ay, cap'n's been calm seas every since he got his emotional support animal.",60.0,13.0,3.0,76.0,566
He calls her Miss Shmael.,62.0,9.0,5.0,76.0,566
"Representative Lincoln will never win the presidency, grabbing pussies and mocking the handicapped.",63.0,7.0,6.0,76.0,566
We've got to raise our recruiting standards.,64.0,5.0,7.0,76.0,566
It's the only one that hasn't scratched his wooden leg.,62.0,11.0,4.0,77.0,566
"Aye, that's what the cat dragged in!",62.0,11.0,4.0,77.0,566
"""That social security check has definitely made him less blood thirsty",59.0,10.0,4.0,73.0,566
"Meanwhile, the rats are multiplying.",59.0,10.0,4.0,73.0,566
Thank God he finally caught that great white cat.,57.0,14.0,2.0,73.0,566
He wanted a meerkat. But he settled for a mere cat.,57.0,14.0,2.0,73.0,566
He's been like that since the election.,61.0,6.0,6.0,73.0,566
"Well, anything to get his mind off of whales I guess.",59.0,10.0,4.0,73.0,566
We should've gotten that cat a long time ago.,58.0,12.0,3.0,73.0,566
He's been that way ever since the parrot died.,59.0,10.0,4.0,73.0,566
He said when you're a star they just let you do it.,60.0,8.0,5.0,73.0,566
He told me he's done flying United,60.0,8.0,5.0,73.0,566
"I never thought I'd say this, but I'm starting to miss his obsession with cute whale videos.",61.0,6.0,6.0,73.0,566
Arr! He calls it Moby Lick.,57.0,14.0,2.0,73.0,566
The creepy bit is... he's named it Shamu.,61.0,6.0,6.0,73.0,566
That would explain the kitty litter on the poop deck!,56.0,16.0,1.0,73.0,566
If only he loved pillaging as much as he loves that cat.,58.0,12.0,3.0,73.0,566
"I get the cat, but the hat?",59.0,10.0,4.0,73.0,566
"Well, he's certainly not a whale person.",60.0,8.0,5.0,73.0,566
That's the Captain...and Tenille.,58.0,12.0,3.0,73.0,566
"He's done with white whales, now he's into white cats.",60.0,8.0,5.0,73.0,566
I miss when he did that to us.,62.0,4.0,7.0,73.0,566
The cats have loved him ever since he got that scratching post.,59.0,10.0,4.0,73.0,566
You can either be a cat person or a Puritan Uncle John; not both.,60.0,8.0,5.0,73.0,566
"Yeah, he says he can just grab them because he is famous.",60.0,8.0,5.0,73.0,566
"If I ever write a book about this, I'm gonna make that cat some other animal.",59.0,10.0,4.0,73.0,566
"I just heard him say ""you scratch mine and I'll scratch yours"".",61.0,6.0,6.0,73.0,566
"Twas a lot more excitin round ere, fore that cat ate the parrot!",58.0,12.0,3.0,73.0,566
It seems the captain misunderstood when I told him what we all planned to get on shore leave.,60.0,8.0,5.0,73.0,566
He was hoping for a whale.,58.0,12.0,3.0,73.0,566
And now he's obsessed with a white CAT!,57.0,14.0,2.0,73.0,566
"Just because he's the Captain, he thinks he grab any pussy he wants.",61.0,6.0,6.0,73.0,566
They call him Puss n' Boot.,59.0,10.0,4.0,73.0,566
She likes his built-in scratching post.,58.0,12.0,3.0,73.0,566
He's been depressed ever since Jonah disappeared,58.0,12.0,3.0,73.0,566
I'd kill rodents for that kind of attention.,58.0,12.0,3.0,73.0,566
"When you're famous like him, you can just grab them.",60.0,8.0,5.0,73.0,566
He's not really a parrot person.,59.0,10.0,4.0,73.0,566
I sure miss that old parrot!,58.0,12.0,3.0,73.0,566
I always suspected he wasn't the sea dog type!,58.0,12.0,3.0,73.0,566
"Ever since he joined Pirates Anonymous, he has turned a bit soft.",58.0,12.0,3.0,73.0,566
Cat and a hat?,58.0,12.0,3.0,73.0,566
It's a service cat.,59.0,10.0,4.0,73.0,566
I don't think I can handle another white animal obsession.,58.0,12.0,3.0,73.0,566
"Eye Matey, I think I know what happened to your parrot.",60.0,8.0,5.0,73.0,566
"In real life, Blackbeard is nothing like his bloodthirsty filibuster public persona.",58.0,12.0,3.0,73.0,566
Never seen anything like it... he purrs more than the cat.,58.0,7.0,5.0,70.0,566
It's been pretty boring ever since he got the therapy cat.,58.0,7.0,5.0,70.0,566
"He had his leg replaced with a scratching post for First Mate Whiskers. If anyone in Boston asks, give 'em the whale story.",57.0,9.0,4.0,70.0,566
"First a white mouse, now a white cat. Ahab's pattern of obsessions worries me.",57.0,9.0,4.0,70.0,566
I told you not to shoot his parrot.,60.0,3.0,7.0,70.0,566
The mystery of the vanishing parrot had been narrowed to two suspects.,56.0,11.0,3.0,70.0,566
"Getting him 'The Great White Cat' was pure genius, Fred.",56.0,11.0,3.0,70.0,566
The cat has to go. It's not good for our image.,55.0,13.0,2.0,70.0,566
Can't do a thing about it...his doc says it's an emotional support animal.,58.0,7.0,5.0,70.0,566
Well that explains the poop deck.,57.0,9.0,4.0,70.0,566
It looks like Roger's finally jolly.,57.0,9.0,4.0,70.0,566
"Aye, it be Moby Mittens, the white kitty.",56.0,11.0,3.0,70.0,566
There goes our deposit!,58.0,7.0,5.0,70.0,566
Just *try* getting into the captain's lap since she came along.,57.0,9.0,4.0,70.0,566
Morale's sure improved since we pillaged that pet store.,57.0,9.0,4.0,70.0,566
Cap'n seems to have forgiven Tabby for eating Polly.,56.0,11.0,3.0,70.0,566
There was a mix-up at the doctor's office. It turns out that he's allergic to large aquatic mammals.,58.0,7.0,5.0,70.0,566
It wouldn't be a poop deck if he would get a litter box.,56.0,11.0,3.0,70.0,566
Ever since that devil cat came aboard captain's been searching for the great white sardine.,56.0,11.0,3.0,70.0,566
"Yes, Moby is a great white kitty, but I think we're going to need to spin this a bit or never mention it in the pub.",56.0,11.0,3.0,70.0,566
You should see the videos he uploads on YouTube...,59.0,5.0,6.0,70.0,566
Call me Ishmeow'el.,57.0,9.0,4.0,70.0,566
He had to put his parrot in the witness protection program.,58.0,7.0,5.0,70.0,566
Tropical climates can change a man!,56.0,11.0,3.0,70.0,566
"Codfather, Part I",58.0,9.0,4.0,71.0,566
"It took his leg off, but I guess you can't hold a grudge against a cat for ever.",58.0,9.0,4.0,71.0,566
"Ever since he got Mr. Whiskers, he just hasn't seemed interested in raping and pillaging.",55.0,15.0,1.0,71.0,566
"Don’t be insulted by Max and Joe, they’re trying not to grab anything by the pussy these days.",61.0,3.0,7.0,71.0,566
It's being groomed for the cat o' nine tails.,58.0,9.0,4.0,71.0,566
It's their love of sushi.,57.0,11.0,3.0,71.0,566
These retirement cruises are really boring!,55.0,15.0,1.0,71.0,566
I think Melville got this guy all wrong. He's a real animal lover at heart.,54.0,12.0,2.0,68.0,566
It's weirder when he lets it sharpen its claws.,55.0,10.0,3.0,68.0,566
"Cat bourguignon, chicken fried cat, cat Wellington, . . .",56.0,8.0,4.0,68.0,566
Well blow me down. He has a warm and fuzzy side.,56.0,8.0,4.0,68.0,566
These visits to the new world are making him soft,56.0,8.0,4.0,68.0,566
WE called it Ishmael. HE calls it bait.,58.0,4.0,6.0,68.0,566
Arrgh — I guess we'll need to put litter on the poop deck now.,57.0,6.0,5.0,68.0,566
I know that look. We're about to attack the Canary Islands again.,55.0,10.0,3.0,68.0,566
"No, the whale represents evil. The cat's just a cat.",56.0,8.0,4.0,68.0,566
"It's smaller, cuter, and fluffier, but it's still an obsession.",55.0,10.0,3.0,68.0,566
Soon enough he's going to lose that hand too.,55.0,10.0,3.0,68.0,566
Just watch. All that anger's gonna resurface somewhere.,55.0,10.0,3.0,68.0,566
He says to keep an eye out for a much larger white metaphor.,57.0,6.0,5.0,68.0,566
Somehow 'great white cat' doesn't have the same ring.,55.0,10.0,3.0,68.0,566
He used to be more of a whale person.,53.0,14.0,1.0,68.0,566
"We've moved away from the plank to a more evidence based practice, pet therapy.",55.0,10.0,3.0,68.0,566
And why couldn't I bring my pet snake?,57.0,6.0,5.0,68.0,566
It's the only thing that takes his mind off the whale.,56.0,8.0,4.0,68.0,566
"If there's a chapter about every kind of cat in the world, I quit.",57.0,6.0,5.0,68.0,566
"Now they call him ""Ishmeow.""",57.0,6.0,5.0,68.0,566
Ever since Whiskers came on board all we hunt is tuna.,54.0,12.0,2.0,68.0,566
"If you ask me, he's become nothing but a scratching post!",54.0,12.0,2.0,68.0,566
The cat's name is Peggy. You can't make this stuff up.,55.0,10.0,3.0,68.0,566
Starbuck's allowing support animals now?,53.0,11.0,2.0,66.0,566
"No, it's bait.",53.0,11.0,2.0,66.0,566
Pet therapy. He's forgotten all about Moby Dick.,53.0,11.0,2.0,66.0,566
Kitty loves him only for his scratching post.,53.0,11.0,2.0,66.0,566
"I thought it was called a plank, not a catwalk.",55.0,7.0,4.0,66.0,566
"Captains been hitting the rum too hard and sits all day saying ""nice white whale, nice white whale""",53.0,11.0,2.0,66.0,566
But where's Polly?,55.0,7.0,4.0,66.0,566
He named her Peg,53.0,11.0,2.0,66.0,566
It helps him keep his mind off of bigger things.,52.0,13.0,1.0,66.0,566
I'm just not sure I can write 625 pages about a cat.,52.0,13.0,1.0,66.0,566
The whale was not much of a mouser.,53.0,11.0,2.0,66.0,566
He's promised her a very big treat.,54.0,9.0,3.0,66.0,566
If I had a scratch pole for a leg that cat would like me too...,54.0,9.0,3.0,66.0,566
There she purrs!,52.0,13.0,1.0,66.0,566
Word has it that it's his therapy cat.,54.0,9.0,3.0,66.0,566
"So if the cat is Moby Dick, is this a tragedy or a farce?",55.0,7.0,4.0,66.0,566
"I thought he was a ""whale person""",55.0,7.0,4.0,66.0,566
Look what the cat dragged in.,53.0,11.0,2.0,66.0,566
"Well, so much for going after the whale.",54.0,9.0,3.0,66.0,566
"The parrot will be fine, he said. No danger to the parrot, he said.",53.0,11.0,2.0,66.0,566
He says he's going to call it Ishmael.,54.0,9.0,3.0,66.0,566
It's like he forgot that we have whiskers too.,55.0,7.0,4.0,66.0,566
This all started with the mysterious disappearance of his parrot.,52.0,13.0,1.0,66.0,566
Yes they do! Leprechauns grow Up!,51.0,15.0,0.0,66.0,566
"They're cute now, but wait till she uses him like a scratching post.",56.0,5.0,5.0,66.0,566
"Arrgh, what's the captain's new obsession called - Moby Lick?",56.0,5.0,5.0,66.0,566
They call him Ish-meow.,55.0,7.0,4.0,66.0,566
His therapist thinks behavior modification therapy will help him deal with his whale issue.,53.0,11.0,2.0,66.0,566
Rumor has it that we're just out here looking for cat food.,54.0,9.0,3.0,66.0,566
Call me allergic.,52.0,13.0,1.0,66.0,566
He even lets her use his leg as a scratching post.,53.0,11.0,2.0,66.0,566
There were no cats in the original script. Now we gotta worry about a whale AND a cat?,54.0,9.0,3.0,66.0,566
"Well, Pip. That changes the whole story.",54.0,9.0,3.0,66.0,566
Let's face it - he's just not a parrot person.,53.0,11.0,2.0,66.0,566
He named her Meow-by Dick.,54.0,9.0,3.0,66.0,566
He's grabbing pussy again,57.0,3.0,6.0,66.0,566
He used to touch my whiskers like that.,56.0,5.0,5.0,66.0,566
"He seems so content, don't tell him we just sighted Moby.",53.0,6.0,4.0,63.0,566
"Listen, Ishmael. If you're gonna write a story - make it more dramatic than Ahab's obsession with that damned white cat.",51.0,10.0,2.0,63.0,566
I told you not to name him Moby.,53.0,6.0,4.0,63.0,566
He just doesn't have the same fire in his belly as when we set out.,52.0,8.0,3.0,63.0,566
A ready supply of rats and a built-in scratching post. What more could she ask for?,52.0,8.0,3.0,63.0,566
Looks more like he belongs in one o' them Dickens novels than a sea adventure.,52.0,8.0,3.0,63.0,566
"Aye, he caught the Great White Kitty.",53.0,6.0,4.0,63.0,566
It helps him deal with his post-Cetacean depression.,54.0,4.0,5.0,63.0,566
"Of all the captains in the world, we get stuck with Mewbeard.",51.0,10.0,2.0,63.0,566
"Today it's that white cat, and next week I suppose it'll be something else.i",52.0,8.0,3.0,63.0,566
They say he had words with the parrot.,51.0,10.0,2.0,63.0,566
"With the keelhaulings down, I knew something was wrong.",52.0,8.0,3.0,63.0,566
"I don't mind the cat, but he's drinking all the rum.",51.0,10.0,2.0,63.0,566
"He gets companionship, and the cat gets a scratching post.",53.0,6.0,4.0,63.0,566
His new bait for the whale,52.0,8.0,3.0,63.0,566
Have you seen my parrot?,53.0,6.0,4.0,63.0,566
He pets that cat day after day hoping that she'll cough up Polly.,52.0,8.0,3.0,63.0,566
He's not a real pirate. He's from Tampa.,51.0,10.0,2.0,63.0,566
Wait til the cat sees the hook where his other hand would be.,53.0,6.0,4.0,63.0,566
Mr. Boots is just lucky I left my laser pointer back on shore.,50.0,12.0,1.0,63.0,566
