caption,unfunny,somewhat_funny,funny,count,contest
Do you believe everything Google Maps tells you?,117.0,35.0,12.0,164.0,539
He doesn't believe in evolution either.,114.0,33.0,12.0,159.0,539
"Definitely buying a pair, is all I know.",117.0,29.0,14.0,160.0,539
This is why I hate hiking with Escher,113.0,37.0,10.0,160.0,539
Don't be impressed - he just rotates the cartoon.,118.0,27.0,15.0,160.0,539
What kind of mushrooms did we eat?,112.0,39.0,9.0,160.0,539
Wow that's a strong updraft!,119.0,25.0,16.0,160.0,539
You don't have to do this! There's always Canada!,117.0,29.0,14.0,160.0,539
"Told ya, the man has absolutely no sense of direction.",115.0,33.0,12.0,160.0,539
He just doesn't comprehend the gravity of the situation.,121.0,21.0,18.0,160.0,539
He refuses to accept the gravity of the situation,116.0,31.0,13.0,160.0,539
"Sorry gravity, we're in a post-fact world now!",116.0,31.0,13.0,160.0,539
They say that’s normally the road not taken.,115.0,33.0,12.0,160.0,539
He's just practicing in case Trump gets elected.,117.0,29.0,14.0,160.0,539
I can't but see this as a metaphor for the election.,121.0,21.0,18.0,160.0,539
"He said, ""If one of those two could become president then anything was possible."" and he just started walking.",118.0,27.0,15.0,160.0,539
Your turn. I'll wait here.,117.0,31.0,13.0,161.0,539
"OK Fred, global warming might be a hoax and gravity might be a myth, but for heaven’s sakes, man, put on some sunscreen!",118.0,29.0,14.0,161.0,539
I think it’s time to ditch our guide.,116.0,33.0,12.0,161.0,539
"Keep it down, we can't wake him up.",115.0,35.0,11.0,161.0,539
...but did you see how he struggled on the way up?,114.0,34.0,11.0,159.0,539
He insists on using Apple Maps.,116.0,30.0,13.0,159.0,539
"No, I insist, you go next!",114.0,34.0,11.0,159.0,539
I guess the right pair of shoes really does make a difference.,115.0,37.0,10.0,162.0,539
Sometimes Bob relies a little too much on his GPS.,119.0,29.0,14.0,162.0,539
What drummer? I don't hear any drummer.,115.0,29.0,13.0,157.0,539
Not for nothing is it known as Mount Velcro.,114.0,31.0,12.0,157.0,539
Well he did say it's all downhill from here,112.0,35.0,10.0,157.0,539
Knock it off Jesus!,116.0,27.0,14.0,157.0,539
Never thought I'd see a cliff-hanger with no suspense.,116.0,32.0,12.0,160.0,539
Now Simon says take three steps backward.,113.0,35.0,10.0,158.0,539
He flunked Physics in college.,112.0,37.0,9.0,158.0,539
He thinks gravity is a hoax invented by the Chinese.,114.0,33.0,11.0,158.0,539
Shh! We don't want to wake him.,112.0,37.0,9.0,158.0,539
"Well, bread crumbs appear no longer an option.",115.0,31.0,12.0,158.0,539
You gotta love a cliffhanger.,115.0,31.0,12.0,158.0,539
Just don't look up!,115.0,31.0,12.0,158.0,539
That's the last time I will make fun of his hiking boots.,115.0,31.0,12.0,158.0,539
"And to think I laughed when he told me his boots cost 12,000 bucks.",113.0,32.0,11.0,156.0,539
When did follow the leader become an extreme sport?,109.0,40.0,7.0,156.0,539
I guess we can't call him vertically challenged anymore.,109.0,40.0,7.0,156.0,539
I guess Herb didn't read the Cliff Notes.,114.0,30.0,12.0,156.0,539
I don't like his attitude.,113.0,32.0,11.0,156.0,539
"Gravity was just a theory, right?",115.0,28.0,13.0,156.0,539
Here's where this hike starts to go south.,113.0,32.0,11.0,156.0,539
He walks the walk. We talk the talk.,110.0,38.0,8.0,156.0,539
I told you not to bring Escher.,111.0,36.0,9.0,156.0,539
"We've crossed the border, Fred, we're in Fox News territory now.",116.0,26.0,14.0,156.0,539
Some people act as if laws don't apply to them.,111.0,36.0,9.0,156.0,539
Going down is harder on the knees.,113.0,37.0,9.0,159.0,539
Google Maps said go south.,115.0,33.0,11.0,159.0,539
"Stop showing off, Escher!",113.0,29.0,12.0,154.0,539
All I said is that we should head south...,109.0,37.0,8.0,154.0,539
"So, you were sure about those mushrooms?",111.0,33.0,10.0,154.0,539
He did say it was the path less followed,109.0,37.0,8.0,154.0,539
"Harry, come back. I'm certain I locked the car.",112.0,31.0,11.0,154.0,539
And that is why we call him Cliff.,110.0,35.0,9.0,154.0,539
He says the trick is to stare into the abyss.,113.0,29.0,12.0,154.0,539
What do you mean you forgot the camera?,112.0,31.0,11.0,154.0,539
Yoo-hoo! I don't think you understand the gravity of your situation.,113.0,29.0,12.0,154.0,539
Mind over splatter,114.0,27.0,13.0,154.0,539
I don't care if IS the road less traveled.,112.0,31.0,11.0,154.0,539
He said he needed some down time.,109.0,37.0,8.0,154.0,539
Just leave it. We can buy another baseball.,111.0,33.0,10.0,154.0,539
He always said gravity is only a theory.,114.0,27.0,13.0,154.0,539
Cross-country hiking hasn't been the same since the doping started.,114.0,27.0,13.0,154.0,539
He's technically proficient but lacking in direction.,112.0,31.0,11.0,154.0,539
Should we tell him about his laces ?,111.0,33.0,10.0,154.0,539
I told you he didn't know which end was up.,114.0,27.0,13.0,154.0,539
Should I tell him his shoelace is untied?,113.0,29.0,12.0,154.0,539
He is still quite unaware of the gravity of the situation.,111.0,33.0,10.0,154.0,539
I always thought that walking off a cliff would be a bit more.....dramatic,117.0,26.0,14.0,157.0,539
Should we be filming this?,111.0,38.0,8.0,157.0,539
That's what it means to suspend disbelief.,112.0,41.0,7.0,160.0,539
"Wow, I guess he does have gravitas.",119.0,27.0,14.0,160.0,539
"Why do you think he said ""goodbye"" instead of his usual ""see you later.""",116.0,33.0,11.0,160.0,539
We wasted all three wishes.,113.0,31.0,11.0,155.0,539
"At some point, Pokemon Go just isn't worth it.",115.0,24.0,14.0,153.0,539
Global warming?? He doesn't even believe in gravity!,110.0,34.0,9.0,153.0,539
"What a showoff, walking up here backwards.",112.0,30.0,11.0,153.0,539
He's not that daring. It's not a backpack. It's a parachute.,111.0,32.0,10.0,153.0,539
He likes the road less travelled....,112.0,30.0,11.0,153.0,539
So this is what the map meant by Hiker Falls.,116.0,22.0,15.0,153.0,539
"When you get half way down, throw up a rope.",115.0,24.0,14.0,153.0,539
You should see the the reaction when he leaves his fifth floor office.,115.0,24.0,14.0,153.0,539
What do you know -- Siri was right!,115.0,24.0,14.0,153.0,539
"If you look at it from his perspective, we're the ones falling.",110.0,34.0,9.0,153.0,539
"Whatever he paid for those boots, it was worth it.",110.0,34.0,9.0,153.0,539
This is where I draw a line collecting Pokemon.,112.0,30.0,11.0,153.0,539
You first.,116.0,22.0,15.0,153.0,539
"Be quiet, we don't want to wake him.",110.0,34.0,9.0,153.0,539
"Well, I guess if Donald Trump can live in an alternate universe, so can Ned.",113.0,28.0,12.0,153.0,539
The lake at the bottom will be the real test.,112.0,30.0,11.0,153.0,539
He exists in a perpendicular universe.,113.0,28.0,12.0,153.0,539
'That's the last time we use DiscountSherpas.com...',113.0,28.0,12.0,153.0,539
Should we tell him his pack is open?,114.0,26.0,13.0,153.0,539
A perpendicularist! Who knew?!,111.0,32.0,10.0,153.0,539
He had me when he walked across the lake.,115.0,24.0,14.0,153.0,539
One third of our party is in steep decline.,114.0,26.0,13.0,153.0,539
Should we tell him you have the car keys?,109.0,36.0,8.0,153.0,539
"You should be okay, but I'm afraid my glasses will fall off.",111.0,32.0,10.0,153.0,539
"Are you gonna tell him, or should I?",112.0,30.0,11.0,153.0,539
Yeah...he can be a little condescending...,112.0,30.0,11.0,153.0,539
I wonder how he'd do on water.,109.0,36.0,8.0,153.0,539
He seems to be descending at the right angle.,111.0,32.0,10.0,153.0,539
Try adjusting the horizontal.,110.0,34.0,9.0,153.0,539
His GPS is set to find the fastest route.,112.0,30.0,11.0,153.0,539
He's obviously unfazed by the gravity of the situation.,112.0,30.0,11.0,153.0,539
I prefer the high road.,112.0,30.0,11.0,153.0,539
He's been on edge recently.,113.0,28.0,12.0,153.0,539
"Are we in his dream, or is he in our dream?",111.0,32.0,10.0,153.0,539
No I insist; after you...,110.0,34.0,9.0,153.0,539
Hiking with Escher is always a challenge.,111.0,32.0,10.0,153.0,539
"If he was gonna fall, I think it would have happened by now.",112.0,30.0,11.0,153.0,539
It's ok. You can go next.,110.0,34.0,9.0,153.0,539
That's a man who has total faith in his GPS.,110.0,34.0,9.0,153.0,539
You can go next.,113.0,28.0,12.0,153.0,539
Obviously he doesn't understand the gravity of his situation.,115.0,26.0,13.0,154.0,539
"Next time he says ""I know a shortcut"" let's ask for more information.",112.0,29.0,11.0,152.0,539
"He can't do that. The sign said to stay on designated, marked trails.",111.0,31.0,10.0,152.0,539
"You should have taken ""truth.""",112.0,29.0,11.0,152.0,539
He fails to recognize the gravity of his situation.,117.0,19.0,16.0,152.0,539
No Pokémon is worth this.,113.0,27.0,12.0,152.0,539
That’s not leadership I’m ready to follow.,110.0,33.0,9.0,152.0,539
I don't think you appreciate the gravity of the situation,109.0,35.0,8.0,152.0,539
I know it's shorter but I'm going back the way we came.,114.0,30.0,11.0,155.0,539
He always chooses the road not taken.,110.0,30.0,10.0,150.0,539
He won't back down.,114.0,22.0,14.0,150.0,539
He really takes it personally when you call him vertically challenged.,108.0,34.0,8.0,150.0,539
Is it him or is it us?,111.0,28.0,11.0,150.0,539
My cousin tried to do that once... Once!,116.0,18.0,16.0,150.0,539
I don't think you understand the gravity of this situation.,111.0,28.0,11.0,150.0,539
I don't think you understand the gravity of the situation Larry.,110.0,30.0,10.0,150.0,539
Bob insists gravity is a liberal conspiracy.,110.0,30.0,10.0,150.0,539
It's easier than it looks.,111.0,28.0,11.0,150.0,539
"Not only that, he's walking backwards.",112.0,26.0,12.0,150.0,539
"Now you know why we call him ""Cliff.""",113.0,24.0,13.0,150.0,539
He had nowhere left to go but down.,108.0,34.0,8.0,150.0,539
Escher! Stop showing off.,112.0,26.0,12.0,150.0,539
"Yeah, well it's always easier going downhill.",108.0,34.0,8.0,150.0,539
Should we tell him?,108.0,34.0,8.0,150.0,539
Nike really thinks of everything,109.0,32.0,9.0,150.0,539
Polls were right... he is gaining traction.,109.0,32.0,9.0,150.0,539
Doesn't he know the gravity of the situation?,113.0,24.0,13.0,150.0,539
You think that's something? Wait till he puts on his roller skates,111.0,28.0,11.0,150.0,539
He's not respecting the gravity of our situation.,113.0,24.0,13.0,150.0,539
I never hear that drummer.,114.0,22.0,14.0,150.0,539
Damn smart shoes...there's no skill involved anymore!,110.0,30.0,10.0,150.0,539
"Clearly, he doesn't get the gravity of the situation.",110.0,30.0,10.0,150.0,539
Big deal - let's see him try it WITHOUT a cane.,112.0,28.0,11.0,151.0,539
I'd like to get a hold of his Cliff Notes.,114.0,24.0,13.0,151.0,539
"Did you really have to say, ""It's all downhill from here?""",109.0,34.0,8.0,151.0,539
I never thought he'd go downhill so fast.,111.0,30.0,10.0,151.0,539
Think it's our suspension of disbelief or his lack of gravitas?,114.0,24.0,13.0,151.0,539
Don't always take the path less traveled,109.0,34.0,8.0,151.0,539
It's OK. He's a direct descendant.,112.0,28.0,11.0,151.0,539
It doesn't have to be a race to the bottom,108.0,36.0,7.0,151.0,539
I'm starting to hate Pokemon Go...,110.0,32.0,9.0,151.0,539
"I don't think he understands the gravity of the situation, here.",112.0,28.0,11.0,151.0,539
He just doesn't seem to understand the gravity of this situation.,116.0,20.0,15.0,151.0,539
Dibs on his boots.,116.0,20.0,15.0,151.0,539
It's amazing how his hat stays on.,113.0,26.0,12.0,151.0,539
"He failed physics in high school, you know what they say; ""What you don't know can't hurt you.""",107.0,38.0,6.0,151.0,539
Some people will do anything for better cell phone reception.,110.0,32.0,9.0,151.0,539
Sometimes you have to let them hit rock bottom before you can truly help.,112.0,28.0,11.0,151.0,539
This must be the high degree of difficulty part.,114.0,31.0,10.0,155.0,539
"I would've bought those shoes too, but they don't provide good ankle support.",111.0,32.0,9.0,152.0,539
They said we may have trouble keeping up with this guide.,112.0,25.0,12.0,149.0,539
If he walks on the water it's him.,113.0,23.0,13.0,149.0,539
That's nothin'! Wait until he comes back with the water!,115.0,26.0,12.0,153.0,539
Dave has always been more of a doer than a thinker.,111.0,29.0,10.0,150.0,539
What'd I tell ya? You can't go wrong leading from behind.,111.0,29.0,10.0,150.0,539
"Whatever you do, don't look straight ahead!",112.0,22.0,13.0,147.0,539
I'm not following his investment advice either!,109.0,28.0,10.0,147.0,539
Ever since he got that Fitbit there's no living with him.,109.0,28.0,10.0,147.0,539
So that's what happens when you engage your core!,108.0,30.0,9.0,147.0,539
"Iron mountain, magnetic shoes.",108.0,30.0,9.0,147.0,539
Just let it go Tom! When we get home I'll buy you another iPhone.,112.0,22.0,13.0,147.0,539
Going down is the easy part. I want to see him walk back up.,107.0,32.0,8.0,147.0,539
You see that son? That's why you never lock your phone in landscape mode!,106.0,34.0,7.0,147.0,539
This is the part with those killer views I mentioned.,106.0,34.0,7.0,147.0,539
He got tired of living on the edge.,108.0,30.0,9.0,147.0,539
You follow. I've got the rear.,107.0,32.0,8.0,147.0,539
He also has no sense of perspective.,108.0,30.0,9.0,147.0,539
"Tim, I think the GPS is wrong.",111.0,24.0,12.0,147.0,539
I guess it's all a matter of perspective.,106.0,34.0,7.0,147.0,539
Maybe he's like Trump: All the hot air inside is what keeps him from falling.,111.0,24.0,12.0,147.0,539
Velcro on moss. I wish I'd thought of that.,110.0,26.0,11.0,147.0,539
He prefers landscape mode.,105.0,36.0,6.0,147.0,539
Harvey is a charter member of the Flat Earth Society.,109.0,28.0,10.0,147.0,539
I'm worried he relies a little too much on GPS.,113.0,20.0,14.0,147.0,539
I told him not to set his GPS on fastest route!,111.0,24.0,12.0,147.0,539
Good but can he yodel at the same time?,107.0,32.0,8.0,147.0,539
Ever since he stepped into that Yak poop those shoes will stick to anything,111.0,24.0,12.0,147.0,539
Is he on the level?,110.0,26.0,11.0,147.0,539
"Come back, Curt, she won the debate!""",109.0,28.0,10.0,147.0,539
Mt Velcro is his favorite,110.0,26.0,11.0,147.0,539
Just wait until he realizes his pockets aren't zipped,110.0,26.0,11.0,147.0,539
I hear the views are to die for.,109.0,28.0,10.0,147.0,539
The locals call him Dances With Gravity.,110.0,26.0,11.0,147.0,539
Try it without the walking stick!,108.0,30.0,9.0,147.0,539
"Well, after talking the talk, you can't accuse Herb of not walking the walk.",105.0,36.0,6.0,147.0,539
"Wait, you forgot your glasses.",111.0,24.0,12.0,147.0,539
Apple Maps says it's a trail.,107.0,32.0,8.0,147.0,539
I think his GPS is trying to kill him.,112.0,29.0,10.0,151.0,539
"It's like I've always said, gravity is just a hoax invented by the Chinese",116.0,23.0,13.0,152.0,539
Let's meet him at the emergency room.,110.0,25.0,11.0,146.0,539
He’ll be Ok as long as he doesn’t wake up.,106.0,33.0,7.0,146.0,539
So far the gum seems to be working.,109.0,27.0,10.0,146.0,539
He's one of those gravity deniers.,109.0,27.0,10.0,146.0,539
Seriously good hiking boots there Frank.,107.0,31.0,8.0,146.0,539
"If Bob decides to flip this cartoon its side, we'll be the laughing stock.",113.0,19.0,14.0,146.0,539
"It may look safe, but don't follow him! He falls in the next panel.",112.0,21.0,13.0,146.0,539
It looks hard on the knees.,110.0,25.0,11.0,146.0,539
"If he had a better sense of direction, he'd be the greatest hiker ever.",110.0,25.0,11.0,146.0,539
We should’ve read the Cliffs Notes.,107.0,31.0,8.0,146.0,539
Oh man... Peyote was a bad idea.,109.0,27.0,10.0,146.0,539
"Ed, you fool, Fitbit won't count those as ""steps.""",113.0,19.0,14.0,146.0,539
"Well, if you look at it from another angle...he's on top and we're in trouble...",111.0,23.0,12.0,146.0,539
