caption,unfunny,somewhat_funny,funny,count,contest
You have the newbie mat until you stop toppling.,4.0,0.0,1.0,5.0,512
"I don't care what they said on Ebay, that's not an antique yoga mat.",3.0,2.0,0.0,5.0,512
"Oh, one piece of advice- in here, the smaller the rug the greater the prestige",4.0,0.0,1.0,5.0,512
We simply don't have the space for your ego.,4.0,0.0,1.0,5.0,512
"And no, I don’t think we need to tie the room together.",3.0,2.0,0.0,5.0,512
Just dump her in the marsh and hurry back. Bikram is at noon and people drop like flies.,4.0,0.0,1.0,5.0,512
"Mat, not carpet. And please leave your shoes at the door. and your hat.................oh, never mind !",3.0,2.0,0.0,5.0,512
Something tells me you may be high maintenance.,4.0,0.0,1.0,5.0,512
In our world it doesn't matter whose is bigger.,4.0,0.0,1.0,5.0,512
Maybe EAST 23rd?,3.0,2.0,0.0,5.0,512
Most of the other boyfriends just wait outside.,3.0,2.0,0.0,5.0,512
"It's carpe diem, not carpet diem",3.0,2.0,0.0,5.0,512
That better be a Tibetan prayer rug...,3.0,2.0,0.0,5.0,512
"Okay, I'll check-in my sense of superiority if you check-in that carpet",3.0,2.0,0.0,5.0,512
You don't look very stretchy.,4.0,0.0,1.0,5.0,512
Are you here for a yoga class or are you moving in?,4.0,0.0,1.0,5.0,512
"Oh yeah, I'm going latex-free",4.0,0.0,1.0,5.0,512
The magic carpet class is meeting above us.,4.0,0.0,1.0,5.0,512
"the guy came to the gym fitness with a carpet and not a sport carpet, so the girl tell him that he can't use it during the period.",4.0,0.0,1.0,5.0,512
"I've never heard of the ""hibernating bear"" position.",3.0,2.0,0.0,5.0,512
First time I presume...,3.0,2.0,0.0,5.0,512
Let's start with the cap and work our way down.,3.0,2.0,0.0,5.0,512
"I guess you could kill two birds with one stone, but kneeling east towards Mecca, means you won't be facing the instructor.",4.0,0.0,1.0,5.0,512
I can see you're tense.,4.0,0.0,1.0,5.0,512
No Manspreading Here!,4.0,0.0,1.0,5.0,512
It's for our new pose: upward-facing Persian cat.,3.0,2.0,0.0,5.0,512
"If your name was Carpet, would you have then brought a mat?",4.0,0.0,1.0,5.0,512
This must be your first time.,4.0,0.0,1.0,5.0,512
Yoga is timeless; you are too now.,3.0,2.0,0.0,5.0,512
"Sorry, I don't care to cut the rug.",4.0,0.0,1.0,5.0,512
"Good effort, but I need you to return that to the lobby.",3.0,2.0,0.0,5.0,512
"Our website says we offer yoga and zumba classes here, not Roomba.",4.0,0.0,1.0,5.0,512
What a fancy yoga mat! Where can I buy it?,4.0,0.0,1.0,5.0,512
You'll have to remove your hat.,3.0,2.0,0.0,5.0,512
Persian yoga is Tuesdays and Thursdays.,3.0,2.0,0.0,5.0,512
May I suggest the spinning class upstairs?,3.0,2.0,0.0,5.0,512
I see you're here for the Persian Yoga class.,4.0,0.0,1.0,5.0,512
"When I said that it was okay to bring a big, bushy carpet I was talking to the women in the class.",4.0,0.0,1.0,5.0,512
"No, the mat doesn't need to match the size of your ego.",3.0,2.0,0.0,5.0,512
"No, I don't know ""Magic Carpet Ride"".",4.0,0.0,1.0,5.0,512
"If that's a flying carpet you better us it now, Wise guy.",3.0,2.0,0.0,5.0,512
"No, Joey, the point of yoga is not to sweep every single worry under the carpet.",3.0,2.0,0.0,5.0,512
"Pardon me, but if you don't have a more traditional yoga mat, get your asana out of here.",3.0,2.0,0.0,5.0,512
artificial turf? sorry - we stress natural here!,3.0,2.0,0.0,5.0,512
"You're taking the 7th-inning stretch way too seriously, Jimmy.",4.0,0.0,1.0,5.0,512
Man Down is across the street.,3.0,2.0,0.0,5.0,512
"I'm sorry, but this is a rug-free zone.",3.0,2.0,0.0,5.0,512
"So that's whay they call you ""big"" Matt",3.0,2.0,0.0,5.0,512
New years resolutions; am I right?,3.0,2.0,0.0,5.0,512
I'm sorry but your too well adjusted for our program.,4.0,0.0,1.0,5.0,512
You're calling me 'inflexible'?,4.0,0.0,1.0,5.0,512
Normally I'd bend over backwards...,3.0,2.0,0.0,5.0,512
"I'm sorry, but we don't allow Persians.",3.0,2.0,0.0,5.0,512
""" I see you've been shopping at the one size fits all yoga mat store"".",3.0,2.0,0.0,5.0,512
"It's not the mat,it's your socks.",3.0,2.0,0.0,5.0,512
I don't know what's more offensive Sir--the magic carpet or your fake Indian accent.,4.0,0.0,1.0,5.0,512
'Wife rolled into rug' is not a pose.,3.0,2.0,0.0,5.0,512
I can't believe you showed up without your yoga pants again.,4.0,0.0,1.0,5.0,512
"ok, yours is bigger than mine. now what.",3.0,2.0,0.0,5.0,512
"Magic carpet class is next door, sir.",4.0,0.0,1.0,5.0,512
"Mr. Trump, that mat is yuge!",4.0,0.0,1.0,5.0,512
"Let me guess, you aren't vegan either.",3.0,2.0,0.0,5.0,512
Yoga doesn't have a shortstop position.,4.0,0.0,1.0,5.0,512
Size doesn't matter in here!,4.0,0.0,1.0,5.0,512
Don't you have any friends of your own Bob?,3.0,2.0,0.0,5.0,512
"Ah, you're looking for 'Throw Down Yoga.' It's two doors down.",3.0,2.0,0.0,5.0,512
I'll bet you drive an SUV too.,4.0,0.0,1.0,5.0,512
Persian yoga is at 9.,3.0,2.0,0.0,5.0,512
"Let me guess, downward facing dog ate your mat?",4.0,0.0,1.0,5.0,512
"Namaste, dude.",3.0,2.0,0.0,5.0,512
Trying to overcompensate dear ?,3.0,2.0,0.0,5.0,512
I suggest you try Pilates.,3.0,2.0,0.0,5.0,512
Trump yoga's on the 5th floor.,4.0,0.0,1.0,5.0,512
No.,4.0,0.0,1.0,5.0,512
"I'm sure it does really tie the room together, Dude, but not this room.",4.0,0.0,1.0,5.0,512
"I don't care if that qualifies as a ""mat"" in your 5,000-square feet McMansion.",4.0,0.0,1.0,5.0,512
Have you considered joining our pre-beginners class?,4.0,0.0,1.0,5.0,512
"Why does everyone here have small, rubbery prayer rugs?",4.0,0.0,1.0,5.0,512
Is there an elephant tusk in that rug or are you just happy to see me?,4.0,0.0,1.0,5.0,512
"This is about a girl, isn't it?",3.0,2.0,0.0,5.0,512
And did you bring you 5 gallon water bottle?,4.0,0.0,1.0,5.0,512
This class may not be big enough for the both of us.,3.0,2.0,0.0,5.0,512
Bro-ga is at 6:30 *pm*.,3.0,2.0,0.0,5.0,512
You want the Bow Down to Me Yoga class next door.,4.0,0.0,1.0,5.0,512
"This is a yoga studio, not Downton Abbey.",4.0,0.0,1.0,5.0,512
"Sir, you'll have to remove your footwear.",3.0,2.0,0.0,5.0,512
The Antique Roadshow said this is a yoga mat from the 16th century.,3.0,2.0,0.0,5.0,512
"Ted, I said you should come here if you were feeling stiff. Not if you wanted to dispose of one.",3.0,2.0,0.0,5.0,512
Can I get a family rate if we all use the same mat,4.0,0.0,1.0,5.0,512
"Well, the ball cap might help you attain the infield fly position.",4.0,0.0,1.0,5.0,512
"Yes, I'm certain this is yoga class, hookah class meets tomorrow night.",3.0,2.0,0.0,5.0,512
"I like you too, but the rules say just one person per mat.",3.0,2.0,0.0,5.0,512
"We're open to everyone, except you.",3.0,2.0,0.0,5.0,512
Are you new to yoga?,4.0,0.0,1.0,5.0,512
"That's not a mat, THIS is a mat!",3.0,2.0,0.0,5.0,512
Old school? Nice!,3.0,2.0,0.0,5.0,512
"While I appreciate that you have personal space issues, ...",3.0,2.0,0.0,5.0,512
"The ""Broga"" class isn't until 6pm.",4.0,0.0,1.0,5.0,512
I don't care if it is a Republican prayer rug. Get a yoga mat.,4.0,0.0,1.0,5.0,512
My guess is that the 8:00 session probably has the best hooters.,3.0,2.0,0.0,5.0,512
"Actually, size does matter. So does smell.",3.0,2.0,0.0,5.0,512
This is just like that time you brought the foam finger to the ballet.,3.0,2.0,0.0,5.0,512
"I already explained this. No matt, no yoga pants, no yoga.",3.0,2.0,0.0,5.0,512
I say no to rugs.,3.0,2.0,0.0,5.0,512
Your first yoga class?,4.0,0.0,1.0,5.0,512
You must be a mama's boy.,4.0,0.0,1.0,5.0,512
Let's start by unrolling your wife.,4.0,0.0,1.0,5.0,512
It's actually the socks up to the knees that are really bothering me.,3.0,2.0,0.0,5.0,512
It's no picnic! Believe me!,3.0,2.0,0.0,5.0,512
"Well, it's clear we don't have to stretch your ego.",4.0,0.0,1.0,5.0,512
"When I said to bring your rug, I meant your toupee.",3.0,2.0,0.0,5.0,512
I’m afraid I have to call you on the carpet.,4.0,0.0,1.0,5.0,512
"I get that you have a very large aura, but we just don't have enough room in here.",3.0,2.0,0.0,5.0,512
"Next class, please don't fly around the room so much.",3.0,2.0,0.0,5.0,512
"You can try the mosque next door but I don't think they'll want it, either.",3.0,2.0,0.0,5.0,512
"You're sure it's the one you came in with, and not my missing office rug?",4.0,0.0,1.0,5.0,512
It was either this or the front door mat,4.0,0.0,1.0,5.0,512
Your mantra should be Hoover,4.0,0.0,1.0,5.0,512
"This is yoga class, not body disposal.",3.0,2.0,0.0,5.0,512
"OK Aladdin! But if it leaves the ground, you're out of here!",3.0,2.0,0.0,5.0,512
Is there a body in there?,3.0,2.0,0.0,5.0,512
Have you seen Alice?,4.0,0.0,1.0,5.0,512
"Oh, yeah? Well, my mat may degrade into tiny pieces of PVC that will block the digestive tracts of wildlife--but at least it didn't cause child laborers to go blind! Namaste.",3.0,2.0,0.0,5.0,512
but is it artisanal?,4.0,0.0,1.0,5.0,512
NASCAR yoga is next door.,4.0,0.0,1.0,5.0,512
That would have to be the early evening family class,3.0,2.0,0.0,5.0,512
What have you got there - Cleopatra?,3.0,2.0,0.0,5.0,512
Let me guess--first time doing yoga?,3.0,2.0,0.0,5.0,512
"Sorry, sir. We don’t allow any manspreading in this class.",4.0,0.0,1.0,5.0,512
Aladdin just left!!,4.0,0.0,1.0,5.0,512
Please tell Aladdin that we have spare mats he can use.,3.0,2.0,0.0,5.0,512
"I don't care if you are an artisan bread baker for Subway, you're not using that mat.",4.0,0.0,1.0,5.0,512
I understand; you want more space.,3.0,2.0,0.0,5.0,512
"For the last time, no. And stop having pizzas delivered during class, too.",4.0,0.0,1.0,5.0,512
"All I said was, ""You have small hands.""",4.0,0.0,1.0,5.0,512
"'Yoga mat,' not 'Yurt carpet'!",4.0,0.0,1.0,5.0,512
So Cleopatra would like to unroll in our class?,3.0,2.0,0.0,5.0,512
I am here to do Mr. Trumps workout for him. Where shall I put his mat?,3.0,2.0,0.0,5.0,512
Now THIS is a bit of a stretch.,4.0,0.0,1.0,5.0,512
"If there is a boy in there, you'll have to take him back to his room.",4.0,0.0,1.0,5.0,512
"Yes Mr. Trump, I can see your mat is bigger than mine.",3.0,2.0,0.0,5.0,512
Even IF your name is Matt...no.,3.0,2.0,0.0,5.0,512
I honor the uniqueness in you. I honor your desire to learn the ancient art form. I do not honor your mat.,3.0,2.0,0.0,5.0,512
That's so uncool; and besides your ex left 15 minutes ago.,3.0,2.0,0.0,5.0,512
"Since this is your first time, we'll be flexible.",3.0,2.0,0.0,5.0,512
"Overcompensation is an obstacle to spiritual pathways, Sir.",4.0,0.0,1.0,5.0,512
"I said ""Don't stay,"" not ""namaste""",3.0,2.0,0.0,5.0,512
Does it fly too?,3.0,2.0,0.0,5.0,512
Your parents' basement is two doors down.,3.0,2.0,0.0,5.0,512
A Hummer with a Jersey plate was left outside with its lights on. I assume its yours.,3.0,2.0,0.0,5.0,512
The Boston Red Sox prayer group meets upstairs in about an hour.,3.0,2.0,0.0,5.0,512
"Sorry, you're looking for ""Dump Your Dead Body Yoga"" down the street.",4.0,0.0,1.0,5.0,512
I'll show you mine if you show me yours.,4.0,0.0,1.0,5.0,512
"If there's a dead body in rolled up in there, I'm not paying extra.",4.0,0.0,1.0,5.0,512
We don't allow Trump mats in here.,4.0,0.0,1.0,5.0,512
Let's make yoga great again.,4.0,0.0,1.0,5.0,512
Really? You want to man spread in here?,3.0,2.0,0.0,5.0,512
"Even if yoga did originate in Persia the answer is still ""NO:.",3.0,2.0,0.0,5.0,512
Not if it was the last mat on Earth.,3.0,2.0,0.0,5.0,512
Is this your first day?,3.0,2.0,0.0,5.0,512
"No, I don't see how this is just like when I washed your Eli Manning jersey on game day, but if it means we can finally move past that, then namaste.",3.0,2.0,0.0,5.0,512
"You have bad karma, Matt.",3.0,2.0,0.0,5.0,512
Nama’say no.,4.0,0.0,1.0,5.0,512
Are you disposing of a body?,4.0,0.0,1.0,5.0,512
Elephant yoga's not til tomorrow.,4.0,0.0,1.0,5.0,512
"What, no Barcalounger?",4.0,0.0,1.0,5.0,512
"Take the rug back home, honey"" she said. ""The carpet doesn't have to match the drapes in yoga",4.0,0.0,1.0,5.0,512
Yes you do have to take out the body first.,4.0,0.0,1.0,5.0,512
Hold that pose right there until it hurts.,3.0,2.0,0.0,5.0,512
"In retrospect, this may have been too much of a stretch for a first date.",4.0,0.0,1.0,5.0,512
"You know, yoga just might not be your thing.",3.0,2.0,0.0,5.0,512
Persian Yoga is not our thing.,4.0,0.0,1.0,5.0,512
"If that's not made of wheatgrass, get it out of here.",4.0,0.0,1.0,5.0,512
"It's lovely, but we'll have to charge you for two spaces.",3.0,2.0,0.0,5.0,512
Persian yoga is next door.,4.0,0.0,1.0,5.0,512
Trump Yoga is in the building across the street.,4.0,0.0,1.0,5.0,512
"No, you may not bring a pillow next time.",3.0,2.0,0.0,5.0,512
Can we please just go see a movie?,4.0,0.0,1.0,5.0,512
You know the rules. Only Lululemon brand accessories in this class.,3.0,2.0,0.0,5.0,512
"Listen Aladdin, this is a yoga class, not a flight school.",4.0,0.0,1.0,5.0,512
Sorry. The flying carpet yoga class doesn’t start until next week.,4.0,0.0,1.0,5.0,512
We abhor the monstrous excesses of today's avaricious society! Can you cut two inches off the ends?,4.0,0.0,1.0,5.0,512
It isn't the rug or the clothes. It's the trash-talk.,3.0,2.0,0.0,5.0,512
I can see our website needs to be more specific.,4.0,0.0,1.0,5.0,512
This is NOT what I meant by making more room for your practice.,3.0,2.0,0.0,5.0,512
"Governor Christie's Mat Must Face Trump Tower, Not NJ!",4.0,0.0,1.0,5.0,512
Take off your hat. I want to see if the drapes match your carpet.,4.0,0.0,1.0,5.0,512
"No, thanks. I have plans.",4.0,0.0,1.0,5.0,512
Rug rats workout downstairs.,4.0,0.0,1.0,5.0,512
"That's not exactly what I meant by ""orient your mat.""",3.0,2.0,0.0,5.0,512
You can use the rug but the lounge chair and umbrella have to go.,4.0,0.0,1.0,5.0,512
I'm sorry the magic carpet class just ended,4.0,0.0,1.0,5.0,512
You'll never achieve enlightenment with those socks and shoes.,4.0,0.0,1.0,5.0,512
And then weight it down and dump her in the river.,4.0,0.0,1.0,5.0,512
"Prayer Rug goes to the Mosque, next door.",3.0,2.0,0.0,5.0,512
"No, we're not interested in an upgrade. Namaste.",4.0,0.0,1.0,5.0,512
No shoes here please.,4.0,0.0,1.0,5.0,512
I see your downward dog is a Pekingese.,3.0,2.0,0.0,5.0,512
"Your first pose will be one I call ""Restraining Order.""",3.0,2.0,0.0,5.0,512
"This is a class, not a sleep-over.",3.0,2.0,0.0,5.0,512
First time here?,3.0,2.0,0.0,5.0,512
We do not have an area for fans!,4.0,0.0,1.0,5.0,512
Namaste yourself.,4.0,0.0,1.0,5.0,512
I like that you stretch to the beat of a different tabla.,4.0,0.0,1.0,5.0,512
So what part of 'mats' did you not understand?,3.0,2.0,0.0,5.0,512
Flying lessons are on the Top Floor,3.0,2.0,0.0,5.0,512
The rug burns are how I know it's working.,4.0,0.0,1.0,5.0,512
Body disposal is out back.,3.0,2.0,0.0,5.0,512
This is Hatha. You want Berra.,3.0,2.0,0.0,5.0,512
This is my assertive pose.,3.0,2.0,0.0,5.0,512
"For the last time, using an Oriental rug does not make it more authentic!",3.0,2.0,0.0,5.0,512
"No, I don't want to shag.",3.0,2.0,0.0,5.0,512
I'd rather eat glass than fly with you to India.,4.0,0.0,1.0,5.0,512
What? Are you pimping your ride?,4.0,0.0,1.0,5.0,512
I don't care if it really ties the room together!,3.0,2.0,0.0,5.0,512
We only give yoga lessons. Flying lessons are two doors down.,4.0,0.0,1.0,5.0,512
"But that's our sex rug, honey. I said bring a yoga mat!",4.0,0.0,1.0,5.0,512
"No, I’m Jeanie with a J.",3.0,2.0,0.0,5.0,512
The sign says no Flying carpets.,4.0,0.0,1.0,5.0,512
Sorry. We don't allow baseball caps in here.,3.0,2.0,0.0,5.0,512
Is that organic natural fiber?,3.0,2.0,0.0,5.0,512
No Mr. Trump the size of your Rug will not make Yoga Class Great Again,3.0,2.0,0.0,5.0,512
We're a wimps-only establishment.,3.0,2.0,0.0,5.0,512
Because I want you to suffer like the rest of us.,3.0,2.0,0.0,5.0,512
"So you're THAT guy, huh?",4.0,0.0,1.0,5.0,512
Man-spreading is at 11:30.,3.0,2.0,0.0,5.0,512
I would have to disagree. There is no such thing as a yoga area rug.,3.0,2.0,0.0,5.0,512
"I'm not judging, but your chakras are blocked.",3.0,2.0,0.0,5.0,512
How typically male! Territorial!,4.0,0.0,1.0,5.0,512
"No, no, next door The rug goes to the hookah parlor next door.",3.0,2.0,0.0,5.0,512
"I don't care if you can do the Destroyer of the Universe pose, your mat's still too big.",4.0,0.0,1.0,5.0,512
I admire your ambition.,4.0,0.0,1.0,5.0,512
And the beer cooler is also not really okay.... Namaste?,4.0,0.0,1.0,5.0,512
I've told you before; size doesn't matter here.,4.0,0.0,1.0,5.0,512
We've already feng shuied this room.,3.0,2.0,0.0,5.0,512
Yoga for idiots is in the next studio.,4.0,0.0,1.0,5.0,512
"I don't care if it's magic, there are no shortcuts to enlightenment.",3.0,2.0,0.0,5.0,512
Why do you have a hat on?,4.0,0.0,1.0,5.0,512
Brewsky Yoga is next door.,3.0,2.0,0.0,5.0,512
"Did you seriously just say the word ""Oriental?""",4.0,0.0,1.0,5.0,512
I suggest you use a mat that's not older than yoga.,4.0,0.0,1.0,5.0,512
Thanks but it goes at the front door.,4.0,0.0,1.0,5.0,512
Personal yoga mat style is not a constitutional right.,3.0,2.0,0.0,5.0,512
This is supposed to be a manspread free zone,3.0,2.0,0.0,5.0,512
"You do know what they say about men with big yoga mats, right?",3.0,2.0,0.0,5.0,512
"That's not the usual workout rug, but we're flexible.",3.0,2.0,0.0,5.0,512
"That's made of sheep, right? This is a vegan studio.",4.0,0.0,1.0,5.0,512
"If you’re looking for the Flying Carpet Yoga School, take the elevator to the top floor.",3.0,2.0,0.0,5.0,512
You can't wear a hat in here.,3.0,2.0,0.0,5.0,512
We still don't offer group discounts.,3.0,2.0,0.0,5.0,512
Big rug Yoga? No this is BIKRAM Yoga.,4.0,0.0,1.0,5.0,512
"Even my inner voice is screaming to tell you, get the hell out of here, and take that flea invested rug with you. Namaste.",4.0,0.0,1.0,5.0,512
"Sorry, but size isn't such a big deal around here.",3.0,2.0,0.0,5.0,512
Orientalism? Yes. Oriental rug? No.,4.0,0.0,1.0,5.0,512
There is no missionary position in Yoga.,3.0,2.0,0.0,5.0,512
I'm sure Mr. Berra would be touched by your tribute.,3.0,2.0,0.0,5.0,512
"Clear your mind, not your living room.",4.0,0.0,1.0,5.0,512
"This is your first time, isn't it?",3.0,2.0,0.0,5.0,512
"All yoga mats are oriental rugs, but not all oriental rugs are yoga mats.",3.0,2.0,0.0,5.0,512
Perhaps Hakim can help you.,4.0,0.0,1.0,5.0,512
"I said, “One mat per person, not Persian!”",4.0,0.0,1.0,5.0,512
"No, I'm pretty sure the degree of spiritual enlightenment you receive is NOT directly proportional to the size of your yoga mat.",3.0,2.0,0.0,5.0,512
Runners are in the next studio on your left.,3.0,2.0,0.0,5.0,512
"For the last time, I won't take a magic yoga ride with you!",3.0,2.0,0.0,5.0,512
The hat isn't the problem.,3.0,2.0,0.0,5.0,512
"Hello, you must be new to Yoga.",4.0,0.0,1.0,5.0,512
This is a judgment free zone but your mat's too big.,3.0,2.0,0.0,5.0,512
"No, a yoga mat and a Persian rug are not 'basically the same thing.'",3.0,2.0,0.0,5.0,512
"As usual, Donald, you've mistaken this for a contest to have the biggest one.",4.0,0.0,1.0,5.0,512
I specialize in oriental yoga.,3.0,2.0,0.0,5.0,512
Republican yoga is next door.,3.0,2.0,0.0,5.0,512
I assume you won our donation to the recreation league fundraiser?,4.0,0.0,1.0,5.0,512
Namaste. Now beat it.,3.0,2.0,0.0,5.0,512
"Sir, I'm afraid you'll have to remove that hat for this class.",3.0,2.0,0.0,5.0,512
It's not _that_ kind of Oriental.,4.0,0.0,1.0,5.0,512
