caption,unfunny,somewhat_funny,funny,count,contest
"'In the name of Saints Peter, Paul and Mary, I command you to drop your sword and to resume frolicing in the Autumn mist.'",49.0,11.0,5.0,65.0,524
"Quick photo-op here, so a couple sword taps before I run like hell!",46.0,17.0,2.0,65.0,524
I don't know. It just seems like all the fire has gone out of my life.,47.0,15.0,3.0,65.0,524
Call me 'Puff' one more time and I'm running you through.,48.0,13.0,4.0,65.0,524
You really should give up smoking.,48.0,13.0,4.0,65.0,524
I sense you're unhappy with the new handicapping rules...,48.0,13.0,4.0,65.0,524
"You have to learn to use a sword, you can't just bar-b-q everyone.",50.0,9.0,6.0,65.0,524
"Prepare yourself to become extinct, Sir!",49.0,6.0,7.0,62.0,524
"Just admit it, you have small hands.",48.0,8.0,6.0,62.0,524
"Easy pal, Puff is alive and well. He lives by the sea in a land called Honnah Lee.",47.0,10.0,5.0,62.0,524
No need to get all fired up.,48.0,8.0,6.0,62.0,524
And this is for contributing to global warming!,46.0,12.0,4.0,62.0,524
Puff the magic dragon was beginning to wonder if little Jackie Paper was as flammable as his name implied,46.0,12.0,4.0,62.0,524
This STILL seems unfair. Maybe if you switched arms?,46.0,12.0,4.0,62.0,524
I'm telling you right now that size doesn't matter.,46.0,12.0,4.0,62.0,524
"Flambe! Er, I mean, En garde!",45.0,14.0,3.0,62.0,524
"Ha ha, I bet you're wishing you'd chosen blazing nostrils at ten paces now, eh, propane breath?",46.0,12.0,4.0,62.0,524
Hold it. Are you officially too big to fell?,46.0,12.0,4.0,62.0,524
Just breathe through your nose.,41.0,17.0,1.0,59.0,524
I can't believe you're a smoker. Don't you know how dangerous that is for you?,43.0,13.0,3.0,59.0,524
"Well, the next time I come to YOUR lair, we can do what YOU want!",42.0,15.0,2.0,59.0,524
Early round match-ups are such a joke.,40.0,19.0,0.0,59.0,524
I'm sure it's 'Fight sword with sword.',41.0,12.0,3.0,56.0,524
How dare you taunt me with my son's photo on your shield.,42.0,10.0,4.0,56.0,524
Best play-date ever!,39.0,11.0,3.0,53.0,524
"Unless you focus on your breathing, it's just sword fighting.",37.0,10.0,3.0,50.0,524
All this huffing and puffing is unbecoming of you.,48.0,15.0,3.0,66.0,524
Just a reminder- this is a no-smoking fight.,50.0,11.0,5.0,66.0,524
Puff loses his fire; goes draconian...you get the point in this sworded affair.,46.0,14.0,3.0,63.0,524
Tiny hands and a belly full of hot air? You don't stand a chance!,49.0,8.0,6.0,63.0,524
Pilot light out?,46.0,14.0,3.0,63.0,524
"No, you keep the damsel.",47.0,12.0,4.0,63.0,524
If you put down the sword I'll try to get you an interview at Geico.,47.0,12.0,4.0,63.0,524
Well OF COURSE the rules apply to both of us. NEITHER of us is allowed to breathe fire or to devour the other.,48.0,10.0,5.0,63.0,524
Thanks for cauterizing that.,45.0,16.0,2.0,63.0,524
I told my mother not to bid on the Groupon fencing lessons.,48.0,10.0,5.0,63.0,524
"St.George! Believe me, I knew St.George and you're no St. Geoge",45.0,11.0,4.0,60.0,524
"I hate to tell you this, but I'm not really left-handed.",46.0,9.0,5.0,60.0,524
Can we just agree to disagree?,45.0,11.0,4.0,60.0,524
I could come back when you don't have a cold.,45.0,11.0,4.0,60.0,524
Doesn't seem fair that you also have opposable thumbs,45.0,11.0,4.0,60.0,524
I really thought it was a song about weed.,44.0,13.0,3.0,60.0,524
This fight is going to dragon isn't it?,43.0,10.0,4.0,57.0,524
"OK, same drill. I play dead. Damsel thinks you slayed me. We meet for brews in a couple of hours.",40.0,16.0,1.0,57.0,524
"I know it seems unfair, but we need to do everything we can to reduce global warming.",43.0,10.0,4.0,57.0,524
"Funny, I never picked you for a swordsman.",42.0,12.0,3.0,57.0,524
"Remember, only you can prevent dragon fires.",44.0,8.0,5.0,57.0,524
We should think about how society forced us into these roles.,41.0,9.0,4.0,54.0,524
"Hey, weren't you killed off in season four?",47.0,14.0,3.0,64.0,524
Your shoe's untied.,48.0,12.0,4.0,64.0,524
"Hey look, your claw is untied.",51.0,6.0,7.0,64.0,524
"See, isn't this more sporting?",48.0,12.0,4.0,64.0,524
I'm really not left handed.,49.0,10.0,5.0,64.0,524
Puff immediately regretted taking the whole bottle of antacid.,50.0,8.0,6.0,64.0,524
May I suggest a short break for breath-mints?,48.0,12.0,4.0,64.0,524
"True, but you must admit emission control regulations have improved air quality.",45.0,13.0,3.0,61.0,524
"Can't we just play rock, paper scissors, as usual?",47.0,9.0,5.0,61.0,524
Just don't breathe on me.,48.0,7.0,6.0,61.0,524
You could get a lot more power out of your swing if you adjusted your grip.,45.0,13.0,3.0,61.0,524
I see you are running out of steam.,45.0,13.0,3.0,61.0,524
Your ability to fly adds to the absurdity of this,44.0,15.0,2.0,61.0,524
YOUR mom has dragon breath.,46.0,11.0,4.0,61.0,524
"Ahh, no wonder you're extinct",46.0,11.0,4.0,61.0,524
Do you know what they say about dragons with little hands?,50.0,3.0,8.0,61.0,524
Seriously? With those tiny arms?,35.0,6.0,4.0,45.0,524
Can we just go back to thumb wrestling?,41.0,16.0,1.0,58.0,524
You are just upset because I got to choose the weapons.,42.0,14.0,2.0,58.0,524
You're going to need a shield if this is going to be a fair fight.,44.0,10.0,4.0,58.0,524
If you don't learn modern warfare you certainly will be extinct.,44.0,10.0,4.0,58.0,524
"Not so easy, is it?",44.0,10.0,4.0,58.0,524
"You know, sometimes you just slay me.",43.0,12.0,3.0,58.0,524
I sense you lack fire.,44.0,10.0,4.0,58.0,524
"Okay, if you let me win, I'll read your novel.",44.0,10.0,4.0,58.0,524
We're getting to old for this Larry. You're almost in your Middle Ages.,44.0,10.0,4.0,58.0,524
"If you haven’t heard, now there’s also a No Biting rule.",43.0,12.0,3.0,58.0,524
I thought you gave up smoking.,43.0,12.0,3.0,58.0,524
Tomorrow I will teach you archery.,41.0,11.0,3.0,55.0,524
Thou looks not at all like your ChristianMingle.com picture!,41.0,11.0,3.0,55.0,524
Your breath smells like Sir Robert.,41.0,11.0,3.0,55.0,524
Being vegan made life difficult for Puff.,42.0,9.0,4.0,55.0,524
My name is George. You burned my steak. Prepare to die.,41.0,6.0,5.0,52.0,524
"Ok, we'll lose the swords, but you give me a flame-thrower",37.0,14.0,1.0,52.0,524
"Look everyone knows you took the habachi, now cough it up.",51.0,8.0,6.0,65.0,524
"According to the brochure, you're not supposed to fight back.",49.0,12.0,4.0,65.0,524
You don't like the new Edict of Emissions? Try riding a hybrid horse.,49.0,12.0,4.0,65.0,524
What's more important. Roasting me or fighting climate change?,47.0,11.0,4.0,62.0,524
"Regardless, the Bards will sing about your sense of fair play.",44.0,17.0,1.0,62.0,524
"No really, Puff is a very strong name !",50.0,5.0,7.0,62.0,524
You know what they say about having short fingers.,46.0,13.0,3.0,62.0,524
Wow--I didn't realize you had opposable thumbs.,35.0,13.0,1.0,49.0,524
An excess of hubris with regard to their swordfighting abilities ulitmately doomed dragon-kind.,46.0,8.0,5.0,59.0,524
That's Mr. Jackie Paper to you!,44.0,12.0,3.0,59.0,524
Lighten up -- once the drought ends I'm sure they'll lift the fire-breathing ban.,43.0,14.0,2.0,59.0,524
Notice how these leggings move naturally with the body,47.0,6.0,6.0,59.0,524
"If there's no damsel, I'd as soon live and let live.",43.0,14.0,2.0,59.0,524
The kingdom's progressive smoke-free laws were not widely embraced.,46.0,8.0,5.0,59.0,524
Thank you for agreeing to reduce your carbon foot-print.,45.0,10.0,4.0,59.0,524
"Puff, it's me!!!",44.0,12.0,3.0,59.0,524
Wait until you see from where I shoot fire.,44.0,12.0,3.0,59.0,524
"And then we're going to build castles and roads and markets and gentrify the area,and you my friend will need a license.",45.0,10.0,4.0,59.0,524
"So, to be clear, is this a winner-takes-all state?",45.0,10.0,4.0,59.0,524
No wonder we're extinct.....Damn these short arms!,45.0,10.0,4.0,59.0,524
"Not one to be easily typecast, Puff auditions for the role of knight #2.",45.0,10.0,4.0,59.0,524
"Oh, c'mon. I agreed to pretend your weren't imaginary.",44.0,12.0,3.0,59.0,524
What's the matter? Feeling hydrated?,44.0,12.0,3.0,59.0,524
You're lucky I didn't bring my pen.,45.0,10.0,4.0,59.0,524
"A fire-mouthed, horned monster, and everyone was just worried about his small hands",47.0,6.0,6.0,59.0,524
"Hello, my name is Inigo Montoya...",45.0,10.0,4.0,59.0,524
"Years from now, someone will look at this and try to add a caption.",45.0,10.0,4.0,59.0,524
"Very honorable of you, Sir Dragon, to allow me the choice of weapons.",45.0,10.0,4.0,59.0,524
"At least if I win, I won't eat you.",45.0,10.0,4.0,59.0,524
"Now remember: no kicking, running, biting, scratching, no fire and no flying!",52.0,13.0,4.0,69.0,524
"So, she tells me it's gonna be hot, wear the tank top.",41.0,13.0,2.0,56.0,524
"Yeah, this reminds me of the 2016 presidential debate as well.",45.0,5.0,6.0,56.0,524
It’s a win-win: I get the damsel and later you get to incinerate the village. All you have to do is play dead for a short while.,41.0,13.0,2.0,56.0,524
You need more work on your parry before we move on to thrust.,42.0,11.0,3.0,56.0,524
"It's not ""SLAYED"", it's ""SLAIN"". You should have said, ""I have SLAIN braver men than thou.""",41.0,13.0,2.0,56.0,524
You're just another blowhard with little hands.,43.0,9.0,4.0,56.0,524
Is the sword really necessary?,42.0,11.0,3.0,56.0,524
"Hey, I just want to frolick in the autumn mist!",45.0,5.0,6.0,56.0,524
"Hey, I didn't invent the expression ""Dragon Breath,"" I'm just telling you how it is.",43.0,9.0,4.0,56.0,524
I don't see where this class will help me in the real world.,40.0,10.0,3.0,53.0,524
"One day, this will be a game.",39.0,12.0,2.0,53.0,524
Your mother's a garter snake!,39.0,12.0,2.0,53.0,524
Awww...did widdle dwagon wun out of pwopane?,42.0,6.0,5.0,53.0,524
I should've brought a pen.,49.0,9.0,5.0,63.0,524
The smoking is going to kill you.,49.0,9.0,5.0,63.0,524
No wonder you're single with that breath.,46.0,15.0,2.0,63.0,524
"""How about a timeout for a breath mint""?",48.0,11.0,4.0,63.0,524
"Don't get so fired up this time, concentrate on your footwork",45.0,17.0,1.0,63.0,524
I never should have agreed to your rules.,52.0,20.0,1.0,73.0,524
You know it's because I can't fight fire with fire.,47.0,8.0,5.0,60.0,524
Begone! Go frolic in the autumn mist!,45.0,12.0,3.0,60.0,524
It's settled then. Winner frolics in the autumn mist.,47.0,8.0,5.0,60.0,524
"Would you prefer rock, paper, scissors?",45.0,12.0,3.0,60.0,524
I'm only doing this to get laid.,46.0,10.0,4.0,60.0,524
"Pissed, the Angry Dragon.",46.0,10.0,4.0,60.0,524
"Hey, happens to lots of guys as they get older.",44.0,14.0,2.0,60.0,524
"The smoke is a great effect, but if you add some fire we'll get millions of views.",45.0,12.0,3.0,60.0,524
"In time, we'll both be extinct.",44.0,14.0,2.0,60.0,524
"I know, mine stopped covering sword wounds too.",46.0,10.0,4.0,60.0,524
"And after this, chess!",53.0,13.0,4.0,70.0,524
Without the new carbon emmission regulations you wouldn't have a chance!,47.0,8.0,5.0,60.0,524
You read the rules. No carbon emissions. Stop fuming.,47.0,8.0,5.0,60.0,524
Aren't our duels more interesting since they banned greenhouse gases?,46.0,10.0,4.0,60.0,524
"Never fought a lefty before, have ya?",47.0,8.0,5.0,60.0,524
This is a smoke-free kingdom...,48.0,6.0,6.0,60.0,524
"See, isn't fighting like a man better?",45.0,12.0,3.0,60.0,524
Damn Geneva Convention,46.0,10.0,4.0,60.0,524
Breath mint?,43.0,11.0,3.0,57.0,524
I thinkest thou art humoring me.,43.0,11.0,3.0,57.0,524
We're getting too old for this.,42.0,13.0,2.0,57.0,524
"Let's make this look realistic.When I pretend to stab you, fall down, OK?",45.0,7.0,5.0,57.0,524
I really appreciate you playing fair,42.0,13.0,2.0,57.0,524
"You have to learn how to defend yourself with a sword, or you will be extinct.",43.0,11.0,3.0,57.0,524
Get angry! Get that fire in the belly!,43.0,11.0,3.0,57.0,524
Your smoke is mightier than your sword.,45.0,7.0,5.0,57.0,524
You're draggin'.,44.0,9.0,4.0,57.0,524
You're lucky my throat is sore.,41.0,15.0,1.0,57.0,524
"I know, I know...just humor me for a minute.",44.0,9.0,4.0,57.0,524
Can I take my wish back?,43.0,11.0,3.0,57.0,524
"Fire breathing is a marketable skill, but you don't want to be a one trick dragon.",41.0,15.0,1.0,57.0,524
Cut! Bring in the stunt dragon.,43.0,11.0,3.0,57.0,524
They really should start doing background checks at sword shows.,42.0,8.0,4.0,54.0,524
The dragon immediately regretted agreeing to the terms of combat.,42.0,8.0,4.0,54.0,524
What a time to have a flameout!,40.0,12.0,2.0,54.0,524
"The Lord Commander's famous last words, ""Walls? We don't need no stinking walls.""",43.0,6.0,5.0,54.0,524
My agent is soooo fired.,39.0,14.0,1.0,54.0,524
Flameout!! Now I gotcha.,40.0,12.0,2.0,54.0,524
Don't waste your breath.,40.0,12.0,2.0,54.0,524
I am sorry I said your hands were small.,40.0,12.0,2.0,54.0,524
Take that you mere myth and future plastic toy!,41.0,10.0,3.0,54.0,524
"Hey, if you want the part in Game of Thrones big guy, you need to learn to sword fight like everyone else.",48.0,8.0,5.0,61.0,524
"A dragon lives forever, but not so little boys.",46.0,12.0,3.0,61.0,524
"It sucks when your pilot light goes out, doesn't it?",47.0,10.0,4.0,61.0,524
Fight like a man.,46.0,12.0,3.0,61.0,524
"Good grief, I meant to grab my pen.",47.0,10.0,4.0,61.0,524
It was surprising that Sir Brian the Blind had survived as long as he had,48.0,8.0,5.0,61.0,524
Ha! What you don't realize is I'm actually right-handed.,50.0,4.0,7.0,61.0,524
Guess what? I'm not Puff the magic dragon.,63.0,7.0,8.0,78.0,524
"Okay Rex, make this look good or you're toast!",37.0,13.0,1.0,51.0,524
This is my last shot at knight school so remember you go down in the third and i tell you where vestal virgins are hidden.,40.0,7.0,4.0,51.0,524
"Next time, I get to choose the weapon.",39.0,9.0,3.0,51.0,524
Shoulda brought my pen?,39.0,9.0,3.0,51.0,524
"What's next? Rock, paper scissors?",45.0,9.0,4.0,58.0,524
"You can't stop me, Puff! I will make Honalee great again!",46.0,7.0,5.0,58.0,524
"It went on like this for another few minutes, then the dragon simply cooked and ate St. George.",45.0,9.0,4.0,58.0,524
Marcia...eat a snickers bar already...,46.0,7.0,5.0,58.0,524
"Trust me, this way we both get a participation award!",45.0,9.0,4.0,58.0,524
It's called Socialism.,45.0,9.0,4.0,58.0,524
"I, for one, think it's wonderful that you've given up smoking.",44.0,11.0,3.0,58.0,524
"...and then my agent said, ""Look, if Dicaprio can act opposite a bear...""",44.0,11.0,3.0,58.0,524
"Sure you're a worthy adversary, but the smoking is a real turn-off.",46.0,7.0,5.0,58.0,524
This is a smoke-free zone!,43.0,13.0,2.0,58.0,524
"You're the one that said, 'Choose your weapon.'",44.0,11.0,3.0,58.0,524
... I AM your father!,44.0,11.0,3.0,58.0,524
Don't get all steamed up... they're Alligator shoes not Dragon skin.,43.0,13.0,2.0,58.0,524
Thou knowest what they sayest about small hands.,45.0,9.0,4.0,58.0,524
"Come on, just humor me.",43.0,13.0,2.0,58.0,524
Is that all the magic you got Puff?,45.0,9.0,4.0,58.0,524
An old flame hired me to take you out.,44.0,11.0,3.0,58.0,524
"Promise if I win, you'll give up smoking!",46.0,7.0,5.0,58.0,524
"Well, you agreed to a level slaying field.",44.0,11.0,3.0,58.0,524
It shouldn't be this hard to get Hamilton tickets.,39.0,4.0,5.0,48.0,524
"You may dress like a Dragon, but you’ll use the Men’s room in this state!",44.0,6.0,5.0,55.0,524
"Don't give me that look, I can't fight fire with fire",42.0,10.0,3.0,55.0,524
And then on even days I'll bring a flamethrower.,41.0,12.0,2.0,55.0,524
"You're all bluff, Puff !",39.0,16.0,0.0,55.0,524
"Wait, you didn't say ""En Garde!"".",42.0,10.0,3.0,55.0,524
"Now remember, make it look good. The damsel in distress is watching.",42.0,10.0,3.0,55.0,524
You seemed fired up today!,42.0,10.0,3.0,55.0,524
"No, Gerald, I would NOT prefer to arm wrestle.",41.0,12.0,2.0,55.0,524
Thank you for not contributing to global warming.,42.0,10.0,3.0,55.0,524
That's the last time I leave my pen at home.,42.0,10.0,3.0,55.0,524
"Sven's last words before cremation, ""Not much with a sword, are you?""",43.0,8.0,4.0,55.0,524
"Stop fuming,you asked for more cardio.",40.0,14.0,1.0,55.0,524
"Impressive, but can you take a selfie?",44.0,6.0,5.0,55.0,524
"Sure you could light me on fire. You can destroy me in one second - but then everyone's going to say ""Well of course the dragon won, he can breathe fire!"" Did you ever think about that?",42.0,10.0,3.0,55.0,524
Your hands are very small.,48.0,10.0,4.0,62.0,524
"Or...of course, there's always rock, paper, scissors",47.0,12.0,3.0,62.0,524
"Stop, in accordance with the European Clean Air Act of 1434 !",48.0,10.0,4.0,62.0,524
"And continuing in this spirit of fairness, I should add that I'm allergic to chain mail.",37.0,15.0,0.0,52.0,524
You know what I'm thinking? Try switching to your shorter arm to see if that's more comfortable for you.,42.0,5.0,5.0,52.0,524
"Believe me shrimpy, you can wipe that David and Goliath happy ending look right off your face.",42.0,5.0,5.0,52.0,524
"Okay, now you teach me fire-breathing.",40.0,9.0,3.0,52.0,524
"I don't care, practice harder. We are not showing up at Mideival expo unprepared again!",39.0,11.0,2.0,52.0,524
