caption,unfunny,somewhat_funny,funny,count,contest
"I'll have to call you back, Cheryl. The accountants broke out of their pen again.",93.0,26.0,9.0,128.0,584
"Yes, he's all here now.",92.0,25.0,9.0,126.0,584
Men they're all alike.,90.0,29.0,7.0,126.0,584
Same old same old sir.,90.0,29.0,7.0,126.0,584
It's that guy with the multiple personality disorder again.,94.0,21.0,11.0,126.0,584
I think I see him... is he wearing a tie?,92.0,25.0,9.0,126.0,584
We need to call maintenance. The 3D Printer is glitching again.,92.0,25.0,9.0,126.0,584
Hold on. I think our diversity training seminar just let out.,93.0,23.0,10.0,126.0,584
"Sir, the dodecatuplets are here.",91.0,24.0,9.0,124.0,584
Are you sure he doesn't have a mustache?,90.0,26.0,8.0,124.0,584
Central Casting. Please hold.,88.0,30.0,6.0,124.0,584
Better send that repair guy for the 3-D printer again.,87.0,32.0,5.0,124.0,584
"Not only that, but when I asked, ""What sets you apart from others,"" they all said the same thing.",93.0,20.0,11.0,124.0,584
We have a code Carl. I repeat it's a code Carl.,90.0,26.0,8.0,124.0,584
"Not only that, but they all have to go to the bathroom at the same time.",90.0,26.0,8.0,124.0,584
Can you give me something other than a physical description?,92.0,22.0,10.0,124.0,584
"No no, not an embarrassment of riches, an embarrassment of Riches!",91.0,21.0,10.0,122.0,584
Orientation was a success.,90.0,23.0,9.0,122.0,584
"Stacy, your ex-husbands are here. Do you want me to call security?",88.0,27.0,7.0,122.0,584
"Sir, I think the copies are ready.",89.0,25.0,8.0,122.0,584
"We've got big trouble, the accountants have learned to multiply!",92.0,19.0,11.0,122.0,584
Remember last tax season you prayed for a clone of Vern from Accounting? Answered.,87.0,29.0,6.0,122.0,584
They all want vanilla ice cream.,93.0,17.0,12.0,122.0,584
...and that's the last time I have a three-martini lunch.,89.0,25.0,8.0,122.0,584
"Yes, the accountants meeting is over.",91.0,21.0,10.0,122.0,584
"Meeting to vote on the future of women's health care, adjourned.",94.0,15.0,13.0,122.0,584
"I'm telling you, Jen, if you've seen one man, you've seen them all.",85.0,33.0,4.0,122.0,584
I know I said I needed more employees like Henry...,88.0,27.0,7.0,122.0,584
"Call I.T. Someone left the 3-D printer on the ""Myron"" setting again.",89.0,25.0,8.0,122.0,584
Remember when Pete called space-time his 'plaything' and we laughed it off?,93.0,17.0,12.0,122.0,584
"Oh my gosh! They all just met their father, the world's most prolific sperm donor,",95.0,10.0,15.0,120.0,584
I don't care if you sprayed. I know what I'm looking at.,92.0,16.0,12.0,120.0,584
Fire everyone in the Diversity Department.,91.0,18.0,11.0,120.0,584
"If you've seen one, you've seen them all.",87.0,26.0,7.0,120.0,584
The cloning machine is out of toner.,91.0,23.0,9.0,123.0,584
".....so, you're saying he has a mole on the right side of his penis?",94.0,17.0,12.0,123.0,584
Phones. I ordered phones.,91.0,18.0,11.0,120.0,584
I take it back. You weren't being prejudiced. They DO all look alike.,91.0,18.0,11.0,120.0,584
It's Mister Shapiro. He's gone viral.,90.0,20.0,10.0,120.0,584
Looks like Alan Greenspan was quite a sperm donor.,90.0,20.0,10.0,120.0,584
"Hello, Mr. Trump? The women's health experts are here.",90.0,20.0,10.0,120.0,584
"They're older how, but it's them! All the Waldos.",89.0,22.0,9.0,120.0,584
This isn't quite what I had in mind when I said I could use a few dozen more just like him.,89.0,27.0,7.0,123.0,584
"You can't imagine how many nameless, faceless bureaucrats we'd have to go through.",90.0,20.0,10.0,120.0,584
"Actually, it should be pretty easy to find Waldo.",93.0,14.0,13.0,120.0,584
"CLOWNS, CLOWNS! I said ""send in the clowns.""",88.0,24.0,8.0,120.0,584
"Some men who say their name is Todd are here to see you, sir.",89.0,24.0,8.0,121.0,584
"Yes, I'm standing in front of the Copy Room.",92.0,18.0,11.0,121.0,584
"No, no. I said 'phone' Larry in tech support.",86.0,30.0,5.0,121.0,584
The most curious thing is that they can't stand each other.,88.0,26.0,7.0,121.0,584
Get I.T. up to the 3rd floor.............Johnson is playing with the 3D printer again,87.0,28.0,6.0,121.0,584
"Sir, I don't think we'll fill our diversity quota",91.0,20.0,10.0,121.0,584
"It could go either way, sir. The lead ones are still probing their new freedom.",89.0,19.0,10.0,118.0,584
"Yes sir, I think Smith has taken multitasking to a whole new level...",84.0,29.0,5.0,118.0,584
The 1981 Chippendale's calendar reunion.,83.0,21.0,8.0,112.0,584
"No, no, I definitely see him now.",85.0,24.0,7.0,116.0,584
"Did you really tell Ralph we could use 1,0000 more like him?",84.0,23.0,7.0,114.0,584
"Neds here. No, no apostrophe.",85.0,21.0,8.0,114.0,584
"Many members of the President's cabinet, but no, I have not spotted Waldo yet.",89.0,13.0,12.0,114.0,584
"Yes, the team from Xerox is here.",86.0,19.0,9.0,114.0,584
"I'm telling you, all white guys look alike to me.",87.0,17.0,10.0,114.0,584
"Oh, for Pete's sake, I said send in the clowns, NOT clones!",86.0,19.0,9.0,114.0,584
Um... Mr. Sondheim? It appears they've sent in the clones.,75.0,21.0,6.0,102.0,584
Everyone will have the turkey sandwich.,75.0,21.0,6.0,102.0,584
"I'll try to find him, can you tell me what he looks like?",85.0,23.0,7.0,115.0,584
Remember when you said we needed a hundred more just like him?,83.0,27.0,5.0,115.0,584
We need service on our 3-D copier ASAP!,87.0,19.0,9.0,115.0,584
Men? They're all the same.,81.0,31.0,3.0,115.0,584
"No, I said, ""Send in the clowns!"" [ clowns italic ]",83.0,22.0,7.0,112.0,584
The diversity meeting is just letting out.,80.0,28.0,4.0,112.0,584
"I don't care if it's mandatory, Gail, I am NOT going in there!",85.0,18.0,9.0,112.0,584
You better make that two border collies.,83.0,22.0,7.0,112.0,584
The break room is crawling with ineffective middle managers. I thought we sprayed for them just last week?,78.0,22.0,6.0,106.0,584
"Yes, it's customer appreciation day here at the sperm bank.",84.0,17.0,9.0,110.0,584
"Yes, the copier is broken, but we'll never have to hire another accountant",84.0,17.0,9.0,110.0,584
"So, what does he look like?",85.0,15.0,10.0,110.0,584
They have sent in the clones.,83.0,19.0,8.0,110.0,584
"Clowns, not clones!",84.0,17.0,9.0,110.0,584
"No, I ordered 40 subs--not 40 shlubs.",84.0,17.0,9.0,110.0,584
Hello? Margaret? What was inside that cigarette you left on the table?,81.0,23.0,6.0,110.0,584
"Oh, Larry's been made redundant.",83.0,19.0,8.0,110.0,584
Same here.,82.0,21.0,7.0,110.0,584
"That's right: 45 tuna sandwiches, all no crusts, all extra pickle.",81.0,23.0,6.0,110.0,584
The applicants for the John Doe position are here.,80.0,25.0,5.0,110.0,584
"My goodness, I'd never realized, all white men really do look alike!",83.0,19.0,8.0,110.0,584
"Yes, this is the sperm donor bank reunion...",84.0,17.0,9.0,110.0,584
"But, Mary Beth, you told me he was single!",81.0,23.0,6.0,110.0,584
I was joking when I said I wish we could clone Carl!,82.0,21.0,7.0,110.0,584
"I dunno yet, I'm looking for that candidate that really stands out from the crowd.",81.0,20.0,7.0,108.0,584
Better get down here. The Accounting Department is staging a walkout!,82.0,18.0,8.0,108.0,584
"You can't imagine how many nameless, faceless bureaucrats we'd have to go through.",80.0,22.0,6.0,108.0,584
Where do I send the group here for diversity training?,81.0,20.0,7.0,108.0,584
The Equifax Team is here looking The Equifax Fraud Team is here.....,86.0,10.0,12.0,108.0,584
Is this the person who placed my ad in the newspaper? I said we needed to staff a 'Greek' restaurant. 'Greek'!,80.0,22.0,6.0,108.0,584
They all claim to be Spartacus!,85.0,12.0,11.0,108.0,584
"Remember when Clyde retired, and you promised me we'd never see the likes of him again?",83.0,16.0,9.0,108.0,584
We can expect a thorough audit this year.,81.0,20.0,7.0,108.0,584
"So, how many ""yes men"" did you order?",80.0,22.0,6.0,108.0,584
I'd like to report a flood of insurance adjusters.,80.0,22.0,6.0,108.0,584
"Now I see it, Joyce. Men are all the same.",81.0,20.0,7.0,108.0,584
"Um, I think we have a situation in the copy room.",82.0,18.0,8.0,108.0,584
Everybody and their brother showed up for the interview.,81.0,20.0,7.0,108.0,584
The Department of Redundancy Department candidates are here.,83.0,16.0,9.0,108.0,584
The candidates for the Silicon Valley CEO position are coming out now.,83.0,16.0,9.0,108.0,584
On second thought maybe we should add name tags to the dress code.,80.0,22.0,6.0,108.0,584
Is it racist if I say they all look the same to me?,82.0,18.0,8.0,108.0,584
The diversity task force meeting just ended.,86.0,10.0,12.0,108.0,584
It’s like I still see him everywhere.,84.0,14.0,10.0,108.0,584
You shouldn't have told that funny little man you helped that you wished we had more employees like Alfred,81.0,20.0,7.0,108.0,584
He can't talk right now -- he's beside himself.,80.0,22.0,6.0,108.0,584
Can you describe him one more time?,79.0,24.0,5.0,108.0,584
". . . "". . . and so I said to myself, 'You know, Smithers is really our best employee, I wish we had a hundred like him,' and before I knew it ...""",83.0,16.0,9.0,108.0,584
I think we may have a problem with the 3-D printer.,83.0,16.0,9.0,108.0,584
"Yes, I admit there's some redundancy in accounting.",77.0,28.0,3.0,108.0,584
Good news and bad news on that secret cloning project...,82.0,18.0,8.0,108.0,584
But they're all exactly what we're looking for.,81.0,20.0,7.0,108.0,584
How do you turn off the 3-D printer?,82.0,18.0,8.0,108.0,584
The meeting just let out. Looks like everyone is aligned.,80.0,22.0,6.0,108.0,584
We might need to bring back that diversity initiative.,84.0,14.0,10.0,108.0,584
At the staff meeting you did say you wished you had a hundred just like him.,81.0,20.0,7.0,108.0,584
I don't think putting it to a group vote will be necessary.,79.0,19.0,7.0,105.0,584
President Trump fired them all as their ties are too short.,79.0,19.0,7.0,105.0,584
The White House diversity task force just arrived.,77.0,18.0,7.0,102.0,584
Hello? Copier repair?,77.0,18.0,7.0,102.0,584
Congress is out of session.,84.0,16.0,9.0,109.0,584
HR always sends us the same type candidate!,82.0,20.0,7.0,109.0,584
"Well, not exactly alike. Close enough though and there's enough of them for all the new jobs. No, no one will notice when any of them are fired. Yes, Sir, you're welcome.",82.0,20.0,7.0,109.0,584
"How many donations did you say you made at the sperm clinic, sir?",83.0,18.0,8.0,109.0,584
Looks like the lab guys might have solved our staffing problem.,80.0,19.0,7.0,106.0,584
"I quit, if it’s all the same to you.",79.0,21.0,6.0,106.0,584
We need to talk about our workplace diversity policy.,79.0,21.0,6.0,106.0,584
"Get me Alice, in duplicating.",78.0,23.0,5.0,106.0,584
And the boss says we don't need to work on our diversity hiring!,82.0,15.0,9.0,106.0,584
"Chief, I'm thinking fingerprints instead of line-ups.",79.0,21.0,6.0,106.0,584
"As I said before: ""all men are alike"".",79.0,21.0,6.0,106.0,584
"No question, it's going to be a tough choice.",77.0,25.0,4.0,106.0,584
"Betsy, I'll have to call you back. My sexual fantasy has just come true.",79.0,21.0,6.0,106.0,584
The 3 D printer is working as expected.,82.0,15.0,9.0,106.0,584
"I'm going to need name tags, stat!",80.0,19.0,7.0,106.0,584
Looks like the President's campaign rally just let out.,82.0,15.0,9.0,106.0,584
"We have a number of qualified applicants, but no one's standing out.",80.0,19.0,7.0,106.0,584
"...and while we'd love the Audubon Society's support, this is the Bald LEGAL foundation...",79.0,21.0,6.0,106.0,584
Hello? I have a few questions about our new copier.,82.0,15.0,9.0,106.0,584
What's he look like?,80.0,19.0,7.0,106.0,584
Our job description was way too precise!,80.0,19.0,7.0,106.0,584
"You were right, Mom! There are plenty of men out there!",78.0,23.0,5.0,106.0,584
I think our job posting may be a bit too specific.,82.0,15.0,9.0,106.0,584
The anti-diversity protesters are here.,83.0,13.0,10.0,106.0,584
"Hello, Xerox tech support? We have a major malfunction.",83.0,13.0,10.0,106.0,584
"""Yes, he's all here"".",81.0,17.0,8.0,106.0,584
They're coming out now. He's the bald one with the mustache and glasses.,75.0,29.0,2.0,106.0,584
I can't find Waldo.,80.0,19.0,7.0,106.0,584
"Okay, send in the bald headed guy with the glasses and mustache.",77.0,25.0,4.0,106.0,584
I think they're all on the same page now.,79.0,21.0,6.0,106.0,584
We're looking for our sperm donor.,80.0,19.0,7.0,106.0,584
"Well, I guess it depends upon what you mean by diversity.",77.0,25.0,4.0,106.0,584
Should I send in the next replicant?,79.0,21.0,6.0,106.0,584
"I don't know, they're all looking for the men's room.",76.0,22.0,5.0,103.0,584
Looks like we have another problem in the copy room.,80.0,21.0,6.0,107.0,584
The good news is that today's turnout is exceptional.,80.0,21.0,6.0,107.0,584
Jones is metastasising!,81.0,14.0,9.0,104.0,584
Does he wear glasses and a moustache?,75.0,26.0,3.0,104.0,584
Send up name tags.,80.0,16.0,8.0,104.0,584
"Ok, but what does he look like?",81.0,14.0,9.0,104.0,584
Is the 3D copier still under warranty?,79.0,18.0,7.0,104.0,584
I need more than your husband looks like a boring accountant.,79.0,13.0,9.0,101.0,584
"He just seems a bit ""all over the place"".",79.0,15.0,8.0,102.0,584
Yes sir. I'll bring him upstairs. What does he look like?,77.0,19.0,6.0,102.0,584
Come quickly! The 3D printer has gone rogue.,78.0,17.0,7.0,102.0,584
"Tall, balding guy with glasses? Yup, I see him now.",75.0,23.0,4.0,102.0,584
"The ¨Individual Management Styles"" seminar is just ending. Did you need to speak to them?",73.0,22.0,4.0,99.0,584
Yes Lord Vader - the Norm Troopers are ready.,76.0,16.0,7.0,99.0,584
"Hello, IT department? The second floor copier is acting up again.",75.0,18.0,6.0,99.0,584
The copier seems to be working again,77.0,14.0,8.0,99.0,584
I think we were way too specific on the recruiting site.,74.0,20.0,5.0,99.0,584
"I think they like it, but one and a half baths will never do.",75.0,18.0,6.0,99.0,584
"Well, I still have a lot more interviews to conduct, but so far none of the candidates really seem to stick out.",77.0,14.0,8.0,99.0,584
Sorry but not a single applicant stands out in this group.,74.0,20.0,5.0,99.0,584
It worked,74.0,20.0,5.0,99.0,584
"Bob, we really need to talk about our diversity policy.",71.0,26.0,2.0,99.0,584
I said I needed clowns not clones!,72.0,24.0,3.0,99.0,584
We’ve been duped!,72.0,24.0,3.0,99.0,584
Dr. Smithers? I think I'm ready to sign the consent for that cataract surgery.,74.0,22.0,4.0,100.0,584
"...no, nothing in the mail today. Just a lot of Bills.",75.0,20.0,5.0,100.0,584
"The order was for 300 vanilla ""cones""!",72.0,21.0,4.0,97.0,584
Hello pest control? We appear to have account ants.,78.0,9.0,10.0,97.0,584
The diversity officer is out sick.,74.0,17.0,6.0,97.0,584
There seems to be some kind of problem in the copier room.,73.0,19.0,5.0,97.0,584
"Sir, Harris is having a problem understanding what 'being made redundant' means.",74.0,17.0,6.0,97.0,584
You know that diverse focus group you asked for?,75.0,15.0,7.0,97.0,584
Remember when you said you wished you could clone Floyd in Accounting?,71.0,23.0,3.0,97.0,584
Don't worry. I think I found the copy room.,73.0,19.0,5.0,97.0,584
"Ah, yes. The one with the mustache!",69.0,27.0,1.0,97.0,584
It's a reality show called the Sorcerer's Apprentice.,77.0,11.0,9.0,97.0,584
Remember saying you wanted a hundred just like him?,73.0,19.0,5.0,97.0,584
They said I wasn't a good fit.,75.0,15.0,7.0,97.0,584
"I wanted 500 copies of the account, not the accountant.",74.0,17.0,6.0,97.0,584
"Quick, send in the clones! Oh...don't bother. They're here.",76.0,13.0,8.0,97.0,584
They all look the same to me.,74.0,17.0,6.0,97.0,584
They decided to keep the status-quo.,73.0,19.0,5.0,97.0,584
"One moment, I'll see if he is here.",74.0,17.0,6.0,97.0,584
Push the stop button on the 3-D printer NOW!,77.0,11.0,9.0,97.0,584
