caption,unfunny,somewhat_funny,funny,count,contest
Tomorrow will be partly cloudy with a strong chance of impending doom.,59,22,5,86,530
"First, the good news...",55,17,6,78,530
"Sire, the people beseech you to remain in your seat.",53,21,4,78,530
You've got a bid for it on ebay.,55,17,6,78,530
Oh! And it says here it has a lifetime warranty.,53,21,4,78,530
The giant stone was backordered,57,18,6,81,530
I see they installed the gift from your son,57,18,6,81,530
Your enemy still protests his pen is mightier.,59,14,8,81,530
"Um, Your Highness, I'm afraid I have some bad news from the Physicists Guild regarding your royal edict against gravity...",53,26,2,81,530
A title search of the property indicates that the castle was once owned by the Damocles family.,59,14,8,81,530
And that's not all. This says it can also cut through a tin can.,58,16,7,81,530
It really ties the room together.,56,20,5,81,530
"It's from the giant mohel, Sire, he wants his knife back.",59,14,8,81,530
It's from Damoclese Knife & Sword......they say if you don't pay this bill immediately.......,60,17,7,84,530
"Yes, size does matter",61,15,8,84,530
"No sire, your policy doesn't cover death by a moral anecdote.",58,21,5,84,530
"On the bright side, they also left a refrigerator and an above-ground pool.",53,18,5,76,530
Do you want the good news or the bad news?,51,22,3,76,530
"Lastly, her majesty asked me to ask you if you've signed the life insurance papers and if you haven't, will you do so now.",56,17,6,79,530
"Very Truly Yours, Macbeth",56,17,6,79,530
Half the court requests your presence in the Hall in haste; the other half asks me to jump up and down with vigor beside you.,58,13,8,79,530
"Sir, people are saying our weapon of mass destruction is so 15th century.",57,15,7,79,530
Because 'the fluffy pom-pom of Damocles' just wasn't doing it.,57,15,7,79,530
"""God Save the King"" is simply our nation's anthem and does not guarantee divine intervention.",58,18,6,82,530
It's the bill from the sword sharpener. Wow!,58,18,6,82,530
"Okay.. Here we go, pun #46: Knife to meet you, pun #47... Lookin sharp... #48...",56,22,4,82,530
"Galileo has responded, he suggests you move the throne forward two feet.",57,20,5,82,530
"And, as jester, I vow to suspend all castle pranks.",58,18,6,82,530
Fair and balanced. Nothing to worry about.,58,18,6,82,530
"Well, Sire, the note says it slices, dices and makes julienne fries...",59,16,7,82,530
"Unfortunately, Sire, the matching fork and spoon are on back-order.",53,15,6,74,530
"It says: 'Dear King, Happy birthday. Love, The Trojans.'",60,19,6,85,530
Your opponent says you are only compensating for your small hands,55,16,6,77,530
"Sorry, Sire. The warranty doesn't cover the rope.",53,20,4,77,530
"Damocles would like his metaphor back, sir.",55,16,6,77,530
"This should dispel the rumor about your small hands, sire.",55,16,6,77,530
"Oh, and your rope warranty just expired.",55,16,6,77,530
We're going to need a larger sheath.,57,17,6,80,530
The contract is a little vague about how the sword was to be hung.,56,19,5,80,530
"For God's sake man, come to the point!",57,17,6,80,530
Let me get to the point.,55,21,4,80,530
The people hope the king is well since he went under the knife.,56,19,5,80,530
"The people of Watertown are grateful that you are selling their water to neighboring towns and keeping the money for yourself. They humbly offer you this ceremonial knife, hung with a thread from the finest of linens.",61,9,10,80,530
"Game of Swords, Episode One....",49,15,5,69,530
"According to the castle inventory, the very large spoon and fork reside in the scullery.",58,20,5,83,530
"...don't step on cracks, don't walk under ladders, don't break a mirror, don't open an umbrella indoors, if you spill salt...",62,12,9,83,530
The Boleyns insist you have it and installed it themselves.,59,18,6,83,530
"PS - I have reason to suspect an imminent threat to your life & crown. Be vigilant, dear brother!",61,14,8,83,530
Medicare part S does cover swords.,58,20,5,83,530
"Congratulations your Majesty!""""You were unanimously voted Man of the Year by all of the villagers again!",60,16,7,83,530
"We appreciate your decision to not live by the sword, but living under one doesn't seem much safer.",57,22,4,83,530
I'll cut to the chase.,54,15,6,75,530
... and the rebels are armed with a giant pen ...,45,15,4,64,530
A little note from some French doctor name Guillotine,54,20,4,78,530
I am told we are going to make some VERY big cuts around here,57,14,7,78,530
The Exchequer dutifully reports that the Queen arranged for some interior decorating by Sharper Image prior to her exile.,54,20,4,78,530
Do you want the bad news first?,59,15,7,81,530
"Blah, blah, blah. Short live the King!",56,21,4,81,530
"It's an Acme Wire Company recall, my lord.",59,15,7,81,530
It was either this or giving you enough rope to hang yourself,60,13,8,81,530
"Fair and balanced, your Highness.",58,17,6,81,530
The stone will be delivered next week,58,17,6,81,530
"Frankly, I preferred the pen",57,19,5,81,530
"Your majesty, the people are concerned you're letting your big sword go to your head.",62,9,10,81,530
The Christian Right requests it be renamed ‘The sword of Goshdarnacles.”,60,13,8,81,530
"Your Highness, the Swiss army approaches.",57,19,5,81,530
The people say that you don't get the point.,53,14,6,73,530
Your Xanax prescription is ready for pick up.,55,10,8,73,530
"If you would prefer, Your Majesty, I could have it replaced with a dark cloud.",53,14,6,73,530
Petitioner humbly inquires if you might reconsider the understated qualities of the pen.,53,14,6,73,530
Get to the point!,55,10,8,73,530
"Your pipe, bowl and fiddlers are here. but your chair movers are stuck in traffic!",54,17,5,76,530
The pen will arrive next week,54,17,5,76,530
The owner's manual says the thread should have been replaced six weeks ago.,54,17,5,76,530
"It says, Dear John.",53,19,4,76,530
As your Royal Accountant I think I've figured out why your homeowner's insurance is so high.,53,24,2,79,530
"Okay, I stand corrected about that whole pen being mightier thing, your grace.",54,22,3,79,530
Why don't I just cut to the chase?,56,18,5,79,530
The queen fears you are overcompensating,68,22,6,96,530
I'm supposed to keep reading until the rope breaks.,59,17,6,82,530
"The revised Ikea instruction manual says ""To prevent injury, the sword must be firmly anchored to a wall""",58,19,5,82,530
It's from the Giant; he wants his pocketknife back.,59,17,6,82,530
"Your majesty, the royal florist suggest that the noble sword of truth be replaced by the hanging basket of geraniums.",60,15,7,82,530
"Yea, maybe the pen isn't really mightier.",57,21,4,82,530
"Let's see. There's something about a dude named Damocles, then a long bit about living by the sword, but essentially it's asking, 'Do you feel lucky?'",60,15,7,82,530
It says here it's a gift from a Mr. Damocles.,50,12,6,68,530
"We are still searching for a fork and spoon, your Majesty.",54,14,6,74,530
The royal decorator says moving the throne would ruin the feng shui.,51,20,3,74,530
"Sorry Sire, but their words are still mightier.",55,17,5,77,530
"Yes sire, there actually is a fairly detailed section here on ""Term Limits"".",56,15,6,77,530
The people want to be heard about severance packages.,54,19,4,77,530
"I think ""live by the sword, die by the sword"" may be a bit harsh.",53,21,3,77,530
"By royal decree, from this day forward, the size of your sword DOES matter.",56,15,6,77,530
"Sire, It appears ye olde warranty on the rope has expired.",56,15,6,77,530
"Sire, the wizard predicts that you may be nearing the end of your rope!",55,22,3,80,530
"I understand where you're coming from, Sire, but it's more of a safety issue.",58,16,6,80,530
The sheath is on back-order.,56,20,4,80,530
"It's a list of demands from the ropemakers' guild, Sire. They await your decision.",58,16,6,80,530
It's from Regal Rope and Wire about the recall ...,57,18,5,80,530
"The Queen liked the Calder mobile, but I think this is more 'me.'",57,18,5,80,530
The council fears you misconstrued the wisdom of Solomon.,57,18,5,80,530
It's a tribute by the National Sword Guild in honor of Your Highness' impending Open Carry Proclamation.,64,14,8,86,530
Sorry your highness but I think that big pen looked a lot mightier.,53,18,4,75,530
"Your Highness, the serfs want to cut a deal.",54,16,5,75,530
"The Queen includes yet another postscript, Your Majesty.",56,12,7,75,530
"According to our polls, a yellow corvette would convey the same message without being as threatening.",56,12,7,75,530
Your policy specifically excludes acts of Damocles.,52,20,3,75,530
"You have a point this time, the pen is not always mightier than the sword.",55,19,4,78,530
"A gift to you, from your loving peasants.",55,19,4,78,530
"Sadly, there's nothing in here about moving the throne.",57,15,6,78,530
"On the bright side, you're still within the margin of error.",55,19,4,78,530
The royal decorator wants to know if you've decided on his request for a raise.,56,17,5,78,530
"Our last item to discuss concerns your eBay listing for the sword. Since you still do not have any bids, perhaps we should consider including free shipping.",57,15,6,78,530
Ye Olde Insurance Company regrets to inform his majesty that his term life policy has been revoked with cause.,56,17,5,78,530
And...cut!,58,13,7,78,530
The queen awaits your answer regarding her authority.,55,19,4,78,530
A gift from Sir Alexander Calder,58,13,7,78,530
...but if thee move thy throne but a little thy reign will become less stressful.,56,17,5,78,530
Homeland Security seems to have a concern your Excellency.,54,21,3,78,530
Sir Pranksalot is a-frayed you're a sword loser.,57,15,6,78,530
Should you opt out of this agreement...,57,20,4,81,530
"The ""Bristol Stomp"" dance contest will begin overhead in three minutes...",57,20,4,81,530
The royal soothsayer predicts imminent change,57,12,7,76,530
"The King of Sheaths requests an alliance, Your Majesty.",56,14,6,76,530
"Sire, the town has sent a message regarding your new tax policy.",55,16,5,76,530
Here's your problem. The instructions say that you should never place the throne directly under the sword.,55,16,5,76,530
"Sire, your kingdom hangs by a thread.",55,16,5,76,530
This is the final recall notice on rope purchased in the kingdom.,56,14,6,76,530
"Good news, Sire! The earthquake watch has been lifted.",52,22,2,76,530
Going under the knife will not improve your appearance.,55,16,5,76,530
"Just a little off the top then, your highness?",54,18,4,76,530
Might your highness find it more relaxing to go for a dip in the alligator moat?,54,18,4,76,530
Why not a spoon of Damocles?,54,18,4,76,530
The Queen wanted me to inform you that she's hired a new interior decorator.,58,15,6,79,530
It shall be proclaimed that the pen is mightier than most swords.,58,15,6,79,530
"Hear ye, hear ye, hear ye. So long, your Majesty.",58,15,6,79,530
The only person left on the list is Damocles.,59,13,7,79,530
The cable service will be here next Thursday some time between 8 AM and 5 PM.,57,17,5,79,530
