caption,unfunny,somewhat_funny,funny,count,contest
"I'm sorry, I can't serve you. This is Happy Hour.",189.0,58.0,24.0,271.0,554
"Sorry about the circus shutting down. But, hey, I hear they're hiring at the White House.",190.0,56.0,25.0,271.0,554
I warned you when they got rid of the elephants.,192.0,52.0,27.0,271.0,554
"Tough break on the circus gig, but I hear the White House is hiring.",193.0,50.0,28.0,271.0,554
You really shouldn't be drinking before your inauguration.,199.0,38.0,34.0,271.0,554
"Sorry buddy, the Presidents Day free drink promo requires customers to be dressed up as former presidents not the current one.",201.0,34.0,36.0,271.0,554
Let me guess. You're here for happy hour.,192.0,52.0,27.0,271.0,554
"That's what I've been trying to tell you pal, the clown convention has been moved to Washington.",192.0,52.0,27.0,271.0,554
"Sorry, but not just any clown can get elected President.",192.0,52.0,27.0,271.0,554
Tough about Ringling Brothers; I think they're still hiring at the Cabinet.,191.0,54.0,26.0,271.0,554
Happy hour doesn't start till 6:00.,193.0,50.0,28.0,271.0,554
You didn't get a call for a Cabinet post? Maybe you're just overqualified.,197.0,42.0,32.0,271.0,554
"Wrong bar -- we only serve priests, ministers, and rabbis.",191.0,59.0,24.0,274.0,554
"Sorry buddy, the Health Dept. requires us to serve seltzer in a glass.",191.0,56.0,25.0,272.0,554
"Well, since Ringling Brothers is shutting down, I'd go with the Cabinet post.",196.0,43.0,31.0,270.0,554
"You might like the pale ale on tap. It's got a robust nose, floral notes, and a hint of bitterness.",193.0,49.0,28.0,270.0,554
Really? The Cabinet? Which Department?,199.0,37.0,34.0,270.0,554
"Relax -- everything considered, I expect you'll be confirmed with flying colors.",193.0,49.0,28.0,270.0,554
Shouldn't you be at your inauguration?,199.0,37.0,34.0,270.0,554
Don't bother. They're already here.,191.0,53.0,26.0,270.0,554
You're joking.,192.0,51.0,27.0,270.0,554
Don’t you have a cabinet meeting to attend?,193.0,49.0,28.0,270.0,554
Long day at the confirmation hearing?,187.0,61.0,22.0,270.0,554
"What are you drinking, Senator?",191.0,50.0,27.0,268.0,554
"Sorry sir, your invisible dog has to leave.",189.0,54.0,25.0,268.0,554
I'm surprised you didn't make his cabinet too.,190.0,52.0,26.0,268.0,554
I don't think this will work without the Rabbi and the midget.,193.0,46.0,29.0,268.0,554
Shouldn't you be at your inauguration?,196.0,40.0,32.0,268.0,554
I used to be a clown. Now I'm a jerk.,186.0,60.0,22.0,268.0,554
Ever consider running for office?,187.0,58.0,23.0,268.0,554
"Sorry, I guess ""Bailey's on the rocks"" does hit a bit close to home.",194.0,44.0,30.0,268.0,554
The Priest and the Rabbi just left,191.0,50.0,27.0,268.0,554
"Honestly, our happy hour is fine just as it is.",188.0,55.0,24.0,267.0,554
"Didn't you see the sign, ""Big shoes, ugly shirt, no service""?",188.0,55.0,24.0,267.0,554
"I'm sorry, but it's happy hour.",193.0,45.0,29.0,267.0,554
"Glad to see you back from recess, congressman.",188.0,55.0,24.0,267.0,554
"I'll tell you the same thing I told those other 23 clowns: No, I did not find a tiny set of car keys.",188.0,55.0,24.0,267.0,554
I'm sorry. I know how much you wanted to be the first clown elected president.,195.0,41.0,31.0,267.0,554
"So you found work in D.C.?""",195.0,43.0,30.0,268.0,554
"Banana daiquiri, extra peel.",186.0,58.0,22.0,266.0,554
Clown Royal on the rocks?,185.0,60.0,21.0,266.0,554
"Heck, take the offer. A year or two on this White House communication team would look good on your resume.",190.0,50.0,26.0,266.0,554
I see you scared away the priest and the rabbi.,189.0,52.0,25.0,266.0,554
Do you think you'll be able to juggle 2 jobs?,187.0,56.0,23.0,266.0,554
It's nice to see a new face.,186.0,55.0,23.0,264.0,554
"Move along, sad bar's down the street buddy, this is a gay bar.",190.0,47.0,27.0,264.0,554
"Sorry, we stopped doing happy hours last November.",188.0,51.0,25.0,264.0,554
What part of Happy Hour didn't you understand?,188.0,51.0,25.0,264.0,554
You want the usual soda water in the face?,188.0,51.0,25.0,264.0,554
Happy Hour doesn't work for everyone.,187.0,53.0,24.0,264.0,554
The others have all gone to Washington.,194.0,39.0,31.0,264.0,554
"Usually, this place is a circus.",184.0,59.0,21.0,264.0,554
The last clown that was in here just got elected President.,196.0,35.0,33.0,264.0,554
They all just piled into a car and left. I guess they forgot about you.,182.0,63.0,19.0,264.0,554
One circus closes and another opens up,188.0,51.0,25.0,264.0,554
You can't worry about that bozo she left you for.,189.0,49.0,26.0,264.0,554
"About a dozen of them hung around for a while, then they all left in a tiny car.",187.0,53.0,24.0,264.0,554
The circus has closed down. I think it moved to Washington.,188.0,50.0,25.0,263.0,554
"Well, I heard the new administration is hiring.",188.0,50.0,25.0,263.0,554
Congratulations on your cabinet appointment.,190.0,46.0,27.0,263.0,554
In town for the Inauguration?,180.0,66.0,17.0,263.0,554
Have you considered running for Congress?,186.0,54.0,23.0,263.0,554
"Strictly in your professional opinion, how's the new guy doing?",190.0,46.0,27.0,263.0,554
"I think you're putting too much emphasis on the ""Anonymous"", and too little on the ""Alcoholics"".",192.0,42.0,29.0,263.0,554
The other twelve guys said you were the designated driver.,187.0,52.0,24.0,263.0,554
Cheer up. We need you now more than ever.,183.0,60.0,20.0,263.0,554
Can I start you off with a drink or would you like to wait for the rest of Congress to arrive?,194.0,38.0,31.0,263.0,554
Ringling on the rocks?,189.0,48.0,26.0,263.0,554
Sorry. Uncle Sam already hired a clown.,191.0,44.0,28.0,263.0,554
"Bailys, splash of Barnum?",190.0,43.0,28.0,261.0,554
"Sorry, your eighteen friends over there said you were the designated driver.",183.0,57.0,21.0,261.0,554
"Sorry, we only sell seltzer by the glass.",181.0,61.0,19.0,261.0,554
All your friends just left in a little red car.,184.0,55.0,22.0,261.0,554
"Don't be so down on yourself, the last clown I served here is president now",188.0,46.0,26.0,260.0,554
"Don't bother, he's here.",190.0,42.0,28.0,260.0,554
"In your face or in a glass, same price.",189.0,44.0,27.0,260.0,554
"Sorry, we only serve serious drinkers.",189.0,44.0,27.0,260.0,554
That's Right--the Senate just voted to send them in!,189.0,44.0,27.0,260.0,554
"Yes, the picture on the I.D. has to look like you.",179.0,64.0,17.0,260.0,554
Don't worry - he wouldn't deport a fellow clown - undocumented or not.,186.0,50.0,24.0,260.0,554
Looks like you've had the last laugh.,180.0,62.0,18.0,260.0,554
Drinks are half price for men in uniform.,181.0,60.0,19.0,260.0,554
I heard you lost your job. Cheer up ! There's a new circus in D.C. and they're hiring.,180.0,59.0,19.0,258.0,554
"So, where's your Secret Service detail?",187.0,45.0,26.0,258.0,554
"Let me guess, Seltzer down the Pants!",183.0,53.0,22.0,258.0,554
Where were you at happy hour?,181.0,57.0,20.0,258.0,554
It's clowns like you who are ruining my business.,184.0,51.0,23.0,258.0,554
"Despite all appearances, you have a serious drinking problem.",187.0,45.0,26.0,258.0,554
It was never really about the elephants.,183.0,53.0,22.0,258.0,554
"Hey, her loss.",184.0,51.0,23.0,258.0,554
"""I'm just waiting for the priest and rabbi"".",185.0,49.0,24.0,258.0,554
"I'm really sorry, but the priest, the rabbi, and the minister just left.",184.0,51.0,23.0,258.0,554
This is Happy Hour. Get happy or get lost.,187.0,45.0,26.0,258.0,554
Welcome to Washington. What's your role in the administration?,189.0,41.0,28.0,258.0,554
Maximum occupancy is 85. Why?,183.0,53.0,22.0,258.0,554
"Sorry, we only sell seltzer by the glass.",187.0,45.0,26.0,258.0,554
"I like your resume, but we're looking for someone a little more upbeat.",181.0,57.0,20.0,258.0,554
I don't think having him in office is going to hurt your profession.,184.0,51.0,23.0,258.0,554
Which cabinet position are you up for?,184.0,51.0,23.0,258.0,554
"Nonsense, I bet you're qualified for lots of jobs.",183.0,53.0,22.0,258.0,554
"Truth be told, I recognized you right away, Mr. President.",189.0,41.0,28.0,258.0,554
I'm really sorry... I thought you'd get Secretary of Defense.,186.0,47.0,25.0,258.0,554
I'm just surprised you didn't enter here with a priest and a rabbi.,183.0,53.0,22.0,258.0,554
Don't you usually come in with a rabbi and a priest?,185.0,54.0,22.0,261.0,554
You want it in a mug or should I just squirt it in your face?,188.0,48.0,25.0,261.0,554
"Plan A was ""Bernie or Bust."" Plan B was to run away to the circus. This is Plan C.",182.0,36.0,28.0,246.0,554
The 20 guys down there say you're the designated driver.,168.0,51.0,19.0,238.0,554
How did your Senate confirmation hearing go?,184.0,50.0,23.0,257.0,554
"Look, I can still tell it’s you. Either pay your tab or get out.",185.0,48.0,24.0,257.0,554
"Sir, I'll have to ask you to remove your hat and nose in here.",182.0,54.0,21.0,257.0,554
I don't want any funny business.,184.0,50.0,23.0,257.0,554
Stephen Sondheim sent me.,192.0,34.0,31.0,257.0,554
"This is a joke, right?",189.0,40.0,28.0,257.0,554
Tell me if this tastes funny to you.,180.0,55.0,20.0,255.0,554
"Are you one of those ""Make America Great Again"" clowns?",190.0,35.0,30.0,255.0,554
"Clowns to the left of me, jokers to the right.",188.0,39.0,28.0,255.0,554
I've got a funny feeling about you.,180.0,55.0,20.0,255.0,554
"I'd love to serve you, but the twenty guys at the end of the bar say you're their designated driver.",186.0,43.0,26.0,255.0,554
"Seltzer in the face, coming up.",177.0,61.0,17.0,255.0,554
The rabbi and priest just called and to say they're running late.,183.0,49.0,23.0,255.0,554
Of course we have Happy Hour.,181.0,53.0,21.0,255.0,554
"I want no funny business here, understand?",177.0,61.0,17.0,255.0,554
Bozo is it? I'm going to need to see some ID.,184.0,47.0,24.0,255.0,554
Emmett Kelly was a friend of mine...you're no Emmett Kelly!,187.0,41.0,27.0,255.0,554
"No shirt, no shoes, no circus.",186.0,42.0,26.0,254.0,554
Trick cup or regular?,179.0,56.0,19.0,254.0,554
They all just left in a Volkswagen.,186.0,42.0,26.0,254.0,554
Good luck with the new job. You've got big shoes to fill.,184.0,46.0,24.0,254.0,554
Come back during happy hour.,179.0,56.0,19.0,254.0,554
Tough crowd at your confirmation hearing?,186.0,42.0,26.0,254.0,554
Forget about the circus. You have a bright future in politics.,179.0,53.0,20.0,252.0,554
"So, tell me what it was like being the only entertainer at the Trump inauguration.",178.0,55.0,19.0,252.0,554
Why not run for president?,185.0,41.0,26.0,252.0,554
"You know, ""happy hour"" is just an expression.",179.0,53.0,20.0,252.0,554
If I send them in will you play it again?,182.0,47.0,23.0,252.0,554
"So, you think you can juggle two jobs?",179.0,53.0,20.0,252.0,554
I don't care how tiny your car is. You're not good to drive,175.0,61.0,16.0,252.0,554
"For people to know how big a clown you are, you have to be on Twitter.",190.0,31.0,31.0,252.0,554
The priest and the Rabbi left about an hour ago.,179.0,53.0,20.0,252.0,554
"Actually, he is your president.",182.0,47.0,23.0,252.0,554
I don't care if there is a clown in The White House. I'm not serving you.,185.0,41.0,26.0,252.0,554
"You're close. Go three more blocks, turn left, and the White House will be on your right.",184.0,43.0,25.0,252.0,554
Sorry to hear that Ringling Brothers closed. Have you thought about running for Congress?,180.0,50.0,21.0,251.0,554
Don't you usually carpool?,181.0,48.0,22.0,251.0,554
Trump transition team ? Two blocks down,181.0,48.0,22.0,251.0,554
"So, I hear you were the headliner at the inaugural ball.",184.0,42.0,25.0,251.0,554
"How was the first cabinet meeting, Mr. Secretary?",179.0,52.0,20.0,251.0,554
Cheer up! I hear they are hiring in Washington these days.,182.0,46.0,23.0,251.0,554
"One door closes, another opens: Circus is shutting down but Trump is hiring.",187.0,36.0,28.0,251.0,554
"I agree. With one of your own leading the country, you should get more respect.",184.0,42.0,25.0,251.0,554
Seltzer?,181.0,48.0,22.0,251.0,554
"Wow, Mr. President, I've never seen you without makeup.",185.0,37.0,27.0,249.0,554
I have a funny feeling about you.,172.0,63.0,14.0,249.0,554
You show up here with a nose that red and think I'm gonna serve you?,180.0,47.0,22.0,249.0,554
"You shoulda been here Saturday night, it was a real circus.",176.0,55.0,18.0,249.0,554
And now you can run away and join the new Administration.,182.0,43.0,24.0,249.0,554
Sorry--happy hour just means cheaper drinks.,179.0,49.0,21.0,249.0,554
"Senator, maybe I should call you a cab.",179.0,49.0,21.0,249.0,554
"Sorry, pal. Happy hour's over.",176.0,55.0,18.0,249.0,554
The priest and rabbi left. They said you're paying the tab.,178.0,51.0,20.0,249.0,554
"So, if your ringmaster calls, you're not here?",173.0,61.0,15.0,249.0,554
"Sorry, but we hire jerks, not clowns.",180.0,47.0,22.0,249.0,554
Did Sondheim send you in ?,179.0,49.0,21.0,249.0,554
I completely understand...you should see the clowns I have to work with!,177.0,53.0,19.0,249.0,554
And I don't want any funny business.,178.0,50.0,20.0,248.0,554
"No, no. This is 1700 Pennsylvania Avenue.",182.0,42.0,24.0,248.0,554
"Big shoes, no service.",178.0,50.0,20.0,248.0,554
I hear the White House is hiring.,181.0,44.0,23.0,248.0,554
"Greatest show on Earth, huh? So why'd it close?",185.0,36.0,27.0,248.0,554
Tough confirmation hearing?,176.0,54.0,18.0,248.0,554
I know the big top is closing but I hear they are hiring at the White House.,181.0,44.0,23.0,248.0,554
"Cheer up. The circus may be closing, but the Administration is looking for people like you.",181.0,44.0,23.0,248.0,554
I hear the White House is hiring.,179.0,48.0,21.0,248.0,554
The inauguration? That's next door.,186.0,34.0,28.0,248.0,554
The fake hair...orange skin...kind of makes all of you look bad.,178.0,47.0,21.0,246.0,554
"Sure, go ahead, send in the clowns.",178.0,47.0,21.0,246.0,554
"Glass, bottle or silly straw?",174.0,55.0,17.0,246.0,554
"Sorry, this bar is for serious drinking only.",174.0,55.0,17.0,246.0,554
Cabinet nominees report next door.,178.0,47.0,21.0,246.0,554
Do you want that seltzer in a glass?,180.0,43.0,23.0,246.0,554
"Fancy a drink, Mr. President?",185.0,33.0,28.0,246.0,554
Cheer up! Not many can say they were a finalist for a Cabinet position.,176.0,51.0,19.0,246.0,554
I'm gonna need a picture ID.,177.0,49.0,20.0,246.0,554
"Barnum & Bailey's gone, but I hear a bunch of clowns are being hired at the White House.",179.0,45.0,22.0,246.0,554
"Sir, this is not that kind of happy hour.",178.0,47.0,21.0,246.0,554
"It's on the house, Mr. President.",186.0,31.0,29.0,246.0,554
Happy Hour hasn't started.,179.0,45.0,22.0,246.0,554
Don't be silly.,181.0,41.0,24.0,246.0,554
"No clown shoes, no service.",179.0,45.0,22.0,246.0,554
How'd the Cabinet interview go?,180.0,43.0,23.0,246.0,554
"Well, we have a merlot that tastes a little funny.",179.0,45.0,22.0,246.0,554
"No funny business, okay?",176.0,51.0,19.0,246.0,554
You look like you could use a bottle of seltzer.,179.0,47.0,21.0,247.0,554
You should have come out last night. It's usually a circus in here.,175.0,52.0,18.0,245.0,554
"If that flower squirts, you're out of here.",177.0,48.0,20.0,245.0,554
I think you're looking for Sam's bar mitzvah,179.0,44.0,22.0,245.0,554
Shouldn't you be at the inauguration?,180.0,42.0,23.0,245.0,554
So you're in town for a Cabinet post?,178.0,46.0,21.0,245.0,554
Senate confirmation hearing didn't go too well for you today?,177.0,45.0,21.0,243.0,554
"I'm sorry about Ringling Brothers, but, hey, there are some great new openings in Washington.",178.0,43.0,22.0,243.0,554
Much better. The smile was definitely scarier.,176.0,47.0,20.0,243.0,554
"Now, now buddy...you shouldn't take it personal when they call the new President a clown.",176.0,47.0,20.0,243.0,554
Wrong address. You want 1600 Pennsylvania Ave.,179.0,41.0,23.0,243.0,554
