,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
244,245,But there is a lot of opportunity for advancement.,1.4632352941176472,0.05611621173538848,136.0,85.0,39.0,12.0
245,246,"I'm sorry, but that's what happens when you book your meetings through Stubhub.",1.4632352941176472,0.05987285751511701,136.0,89.0,31.0,16.0
246,247,Thank you for waiting. We'll let you know when there's a vacancy.,1.4592592592592593,0.05336955959041488,135.0,82.0,44.0,9.0
247,248,There is only one opening but your chances look good!,1.4592592592592593,0.056391354385361914,135.0,85.0,38.0,12.0
248,249,Next,1.4592592592592593,0.06109645199995816,135.0,90.0,28.0,17.0
249,250,Well I guess now I have no choice but to promote you,1.4592592592592593,0.056391354385361914,135.0,85.0,38.0,12.0
250,251,"I once sat where you are, and look where I am today!",1.4592592592592593,0.05736325626155665,135.0,86.0,36.0,13.0
251,252,"To be honest, you weren't my first choice for the position.",1.4592592592592593,0.05831896336906685,135.0,87.0,34.0,14.0
252,253,I once sat where you are now...I SAID I ONCE SAT WHERE YOU ARE NOW.,1.4592592592592593,0.06109645199995816,135.0,90.0,28.0,17.0
253,254,"So, what makes you think you're next in line for the job?",1.4592592592592593,0.056391354385361914,135.0,85.0,38.0,12.0
254,255,...and I hope you are more successful on this mission than 001 through 007 have been.,1.4592592592592593,0.06287998955160759,135.0,92.0,24.0,19.0
255,256,"Mitt, believe me, I'm still seriously considering you for a Cabinet position.",1.4592592592592593,0.06109645199995816,135.0,90.0,28.0,17.0
256,257,How long have you been sitting there?,1.455223880597015,0.05764976898254179,134.0,86.0,35.0,13.0
257,258,This company has always thrived on its linear thinking.,1.455223880597015,0.05566914910857128,134.0,84.0,39.0,11.0
258,259,We're looking for someone with a little more ambition.,1.455223880597015,0.05764976898254179,134.0,86.0,35.0,13.0
259,260,So have long have you wanted to work at the DMV?,1.455223880597015,0.06232656028460641,134.0,91.0,25.0,18.0
260,261,I'll be with you soon. Your visit is important to me.,1.451851851851852,0.0582768203092196,135.0,88.0,33.0,14.0
261,262,Please stow your personal item under the seat in front of you.,1.451851851851852,0.0582768203092196,135.0,88.0,33.0,14.0
262,263,There is a back office position I think you'd be perfect for.,1.451851851851852,0.05227655180166161,135.0,82.0,45.0,8.0
263,264,Where do you see yourself in three chairs?,1.4511278195488722,0.05490952957445276,133.0,83.0,40.0,10.0
264,265,You've seemed very distant lately.,1.4511278195488722,0.057938069848295234,133.0,86.0,34.0,13.0
265,266,And obviously there's plenty of opportunity for advancement.,1.4511278195488722,0.055937264901320005,133.0,84.0,38.0,11.0
266,267,It's an assertiveness test. You failed.,1.4511278195488722,0.05891299605603745,133.0,87.0,32.0,14.0
267,268,Now would you like to pay for a meeting upgrade?,1.4503816793893132,0.06150752495677511,131.0,88.0,27.0,16.0
268,269,It seems that you have taken a back seat to no one.,1.4503816793893132,0.060545320332887925,131.0,87.0,29.0,15.0
269,270,We're looking for someone to really take the lead on this thing.,1.4503816793893132,0.059567575090108474,131.0,86.0,31.0,14.0
270,271,"Tim, you a have plenty of room for advancement",1.4503816793893132,0.05756228259827011,131.0,84.0,35.0,12.0
271,272,Welcome to your first day at Amtrak.,1.4503816793893132,0.054415962195243854,131.0,81.0,41.0,9.0
272,273,"The good news is, there's no one ahead of you!",1.4503816793893132,0.05332595174526103,131.0,80.0,43.0,8.0
273,274,"So, if I hire you, where do you see yourself sitting in five years?",1.4503816793893132,0.055484563202124144,131.0,82.0,39.0,10.0
274,275,Let me introduce you to the committee chairs.,1.4503816793893132,0.060545320332887925,131.0,87.0,29.0,15.0
275,276,We'll feel a lot closer once Kevin Bacon gets here.,1.4503816793893132,0.059567575090108474,131.0,86.0,31.0,14.0
276,277,I'm farsighted.,1.4503816793893132,0.059567575090108474,131.0,86.0,31.0,14.0
277,278,Believe me! Nobody will ever take a back seat to you.,1.4503816793893132,0.054415962195243854,131.0,81.0,41.0,9.0
278,279,The first seven have asked for a raise. Why are you here?,1.4503816793893132,0.055484563202124144,131.0,82.0,39.0,10.0
279,280,And the opportunities for advancement are almost unlimited.,1.4503816793893132,0.058573510992763714,131.0,85.0,33.0,13.0
280,281,"My staff claims I'm compulsive and distant, but I don't see it.",1.4503816793893132,0.058573510992763714,131.0,85.0,33.0,13.0
281,282,"Harvard. Let me guess, competitive rowing?",1.4503816793893132,0.059567575090108474,131.0,86.0,31.0,14.0
282,283,"Well, our application did say you should apply on line.",1.4503816793893132,0.059567575090108474,131.0,86.0,31.0,14.0
283,284,I'd like to introduce you to our several Department Chairs.,1.4503816793893132,0.060545320332887925,131.0,87.0,29.0,15.0
284,285,"Welcome, Hadley. You're the first one here for my lecture on assertiveness.",1.4477611940298507,0.05662006238411967,134.0,86.0,36.0,12.0
285,286,Congratulations! It looks like you're a finalist for Secretary of State.,1.4477611940298507,0.06137536735166515,134.0,91.0,26.0,17.0
286,287,Please put your bag under the seat in front of you.,1.4477611940298507,0.054602104017276734,134.0,84.0,40.0,10.0
287,288,"Sir, this is not what I had in mind when you said I was in line for a promotion.",1.446153846153846,0.055750464631993714,130.0,82.0,38.0,10.0
288,289,Any questions about your position in the organizational hierarchy?,1.446153846153846,0.060863923867653325,130.0,87.0,28.0,15.0
289,290,"There's always room for advancement here at Lionel, Mr. Jones.",1.446153846153846,0.055750464631993714,130.0,82.0,38.0,10.0
290,291,"Having observed what happened to opinions 1-7, I no longer have an opinion.",1.446153846153846,0.05987617760170263,130.0,86.0,30.0,14.0
291,292,"As you can see, there's a lot of room for advancement in our company.",1.446153846153846,0.058871861358494273,130.0,85.0,32.0,13.0
292,293,I'm looking for someone that takes a back seat to no one.,1.446153846153846,0.05680998935979521,130.0,83.0,36.0,11.0
293,294,"Now, to get one chair closer to the job...what is the capital of Montana?",1.446153846153846,0.054670409933585816,130.0,81.0,40.0,9.0
294,295,Correct answer! You may move forward one space.,1.446153846153846,0.055750464631993714,130.0,82.0,38.0,10.0
295,296,That makes it unanimous.,1.446153846153846,0.06279282122441407,130.0,89.0,24.0,17.0
296,297,Salary will be commensurate with position.,1.446153846153846,0.05680998935979521,130.0,83.0,36.0,11.0
297,298,If you get the next question wrong you're out the door.,1.446153846153846,0.05785011214714201,130.0,84.0,34.0,12.0
298,299,Your resume says you take a back seat to no one.,1.446153846153846,0.05785011214714201,130.0,84.0,34.0,12.0
299,300,You're in line for a big promotion!,1.446153846153846,0.05680998935979521,130.0,83.0,36.0,11.0
300,301,I'm not meeting you halfway.,1.446153846153846,0.05785011214714201,130.0,84.0,34.0,12.0
301,302,"There's plenty of room for advancement, even during this interview.",1.446153846153846,0.058871861358494273,130.0,85.0,32.0,13.0
302,303,Our promotional track is fairly straight forward.,1.446153846153846,0.053568583497507705,130.0,80.0,42.0,8.0
303,304,You can upgrade your seat for only $35.,1.4427480916030535,0.0521530623035209,131.0,80.0,44.0,7.0
304,305,"YES, Miller, I AM trying to tell you something!",1.4418604651162792,0.05708836558781179,129.0,83.0,35.0,11.0
305,306,"Jones, we need to talk about your lack of initiative.",1.4418604651162792,0.05917203349136446,129.0,85.0,31.0,13.0
306,307,"If you're a linear thinker, you'll do well here.",1.4418604651162792,0.056017474545715665,129.0,82.0,37.0,10.0
307,308,"If you can figure out what's going on here, you've got the job.",1.4418604651162792,0.06018682229949434,129.0,86.0,29.0,14.0
308,309,"Sorry, sir, but it still looks like a toupée from back here.",1.4418604651162792,0.05708836558781179,129.0,83.0,35.0,11.0
309,310,I don't think you're being upfront with me here.,1.4418604651162792,0.06018682229949434,129.0,86.0,29.0,14.0
310,311,My apologies. There were only seven openings.,1.4418604651162792,0.056017474545715665,129.0,82.0,37.0,10.0
311,312,I like the way you take a back seat to no one.,1.4418604651162792,0.06408548745653665,129.0,90.0,21.0,18.0
312,313,"I know interviews can be intimidating. So to clear the air, let me address what I can only imagine you are curious about. The dog in the portrait. His name is Marvin.",1.4418604651162792,0.05917203349136446,129.0,85.0,31.0,13.0
313,314,Each correct answer gains you a seat.,1.4418604651162792,0.056017474545715665,129.0,82.0,37.0,10.0
314,315,"""First question. Have you had your flu shot?",1.4418604651162792,0.05708836558781179,129.0,83.0,35.0,11.0
315,316,"At long last, Mr. Andrews, on your spreadsheets, do you finally understand the concept of ""row"" versus ""column""?",1.4418604651162792,0.061184782499561614,129.0,87.0,27.0,15.0
316,317,"As you can see, you would be the last in a long line of department chairs.",1.4418604651162792,0.05708836558781179,129.0,83.0,35.0,11.0
317,318,"In short, Draper, we feel you lack ambition.",1.4375,0.058430505865926165,128.0,84.0,32.0,12.0
318,319,Don't make the same mistake as your predecessors.,1.4375,0.058430505865926165,128.0,84.0,32.0,12.0
319,320,Turns out the magnificent 7 weren't so magnificent.,1.4375,0.0625,128.0,88.0,24.0,16.0
320,321,Welcome to Southwest Airlines.,1.4375,0.06150787351174651,128.0,87.0,26.0,15.0
321,322,"...as you can see, there is room for rapid advancement within our organization.",1.4375,0.054055508798789995,128.0,80.0,40.0,8.0
322,323,"Plus, the job has lots of room for advancement.",1.4375,0.05518178619398845,128.0,81.0,38.0,9.0
323,324,"Using feng shui principles, I've managed to use space and arrangement to visually represent the disparity in our compensation packages.",1.4375,0.060499479401677624,128.0,86.0,28.0,14.0
324,325,We can't start this interview until you place your bag under the seat in front of you.,1.4375,0.05628553121026795,128.0,82.0,36.0,10.0
325,326,The seven dwarfs and their agent.,1.4375,0.067241411944686,128.0,93.0,14.0,21.0
326,327,We're looking for people who are far-sighted.,1.4375,0.05518178619398845,128.0,81.0,38.0,9.0
327,328,Number 3. Number 3? Number 4....,1.4375,0.0573680444122426,128.0,83.0,34.0,11.0
328,329,"Listen, I want to be upfront with you, you are not my first choice for the job.",1.4375,0.0573680444122426,128.0,83.0,34.0,11.0
329,330,You took the back seat. I like that in a manager.,1.4375,0.058430505865926165,128.0,84.0,32.0,12.0
330,331,I meant line up the department chairs for a meeting.,1.4375,0.060499479401677624,128.0,86.0,28.0,14.0
331,332,"OK, the 7 VP's have left, so what is it you want, mother?",1.4375,0.06443844343345037,128.0,90.0,20.0,18.0
332,333,"No, no, no, Meyerson. I said the last man standing would get the job.",1.4330708661417322,0.05429963481778794,127.0,80.0,39.0,8.0
333,334,You are now free to move about the office.,1.4330708661417322,0.05313629611096588,127.0,79.0,41.0,7.0
334,335,The corporate ladder was declared unsafe for employees.,1.4330708661417322,0.058722975479420764,127.0,84.0,31.0,12.0
335,336,Do you believe in leading from behind?,1.4330708661417322,0.058722975479420764,127.0,84.0,31.0,12.0
336,337,"Sorry, those seats are taken",1.4330708661417322,0.05543856706569903,127.0,81.0,37.0,9.0
337,338,You'll have to wait until I meet with these nobodies.,1.4330708661417322,0.05655456741281724,127.0,82.0,35.0,10.0
338,339,Now interviewing zone 3.,1.4330708661417322,0.05764896765948,127.0,83.0,33.0,11.0
339,340,Please make yourself uncomfortable.,1.4330708661417322,0.06283570129288106,127.0,88.0,23.0,16.0
340,341,"Sorry, but I'm looking for someone who exhibits more initiative.",1.4330708661417322,0.060814115163031125,127.0,86.0,27.0,14.0
341,342,As you can see I'm the company's largest chairholder.,1.4330708661417322,0.06183317054797768,127.0,87.0,25.0,15.0
342,343,Tell me why you want to work for our airline.,1.4330708661417322,0.05543856706569903,127.0,81.0,37.0,9.0
343,344,"Wait, let me guess. This one is too soft.",1.4330708661417322,0.058722975479420764,127.0,84.0,31.0,12.0
344,345,There's plenty of opportunity to get ahead.,1.4285714285714286,0.06113069156526175,126.0,86.0,26.0,14.0
345,346,There's room for advancement at this firm.,1.4285714285714286,0.055695967684622635,126.0,81.0,36.0,9.0
346,347,"Congratulations, we've decided to train you!",1.4285714285714286,0.06008308684033334,126.0,85.0,28.0,13.0
347,348,What are your qualifications for the position of Low Man on the Totem Pole,1.4285714285714286,0.06317380553057904,126.0,88.0,22.0,16.0
348,349,"I'm sensing some distance between us, Mr. Henderson.",1.4285714285714286,0.06113069156526175,126.0,86.0,26.0,14.0
349,350,Advancement in this company isn't as easy as it looks.,1.4285714285714286,0.05901688908506539,126.0,84.0,30.0,12.0
350,351,"Yes ... you, in the back.",1.4285714285714286,0.05793107171712589,126.0,83.0,32.0,11.0
351,352,My therapist says I have problems with intimacy,1.4285714285714286,0.05454408024105276,126.0,80.0,38.0,8.0
352,353,Would you like to upgrade to one of our preferred seats?,1.4285714285714286,0.055695967684622635,126.0,81.0,36.0,9.0
353,354,One of you isn't being transparent with me!,1.4285714285714286,0.062160643322212265,126.0,87.0,24.0,15.0
354,355,"So, where do you see yourself in ten years?",1.4285714285714286,0.06113069156526175,126.0,86.0,26.0,14.0
355,356,Welcome to the firm ... this is as close as we'll ever get.,1.4285714285714286,0.05682451005781445,126.0,82.0,34.0,10.0
356,357,Oval offices are obsolete. Welcome to the linear office.,1.4285714285714286,0.055695967684622635,126.0,81.0,36.0,9.0
357,358,Thank you for coming in. This is an interview for a job with plenty of room for advancement.,1.4285714285714286,0.06008308684033334,126.0,85.0,28.0,13.0
358,359,Understand that you are in only the initial stage of the interview process.,1.4274193548387095,0.05630155020108357,124.0,80.0,35.0,9.0
359,360,"Yes, I did once work for the railroad; why do you ask?",1.4274193548387095,0.05512471506940996,124.0,79.0,37.0,8.0
360,361,"I said I have a cold, not the plague.",1.4274193548387095,0.058584342978035824,124.0,82.0,31.0,11.0
361,362,"Nice try, Charles, but that 'Last Shall Be First' crap doesn't work here.",1.4274193548387095,0.060781460407686276,124.0,84.0,27.0,13.0
362,363,Welcome to the airline business son.,1.4274193548387095,0.060781460407686276,124.0,84.0,27.0,13.0
363,364,This position has plenty of room for advancement.,1.4274193548387095,0.059693011196702374,124.0,83.0,29.0,12.0
364,365,It's time to make America wait again!,1.4274193548387095,0.06290188086547281,124.0,86.0,23.0,15.0
365,366,Your co-workers say that you’re hard to get close to.,1.4274193548387095,0.057454285293671824,124.0,81.0,33.0,10.0
366,367,Don't get too comfortable.,1.4274193548387095,0.061850758062069335,124.0,85.0,25.0,14.0
367,368,"As a recent college graduate, Tom's proclivity to sit in the back of the class did not translate well to his new job in sales.",1.4274193548387095,0.06290188086547281,124.0,86.0,23.0,15.0
368,369,"I SAID, HOW CAN I MOVE UP IN THE COMPANY!",1.4274193548387095,0.059693011196702374,124.0,83.0,29.0,12.0
