Unfunny,Somewhat funny,Funny,Caption
3,1,0,I'm sorry, but our artisanal yoga classes are only on Wednesdays.
5,0,0,I'm here for the "You can't afford not to move" yoga.
5,0,0,In my business, it's either 250 nails or NONE!
2,2,0,Oh sorry, this is Hatha Yoga. Persian Yoga is tomorrow.
4,0,0,Make sure the whole body goes down the wood chipper.
5,0,0,It's okay to use the rug as yoga mat, but the incense and sitar music have to go.
5,0,0,I'm sorry sir, but you're going to have to remove your hat.
4,1,0,No. This is not where you take a rug for yogurt stains.
5,0,0,I realize you're NEW but, at Bow Down Yoga, you need to KOWTOW, and bring a regulation mat.
4,0,1,No shoes here please.
3,2,0,I see your downward dog is a Pekingese.
3,2,0,You can try the mosque next door but I don't think they'll want it, either.
4,1,0,What ever happened to ladies first?
4,1,0,Matt, you of all people should know the difference.
3,0,2,No rugrats in yoga.
5,0,0,No, sir. This class won't teach you how to make your rug into a flying carpet.
5,0,0,First time with yoga?
5,0,0,If someone dies during class, your job is to dispose of the body.
4,0,0,I think it best if you step over to the mirror and decide if you'd be a good fit for this studio. Namaste.
5,0,0,Son, a real man doesn't blame his tools.
4,0,0,How you got "an exotic and dangerous surprise" from "tries to say flexible" is beyond me.
5,0,0,I think you have the wrong idea your downward dog pose...
5,0,0,Let the wild rumpus begin.
5,0,0,Watch the hair!
5,0,0,I'd like to sign up. I'm down, dog.
3,2,0,No, I don't want to shag.
5,0,0,Sorry, this is a manspread-free space.
5,0,0,It's not all about the size of the mat you know...
4,1,0,Size really doesn't matter.
4,0,0,The new girl is old money.
4,1,0,"While I can appreciate the aesthetic value, your nonconformity is really throwing off my aura.
5,0,0,Unless you've got the instructor's body is wrapped up in that thing...keep away.
6,0,0,I can't afford to pay for a Persian carpet.
5,0,0,Oh my, that rug stinks. Sorry, people who use oriental rugs for hot yoga need not apply.
2,2,1,I take it you roll your own?
5,0,0,When I said "now do the Chinese rug roll", I was referred to the exercise.
4,2,0,Sorry, Persian Yoga for Beginners is on Wednesdays.
4,1,0,Nice hat.
4,0,0,Tiki yoga is a four.
5,0,0,Chi and Sigma Chi: two different animals.
5,0,0,No Charles, I definitely said lululemon -- not Home Depot.
3,1,0,You're being too ironic, Todd.
3,1,0,Next time bring the rug from your bathroom.
4,1,0,Look lady, I can either use this class as my man spreading catharsis, or your seat on the subway. It's your choice.
4,0,0,Remind Yo Momma not to forget her mat next time.
5,0,0,Let me get this straight....you want to show us what happened with your downward dog?
5,0,0,You've brought a mat. I can tell we're going to enjoy working together.
4,1,0,It's for my political yogis following the campaign--they need a bigger rug to sweep the bull under.
3,1,0,Okay, I'll charge your mites half price.
5,0,0,The bliss of your being ends at my asana.
4,1,0,I admire your cultural sensitivity, but Oriental exercises do not require Oriental mats.
4,1,0,But. It's made out of all organic materials!
6,0,0,I agree an oriental rug reduces stage cable clutter and improves acoustics ... you realize yoga doesn't care?
5,0,0,I think I DO know what I would find, so no thanks to the magic carpet ride.
4,1,0,What kind of moron brings an area rug to a yoga class? Namaste.
1,3,0,True, Helen is a bit overweight but I think this will give her a complex.
5,0,0,This is bow down yoga not chow down yoga!
5,0,0,That's not what I meant by 'trunk'.
5,0,0,It's nice that you're finally making an effort to share my interests, Mike, but maybe you should start with something else.
3,1,0,You're a day late. Aladdin quit as of yesterday.
4,1,0,It really ties my workout together.
4,0,1,Dude. I meant a yoga mat.
5,0,0,Next door.
5,0,0,Yeah, you're probably the more likely to occur before a cartoonist draws a black person in a yoga studio. IDK why it's called "Bow Down Yoga".
4,1,0,My higher self likes to be comfortable.
3,1,0,It's not Yo, G.
5,0,0,You look like Trump, so leave.
5,0,0,Overcompensating a little?
4,1,0,Get a grip! I'm paying $125 a square foot to rent this place.
5,0,0,Seriously? You brought an Indian rug to a bikram yoga class?
5,0,0,Damn Daniel back at it again with the Persian rug
4,2,0,You misunderstood, I asked for a hug!
4,1,0,Zumba is at 4PM
4,1,0,I'm sorry, we don't do Persian Yoga here.
5,0,0,Frank, I appreciate the offer, but I don't feel the class is ready for Bigger is Better Xtreme yoga.
4,1,0,You're putting me in a tough position here, Greg.
4,1,1,Only if it flies.
5,0,0,ts Its a cylindrical yoga mat for maximal relaxation. i
4,0,0,What idiot told you we carpet bomb during this session ?
5,0,0,Put. That Rug. Down!! Rugs are for Yoga only. Do you think I'm f'ing with you? I am not f'ing with you. I'm here from downtown. I'm here from Samir and Ravi.
4,0,1,Sorry you are upset, we don't have a nap time
3,2,0,All yoga mats are oriental rugs, but not all oriental rugs are yoga mats.
4,1,0,How many times have I told you that Yoga does not involve wrestling?
5,0,0,Are you overcompensating for something?
5,0,0,Mat, Matt. Mat!
4,0,0,There's no such thing as downward elephant.
4,0,0,IT'S NOT A PICNIC
3,1,0,Flying carpet class is upstairs
3,1,1,Please put that back in reception.
5,0,0,Namaste my ass
4,1,0,You said to make yourself comfortable
6,0,0,The Persian meditation class is next door.
5,0,0,Bigger isn't always better, Ron.
5,0,0,The industrial strength class is down the street.
4,0,1,I thought your online profile read, "yoga lover"
5,0,0,Mr. Smyth, this would make one of those New Yorker cartoons that nobody gets.
4,1,0,No, I did not say "carpet diem".
3,0,2,I'm surprisingly OK with the hat, wrist bands, and rug, but I just can't look past the tube socks.
5,0,0,We used to use thicker mats in Alaska.
5,0,0,Sorry, that's not what I ordered. I need something in a cut pile.
5,0,0,You know we have loaner mats, right?
5,0,0,Drop-ins are welcome. We ask only that each yogi park their privilege... next to their shoes... at the door.
5,0,0,This is yoga, not breakdancing class."
5,0,0,Please tell Her Majesty Queen Cleopatra that all the reporters have left.
4,0,1,There's no such thing as snug-as-a-bug yoga.
5,0,0,Oh grow up. I only said "kinda big".
5,0,0,Flows before bros?
4,0,1,The manspreading class is at 4 pm.
4,0,0,The class thinks using a magic carpet as your yoga mat is too flamboyant.
5,0,0,I don't care how authentic your mat is; socks and shoes must be left outside!
5,0,0,You can learn to fly that thing next door.
4,0,1,You're disturbing my chi.
5,0,0,As I've said before...size does NOT matter !
4,1,0,If you've got a body in there, the mortuary is next door.
4,0,0,I'm sorry, but seniors yoga was last class.
5,0,0,It's a no-fly zone, Alladin.
5,0,0,Did you bring your "Lazy Boy"recliner too?
5,0,0,Jasmine's classes are on Tuesdays and Thursdays.
5,0,0,Here we practice slim yoga. Your mat tells me that you are looking for alpine yoga.
6,0,0,Good disguise, Pizza Boy, but I think the delivery was for next door.
4,1,0,'The School to Master the Flying Carpet’ has moved to the ground floor of this building.
5,0,0,Namaste? No. Must not stay.
4,1,1,Let me guess. Your downward dog is a Great Dane.
3,2,0,You do know what they say about men with big yoga mats, right?
4,1,0,I don't care what anyone told you, there's no such thing as an Upward Facing Trump.
4,0,1,We welcome beginners.
5,0,0,No, no. This is a wheat and gluten-free studio.
4,1,0,that won't fly in this class
5,0,0,Please find your breath elsewhere.
5,0,0,''Extreme yoga is in the next room.''
3,0,1,This is hot yoga. The rug burn is tomorrow.
5,0,0,Surprise me, you were thrown out of the house, and you're planning on staying until she takes you back. Right?
4,0,1,Big rug Yoga? No this is BIKRAM Yoga.
4,0,0,Spiritual thread, not thread count.
4,0,0,Beginner yoga is next week
4,0,0,No, there's no advantage to using a magic carpet.
5,0,0,The sign clearly says, 'No Persians.'
5,1,0,Shall we begin with a couple of suggestions.
3,0,0,It's yoga, yog-a, not yog-i.
5,0,0,It's bow down yoga....not ballroom yoga.
5,0,0,You still haven't breathed out.
5,0,0,See, this is what I mean -- you don't understand me, Norman.
5,0,0,Sorry, sir, but that’s one thing we don’t appropriate from Eastern culture.
3,1,0,So when did mindless take over from mindful?
4,1,0,Yeah, you should probably move the rest of your stuff too.
6,0,0,A Persian carpet? Our trainer banned them since Obama's nuclear deal.
5,0,0,...and we are not all vegans.
2,2,0,You must practice the Turkish branch of yoga.
3,2,0,Carpet cleaning is next door
4,0,0,It is lovely. It is Indian. It does smell like "down dog". And there lies our problem.
5,0,0,Am I holding a tree trunk?
4,1,0,You're determined to find your bliss?
4,1,0,First, how big are your hands?
3,1,0,Sorry, the levitation class finished at 7am.
5,0,0,No, you may not use the carpet you flew in on.
3,2,0,We still don't offer group discounts.
4,0,0,The "Make America Great Again" class is next door.
5,0,0,No, this is studio 114-A yoga lessons, you're looking for Studio 114 B flying lessons.
4,0,0,Size doesn't matter...especially here.
5,0,0,Namaste Dammit
5,0,0,You want Man Cave Naps. They are two doors south of here.
4,1,0,How big it is doesn't matter.
5,0,0,There's no such thing as a yoga rug, Jay.
3,1,1,Are you having people over?
5,0,0,"My wife told me that yoga was all about making modifications to feel more comfortable".
4,1,0,It's 'Bow Down Yoga,' not 'Have It Your Way Yoga.'
5,0,0,I know it's an unusual mat. Just don't call me out on the carpet.
3,0,1,May I suggest you work on your outer self first.
5,0,0,Please put that back. We can rent you one.
5,0,0,I think you might be looking for the hookah lounge, it's across the street.
6,0,0,Where am I going to put this? I'll tell you where.
3,2,0,Om my God.
4,0,1,You are yoga but not our sort of yoga.
4,1,0,You can use your rug, you just can't unroll it.
3,2,0,What's with the baseball cap in a yoga studio?
5,0,0,Did you bring enough rug for the whole class, Stevie?
4,0,0,I don't care if they are Siamese Twins.
4,1,0,You want Thriftshoppa Yoga, next door.
3,0,0,We only allow 1930 Chinese oriental rugs.
5,0,0,That's not what I meant when I said PVC-free.
2,1,1,Murder victim disposal is next door.
5,0,0,You're late because breezy way classes for giant rug yoga ended for hicks with hats yesterday.
4,0,0,Well, NOW you're going to be relaxed.
4,0,0,Think of it as "Yoga" meaning "You Oughta Get A" followed by the word "mat". NOT "carpet"
4,0,1,Wrong religion Larry!
4,1,0,Thanks, but we're not interested in an 'upgrade' at this time.
5,0,0,Your dirty mat makes me want to throw up, not bow down.
3,0,0,Organic, all natural, yes. But even we have our limits.
5,0,0,No, we're Bow Down. Berra is across the street.
3,2,0,You're an hour early for the session with Alladin
3,1,0,Please deliver him back to the mosque.
5,0,0,Doesn't matter what Yogi says: you can't take a two-hour nap here from 1 to 4.
5,0,0,I don't care if it did belong to your granny, it is not acceptable here.
5,0,0,No, it WILL take up room on the floor because that is NOT a flying carpet...
5,0,0,Namasté, but you're not exactly doing your root chakra any favors here.
5,0,0,Get real big boy! Size doesn't mean squat in the race to yogahood.
5,0,0,Dude the magic carpet class is next door in the boot room.
5,0,0,I’m not your “dude.”
5,0,0,This is a Yoga studio, not a mosque!
5,0,0,Kindergarten is in the next room, wiseguy.
5,0,0,You said get comfortable.
4,0,0,No I will not be your Jasmine and take a carpet ride with you!
5,0,0,The flying carpet club meets Thursdays.
4,0,0,I guess there's more than one way to carpet-bomb.
5,0,0,The rug sale is next door.
4,0,1,Bigger is not more enlightened.
4,1,0,That goes next door at the Bow Wow boutique
4,1,0,Namaste' AWAY!
5,0,0,OK, you can use that for a mat. But the 70s socks have got to go.
4,1,0,I know you want to get closer to my inner-self, Honey, but your inner-self needs to get the heck out of here!
5,0,0,No, you can't just hang out here with friends.
5,0,0,No, I don't know which direction faces East.
4,1,0,We do not allow hats.
4,0,0,Service entrance is around the back
5,0,0,Sorry, coach, still a no. But nice improvement over the sod.
5,0,0,I prefer to use a carpet
5,0,0,What do you mean there's a twenty dollar delivery fee?
2,2,0,Only on Throw Rug Thursdays
4,1,0,We're not interested in your new softer mats. Yoga encourages suffering.
5,0,0,Why do I feel like I just found the " Grey" M&M? I'll call you on the carpet in that corner over there.
5,0,0,Fine, as long as your downward dog doesn't bite.
4,1,0,Magic carpet or not - there's no such thing as aerial yoga sir.
5,0,0,Nobody needs their carpet laid.
5,0,0,You really know how to spin a yarn, Henry.
4,0,0,I know we said we'd do more stuff together but...
5,0,0,No, Kama Sutra class is in Studio B.
3,2,0,You're new here. Right?
5,0,0,Sure. And I have Antony in mine.
5,0,0,you only need a mat not a rug.
4,0,1,I think you're over-thinking this.
4,1,0,Sorry Lebowski... it doesn't tie the room together.
5,0,0,But that rug really tied the room together.
5,0,0,Well, you brought a water bottle, right?
3,1,0,Use whatever you want. We're flexible.
3,1,0,No group rates. And that's final.
5,0,0,FLYING CARPETS YOGA is two blocks up the hill.
5,0,0,Why did you come here?" "Well...To dance I think.
5,0,0,And I say you can't nama-'stay'.
5,0,0,That's not a yoga mat... THAT'S a yoga mat!
2,2,1,Compensating for low chi?
5,0,0,You must be a big poser.
3,2,0,The cap is a distraction, it has to go.
3,2,0,And what state you do hope to attain with that?
