caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"You have to admit, it is not your run of the mill type place",130,14,0.05996803576504511,266,1.4615384615384617,32,6482,84,645
"Of course, like life, timing is everthing",141,18,0.05998795091482844,267,1.4609929078014183,29,682,94,645
"Location certainly matters, but so does timing!",128,14,0.060654184417502165,268,1.4609375,31,5478,83,645
"Not to worry, it's actually a very tricky shot.",115,12,0.06332625500017898,269,1.4608695652173913,29,1810,74,645
"Well, just a quick warning, with this place timing is everything!",115,13,0.06451953094718227,270,1.4608695652173913,27,4148,75,645
"Now, timing is critical for this open house.",139,17,0.05977243454844866,271,1.4604316546762592,30,1740,92,645
You said you wanted something reasonably priced on a golf course....,139,15,0.05800185430430613,272,1.4604316546762592,34,3670,90,645
Timing is the key.,126,13,0.06031746031746031,273,1.4603174603174602,32,2334,81,645
And it has excellent ventilation.,124,10,0.057711393815996485,274,1.4596774193548387,37,2370,77,645
"Sure, let's talk about the elephant in the corner.",135,15,0.059259259259259275,275,1.4592592592592593,32,6631,88,645
"It's a two bed, two bath, par three...",122,9,0.05719773789089563,276,1.459016393442623,38,3042,75,645
We think it might be gophers.,122,8,0.05600087698377327,277,1.459016393442623,40,6029,74,645
"Well you did say you always wanted to live on a golf course, Harold.",122,14,0.06284103917230406,278,1.459016393442623,28,7109,80,645
"Tiny house, green energy source, located next to the fairway... I think you'll find this listing checks all the boxes!",120,9,0.05785114837938996,279,1.4583333333333333,37,1957,74,645
"If you like the property, I think the timing is perfect to get in now.",120,15,0.06470773912962788,280,1.4583333333333333,25,4814,80,645
"Well of course you've heard the three most important words 
in real estate-rotation, rotation, rotation.",131,15,0.06058972468086848,281,1.4580152671755726,30,4485,86,645
Sustainable power and a golf course - seems to check all your boxes,107,11,0.06543315494563329,282,1.4579439252336448,27,1617,69,645
"When we said we wanted to live on a golf course, I don’t think this is quite what we had in mind.",142,16,0.0579536836729606,283,1.4577464788732395,33,7200,93,645
"And, as you can see, it truly is right on the golf course.",118,9,0.05852509957617586,284,1.4576271186440677,36,4943,73,645
"If you have one of those small pencils, I'll write up the contract now.",118,17,0.0677060092868794,285,1.4576271186440677,20,6818,81,645
The previous owner died in a freak accident.,140,15,0.05767990183937785,286,1.457142857142857,34,1154,91,645
"On windy days, I suggest working at home...",116,12,0.06290355934291436,287,1.4568965517241383,29,3658,75,645
This Dutch charmer overlooks the seventh hole.,127,13,0.05995030387003567,288,1.4566929133858268,32,74,82,645
"Unfortunately, the house by the waterfall is out of your price range.",127,10,0.05673698796421054,289,1.4566929133858268,38,281,79,645
Follow me in on the count of three.,127,14,0.06098379547931153,290,1.4566929133858268,30,435,83,645
I know the tiny house craze is over but the mini-golf house market is just heating up.,127,10,0.05673698796421054,291,1.4566929133858268,38,3576,79,645
"It's a charming three-bedroom, three-bath par-three.",127,11,0.057827935984296135,292,1.4566929133858268,36,5197,80,645
An opportunity like this only comes around every so often.,125,11,0.05847966285591885,293,1.456,35,2850,79,645
Make sure you look both ways before you walk out of the door.,125,13,0.060645984894887865,294,1.456,31,6845,81,645
Salesmen and missionaries think twice before ringing your doorbell.,125,13,0.060645984894887865,295,1.456,31,6946,81,645
So. . .would you like to putt in an offer?,147,15,0.05564850727255052,296,1.4557823129251701,37,1593,95,645
"And the best part is, that hole leads straight to the parking garage.",123,15,0.06349796484476955,297,1.4552845528455285,26,426,82,645
I would argue it’s EXACTLY  what the listing said: “Green energy home with European feel. On the course.”,123,12,0.0602673334025422,298,1.4552845528455285,32,1496,79,645
"As I was saying, timing is everything.",123,16,0.06453891508812643,299,1.4552845528455285,24,7001,83,645
"I'd act fast, the foot traffic on this property has been unbelievable.",134,12,0.05666811284228891,300,1.455223880597015,37,1492,85,645
And the location is great. I just sold the shoe next door to a little old woman.,134,13,0.05764976898254179,301,1.455223880597015,35,4807,86,645
"If you don’t like this floor plan, we have 17 more to choose from.",134,15,0.05956456635457471,302,1.455223880597015,31,5483,88,645
"As we say in the real estate business, it's all about ""timing, timing, timing.""",145,16,0.057050181534383314,303,1.4551724137931037,34,3603,95,645
"Two bed, one bath, par 4",132,15,0.06022899124202919,304,1.4545454545454546,30,624,87,645
"Before we get to the showing, remember that timing is key.",110,13,0.06665655646541553,305,1.4545454545454546,24,1778,73,645
"Your mortgage statements will be written with a stubby pencil on a little card, and will probably not be accurate.",143,14,0.05590094862392177,306,1.4545454545454546,37,3622,92,645
"It tends to get a bit noisy in the summer months, but that's par for the course around here.",141,15,0.05736106275392596,307,1.4539007092198581,34,547,92,645
If you are a drinking man we should look elsewhere,141,13,0.05556669213721828,308,1.4539007092198581,38,5951,90,645
"You hated the clown on hole 6, and you hate the windmill. Do you want to live on a golf course or not?",106,9,0.06306356050349456,309,1.4528301886792452,30,163,67,645
"What we're offering is a lifestyle that's high on whimsy and low on maintenance.""",106,8,0.06162238346624348,310,1.4528301886792452,32,3769,66,645
"On a windy day, use the back door.",148,13,0.05367061556503308,311,1.4527027027027026,41,4183,94,645
"It’s a three bedroom, two bath, par three.",148,19,0.05858418690459893,312,1.4527027027027026,29,6077,100,645
90% of the balls never make it this far. It's safer than a bocce ball court.,126,12,0.05920868968521735,313,1.4523809523809523,33,3478,81,645
This is the only golf retirement community you can afford.,115,12,0.0632738629543106,314,1.4521739130434783,28,2124,75,645
"If you want in, we gotta act fast. In this neighborhood, timing is everything.",115,11,0.06205663890241043,315,1.4521739130434783,30,6622,74,645
"And the best part is, you can charge your Tesla for free.",115,14,0.06564063022057542,316,1.4521739130434783,24,7014,77,645
"It's a 2 bath, 3 bed, 4 par.",135,13,0.0573204105519101,317,1.451851851851852,35,453,87,645
Ready to get swept off your feet?,135,12,0.05634776966594138,318,1.451851851851852,37,4287,86,645
You could putter around the yard to your heart's content.,124,11,0.05878706536737415,319,1.4516129032258065,34,1532,79,645
"If you're interested in this house, know that timing is everything.",124,11,0.05878706536737415,320,1.4516129032258065,34,4946,79,645
It looked different on Zillow ?,113,11,0.06284343120928731,321,1.4513274336283186,29,3187,73,645
I’ll see what I can do but no one gets this property on their first shot.,133,16,0.060815980115461216,322,1.4511278195488722,28,2825,89,645
You said you wanted a house on a golf course.,122,14,0.06279242282498422,323,1.4508196721311477,27,3607,81,645
"Yes, indeed. Timing is everything.",122,13,0.061704176255320924,324,1.4508196721311477,29,7089,80,645
"Location? No, no, no.  In real estate, it's timing, timing, timing.",131,15,0.060545320332887925,325,1.4503816793893132,29,2599,87,645
This one's gonna sell fast.  It's the only par-3 in the neighborhood.,140,12,0.05489876696788409,326,1.45,39,2223,89,645
To get you into this one timing's everything.,120,10,0.05899484856207994,327,1.45,34,3023,76,645
"Oh, there are a couple of easements that I should probably mention.",140,12,0.05489876696788409,328,1.45,39,5059,89,645
"I can get you into this house, but timing is everything",129,13,0.05922754569742685,329,1.4496124031007749,32,2376,84,645
"In this business, timing is everything.",129,10,0.0560761096753112,330,1.4496124031007749,38,6481,81,645
"On the bright side, very few people can make this shot.",138,16,0.059149141518356874,331,1.4492753623188406,30,6667,92,645
We can't keep going round and round on the price. There's a foursome waiting.,147,13,0.05390679845364345,332,1.4489795918367347,40,1964,94,645
Your timing will be crucial for this property.,127,16,0.06295305625030405,333,1.4488188976377954,25,1270,86,645
...and the Hubbards are just two streets over in the shoe,127,16,0.06295305625030405,334,1.4488188976377954,25,3132,86,645
Just some parting words of advice - don’t text and walk.,127,13,0.059901036388323885,335,1.4488188976377954,31,6396,83,645
Once you get the timing down I think you’ll really like it here.,136,14,0.05794206119448846,336,1.4485294117647058,33,3013,89,645
"Well yes, there is no driveway, but that's kind of the point.",136,17,0.060696621331724564,337,1.4485294117647058,27,4766,92,645
"It's on a golf course, it's close to church, and it's eco-friendly. What else could you want?",136,15,0.05887456936011917,338,1.4485294117647058,31,6279,90,645
Mexico will pay for the windmill.,145,17,0.05784362133372935,339,1.4482758620689655,31,6530,97,645
"It's 2 bedrooms, 1 1/2 baths and a par 3.",125,13,0.060594900243204235,340,1.4480000000000002,30,1072,82,645
And of course any late rent payments will result in a two stroke penalty.,125,12,0.0595206659692191,341,1.4480000000000002,32,3876,81,645
This house perfectly fits your criteria - a traditional design near a golf course.,134,14,0.05856853392095196,342,1.4477611940298507,32,133,88,645
"This offer should go through easily, but we’ll have to time it just right.",134,13,0.05760253740084417,343,1.4477611940298507,34,2057,87,645
"In this case, it’s “timing, timing, timing.”",134,17,0.06137536735166515,344,1.4477611940298507,26,3956,91,645
"Now I have to warn you,the front door is a little tricky.",105,9,0.0634493140576546,345,1.4476190476190476,29,1876,67,645
"As with all real estate, timing is crucial.",143,15,0.05673259887292805,346,1.4475524475524475,34,2202,94,645
"Good news, Mr. and Mrs. Quixote!  Your dream home is no longer impossible!",152,19,0.05738391200447328,347,1.4473684210526316,30,2567,103,645
"Trust me folks, around here below par is a good thing.",114,10,0.0611590493878396,348,1.4473684210526316,31,6048,73,645
...And you never have to worry about door-to-door salesmen.,123,11,0.05909627729115857,349,1.4471544715447155,33,3126,79,645
"Listen, real estate is all about timing.",123,14,0.062387579321912426,350,1.4471544715447155,27,3208,82,645
Did I mention proximity to recreational activities?,123,8,0.05561051991933806,351,1.4471544715447155,39,7516,76,645
You said you were looking for a Dutch colonial?,141,13,0.0555214134096059,352,1.4468085106382982,37,6982,91,645
The pirate ship is taken. This is the best we have,121,11,0.05978659618239863,353,1.4462809917355373,32,2593,78,645
I also have something on the back-nine with a water feature.,148,14,0.05447756502779113,354,1.445945945945946,38,2460,96,645
Let’s get the ball rolling if you think the timing’s right.,157,17,0.05451589724393112,355,1.4458598726114649,36,7459,104,645
This is the only Dutch colonial I could find in your price range.,119,13,0.06280881999748765,356,1.4453781512605042,27,6118,79,645
"It's a great deal, quite a bit less than you usually pay for a place on a golf course.",128,12,0.05849216094888676,357,1.4453125,33,2776,83,645
It’s perfect.  You’ll be downsizing... and living on a golf course.,128,10,0.05634953327530307,358,1.4453125,37,6713,81,645
It depends on how much you putt down.,137,18,0.06122383952436593,359,1.4452554744525548,25,4650,94,645
"On a windy day, it generates its own power AND keeps away Jehovah's Witnesses.",137,16,0.059444714754078525,360,1.4452554744525548,29,5171,92,645
"It's the original air bnb.""",135,13,0.057270383377755724,361,1.4444444444444444,34,516,88,645
Gotta move fast on this one. shall we get the ball rolling?,135,16,0.06009635405559766,362,1.4444444444444444,28,1372,91,645
"This particular tiny house is exotic, quixotic, and a step up from your current shoe.",126,13,0.06021712624136893,363,1.4444444444444444,30,4310,83,645
It wasn’t easy finding something in your price range that was in a family friendly neighborhood and on a golf course.,135,15,0.05916936243751665,364,1.4444444444444444,30,5346,90,645
