caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"We stay put.  No one has ever been rescued from a dessert island.""",143,16,0.0575462486185479,280,1.4405594405594406,31,6281,96,652
I'm saving myself for entree island.,143,13,0.054918954481573315,281,1.4405594405594406,37,6490,93,652
"Sure you'd make it, it's a piece of cake.",143,15,0.0566840160347535,282,1.4405594405594406,33,6681,95,652
"You know Thomas, they're looking at us and thinking the same thing.",168,21,0.0545233519218056,283,1.4404761904761905,32,6110,115,652
Do you suppose they see us the same way we see them?,134,12,0.05656456882733426,284,1.4402985074626866,35,175,87,652
"We came that close to being stranded on a dessert island.""",132,15,0.060127068543905614,285,1.4393939393939394,28,8,89,652
The starvation I can deal with. It's the pun that's killing me.,123,12,0.0601503530258493,286,1.4390243902439024,30,8643,81,652
But can we really trust our eyes after the mermaid incident?,139,14,0.056957866098055934,287,1.4388489208633093,33,572,92,652
The Jones's love to rub it in.,155,18,0.055741842386925936,288,1.4387096774193548,32,3226,105,652
Maybe they deliver.,130,12,0.057790613918762564,289,1.4384615384615385,33,899,85,652
So god DOES have a sense of humor.,153,13,0.052319821502039315,290,1.437908496732026,41,8250,99,652
"Yes, that island is most definitely desserted.",128,13,0.05947399021262172,291,1.4375,30,2384,85,652
I never realized how clever sharks are.,160,18,0.05443210241746047,292,1.4375,34,3113,108,652
I might as well put that island right on my thighs.,144,16,0.057227064127795935,293,1.4375,31,5316,97,652
I thought hell would have flames.,174,20,0.052448074653759884,294,1.4367816091954022,36,1399,118,652
But the 2 mile swim to Kale Cove would be better for your core.,133,9,0.053742785745326815,295,1.43609022556391,40,2078,84,652
How much insulin do we have left?,156,17,0.05470387019534946,296,1.4358974358974361,34,163,105,652
All we need is an ice cream float,140,15,0.05753654210911556,297,1.4357142857142855,31,4872,94,652
You can have your island and eat it too,140,18,0.060156283517438576,298,1.4357142857142855,25,7166,97,652
"I don't think we should go, it looks desserted.",163,17,0.052963963071386,299,1.4355828220858895,37,8382,109,652
I swear! If you say that's the way the cookie crumbles ONE more time...,154,20,0.057481096471076874,300,1.4350649350649352,27,9503,107,652
"No, no. I’d much rather be here with you.",161,14,0.05121399560604239,301,1.4347826086956519,42,3910,105,652
Nice eh? Last night I saw the sharks building it.,159,20,0.05609730157141836,302,1.4339622641509433,29,1993,110,652
This whole time I thought you were saying 'desert' island.,143,16,0.0574923635484602,303,1.4335664335664335,30,3087,97,652
"I went there once, too touristy.",143,15,0.05662931052157336,304,1.4335664335664335,32,8080,96,652
Yes but it certainly looks desserted,120,10,0.05885620007766131,305,1.4333333333333331,32,9066,78,652
"Frankly, I liked the pizza mirage better.",157,15,0.05290351670625328,306,1.4331210191082802,38,3319,104,652
"The better hallucination would be a boat, dear.",157,14,0.05212602768829323,307,1.4331210191082802,40,5930,103,652
Now that’s what I call a dessert island.,127,15,0.06183317054797768,308,1.4330708661417322,25,4009,87,652
I'm pretty sure it's a dessert island.,141,12,0.05448939974713567,309,1.4326241134751774,37,1506,92,652
Dougs not coming back is he?,141,16,0.05808926901914002,310,1.4326241134751774,29,6053,96,652
"We can swim over if you want, but it looks desserted!",148,16,0.05604000272091954,311,1.4324324324324325,32,5958,100,652
A dessert island just seems wrong somehow.,148,14,0.054374852443443006,312,1.4324324324324325,36,8482,98,652
I say we're headed for a period of global icing.,155,11,0.05015213957755864,313,1.4322580645161291,45,8626,99,652
"See, that island probably has ants.",162,14,0.050967589781939764,314,1.432098765432099,42,9707,106,652
"I don’t know, Gretel. It looks like a  trap.",132,13,0.05810762169918207,315,1.431818181818182,31,1939,88,652
You couldn't have aimed for the desserted island?,139,14,0.05689857271608434,316,1.4316546762589928,32,507,93,652
The swim back will work off the calories.,139,11,0.05408007334926239,317,1.4316546762589928,38,4344,90,652
This is my favorite hallucination.,153,14,0.05308240917615779,318,1.431372549019608,38,1166,101,652
One more ‘desserted island’ joke and I swear I’ll eat you.,160,18,0.05438469063506475,319,1.43125,33,355,109,652
Empty calories vs. no calories is looking pretty good.,160,15,0.05217130934592236,320,1.43125,39,4845,106,652
"Sharks? No, it’s the high fructose corn syrup that scares me.",123,11,0.058958598427509584,321,1.4308943089430894,31,6465,81,652
"Well, you gotta decide before high tide.",123,8,0.05546418902825431,322,1.4308943089430894,37,9818,78,652
Really? In my mirage it's all gouda and brie and manchego.,137,15,0.05842098997225537,323,1.4306569343065694,29,1499,93,652
And your second wish?,137,14,0.057494955103753125,324,1.4306569343065694,31,3526,92,652
Hey look — a desserted island.,137,18,0.061114962899487126,325,1.4306569343065694,23,4348,96,652
"On the way there, you're all hopes and dreams, but on the way back, you're just shark bait...",137,13,0.05655375898582528,326,1.4306569343065694,33,4936,91,652
"Look, a dessert island!",144,13,0.05456330285842936,327,1.4305555555555556,36,614,95,652
Ahhh. “Desserted island.”,144,14,0.05544618215842982,328,1.4305555555555556,34,6519,96,652
It's called a dessert island.,144,16,0.05717105307929859,329,1.4305555555555556,30,6578,98,652
"I wouldn't worry... last week, I thought I saw Chutes and Ladders...",151,16,0.0552017641964893,330,1.4304635761589404,33,2727,102,652
This one’s empty. That one’s desserted.,135,14,0.058107942426101324,331,1.4296296296296296,30,3764,91,652
"One of these days, we're just going to forget that we're dentists.",142,15,0.05688786233130647,332,1.4295774647887325,31,2525,96,652
When we're done we have to wait an hour before we swim back.,142,14,0.05600302455902387,333,1.4295774647887325,33,5517,95,652
I wish we'd skipped appetizer island now.,149,13,0.053241586809842714,334,1.429530201342282,38,2080,98,652
I prefer to eat local.,149,13,0.053241586809842714,335,1.429530201342282,38,6924,98,652
"Did you type ""deserted"" or ""desserted"" island into the booking website?",149,19,0.058127746347447926,336,1.429530201342282,26,9107,104,652
I wonder if they deliver?,156,12,0.05072850544268243,337,1.4294871794871795,43,8807,101,652
These hallucinations are getting better.,177,21,0.052348305939848926,338,1.4293785310734464,34,4264,122,652
Really? My hallucination is a lot of naked women.,154,17,0.05516920970164322,339,1.4285714285714286,32,1139,105,652
That’s a desserted island!,154,16,0.0543944782241752,340,1.4285714285714286,34,6499,104,652
Now do you believe me about rising sea levels?  Look what’s become of Big Rock-candy mountain.,166,19,0.053580296043886234,341,1.4277108433734942,33,4743,114,652
How about we take the Life Savers.,159,20,0.05604818935560565,342,1.427672955974843,28,6792,111,652
That was The Big Rock Candy Mountain before climate change.,152,18,0.05647509659792605,343,1.4276315789473684,29,1334,105,652
"Of COURSE I'd swim across, but all the lifesavers are over there",152,18,0.05647509659792605,344,1.4276315789473684,29,6220,105,652
That island looks totally desserted.,138,12,0.05528044266757783,345,1.427536231884058,35,5180,91,652
I’ve noticed my energy and attention levels have really improved since we got off that god-forsaken thing.,131,12,0.05737508768757895,346,1.4274809160305344,32,7810,87,652
There’s the proof. Global sweetening.,131,13,0.05838955813545496,347,1.4274809160305344,30,9452,88,652
"Of course, I requested a desserted island! Damned spell check!",171,17,0.05107588845522842,348,1.4269005847953216,39,8705,115,652
Meh. I’m waiting for a mirage with liquor.,157,15,0.05284941557335758,349,1.4267515923566878,37,3776,105,652
"Don’t try to sugarcoat it, we picked the wrong island.",157,12,0.05047853776072688,350,1.4267515923566878,43,5515,102,652
"I don't know, I heard that neighborhood is a little unsavory.",150,17,0.05624066746675965,351,1.4266666666666667,30,714,103,652
"No,” you said, “Why would we need swimming lessons?” you said",150,14,0.053801080855942936,352,1.4266666666666667,36,5095,100,652
Looks like a dessert island.,143,15,0.0565684645702738,353,1.426573426573427,31,338,97,652
The irony is not lost on me that the dessert island is deserted.,143,12,0.05389352479769454,354,1.426573426573427,37,2442,94,652
Here we are on a desert island because you couldn't spell.,143,18,0.05912250292872358,355,1.426573426573427,25,5067,100,652
It’s just desserts.,136,16,0.05962149396494368,356,1.4264705882352942,26,1729,94,652
"See, I told you the mushroom was edible.",136,18,0.06142139257912582,357,1.4264705882352942,22,3942,96,652
You don't suppose there's a roll of LIFE SAVERS?,129,19,0.06490078313814089,358,1.426356589147287,17,5681,93,652
"Oh, that's a dessert island.",169,18,0.05218710640893494,359,1.4260355029585798,36,9627,115,652
Not until you finish your fronds.,162,16,0.05239860932602948,360,1.4259259259259258,37,9485,109,652
What I wouldn’t give for a Lifesaver...,148,11,0.05171379527933597,361,1.4256756756756757,41,8168,96,652
You want to head over there after dinner?,148,15,0.055154612460083616,362,1.4256756756756757,33,8869,100,652
"What do you mean ""we have to have dinner first.""",148,15,0.055154612460083616,363,1.4256756756756757,33,9101,100,652
"No, that one's desserted.",141,18,0.05974790212914586,364,1.425531914893617,24,4206,99,652
"Desert, dessert, potato, potahto.",134,12,0.05643116163964509,365,1.4253731343283582,33,7421,89,652
"Even here, my hallucinations are 100% carbs.",167,23,0.055960750793509234,366,1.4251497005988023,25,1601,119,652
What a cruel way to explain what a homonym is.,160,16,0.05286597507617462,367,1.425,36,9757,108,652
These sharks are really bringing their A game.,146,18,0.058185129947729085,368,1.4246575342465753,26,2099,102,652
Now if we can just get past the gummi sharks...,139,13,0.05590780022102335,369,1.4244604316546765,33,1408,93,652
"Just our luck. You can't swim and I've got diabetes""",139,18,0.0603904313474446,370,1.4244604316546765,23,3608,98,652
What would Gilligan do?,139,16,0.0586385143844879,371,1.4244604316546765,27,7451,96,652
"You know, maybe we're the mirage.",132,17,0.06189356459358231,372,1.4242424242424243,22,4674,93,652
I always wanted to be shipwrecked on a dessert island ...,132,13,0.058035951392944485,373,1.4242424242424243,30,6876,89,652
"...So Monopoly and Chutes and Ladders were mirages, but Candyland is a go?",158,16,0.05334441268197727,374,1.4240506329113924,35,1366,107,652
...and I was just about to eat you.,158,18,0.054835004099133534,375,1.4240506329113924,31,5158,109,652
"Our island isn't much, but it's got a sweet view.""",125,7,0.05359826670283647,376,1.4240000000000002,39,1555,79,652
That's a completely desserted island.,137,15,0.0583538933726821,377,1.4233576642335766,28,788,94,652
You start with one and pretty soon you've eaten a whole archipelago.,137,13,0.056484444388157015,378,1.4233576642335766,32,2768,92,652
That's all there's left of the Good Ship Lollipop.,137,19,0.061923708703318564,379,1.4233576642335766,20,6294,98,652
"Nice to finally see the difference between desert island and a dessert
island",163,18,0.053574569115551626,380,1.4233128834355828,33,8773,112,652
I told you we should have gone with the all-inclusive.,156,19,0.056091663679766736,381,1.4230769230769231,28,6514,109,652
"I don't know, Gretel. It looks like another trap.",149,15,0.05485763780635312,382,1.422818791946309,33,4663,101,652
"No, that's a D-E-S-S-E-R-T island.",149,13,0.05317867037223302,383,1.422818791946309,37,4951,99,652
"I can't remember what I've been hallucinating longer, you or that island in the distance.",168,19,0.05306208454971435,384,1.4226190476190477,33,7106,116,652
"All in all, I'd rather be on the desserted island.",161,20,0.05547630541207238,385,1.4223602484472049,28,5705,113,652
That's how you decided to spend our one wish?,154,17,0.05511173264832247,386,1.4220779220779218,31,9601,106,652
It’s always sweeter on the other isle,128,13,0.05932835921949271,387,1.421875,28,9595,87,652
"When you said 'candy aisle,' I pictured something different.",147,18,0.05786011852255212,388,1.4217687074829932,26,1069,103,652
I told you Amazon delivers EVERYWHERE!,147,9,0.05009093405401622,389,1.4217687074829932,44,2260,94,652
Castaway calories don't count.,152,16,0.054850406363165634,390,1.4210526315789471,32,5198,104,652
Hope we're not the main course.,152,13,0.05241328029213943,391,1.4210526315789471,38,9620,101,652
Let's have our cake and islet too.,145,11,0.05240295310370055,392,1.4206896551724135,39,5013,95,652
"I’m just never enough for you, am I?",145,13,0.05420000346139004,393,1.4206896551724135,35,8624,97,652
"If you say that's ""a sweet view"" one more time, you've moving over there.",138,12,0.05520759338137023,394,1.420289855072464,34,9561,92,652
"You go, I'm a salty person.",169,17,0.05145515574489027,395,1.4201183431952662,37,5938,115,652
Looks pretty sweet over there.,131,14,0.05931117466546744,396,1.4198473282442747,27,9393,90,652
Another mirage.  Yesterday it was Bud Light.,143,11,0.05290030784351524,397,1.4195804195804196,38,9214,94,652
I really was hoping for something salty.,155,14,0.05248014585936908,398,1.4193548387096775,37,9867,104,652
"For the millionth time; yes, that is a desserted island!",136,15,0.05862917237947629,399,1.4191176470588236,27,2040,94,652
That genie is a stickler for pronunciation.,148,14,0.05424905074437773,400,1.4189189189189189,34,3054,100,652
Too bad we weren’t macarooned on that island.,148,17,0.056733988902048615,401,1.4189189189189189,28,9051,103,652
It's kind of ironic really. I've been misspelling desert for years.,117,12,0.06218266475433432,402,1.4188034188034189,25,9947,80,652
Let's wait for the roast beef mirage.,160,13,0.050525442715875536,403,1.41875,41,1239,106,652
Well the AirBNB description did say it was private with tantalizing views.,129,14,0.0599758454474565,404,1.4186046511627908,26,5926,89,652
