rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
278,13,45,146,204,1.3480392156862746,0.041780501994481925,575,"So, first we kill all the lawyers, what's next?"
279,11,48,143,202,1.3465346534653466,0.04084671494626016,575,I guess we are going to tax them to death.
279,16,38,148,202,1.3465346534653466,0.0437578268192795,575,Genghis Cohen will be quite pleased with our conquest.
279,11,48,143,202,1.3465346534653466,0.04084671494626016,575,I thought this was casual Friday.
279,8,54,140,202,1.3465346534653466,0.03899587350315441,575,"If an army of lawyers doesn't scare them, I don't know what will."
283,18,35,152,205,1.3463414634146342,0.044391242414445475,575,"This is the final onslaught, if it fails, we will be forced to launch the impeachment hearings."
283,6,59,140,205,1.3463414634146342,0.037372373637166376,575,"Listen, at least you have a prenup."
283,12,47,146,205,1.3463414634146342,0.04103216247271176,575,I've no problem with normal raping and pillaging but isn't using lawyers barbaric?
286,12,46,145,203,1.3448275862068966,0.04127594431533927,575,I claimed pillaging as a deductible business expense.
287,10,49,142,201,1.3432835820895523,0.04030771960304297,575,The road to Hell is paved with good exemptions.
287,15,39,147,201,1.3432835820895523,0.043283582089552235,575,They've been following me every since I got rearended by a chariot.
287,13,43,145,201,1.3432835820895523,0.04211847564835197,575,I pity the enemy when the auditors get through with them.
287,15,39,147,201,1.3432835820895523,0.043283582089552235,575,I love fighting for a good clause.
287,10,49,142,201,1.3432835820895523,0.04030771960304297,575,We're gonna stipulate them to death.
292,14,33,131,178,1.3426966292134832,0.046490325846571916,575,Should we tell them we are lost?
293,12,42,139,193,1.3419689119170986,0.042657704145272306,575,The crusade of the ambulance chasers
293,11,44,138,193,1.3419689119170986,0.04202032076028276,575,"I know they all went to college, but do they actually have any real skills?"
293,19,28,146,193,1.3419689119170986,0.046877353658086394,575,"Why would I ask you to get the men ""suits of Armani"" for the battle?"
296,15,37,144,196,1.3418367346938775,0.04403061906641559,575,Let's gallop and see what happens
296,17,33,146,196,1.3418367346938775,0.045203458527928925,575,"An team of male, white billionaires led by medieval, Machiavellian swagger--how could we possibly lose this battle?"
298,11,46,142,199,1.3417085427135678,0.04116342021116534,575,The pen better be mightier than the sword.
299,8,49,134,191,1.3403141361256545,0.04027994527687688,575,Next year I'm doing estimated taxes to avoid all this.
299,21,23,147,191,1.3403141361256545,0.04836243174618405,575,"Remember, the lawyers go into battle first. That way we'll be popular whether we win or lose."
299,14,37,140,191,1.3403141361256545,0.04419438422990244,575,I almost hope we lose.
302,14,38,142,194,1.3402061855670102,0.04371337601196669,575,"Ever since we switched from Vikings to lawyers, no one wants to take us on."
302,14,38,142,194,1.3402061855670102,0.04371337601196669,575,That's the last time we pillage the 5:14 to Stamford!
302,12,42,140,194,1.3402061855670102,0.0424738430373123,575,"We used to be savage, now we're ruthless."
305,14,39,144,197,1.3401015228426396,0.0432461191309546,575,To sue your rivals. See them driven to bankruptcy. Hear the lamentations of their shareholders.
305,14,39,144,197,1.3401015228426396,0.0432461191309546,575,The troops are looking forward to Casual Friday.
307,18,28,143,189,1.3386243386243386,0.04695142841004303,575,You can tell them that the librarians are at the gates.
308,13,40,142,195,1.3384615384615384,0.04291196086697825,575,"If you're gonna pillage, you gotta lawyer up."
309,9,42,127,178,1.3370786516853932,0.04282273471958826,575,It's going to be a hostile takeover.
310,12,38,135,185,1.335135135135135,0.04377246665768258,575,I miss being above the law.
310,9,44,132,185,1.335135135135135,0.04171049769010737,575,"They say all of those purses are filled with fearsome weapons called ""subpoenas."""
310,16,30,139,185,1.335135135135135,0.046379375412136666,575,I can't go any slower! Why don't they just pass us ??
310,6,50,129,185,1.335135135135135,0.03954114816004932,575,Pillaging was much more fun before legal got involved.
310,10,42,133,185,1.335135135135135,0.042408961601729245,575,The hardest thing to get right in battle is the liability waiver.
315,9,43,131,183,1.3333333333333333,0.041969564977435786,575,And I thought our uniforms were bad.
315,12,37,134,183,1.3333333333333333,0.04406350083148787,575,"Well, scorched earth leads to a lot of litigation."
315,13,36,137,186,1.3333333333333333,0.044235681357729775,575,An early example of ambulance chasing.
318,10,41,133,184,1.3315217391304348,0.04248501682453197,575,Let's see them break through my legal defense.
319,9,42,130,181,1.3314917127071824,0.04223298282712984,575,They heard that there will be an ambulance on site.
319,11,38,132,181,1.3314917127071824,0.043662335563809586,575,"You heard the orders, ""No more working from home! Round 'em up and bring 'em in!"""
321,15,30,137,182,1.3296703296703296,0.046169455368932126,575,This will be a brief battle.
321,13,34,135,182,1.3296703296703296,0.044835176739627544,575,Why do personal injury lawyers always follow us?
323,12,35,132,179,1.329608938547486,0.04466134105296631,575,I always get uncomfortable when the ambulance chasers follow us into battle.
323,12,35,132,179,1.329608938547486,0.04466134105296631,575,"Are you sure you told that consultant that we wanted to ""liquidate"" our enemies, and not ""litigate"" them?"
323,10,39,130,179,1.329608938547486,0.043233019642093265,575,Who knew? An army of lawyers gets me so much more than weapons ever did.
323,10,39,130,179,1.329608938547486,0.043233019642093265,575,"If you can't beat 'em, sue 'em."
323,10,39,130,179,1.329608938547486,0.043233019642093265,575,Couldn't we have just signed a waiver?
323,11,37,131,179,1.329608938547486,0.043952982674802604,575,There'd damn well better be a fortune in beans to count.
329,12,19,100,131,1.3282442748091603,0.0557263974000444,575,They'll do things slaves won't do and the King isn't all that attached to them.
330,10,39,131,180,1.3277777777777777,0.043031144839143214,575,You destroy ONE tiny village and all of a sudden you've got 1000 insurance claims on your hands...
330,12,35,133,180,1.3277777777777777,0.04445026343036561,575,I sure hope both sides got the same memo.
332,11,36,130,177,1.3276836158192091,0.04424883466965751,575,"Veni, vidi, sued the bastards."
332,9,40,128,177,1.3276836158192091,0.04277331760393543,575,I understand that in the future they will be referred to as Ambulance Chasers.
332,13,32,132,177,1.3276836158192091,0.04567671223280236,575,It's the sequel: Game of Drones
332,14,30,133,177,1.3276836158192091,0.04637416711689831,575,"First we pillage, then we sue."
332,10,38,129,177,1.3276836158192091,0.04351733027467228,575,Why do we always get stuck with the corporate raiders?
332,13,32,132,177,1.3276836158192091,0.04567671223280236,575,Remember when they were ambulance chasers?
338,9,39,126,174,1.3275862068965518,0.04325764724465567,575,I was okay with the flaming arrows. I even understood the plague-infected rats. All I'm saying is that sending in lawyers seems a bit over the top.
338,17,23,134,174,1.3275862068965518,0.04901785582402902,575,"A gig's a gig, but I do think this is going to be the worst 'Hobbit' movie yet."
338,8,41,125,174,1.3275862068965518,0.04248274093191007,575,"...then, at the first signs of their surrender, we send in our closers."
338,11,35,128,174,1.3275862068965518,0.04476723781130151,575,"Remember, You turn left and I'll turn right... and they will continue over the cliff."
342,17,23,135,175,1.3257142857142856,0.048772884642301215,575,"When I asked for an army that meant business, this isn't what I had in mind."
342,15,27,133,175,1.3257142857142856,0.04740708160546947,575,I really hate these post plunder audits.
342,12,33,130,175,1.3257142857142856,0.04528119975632572,575,Weekend warriors my ass.
345,11,34,127,172,1.3255813953488371,0.045078562162536646,575,I thought we'd try boring the enemy to death!
345,9,38,125,172,1.3255813953488371,0.043543976100408846,575,Game of drones. Season one.
345,13,30,129,172,1.3255813953488371,0.04656259956929364,575,You would be surprised how much damage and destruction economists can cause.
345,10,36,126,172,1.3255813953488371,0.04431791184879234,575,"If you can't beat them in battle, bill them by the hour."
345,15,26,131,172,1.3255813953488371,0.048000776979743656,575,Another banner day for G.Khan and Associates.
345,11,34,127,172,1.3255813953488371,0.045078562162536646,575,"Surrender, or be audited!"
351,15,27,134,176,1.3238636363636365,0.047173268874862,575,Do they really still think this is a corporate retreat?
352,12,31,127,170,1.3235294117647058,0.04615606418235279,575,I got to wondering why use force to expand the empire when we can just do it via mergers and acquisitions?
353,10,34,124,168,1.3214285714285714,0.04493240858213019,575,Of course they don't fear hell. They're FROM hell!
353,13,28,127,168,1.3214285714285714,0.047252294539848784,575,"They’re here to help us monetize the barbaric,"
353,16,22,130,168,1.3214285714285714,0.04946349499954243,575,I bet when we said we'd bring an army of lawyers they thought we were being figurative.
356,12,30,127,169,1.319526627218935,0.04625506381780278,575,"So the King said, 'I'll hire a lawyer.' And the Queen replied, ""I can hire more lawyers than you can.'"
356,7,40,122,169,1.319526627218935,0.04227669615894292,575,They say the streets are paved with loopholes.
356,12,30,127,169,1.319526627218935,0.04625506381780278,575,Lawyers are expensive and not great warriors but I like their total lack of mercy.
356,7,40,122,169,1.319526627218935,0.04227669615894292,575,It will be the greatest bureaucratic empire the world has ever known.
356,7,40,122,169,1.319526627218935,0.04227669615894292,575,Did he say 'kill all the lawyers or all the accountants'??
356,12,30,127,169,1.319526627218935,0.04625506381780278,575,"Just so you know, I had a guy flogged for wearing a blazer and khakies."
362,17,19,130,166,1.319277108433735,0.05058197748104656,575,Look at that! All walking in step behind the horses ass. Must be republicans.
363,10,33,124,167,1.3173652694610778,0.045017067328523216,575,They don't look stout-hearted to me.
363,12,29,126,167,1.3173652694610778,0.04659212470628737,575,"Leading these pilgrimages to Silicon Valley every year pays for my horse, my armor, and my iPhone."
363,7,39,121,167,1.3173652694610778,0.04254529057583966,575,They must think we're an accident waiting to happen.
363,13,27,127,167,1.3173652694610778,0.04736001426877904,575,"He said, first thing we do, let's kill all the lawyers."""
363,8,37,122,167,1.3173652694610778,0.04338486622170629,575,"You're a little young to remember, but battles were fought outside of the courtroom."
363,12,29,126,167,1.3173652694610778,0.04659212470628737,575,First we kill all their lawyers.
369,10,32,122,164,1.3170731707317074,0.04556994183730636,575,I'm expecting a legal battle
370,9,33,119,161,1.3167701863354038,0.04529266480488743,575,I'll give you ten to one odds this case will settle.
370,14,23,124,161,1.3167701863354038,0.049392552504318545,575,... and 140 characters later I had complete control of the Republican Party.
370,16,19,126,161,1.3167701863354038,0.050940197742033295,575,We'll bury them in lawsuits.
370,5,41,115,161,1.3167701863354038,0.04172369205759131,575,"I know there's no hope on the battlefield, but my plan is to lure him into court."
370,7,37,117,161,1.3167701863354038,0.04354475837597791,575,"On my command, let the auditing begin."
370,6,39,116,161,1.3167701863354038,0.0426439471727173,575,Didn’t they tell you … this is going to be a legal battle!
376,10,32,123,165,1.3151515151515152,0.04533366533349307,575,"I'd rather have huns too, but attorneys were the only expendable troops we could get."
377,8,35,119,162,1.3148148148148149,0.04419549169601758,575,They only march from 9 to 5.
377,9,33,120,162,1.3148148148148149,0.045054663713696555,575,"I know we wanted a brief battle, but this is ridiculous."
379,11,28,120,159,1.3144654088050314,0.047330088868561035,575,Supposedly they're great at pillaging.
379,7,36,116,159,1.3144654088050314,0.04383709991212755,575,God I miss the fight. Now it's just lawyer them to death.
379,17,16,126,159,1.3144654088050314,0.05213258374285638,575,It's the perfect Supreme Court decision for a post-industrial and globalized capitalism that emphasizes making money off of political power plays and exploitation of public resources rather than the competitive production of goods and services.
