,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
257,258,That trail is for very advanced hikers.,1.3966480446927374,0.042972675417681135,179.0,116.0,55.0,8.0
258,259,He always chooses to take the road less traveled.,1.3966480446927374,0.049107913010982836,179.0,125.0,37.0,17.0
259,260,Wish he'd shown us that trick on the way up.,1.3966480446927374,0.04974291727404148,179.0,126.0,35.0,18.0
260,261,"If it's all the same to you, we'll take the path of greater resistance.",1.3966480446927374,0.050989206859960924,179.0,128.0,31.0,20.0
261,262,"If you turn the page sideways, he's OK. We, on the other hand...",1.3944444444444444,0.04951485442098775,180.0,127.0,35.0,18.0
262,263,In addition to climate change he doesn't believe in gravity either.,1.3920454545454546,0.048999358475910346,176.0,123.0,37.0,16.0
263,264,"The last thing I heard Siri say was, ""In 500 feet you've reached your destination.""",1.3920454545454546,0.050948428099951835,176.0,126.0,31.0,19.0
264,265,"He said, ""Gravity is a hoax perpetrated by the Chinese,"" and off he went.",1.3910614525139664,0.05214190063563447,179.0,131.0,26.0,22.0
265,266,There goes that theory.,1.3898305084745763,0.0481093810876909,177.0,123.0,39.0,15.0
266,267,He's a Trump voter. Laws of gravity do not apply!,1.3898305084745763,0.05257301490646228,177.0,130.0,25.0,22.0
267,268,"He just had to get in 10,000 steps today!",1.3898305084745763,0.049425855778289,177.0,125.0,35.0,17.0
268,269,"We'll just wait for you here, O.K.?",1.3898305084745763,0.045361957707858766,177.0,119.0,47.0,11.0
269,270,"Phil, the path less traveled isn't always the best way to go.",1.3898305084745763,0.04743744526482108,177.0,122.0,41.0,14.0
270,271,"If he makes it, I won't even mind losing the five bucks.",1.3898305084745763,0.049425855778289,177.0,125.0,35.0,17.0
271,272,"He's anti-immigration, anti-trade and anti-gravity",1.3885714285714286,0.0478012932945194,175.0,121.0,40.0,14.0
272,273,I don't care if he gets to Scotland before me...I'm taking the high road.,1.3885714285714286,0.0456937556527508,175.0,118.0,46.0,11.0
273,274,Don't wake him. That's the risky part of sleep walking.,1.3885714285714286,0.05239020667616415,175.0,128.0,26.0,21.0
274,275,"According to Siri, we have to head south for 200 ft before we reach our destination.",1.3885714285714286,0.048483451667764486,175.0,122.0,38.0,15.0
275,276,Say something; he's got the lunches,1.3885714285714286,0.048483451667764486,175.0,122.0,38.0,15.0
276,277,"When you get to the bottom, throw your shoes up here.",1.3885714285714286,0.048483451667764486,175.0,122.0,38.0,15.0
277,278,There's a reason why I don't completly trust Google Maps.,1.3885714285714286,0.048483451667764486,175.0,122.0,38.0,15.0
278,279,He thinks gravity is a myth invented by the Chinese,1.3885714285714286,0.050474641361735545,175.0,125.0,32.0,18.0
279,280,He said it's all down hill from here.,1.3885714285714286,0.0449692990901738,175.0,117.0,48.0,10.0
280,281,Don't expect us to be here when you come back!,1.3885714285714286,0.04981975487298222,175.0,124.0,34.0,17.0
281,282,"He's going to disprove the theory of gravity, or prove the theory of natural selection.",1.3885714285714286,0.048483451667764486,175.0,122.0,38.0,15.0
282,283,I think I’ll take the one more traveled by.,1.3885714285714286,0.04915614438310072,175.0,123.0,36.0,16.0
283,284,I think you are about to see what they mean by 90 degrees of separation.,1.3885714285714286,0.05112113912646719,175.0,126.0,30.0,19.0
284,285,"You have to admit, he does walk the talk!",1.3885714285714286,0.048483451667764486,175.0,122.0,38.0,15.0
285,286,Wait for it . . . any second now.,1.3885714285714286,0.0478012932945194,175.0,121.0,40.0,14.0
286,287,Harold doesn't really seem to appreciate the gravity of the situation,1.3885714285714286,0.050474641361735545,175.0,125.0,32.0,18.0
287,288,The trick is to switch your phone to landscape mode.,1.3885714285714286,0.04981975487298222,175.0,124.0,34.0,17.0
288,289,down is the new up,1.3872832369942196,0.04817269336026698,173.0,120.0,39.0,14.0
289,290,He's playing Pokémon Go again,1.3872832369942196,0.05022199110906874,173.0,123.0,33.0,17.0
290,291,Does he see that banana peel?,1.3872832369942196,0.04817269336026698,173.0,120.0,39.0,14.0
291,292,I hate hiking with M. C. Escher.,1.3872832369942196,0.05408815398692686,173.0,129.0,21.0,23.0
292,293,Most climbing-related injuries occur on the way down.,1.3872832369942196,0.05022199110906874,173.0,123.0,33.0,17.0
293,294,There is no law he hasn't broken.,1.3872832369942196,0.04817269336026698,173.0,120.0,39.0,14.0
294,295,"nah, I can't do it, not with my acid reflux...",1.3872832369942196,0.050886753935430656,173.0,124.0,31.0,18.0
295,296,He's never let blindness get in his way.,1.3872832369942196,0.05022199110906874,173.0,123.0,33.0,17.0
296,297,Thank god he's wearing a down jacket!!!,1.3872832369942196,0.04817269336026698,173.0,120.0,39.0,14.0
297,298,What's the worst that could happen?,1.3850574712643675,0.04931298302853579,174.0,123.0,35.0,16.0
298,299,I hate hiking with Escher.,1.3850574712643675,0.049982107430839064,174.0,124.0,33.0,17.0
299,300,Should we tell him the GPS is rerouting?,1.3837209302325582,0.04970825349249778,172.0,122.0,34.0,16.0
300,301,The secret is not to look down.,1.3837209302325582,0.0490194962159962,172.0,121.0,36.0,15.0
301,302,He doesn't realize the gravity of the situation.,1.3837209302325582,0.051719520814557766,172.0,125.0,28.0,19.0
302,303,Those are the best damn hiking shoes I've ever seen.,1.3837209302325582,0.04832092252084716,172.0,120.0,38.0,14.0
303,304,"Okay, you win...we'll be your disciples.",1.3837209302325582,0.04689256488247375,172.0,118.0,42.0,12.0
304,305,I'm going to listen to my mother on this and not walk off a cliff just because my friend did.,1.3837209302325582,0.05105790220213833,172.0,124.0,30.0,18.0
305,306,I don't think he grasps the gravity of his situation.,1.3837209302325582,0.051719520814557766,172.0,125.0,28.0,19.0
306,307,You ought to see him on water.,1.3815028901734103,0.050144571622451665,173.0,124.0,32.0,17.0
307,308,He's been going down-hill for years.,1.3815028901734103,0.050144571622451665,173.0,124.0,32.0,17.0
308,309,Makes you wonder why nobody thought of that before.,1.3815028901734103,0.04446089722659309,173.0,116.0,48.0,9.0
309,310,I don't think he quite grasps the gravity of the situation.,1.3815028901734103,0.04809197498358867,173.0,121.0,38.0,14.0
310,311,Apparently he's not aware of the gravity of the situation.,1.3815028901734103,0.048785770394120125,173.0,122.0,36.0,15.0
311,312,Just admit that you're lost Bob!,1.3801169590643274,0.04986821216790798,171.0,122.0,33.0,16.0
312,313,Some people fail to see the gravity of the situation.,1.3801169590643274,0.04917356134366396,171.0,121.0,35.0,15.0
313,314,"There goes Johnson, following the line of least resistance again!",1.3793103448275863,0.04855411141683762,174.0,123.0,36.0,15.0
314,315,He must really trust Google Maps.,1.3793103448275863,0.04923355058833315,174.0,124.0,34.0,16.0
315,316,"Wow, I thought 'Messiah' was just his blog handle.",1.3793103448275863,0.04855411141683762,174.0,123.0,36.0,15.0
316,317,I don't think he's aware of the gravity of the situation.,1.3793103448275863,0.047865028647472906,174.0,122.0,38.0,14.0
317,318,What a showoff coming up backwards.,1.3786982248520712,0.04812756073534185,169.0,118.0,38.0,13.0
318,319,"Oh sure, but can you walk back up?",1.3786982248520712,0.04812756073534185,169.0,118.0,38.0,13.0
319,320,Trump told him gravity is a hoax perpetrated by China.,1.3786982248520712,0.053003384319086834,169.0,125.0,24.0,20.0
320,321,"No its okay, I'd rather you go next.",1.3786982248520712,0.04587957026749445,169.0,115.0,44.0,10.0
321,322,He said he'd arrive back at camp in nothing flat.,1.3786982248520712,0.05097088987719129,169.0,122.0,30.0,17.0
322,323,Don't wake him up!,1.3786982248520712,0.047390080440945996,169.0,117.0,40.0,12.0
323,324,I thought you said he was vertically challenged.,1.3786982248520712,0.0451053499021488,169.0,114.0,46.0,9.0
324,325,I know - he doesn't believe in global warming either,1.3786982248520712,0.0488539095719954,169.0,119.0,36.0,14.0
325,326,You really have to admire his optimism.,1.3786982248520712,0.05027513537264793,169.0,121.0,32.0,16.0
326,327,"Well, one of us clearly did not understand the gravity of our situation.",1.377906976744186,0.0489367594242198,172.0,122.0,35.0,15.0
327,328,"He calls that move ""Downward Facing Doug"".",1.377906976744186,0.050978473799801235,172.0,125.0,29.0,18.0
328,329,"Not as good as walking on water, but still impressive.",1.377906976744186,0.04752691354312062,172.0,120.0,39.0,13.0
329,330,"Escher, wait up!",1.3757225433526012,0.04938730488622848,173.0,124.0,33.0,16.0
330,331,He's from the theoretical physics department.,1.375,0.04752762467164754,168.0,117.0,39.0,12.0
331,332,He ate a whole box of Cliff Bars.,1.375,0.05114005381379217,168.0,122.0,29.0,17.0
332,333,I wonder how his Fitbit will handle that?,1.375,0.0482717423174129,168.0,118.0,37.0,13.0
333,334,If he makes it I'm getting a pair of those shoes.,1.375,0.04672731062710071,176.0,123.0,40.0,13.0
334,335,"He just needed 20 more steps to reach 10,000.",1.375,0.0467716699242104,168.0,116.0,41.0,11.0
335,336,I'm afraid he's on a decline.,1.375,0.04900456209158922,168.0,119.0,35.0,14.0
336,337,"See, honey? I told you gravity was just an invention of the liberal media.",1.375,0.05183233646583252,168.0,123.0,27.0,18.0
337,338,Don't say anything. He doesn't understand the gravity of the situation.,1.375,0.05043827023845928,168.0,121.0,31.0,16.0
338,339,"Oh yeah? Well, there's a big difference between the the road less traveled and the road never traveled!",1.375,0.04752762467164754,168.0,117.0,39.0,12.0
339,340,He's one of those annoyingly clingy people.,1.375,0.04900456209158922,168.0,119.0,35.0,14.0
340,341,Do you even have a million dollars?,1.375,0.05114005381379217,168.0,122.0,29.0,17.0
341,342,He's about to hit rock bottom.,1.375,0.04752762467164754,168.0,117.0,39.0,12.0
342,343,I was wondering why he ate all that goat cheese.,1.375,0.0482717423174129,168.0,118.0,37.0,13.0
343,344,Apparently no one had ever bothered to try it.,1.375,0.05183233646583252,168.0,123.0,27.0,18.0
344,345,"All he said was, 'If global warming's just a hoax, then gravity's just a theory.'",1.375,0.05183233646583252,168.0,123.0,27.0,18.0
345,346,Ever since he walked on water he's been looking for that next big thing.,1.375,0.05043827023845928,168.0,121.0,31.0,16.0
346,347,The gravity of the situation seems lost on him.,1.375,0.0482717423174129,168.0,118.0,37.0,13.0
347,348,"Yes, he did seem down, but I didn't think he'd go over the edge.",1.3712574850299402,0.050601331671262566,167.0,121.0,30.0,16.0
348,349,"On second thought, I'm good on badges.",1.3712574850299402,0.04915490853536072,167.0,119.0,34.0,14.0
349,350,He fails to appreciate the gravity of the situation.,1.3696969696969696,0.05102369811876523,165.0,120.0,29.0,16.0
350,351,He loves taking the path less traveled.,1.3696969696969696,0.04880254378301108,165.0,117.0,35.0,13.0
351,352,"Well, we followed him this far.",1.3696969696969696,0.04803934272744917,165.0,116.0,37.0,12.0
352,353,I don't care if there's a Pokemon down there!,1.3696969696969696,0.049553991864431116,165.0,118.0,33.0,14.0
353,354,I hate it when he does that.,1.3696969696969696,0.04803934272744917,165.0,116.0,37.0,12.0
354,355,"No thanks, Ralph . We're going to take the stairs.",1.3696969696969696,0.04803934272744917,165.0,116.0,37.0,12.0
355,356,Coming up backwards is just showing off.,1.3696969696969696,0.049553991864431116,165.0,118.0,33.0,14.0
356,357,"Well, he did say he needed some down time.",1.3696969696969696,0.05102369811876523,165.0,120.0,29.0,16.0
357,358,GPS says this is the quickest way down.,1.3696969696969696,0.047263819351359364,165.0,115.0,39.0,11.0
358,359,Damn good boots.,1.3696969696969696,0.04880254378301108,165.0,117.0,35.0,13.0
359,360,"What can I say, he trusts his GPS.",1.3696969696969696,0.04880254378301108,165.0,117.0,35.0,13.0
360,361,He's sleep walking. Don't wake him.,1.3696969696969696,0.05029421377959393,165.0,119.0,31.0,15.0
361,362,That has to be hard on his quads.,1.3696969696969696,0.04880254378301108,165.0,117.0,35.0,13.0
362,363,He's a portrait hiker in a landscape world.,1.3696969696969696,0.05102369811876523,165.0,120.0,29.0,16.0
363,364,Don't talk to me about the gravity of the situation!,1.3696969696969696,0.05245223951109875,165.0,122.0,25.0,18.0
364,365,Are you sure this is the beginners class?,1.3696969696969696,0.05029421377959393,165.0,119.0,31.0,15.0
365,366,The gravity of the situation hasn't hit him yet.,1.3696969696969696,0.05102369811876523,165.0,120.0,29.0,16.0
366,367,He doesn't know the gravity of this situation.,1.3696969696969696,0.049553991864431116,165.0,118.0,33.0,14.0
367,368,The lemming in me wants to follow.,1.3696969696969696,0.047263819351359364,165.0,115.0,39.0,11.0
368,369,He clearly doesn't understand the gravity of his situation.,1.3696969696969696,0.05029421377959393,165.0,119.0,31.0,15.0
369,370,90 degrees at this time of year?,1.366863905325444,0.04867012709898017,169.0,121.0,34.0,14.0
370,371,This is the last time we're inviting M.C. Escher to our hikes.,1.3658536585365857,0.051189933244652513,164.0,120.0,28.0,16.0
371,372,"Then again, there's a lot to be said for taking the beaten path.",1.3658536585365857,0.04739541929507322,164.0,115.0,38.0,11.0
372,373,He really needs to understand the gravity of this situation.,1.3658536585365857,0.04894853591610552,164.0,117.0,34.0,13.0
373,374,I hate playing Follow the Leader with Bob.,1.3658536585365857,0.050453865724092384,164.0,119.0,30.0,15.0
374,375,His blindness seems to be less of a hindrance than we anticipated.,1.3658536585365857,0.0497068995957051,164.0,118.0,32.0,14.0
375,376,It feels like 90 degrees up here too.,1.3658536585365857,0.04739541929507322,164.0,115.0,38.0,11.0
376,377,He's one of the last of the good lemming trackers.,1.3658536585365857,0.050453865724092384,164.0,119.0,30.0,15.0
377,378,Just don't wake him up!,1.3658536585365857,0.0497068995957051,164.0,118.0,32.0,14.0
378,379,"Well, I admire his faith in Google maps.",1.3658536585365857,0.04894853591610552,164.0,117.0,34.0,13.0
379,380,He's just bluffing.,1.3658536585365857,0.05191556572627536,164.0,121.0,26.0,17.0
380,381,He must be in some perpendicular universe.,1.3658536585365857,0.04817823646879404,164.0,116.0,36.0,12.0
381,382,Frank gave up gravity years ago.,1.3647058823529412,0.047706987703519284,170.0,121.0,36.0,13.0
382,383,This could be a metaphor for just about anything.,1.3636363636363635,0.05019614821583936,165.0,120.0,30.0,15.0
383,384,"A little over the edge, wouldn't you say?",1.3636363636363635,0.04715945266515451,165.0,116.0,38.0,11.0
384,385,"Back in my day, it was uphill both ways.",1.361963190184049,0.04672253439180315,163.0,114.0,39.0,10.0
385,386,We can see the wire.,1.361963190184049,0.04909395386511479,163.0,117.0,33.0,13.0
386,387,"If he makes it, I insist. You go next.",1.361963190184049,0.04590484569143325,163.0,113.0,41.0,9.0
387,388,Let's just skip the Wile E. Coyote Memorial Trail.,1.361963190184049,0.05135598691707532,163.0,120.0,27.0,16.0
388,389,He makes everything look easy.,1.361963190184049,0.04831641485117753,163.0,116.0,35.0,12.0
389,390,We must be holding the map sideways.,1.361963190184049,0.04672253439180315,163.0,114.0,39.0,10.0
390,391,He has more faith in Apple Maps than I do.,1.360248447204969,0.049494961026426164,161.0,116.0,32.0,13.0
391,392,"Trust me, it'll be his downfall.",1.360248447204969,0.04790064366897229,161.0,114.0,36.0,11.0
392,393,He did say just past the next tree it was all downhill.,1.360248447204969,0.043660885310972335,161.0,109.0,46.0,6.0
393,394,Looks like it's all downhill from here.,1.360248447204969,0.04790064366897229,161.0,114.0,36.0,11.0
