caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Well how much would you have tipped him?,291,31,0.0397846262381525,264,1.436426116838488,65,3128,195,647
"He said, ""Go back and tell them that my name is NOT Bigfoot, Yeti, or Sasquatch. It's Frank. My name is Frank.""",275,26,0.03984648105217143,265,1.4363636363636365,68,3335,181,647
Ask me again in 9 months.,266,32,0.04284755973725293,266,1.43609022556391,52,2533,182,647
He wanted to know if we had any Grey Poupon.,305,28,0.03758844598339437,267,1.4360655737704917,77,4792,200,647
"Dude. Stop asking 'are we there, Yeti?'",250,28,0.04344150847558747,268,1.436,53,3169,169,647
YOU tell him he's off trail.,273,29,0.04104987433390922,269,1.4358974358974361,61,2996,183,647
"Maybe you're the abominable one, Gary.",278,30,0.04082342927046271,270,1.435251798561151,61,4084,187,647
Don't you just hate getting passed by someone older than you.,278,31,0.041140301160566634,271,1.435251798561151,59,4309,188,647
“We’ve been invited up for drinks at six.”,278,25,0.039200667934261406,272,1.435251798561151,71,4938,182,647
He said he's tired of submitting cartoon captions to the New Yorker and getting rejected ...,262,28,0.04196013115920638,273,1.4351145038167938,58,5258,176,647
He's looking for a open bathroom since the park has been shut down.....,269,36,0.04376948352452635,274,1.4349442379182156,45,3618,188,647
"What you see on this mountain, stays on this mountain.",297,29,0.03859769154770912,275,1.4343434343434345,71,5504,197,647
"Wow, that was a near myth!",297,34,0.04004412449488951,276,1.4343434343434345,61,6023,202,647
Rob! He was just starting to trust us! “Are we there yeti!?” Really?!,304,30,0.038238446181207336,277,1.4342105263157894,72,3108,202,647
"He hasn't seen him, either.",281,28,0.03986377867055702,278,1.4341637010676156,66,3415,187,647
"Roger, I'm leaving you. Size matters.",288,35,0.041264981291800014,279,1.4340277777777777,55,3685,198,647
We have to wait here while they review our asylum request.,272,26,0.040147198958816764,280,1.4338235294117647,66,3061,180,647
"He says he's building a wall, and he wants us to pay for it.",249,31,0.04465842250362314,281,1.4337349397590362,46,930,172,647
Nudists have had to adapt to the climate up here.,263,28,0.04183301023043239,282,1.4334600760456273,58,2993,177,647
"If you won't ask him for directions, I will.",240,26,0.04397708714090122,283,1.4333333333333331,52,298,162,647
"We both listed ""like to hike"" on our profiles and he's vegan too.",270,26,0.04035843808566314,284,1.4333333333333331,65,4946,179,647
He said he's going to the summit on climate change.,284,30,0.04017592968094605,285,1.4330985915492958,63,3665,191,647
"Has it ever occurred to you that perhaps you're the abominable one, Craig?",275,29,0.040812168603381965,286,1.4327272727272726,61,713,185,647
I'd rather just follow him on Twitter.,275,26,0.039824674578891314,287,1.4327272727272726,67,5909,182,647
"He says, “If you were hung like he is, you wouldn’t wear pants either.”",289,36,0.04144031018976144,288,1.4325259515570934,53,1238,200,647
Yeti persisted...,280,31,0.040904819128407474,289,1.4321428571428572,59,561,190,647
He wolf-whistled me and you just stand there doing nothing?,264,32,0.043065759342342524,290,1.431818181818182,50,4548,182,647
"And you just couldn't, possibly, have asked him for directions ?",271,32,0.042229626172252566,291,1.4317343173431734,53,2611,186,647
"...let's leave our Iphones at the camp site and enjoy nature without any outside distractions.""  Well, what a great idea that turned out to be.",292,31,0.039656491320991666,292,1.4315068493150684,64,2961,197,647
I think we are officially too high now.,320,31,0.037097830399851914,293,1.43125,76,1560,213,647
JUST ASK FOR DIRECTIONS!,269,30,0.04180259978146382,294,1.4312267657992566,56,5565,183,647
I don't believe in you either!,276,24,0.03904188976720131,295,1.431159420289855,71,4569,181,647
What do you mean he makes you feel inadequate.,276,28,0.04036918380555368,296,1.431159420289855,63,5568,185,647
He's not coming back down until Trump is impeached.,283,30,0.0402679981015046,297,1.4310954063604242,62,3381,191,647
What do you mean you forgot the camera!?,253,28,0.04302820181153292,298,1.4308300395256917,53,5949,172,647
"I already told you, Gary, he’s just a friend from college.",260,30,0.04286894509001904,299,1.4307692307692308,52,5429,178,647
He was asking about the Mueller investigation.,272,33,0.04242499895876708,300,1.4301470588235294,51,3791,188,647
"With Jim and Nancy deep in conversation, yet again, the illusive Yeti escapes unnoticed.",263,29,0.04215494381834568,301,1.429657794676806,55,175,179,647
Don't look at me like I don't exist.,263,28,0.041809260214824714,302,1.429657794676806,57,5250,178,647
"No, really, Josh.  I think he'd be perfect for your sister.",284,27,0.039214077284323794,303,1.4295774647887325,68,1082,189,647
He says we're a figment of his imagination.,261,21,0.039511215156781146,304,1.4291187739463602,70,144,170,647
"Nice work, now he’s offended. It’s 2019, they are called Abominal Snow PEOPLE.",261,30,0.042736262267018314,305,1.4291187739463602,52,2808,179,647
You know how angry it makes me when you don’t look at me when I’m speaking to you.,289,30,0.03964165826086367,306,1.4290657439446366,64,3124,195,647
"Gary, I NEVER said back hair was a deal breaker.",303,33,0.03914596867366555,307,1.4290429042904291,64,338,206,647
"I'm leaving. And yes, Dan, size does matter.",259,31,0.0433249931702385,308,1.4285714285714286,49,3514,179,647
Downwind is not where to be.,292,24,0.037499662793663055,309,1.4280821917808217,77,4814,191,647
I've met someone.,257,19,0.03916502361711556,310,1.4280155642023349,72,3517,166,647
"Well, there's a busted myth--he seemed perfectly lovely.",276,23,0.038678895771448375,311,1.427536231884058,72,2038,181,647
"Well if that's how you feel maybe you shouldn't have put ""adventurous"" in your profile",269,20,0.03831546111761354,312,1.427509293680297,75,5728,174,647
Stop changing the subject again like you did at that lake in Scotland!,262,32,0.04328537539035605,313,1.4274809160305344,48,5842,182,647
Quick. Go ask if he'll take our picture.,288,29,0.03942407905199497,314,1.4270833333333333,65,850,194,647
"I've been lying to you,Dave. Size does matter.",274,31,0.04153419694815261,315,1.427007299270073,55,2679,188,647
"Jesus Christ, will you stop following me Greg! I’m with Harry now. It’s time for you to let go.",279,34,0.041911553529564806,316,1.4265232974910391,51,2103,194,647
You never liked ANY of my boyfriends!,258,19,0.03904818283427748,317,1.426356589147287,72,1076,167,647
That reminds me.  My mother-in-law is coming to visit next week.,277,34,0.04213549125267397,318,1.4259927797833936,50,813,193,647
I thought you brought the camera,263,30,0.04247313822070032,319,1.4258555133079849,52,1509,181,647
"A little surly, sure, but abominable?",310,27,0.03681005498646043,320,1.4258064516129032,78,1188,205,647
"He said he came down to get his ""23 and me"" results.",303,36,0.039954841938935386,321,1.4257425742574257,57,3594,210,647
"He called me Snowflake, Roger. Are you going to let him get away with that?",289,32,0.04022155443139672,322,1.42560553633218,59,1140,198,647
"He said if you keep whistling he's going to eat us, and I agree.",275,29,0.04076602573757798,323,1.4254545454545455,59,797,187,647
He said that from now on he'd prefer to be known as 'The Somewhat Ill-Tempered Snowperson.',275,25,0.039442333264845766,324,1.4254545454545455,67,1820,183,647
YOU ask to take a selfie with him!,308,27,0.03697645483829103,325,1.425324675324675,77,5552,204,647
"I’m not asking for directions! Let’s just follow him, he looks local.",292,31,0.03961378322286903,326,1.4246575342465753,62,3946,199,647
"Not to be nitpicky, but I think you're supposed to say, 'Abominable SnowPERSON.'",238,21,0.04213453704296174,327,1.4243697478991597,59,1267,158,647
He says he's not coming down until after the 2020 elections.,264,33,0.04335110831424634,328,1.4242424242424243,46,1545,185,647
Oh just ASK,264,23,0.03989068780083167,329,1.4242424242424243,66,3281,175,647
I said are we there?”He said “Not Yeti.,264,26,0.040959522200319294,330,1.4242424242424243,60,3888,178,647
He told us to get off his lawn.,264,31,0.04268147453291063,331,1.4242424242424243,50,4592,183,647
"We can digital detox in February, Stu - Gimme the damned iPhone.",290,38,0.041856316758980015,332,1.4241379310344828,47,2862,205,647
He just needed to borrow my chapstick.,283,26,0.03895687190991449,333,1.4240282685512369,68,5196,189,647
"Actually, it's your attitude that I find abominable.",262,27,0.04153564245070647,334,1.423664122137405,57,1986,178,647
We can still claim First Ascent. No one will believe in him.,288,32,0.04031180561626711,335,1.4236111111111112,58,604,198,647
And you wasted your batteries posting trail pics on Instagram.,288,29,0.03940116318624747,336,1.4236111111111112,64,5748,195,647
Turns out they’re  not that rare.,281,23,0.03816537846598707,337,1.4234875444839858,73,1345,185,647
"Yeah,yeah,yeah,I'm sure the YETI is behind me.  I'm not falling for that line again!",281,25,0.038825699663064116,338,1.4234875444839858,69,3200,187,647
I think we're going to need another pronoun.,298,26,0.03753964034682905,339,1.422818791946309,74,1079,198,647
"He says, no thanks, he's satisfied with his current Internet provider.",298,30,0.03872484925088275,340,1.422818791946309,66,1300,202,647
"Well, there goes the best guide ever. I TOLD you he wouldn’t want to be in your selfie!",298,33,0.039590478193681035,341,1.422818791946309,60,4437,205,647
You can only ask “Are we there Yeti?” so many times.,272,30,0.04140643152995796,342,1.4227941176470589,55,714,187,647
"I asked him what the conditions were at the top and all he said was ""abominable.""",291,30,0.039400999828868834,343,1.422680412371134,63,2950,198,647
That wasn't 'black ice' you stepped into on the way up!,258,28,0.042355040462558835,344,1.4224806201550388,53,3968,177,647
"You were right,it is worth it to get a local guide.",277,29,0.04052919112168237,345,1.4223826714801444,59,56,189,647
"Seriously, Chris? Abominable? It's 2019.",277,29,0.04052919112168237,346,1.4223826714801444,59,5169,189,647
He says he eats only locally sourced hikers.,270,24,0.039594994007012385,347,1.4222222222222225,66,2885,180,647
I asked him “Are we there Yeti?”  Apparently he doesn’t like puns.,289,30,0.039596537574292746,348,1.4221453287197232,62,5392,197,647
Good news--he says there IS cell service at the top!,256,20,0.03961315311244239,349,1.421875,68,2811,168,647
Why do you always have to bring up politics as soon as we meet someone?,287,28,0.039177551205744295,350,1.421602787456446,65,3363,194,647
"Sure, he's abominable, but at least he listens",261,24,0.040560442855792966,351,1.4214559386973182,62,2154,175,647
"If it weren't for the snow blindness, I'm sure we'd be seeing something amazing right now.",280,25,0.03890978257289287,352,1.4214285714285717,68,550,187,647
"All he said was that ‘abominable’ is derogatory, and kept walking",280,29,0.040204200450814284,353,1.4214285714285717,60,1395,191,647
"I don’t know what he wanted, I don’t speak French.",254,30,0.04355816882409068,354,1.421259842519685,47,5205,177,647
"No Karen, I will not ask him for directions!",285,24,0.03809681725139927,355,1.4210526315789471,72,38,189,647
Why didn't you ask him for directions?,266,31,0.042419736408062035,356,1.4210526315789471,50,978,185,647
"I guess not everyone needs a $300 European trekking pole, Julian.",266,27,0.0410602333355676,357,1.4210526315789471,58,1529,181,647
A rarer sighting would be you committing to me.,297,37,0.04080679387230988,358,1.4208754208754208,51,2889,209,647
What do I have to do to get you to ask for directions?,297,32,0.0393883778846892,359,1.4208754208754208,61,3352,204,647
He seems more irritable than abominable.,271,21,0.03842681267358747,360,1.4206642066420665,72,789,178,647
He said a picture is fine. He just needs to throw on some pants and grab a release form.,283,27,0.03925239424706313,361,1.4204946996466432,65,2072,191,647
"I'm sorry Brandon, but I needed to find out if what they say about big feet is true",276,30,0.04094508948883779,362,1.420289855072464,56,5049,190,647
"I don't care how famous he is, just ask him for directions",257,22,0.04025521730847969,363,1.4202334630350195,64,2616,171,647
I can't believe you didn't ask him for directions.,288,24,0.037809759888854634,364,1.4201388888888888,73,19,191,647
He's depressed. No one believes in him any more.,269,17,0.03715668429990092,365,1.420074349442379,79,5969,173,647
I thought you had the camera.,281,26,0.039126260263443915,366,1.4199288256227758,66,676,189,647
Go ahead and laugh....you can't even grow a decent mouscache!,281,26,0.039126260263443915,367,1.4199288256227758,66,4280,189,647
Of course you think it’s a ‘he.’,293,29,0.03888512287225646,368,1.4197952218430034,65,5725,199,647
"Awkwardly introverted and bit self conscious, but hardly abominable.",274,26,0.039840994465609986,369,1.4197080291970805,63,2286,185,647
