caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
I put my pants on one drone at a time.,177,18,0.05013988655326658,269,1.3954802259887005,34,477,125,638
"I, too, thought it was a great idea, but it just hasn’t taken off.",177,17,0.04949552392072101,270,1.3954802259887005,36,810,124,638
These are my last two certified emotional support drones.,172,18,0.051204809470517414,271,1.3953488372093024,32,2455,122,638
If I leave them home alone they'll tear up the furniture.,167,20,0.05369143916279393,272,1.3952095808383234,26,1591,121,638
"Because, when I had only one, I kept going around in circles.",157,18,0.054787134124795404,273,1.3949044585987258,26,4838,113,638
Now that’s amazing... three minutes ago I ordered suspenders from Amazon!,152,15,0.05375244264541603,274,1.3947368421052628,30,4970,107,638
But mine lift and separate.,180,17,0.04888402153977127,275,1.3944444444444444,37,2121,126,638
"Yes, the wedgie is an issue.",170,12,0.04741641028216498,276,1.3941176470588237,43,4100,115,638
"Well I've gotta take off, great talking with you.",160,11,0.04864264101749854,277,1.39375,41,1123,108,638
They're great when you need a little pick me up.,155,12,0.05054936919383162,278,1.3935483870967742,37,3278,106,638
I used to be a belt and suspenders man too.,145,11,0.052061479759279404,279,1.393103448275862,35,4195,99,638
It all started with an Apple Watch.,168,16,0.050683744021339766,280,1.3928571428571428,34,346,118,638
You ordered a friend?,168,20,0.05342270964430336,281,1.3928571428571428,26,2495,122,638
"If you can ignore the wedgie, it’s the only way to fly",168,12,0.04778805196178065,282,1.3928571428571428,42,2933,114,638
"Hi, I'm from Amazon HR. Thanks for your application. Got time for an interview?",168,13,0.048528176451743565,283,1.3928571428571428,40,4531,115,638
I'm the delivery guy for Amazon Sub-Prime.,163,23,0.056692913192724625,284,1.3926380368098161,18,3561,122,638
It's way faster than the crosstown bus as long as you don't mind the wedgie.,163,16,0.0518064076346285,285,1.3926380368098161,32,5157,115,638
They were working great until a hacker from Vladivostok gave me a long distance wedgie.,135,14,0.057683584684901465,286,1.3925925925925926,25,266,96,638
"These Amazon drones are delivering a ""package"" if you know what I mean.",158,18,0.0544966212276112,287,1.3924050632911391,26,1152,114,638
I am not your Uber I am your Lyft,158,17,0.0537518006223259,288,1.3924050632911391,28,4939,113,638
"Yes, I put my pants on - one drone at a time",171,16,0.050025290477565834,289,1.3918128654970758,35,3563,120,638
"People told me no one would want a driverless option for pedestrians. Well, who’s laughing now?",156,14,0.05069713991694511,290,1.391025641025641,32,804,110,638
"Just give me the keys.  And next time, try to remember where you parked.",174,15,0.04871114323500842,291,1.3908045977011494,38,543,121,638
This isn’t what I was expecting when I called for a Lyft.,174,16,0.04938842215860702,292,1.3908045977011494,36,1210,122,638
They found out I cut off my ankle bracelet...,174,19,0.05071585333431098,293,1.3908045977011494,29,3664,126,638
"Actually, they're pretty submissive once you've established who's walking whom.",151,13,0.05229691926463479,294,1.3907284768211923,33,3846,105,638
My wife has the joystick,164,12,0.04855551894499018,295,1.3902439024390243,40,3815,112,638
"Hi, Alex from Uber Air",159,14,0.051187591733262934,296,1.389937106918239,34,2786,111,638
"It's called technology, Ted.",172,12,0.046245242197487865,297,1.3895348837209305,41,4443,119,638
And they keep my pants up.,167,17,0.05156122521096935,298,1.3892215568862276,31,3365,119,638
It beats the ankle bracelet.,175,22,0.05301334926754755,299,1.3885714285714286,24,1821,129,638
You didn't get the upgrade?,175,16,0.04915614438310072,300,1.3885714285714286,36,4804,123,638
I put my pants on just like you - one drone at a time.,157,12,0.046210011274376316,301,1.3885350318471337,34,4185,111,638
"Yah, I'm over Uber",170,12,0.04733645911537383,302,1.388235294117647,42,2632,116,638
"Sure the constant surveillance is uncomfortable, but so was my belt.",170,17,0.05088033591627366,303,1.388235294117647,32,4046,121,638
One leg at a time?  Not any more.,183,18,0.048223578034291066,304,1.3879781420765027,33,1340,132,638
"As usual, we don't NEED it until they invent it.",165,13,0.04907712890454762,305,1.3878787878787882,38,63,114,638
And now no one notices my bald spot.,165,14,0.04982443588763424,306,1.3878787878787882,36,4862,115,638
They also come in business casual.,147,12,0.052385974608169884,307,1.3877551020408163,33,4512,102,638
"Twenty percent less than Uber, no traffic, and, for a little excitement, we can do rooftop drop-offs.",163,12,0.047925338761979706,308,1.3865030674846626,37,2040,114,638
The only thing they can't suspend is your disbelief.,163,17,0.05245264786151503,309,1.3865030674846626,29,4039,117,638
"Suspend disbelief, man.",176,12,0.0461952634073569,310,1.3863636363636365,44,5344,120,638
I’m your Uber ride. Grab my hand.,153,15,0.053372810955640115,311,1.3856209150326797,29,3482,109,638
Why put up with the tyranny  of suspenders when you can control your pants with the touch of a button?,179,16,0.04832328759705607,312,1.3854748603351956,37,2192,126,638
"Oh for sure, but I still put my pants on one drone at a time.",192,18,0.04713635449179361,313,1.3854166666666667,38,21,136,638
Would you like a lift?,148,16,0.055513820001219884,314,1.385135135135135,25,5030,107,638
That's what they said about Uber.,161,17,0.05291364097014648,315,1.3850931677018634,28,3324,116,638
The only real drawback are updrafts.  Those can raise your voice an octave or two.,161,15,0.05142542073344635,316,1.3850931677018634,32,4853,114,638
You still do yours one leg at a time?,169,18,0.05173790070265764,317,1.3846153846153846,29,4813,122,638
People only seem interested in how I go to the bathroom,156,15,0.052608970340233714,318,1.3846153846153846,30,4843,111,638
Taking them down would create other privacy concerns.,177,18,0.04999862164724735,319,1.3841807909604522,32,2548,127,638
Be careful not to enter my personal air space.,164,15,0.050731142591730206,320,1.3841463414634143,33,1541,116,638
"It's not about who wears the pants in the relationship anymore, but who controls them.",151,15,0.05386675339778214,321,1.3841059602649006,28,1745,108,638
"If you lost the remote control, I'm in big trouble!",172,15,0.0490194962159962,322,1.3837209302325582,36,1243,121,638
I used to be just an ordinary peeping Tom.,146,11,0.05167051054655807,323,1.3835616438356164,34,4840,101,638
Lately I feel like I've been flying by the seat of my pants.,167,17,0.051481568028060205,324,1.3832335329341316,30,5043,120,638
I don't wear belts with them. That would look ridiculous.,141,14,0.05573454821790712,325,1.3829787234042554,26,1055,101,638
Can I bum a battery?,162,13,0.04964084060980236,326,1.3827160493827158,36,108,113,638
I am from Amazon customer service.,149,15,0.05437282820792275,327,1.3825503355704698,27,244,107,638
I bet you read a hardcopy newspaper too.,157,12,0.04993465585371501,328,1.382165605095541,36,2123,109,638
I'm a handyman. Thanks to Amazon I can be delivered straight to your door,173,19,0.05146751143634752,329,1.3815028901734103,28,4112,126,638
They’re the new Elon Musk suspenders.,160,16,0.052359331612600236,330,1.38125,29,3474,115,638
Wait here while I find out where we parked.,160,17,0.05310476399645795,331,1.38125,27,4557,116,638
It keeps the mosquitos away.,168,14,0.04909323471726578,332,1.380952380952381,36,88,118,638
"I'm your Uber.  My car broke down, so grab my arm.",147,14,0.05403600111919828,333,1.380952380952381,28,905,105,638
Just thought I'd give myself a lift.,176,15,0.04817929116137221,334,1.380681818181818,37,1376,124,638
Belt and suspenders? Seems a bit much.,176,17,0.04950872879283419,335,1.380681818181818,33,2156,126,638
"'""At least it's some consolation to know that there'll be video from every angle if the cops shoot me.""",155,16,0.05358607806330462,336,1.3806451612903226,27,716,112,638
These will take me right into Canada if the Republicans win next week.,155,16,0.05358607806330462,337,1.3806451612903226,27,2922,112,638
"Put it this way, I’ve never been mugged.",134,11,0.05483550463584951,338,1.3805970149253732,29,271,94,638
Because I can.,142,12,0.053573149487771164,339,1.3802816901408448,30,2324,100,638
I''m five pounds lighter in these pants.,171,17,0.05055331872812989,340,1.3801169590643274,31,87,123,638
Its the cheapest flight I could find,179,16,0.048247030623784506,341,1.3798882681564246,36,2341,127,638
"Why yes, they do make me feel light on my feet.",129,7,0.051847876828185056,342,1.37984496124031,35,4397,87,638
One leg at a time. You?,158,16,0.05282291181518447,343,1.379746835443038,28,1015,114,638
It's a little scary but it sure beats the subway.,158,15,0.05127385983586431,344,1.379746835443038,28,2782,115,638
"Of course, things can get a little bit tricky in a  men's room stall.",161,10,0.047404774914514745,345,1.3788819875776397,41,1247,110,638
Now Amazon takes me to the product instead of dropping them off.,169,14,0.0488539095719954,346,1.3786982248520712,36,1602,119,638
Court order.,148,11,0.051100596386336745,347,1.3783783783783785,34,3641,103,638
We'd better shake hands -- I don't do high fives anymore.,156,15,0.05251566288704322,348,1.3782051282051282,29,1256,112,638
But you requested a Lyft!,156,14,0.051722160265468185,349,1.3782051282051282,31,2107,111,638
I'll make a fortune selling them to people who want to go over the wall.,156,12,0.048843488939069486,350,1.3782051282051282,34,3915,110,638
It's great when technology is able to pick up the slacks,164,13,0.04914386576661184,351,1.3780487804878048,36,1192,115,638
"Patent pending, they'll be called ""Suspenders of Disbelief!""",151,15,0.05376896193426342,352,1.3774834437086092,27,5375,109,638
"Well yes, battery life is a concern.",159,11,0.048608734957457884,353,1.3773584905660377,38,1961,110,638
"My eyes are down here, buddy.",183,15,0.04681137753662192,354,1.3770491803278688,39,1168,129,638
"Do you realize how ridiculous you look wearing a belt AND suspenders, Frank?",162,16,0.051817242458108335,355,1.3765432098765429,29,976,117,638
They’re the first suspenders approved by the FAA.,162,13,0.04954778408423336,356,1.3765432098765429,35,1869,114,638
Helicopter wife,162,17,0.05255195383678814,357,1.3765432098765429,27,3959,118,638
It's a little awkward when the batteries die.,157,15,0.05223567238437209,358,1.375796178343949,29,1513,113,638
Lift. Better than Uber.,165,13,0.04889882396673787,359,1.3757575757575755,36,1321,116,638
"Well, sure, it’s dangerous and illegal, but would you rather take the F train?",165,15,0.05038764377647361,360,1.3757575757575755,32,5084,118,638
They also suspend privacy rights.,144,18,0.058199980775235326,361,1.375,18,99,108,638
"It's a little tough on the crotch, but my shoulders feel a lot better.",152,12,0.050968743625568295,362,1.375,33,1265,107,638
The wedgie is rough but it beats taking the subway.,160,15,0.05151021148075839,363,1.375,30,2501,115,638
They're Elon Musk jeans.,187,14,0.04543340046049328,364,1.374331550802139,42,1007,131,638
It does get a bit complicated in the bathroom.,171,14,0.04838171793560149,365,1.3742690058479532,36,2211,121,638
"My eyes are down here, Greg.",155,8,0.046807046809920864,366,1.3741935483870968,42,387,105,638
Can you believe this was already patented?,155,12,0.05025980852840189,367,1.3741935483870968,34,569,109,638
You called Lyft?,155,14,0.05190012248958925,368,1.3741935483870968,30,3878,111,638
Do you have a moment to talk about our lord and saviour Jeff Bezos?,147,15,0.05478746760385221,369,1.3741496598639455,25,638,107,638
"I'm telling you, these new pants are really going to take off!",174,14,0.04672462070693798,370,1.3735632183908046,36,5234,124,638
"What do you mean, I always over-complicate things???",166,14,0.04940070694270909,371,1.3734939759036144,34,1703,118,638
"You just have to watch what you clip them to - after my second flight, I couldn't walk for three days""",166,12,0.04789980319566938,372,1.3734939759036144,38,3880,116,638
You should see my zipper device.,150,14,0.05313160955944523,373,1.3733333333333333,28,5364,108,638
"See, my mom & dad are still helicopter parents.",177,15,0.04787129856057317,374,1.3728813559322033,36,4827,126,638
"If I act like a package, they'll deliver me anywhere.",161,14,0.050478975834233185,375,1.3726708074534162,32,1699,115,638
I'm John from Amazon Prime.,153,15,0.05317762433640049,376,1.3725490196078431,27,1587,111,638
I have no idea where to put my thumbs.,153,16,0.053980172675426284,377,1.3725490196078431,25,1991,112,638
I see you're sporting the old-fashioned model.,153,8,0.04717906893978312,378,1.3725490196078431,41,4767,104,638
"If Trump builds that wall, these devices are going to sell like hot cakes.",172,14,0.04814880097093872,379,1.372093023255814,36,101,122,638
Suspenders are for nerds.  Suspend-AIRS are for nerds who grow up to work for NASA,164,13,0.04904862337620552,380,1.3719512195121952,35,2902,116,638
I can drop you wherever you’d like.,156,11,0.04915998150394333,381,1.3717948717948718,36,1284,109,638
"Yep you got it, Google suspenders.",156,13,0.050814660811085176,382,1.3717948717948718,32,2410,111,638
Yah the wedgie is still a problem!,156,13,0.050814660811085176,383,1.3717948717948718,32,4465,111,638
What do you think? Too much?,167,10,0.0461261917520707,384,1.3712574850299402,42,4681,115,638
"Hi I'm your driver John, where to?",159,15,0.051684050471329256,385,1.371069182389937,29,693,115,638
Now women can select one-click delivery on my Tinder page.,143,13,0.05406578036205481,386,1.3706293706293706,27,4405,103,638
Amazon delivered me to assist you.,170,13,0.04780345433448772,387,1.3705882352941177,37,4068,120,638
"I mean, you saw what happened with the feathers and wax.",170,13,0.04780345433448772,388,1.3705882352941177,37,5133,120,638
Suspender technology has really taken off.,162,13,0.04944976661122087,389,1.3703703703703705,34,759,115,638
