rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
284,9,25,62,96,1.4479166666666667,0.06765137617839279,536,It sounds like you are struggling with control issues.
284,9,25,62,96,1.4479166666666667,0.06765137617839279,536,People think I'm shiftless
284,13,17,66,96,1.4479166666666667,0.07385053609342691,536,"In retrospect, all the signs were there."
284,7,29,60,96,1.4479166666666667,0.06432816030015424,536,I just... don't feel as driven as I used to.
284,14,15,67,96,1.4479166666666667,0.07532064741424217,536,"Now, when you say you were jumped - where did he put the cable?"
284,9,25,62,96,1.4479166666666667,0.06765137617839279,536,"So let's just back up a bit..... No, don't!"
284,10,23,63,96,1.4479166666666667,0.0692532089108111,536,Tell me more about these control issues...
284,11,21,64,96,1.4479166666666667,0.07081881946247395,536,Let's begin by exploring what drove you to drive yourself here.
284,13,17,66,96,1.4479166666666667,0.07385053609342691,536,And when did the voices in your dashboard start?
284,9,25,62,96,1.4479166666666667,0.06765137617839279,536,"Sure I'm in control, but I'm not driven."
284,11,21,64,96,1.4479166666666667,0.07081881946247395,536,"Oh, I am not a doctor or writing notes. This is a parking ticket."
284,12,19,65,96,1.4479166666666667,0.07235055933213312,536,"I can certainly prescribe a change of tires, but is that why you really came to see me?"
308,9,25,63,97,1.443298969072165,0.06710936374377081,536,And what did you learn from lying on your emissions tests?
308,13,17,67,97,1.443298969072165,0.07323095814819962,536,These nightmares you're having...is It always clowns?
310,8,26,61,95,1.4421052631578948,0.06645020948989298,536,And whose voice is it that you hear saying you're not a smart car?
310,8,26,61,95,1.4421052631578948,0.06645020948989298,536,"OK, you're small, but you are a smart car and you drove yourself here. Doesn't that make you feel good?"
310,8,26,61,95,1.4421052631578948,0.06645020948989298,536,I'm just not driven like I used to be.
310,12,18,65,95,1.4421052631578948,0.07287994926030475,536,"Yes, I can see how a fear of clowns makes your job challenging."
310,9,24,62,95,1.4421052631578948,0.06811456897745258,536,Elaborate on the time you asked someone for directions.
310,11,20,64,95,1.4421052631578948,0.07132687318571529,536,Do you think your father's history of gas guzzling affected his reaction when you came out as electric?
310,9,24,62,95,1.4421052631578948,0.06811456897745258,536,Let me see if I got this right: your father is from Detroit and your mother is from Silicon Valley.
310,15,12,68,95,1.4421052631578948,0.0773523076668372,536,Prius envy?
310,10,22,63,95,1.4421052631578948,0.06973921904292898,536,She left me for a stretch limo. How am I supposed to feel?
310,9,24,62,95,1.4421052631578948,0.06811456897745258,536,Not everyone can be a self-starter
310,10,22,63,95,1.4421052631578948,0.06973921904292898,536,"I'm fine, really. It's just cheaper to park here."
321,12,19,67,98,1.4387755102040816,0.07115755141972316,536,And you say these voices keep telling to you to drive yourself?
322,10,22,64,96,1.4375,0.06916243910140923,536,Feeling empty?
322,12,18,66,96,1.4375,0.07226368018364558,536,Don't worry. Auto-erotic dreams are perfectly normal for someone your age.
322,9,24,63,96,1.4375,0.06755845422182265,536,"I'm sorry to tell you, its an auto immune disorder."
322,9,24,63,96,1.4375,0.06755845422182265,536,And the voices tell you to go where?
322,10,22,64,96,1.4375,0.06916243910140923,536,"I gotta be honest, Doc, I don't know where I'm goin'"
322,6,30,60,96,1.4375,0.0625,536,Do you ever feel empty inside?
322,9,24,63,96,1.4375,0.06755845422182265,536,When did you start claiming to be a Hummer online?
322,13,16,67,96,1.4375,0.07376542360278456,536,"Tell me more about ""feeling like there's a clown inside trying to get out."""
322,9,24,63,96,1.4375,0.06755845422182265,536,"I feel like she just used me to get from A to B, y'know?"
322,10,22,64,96,1.4375,0.06916243910140923,536,You aren't alone. Few of us understand what's really driving us.
332,14,13,67,94,1.4361702127659575,0.0764675838753469,536,So all those clowns make you feel funny inside?
332,14,13,67,94,1.4361702127659575,0.0764675838753469,536,I have a recurring nightmare about clowns
332,9,23,62,94,1.4361702127659575,0.06858125390153902,536,"So you think your problem is size, or lack of drive?"
332,8,25,61,94,1.4361702127659575,0.06689250920171996,536,"As a confidence builder, try not coming here by bus"
332,9,23,62,94,1.4361702127659575,0.06858125390153902,536,Don't worry. Nobody understands roundabouts.
332,13,15,66,94,1.4361702127659575,0.07495672607797144,536,Let go of that guilt. Lube jobs are a healthy and normal part of your life.
332,9,23,62,94,1.4361702127659575,0.06858125390153902,536,"So tell me, when did you realize you were headed in the wrong direction."
332,8,25,61,94,1.4361702127659575,0.06689250920171996,536,"Autoeroticism, I'd say."
332,12,17,65,94,1.4361702127659575,0.07341478178761326,536,I had a nocturnal emission.
332,10,21,63,94,1.4361702127659575,0.0702294025755063,536,How long have you had these auto-erotic fantasies?
332,9,23,62,94,1.4361702127659575,0.06858125390153902,536,I've kept these emissions bottled up for so long.
332,8,25,61,94,1.4361702127659575,0.06689250920171996,536,"I feel great, but my gas pedal is often depressed."
332,15,11,68,94,1.4361702127659575,0.07794916281229955,536,Now tell me ... exactly how long have you wanted to be a toaster?
332,6,29,59,94,1.4361702127659575,0.06338017504308306,536,The term “smart car” can create unrealistic expectations.
332,13,15,66,94,1.4361702127659575,0.07495672607797144,536,So what brings you here?
347,8,23,59,90,1.4333333333333333,0.06896777731024906,536,I think you're headed for a breakdown.
348,10,22,65,97,1.4329896907216495,0.06859415559566714,536,Can you find your own way out?
348,12,18,67,97,1.4329896907216495,0.07165690089926724,536,Sometimes a gas nozzle is just a gas nozzle.
348,9,24,64,97,1.4329896907216495,0.06701030927835051,536,So why do you feel you always need to toot your own horn?
351,10,21,64,95,1.431578947368421,0.06963773091875845,536,"Remember, it's not your size, it's what you do with it."
351,11,19,65,95,1.431578947368421,0.07122764725334461,536,You'll find tissues in the glove compartment.
353,8,24,61,93,1.4301075268817205,0.06733740908695961,536,Sounds like you have control issues.
353,14,12,67,93,1.4301075268817205,0.07705096499541114,536,When exactly did your fear of clowns begin?
353,9,22,62,93,1.4301075268817205,0.06905129074275974,536,She just doesn't turn me on like she used to.
353,12,16,65,93,1.4301075268817205,0.07395500676310494,536,Let's talk about the dream where you're running over pedestrians.
353,7,26,60,93,1.4301075268817205,0.065578750917107,536,Electrical dysfunction is nothing to be ashamed of.
353,10,20,63,93,1.4301075268817205,0.07072365123448962,536,"First, we need to work on figuring out what drives you."
353,8,24,61,93,1.4301075268817205,0.06733740908695961,536,It just feels like I took a wrong turn sonewhere along the way.
353,10,20,63,93,1.4301075268817205,0.07072365123448962,536,Well I think any car that can drive itself to my office and parallel park on my couch is a very smart car indeed.
353,8,24,61,93,1.4301075268817205,0.06733740908695961,536,"So, you drove down the road not taken and then what?"
353,6,28,59,93,1.4301075268817205,0.06377161187512337,536,"Well, what used to drive you?"
353,13,14,66,93,1.4301075268817205,0.07551885271922161,536,"Relax, just because your battery is bi-polar, doesn't mean you are."
353,12,16,65,93,1.4301075268817205,0.07395500676310494,536,"If your emissions are good, size won't be a problem"
353,12,16,65,93,1.4301075268817205,0.07395500676310494,536,How long have you had these feelings of Prius envy?
353,11,18,64,93,1.4301075268817205,0.07235736959449474,536,"Ma'am, I'm just here to pick you up."
353,8,24,61,93,1.4301075268817205,0.06733740908695961,536,Let's return to your first oil change.
353,10,20,63,93,1.4301075268817205,0.07072365123448962,536,"Just once, I'd like to tell everybody else where to go."
353,9,22,62,93,1.4301075268817205,0.06905129074275974,536,"Don't worry, nocturnal emissions are totally legal."
353,12,16,65,93,1.4301075268817205,0.07395500676310494,536,"Yes, tell me more about your gas guzzling father."
353,13,14,66,93,1.4301075268817205,0.07551885271922161,536,And when did this fear of clowns begin?
353,14,12,67,93,1.4301075268817205,0.07705096499541114,536,How did you get to the 8th floor?
373,10,18,61,89,1.4269662921348314,0.07303370786516855,536,"The consultation is complementary, but the parking is $150 an hour."
374,13,14,67,94,1.425531914893617,0.07485112456912581,536,Do you think you lack drive? Or direction?
374,7,26,61,94,1.425531914893617,0.06503850592404292,536,I think being zero emissions is causing you to hold too much inside.
376,15,9,68,92,1.423913043478261,0.07916443670752517,536,So you say your parents were driven. How do you feel about that?
376,13,13,66,92,1.423913043478261,0.07608695652173912,536,"It's called Prius Envy, if you must give it a name."
376,9,21,62,92,1.423913043478261,0.06952451927042388,536,The first thing I want to check is your lithium level.
376,10,19,63,92,1.423913043478261,0.07122183880680778,536,Tell me more about not feeling driven.
380,11,16,63,90,1.4222222222222223,0.07407823542202117,536,What makes you think your concerns are pedestrian?
381,12,15,66,93,1.4193548387096775,0.07383595757764304,536,So how long have you self-identified as a toaster?
381,13,13,67,93,1.4193548387096775,0.07540227265874742,536,"Frankly, I don't think you need a shrink."
381,9,21,63,93,1.4193548387096775,0.0689237720914761,536,I'd like to address your repressed emissions.
381,7,25,61,93,1.4193548387096775,0.06544446636595462,536,Perhaps a new outlet would help.
385,3,32,56,91,1.4175824175824177,0.05860805860805862,536,Sometimes you just need to unplug.
385,9,20,62,91,1.4175824175824177,0.07000075713167037,536,Let's talk about your self-control issues.
385,8,22,61,91,1.4175824175824177,0.06823419783955004,536,"So, we're having control issues, are we?"
385,9,20,62,91,1.4175824175824177,0.07000075713167037,536,"First, I'll need your VIN."
385,13,12,66,91,1.4175824175824177,0.07666098731302694,536,Your uber is clearly in conflict with your id.
385,13,12,66,91,1.4175824175824177,0.07666098731302694,536,"So, you feel as though the clowns are driving you crazy."
385,6,26,59,91,1.4175824175824177,0.06455621787563431,536,"You are valued, regardless of what Consumer Reports says."
385,6,26,59,91,1.4175824175824177,0.06455621787563431,536,When did you find out your parents were gas guzzlers?
385,10,18,63,91,1.4175824175824177,0.07172381921793725,536,"So, what brings you here today?"
385,10,18,63,91,1.4175824175824177,0.07172381921793725,536,Let’s first rule out mechanical causes.
385,10,18,63,91,1.4175824175824177,0.07172381921793725,536,He called you a toaster. You showed him your headlights. Then what?
385,11,16,64,91,1.4175824175824177,0.07340644717875663,536,"This ""collision avoidance"" sounds like a defense mechanism."
385,10,18,63,91,1.4175824175824177,0.07172381921793725,536,Sounds like Prius envy.
385,10,18,63,91,1.4175824175824177,0.07172381921793725,536,"No, really, you need to let the child inside you come out. It's not enough to crack the window."
399,9,19,61,89,1.4157303370786516,0.07112295810476567,536,I wet the garage again.
399,12,13,64,89,1.4157303370786516,0.07631882477024776,536,"I'm sorry, was that one beep or two?"
399,9,19,61,89,1.4157303370786516,0.07112295810476567,536,"It sounds to me like you know exactly where you want to be, but you just don't know how to get there."
399,6,25,58,89,1.4157303370786516,0.0655163134252281,536,"Do you want to pay by cash, check or EZ Pass?"
399,7,23,59,89,1.4157303370786516,0.06743700719742758,536,How long have you had these dreams about clowns?
399,10,17,62,89,1.4157303370786516,0.0728960752337561,536,"""I'm sorry but 'That's how I roll' is not the answer to every question."
399,7,23,59,89,1.4157303370786516,0.06743700719742758,536,"Strive for autonomy, but remember to let people in."
399,7,23,59,89,1.4157303370786516,0.06743700719742758,536,Can I ask you to back up a little there
399,8,21,60,89,1.4157303370786516,0.06930449159079861,536,"Let's start with some relaxation techniques. Shutoff your headlights, release your emergency brake and slowly lower your tire pressures."
399,12,13,64,89,1.4157303370786516,0.07631882477024776,536,Autoerotica isn't always a bad thing.
409,10,18,64,92,1.4130434782608696,0.07108498764826851,536,What do you think is driving you?
409,8,22,62,92,1.4130434782608696,0.06764090761126546,536,It appears that you may be dealing with a control issue.
409,9,20,63,92,1.4130434782608696,0.06938432046013795,536,"Before we begin, I'm obligated to remind you that the meter is running."
409,11,16,65,92,1.4130434782608696,0.07274590718517336,536,"So, you no longer have the drive?"
