rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
286,19,34,147,200,1.36,0.0459626240990476,558,"But if the President can act this way, why can't I?"
286,19,34,147,200,1.36,0.0459626240990476,558,"How is Mommy's big, handsome, independent boy this morning?"
289,19,32,145,196,1.3571428571428572,0.04660083567838243,558,"All I said was,I wanted my own crib."
289,18,34,144,196,1.3571428571428572,0.04603595618824926,558,My therapist says you may be infantilizing me
289,12,46,138,196,1.3571428571428572,0.04248926358061803,558,"Mom, dad, I had a growth spurt last night!"
289,17,36,143,196,1.3571428571428572,0.045464058754242455,558,All right. You win. I will finish the broccoli.
289,17,36,143,196,1.3571428571428572,0.045464058754242455,558,I think I'll just get my own health insurance
289,16,38,142,196,1.3571428571428572,0.04488487512127014,558,So this whole time I could have been on your insurance without pretending?
289,16,38,142,196,1.3571428571428572,0.04488487512127014,558,That's the last time I book through aircnb.
289,18,34,144,196,1.3571428571428572,0.04603595618824926,558,Could you text me a bedtime story?
289,13,44,139,196,1.3571428571428572,0.04310065131039703,558,What was in that last bottle you gave me?
289,16,38,142,196,1.3571428571428572,0.04488487512127014,558,Doc - wouldn't it be easier if I just sat on the couch and told you about my childhood?
289,14,42,140,196,1.3571428571428572,0.04370348689907504,558,It seems like I've been in 'time-out' forever.
289,15,40,141,196,1.3571428571428572,0.04429811949614588,558,I don't care that it's been 25 years. I'm still. Not. Tired.
289,19,32,145,196,1.3571428571428572,0.04660083567838243,558,Ok I'm ready to role play. Come rob the cradle.
289,15,40,141,196,1.3571428571428572,0.04429811949614588,558,Ok. One last nap then it's mid-life crisis.
303,14,41,139,194,1.3556701030927836,0.04399121307491925,558,I'm getting the feeling I've outstayed my welcome.
303,13,43,138,194,1.3556701030927836,0.04337984414218515,558,"Mom, wake me up at 7, I have an interview tomorrow."
303,17,35,142,194,1.3556701030927836,0.04577635500791821,558,Please send me a village.
303,16,37,141,194,1.3556701030927836,0.04518914391541721,558,Not tonight Honey. I'm reliving my childhood.
303,13,43,138,194,1.3556701030927836,0.04337984414218515,558,"Mom, wake me up early tomorrow. I have a job interview."
303,14,41,139,194,1.3556701030927836,0.04399121307491925,558,I grew up so fast.
303,16,37,141,194,1.3556701030927836,0.04518914391541721,558,Am I still in timeout?
303,10,49,135,194,1.3556701030927836,0.04149172240088694,558,I'm fine Mom. Really. Check the monitor.
303,12,45,137,194,1.3556701030927836,0.042759734889234347,558,Are you sure this will get me another year on your insurance?
303,17,35,142,194,1.3556701030927836,0.04577635500791821,558,"Mom, I think I overslept."
303,17,35,142,194,1.3556701030927836,0.04577635500791821,558,"Honey, i'm still in my safe space but could you bring me a cup of coffee and the Times?"
303,19,31,144,194,1.3556701030927836,0.04692873935890778,558,"Mom, Dad, I'm breathing easily, no anxiety to speak of, diaper is good, no choking hazards, and I'm about to roll a joint."
303,18,33,143,194,1.3556701030927836,0.046356128265997686,558,Is it okay if Susie sleeps over?
303,11,47,136,194,1.3556701030927836,0.04213049937746922,558,"Mom, why can't you be like other parents and just take away the keys to the car?"
303,20,29,145,194,1.3556701030927836,0.04749444733670423,558,Don't let me oversleep. I have to brief the president in the morning.
303,18,33,143,194,1.3556701030927836,0.046356128265997686,558,"When we said you could have your old room back after college, this isn't exactly what we meant."
303,14,41,139,194,1.3556701030927836,0.04399121307491925,558,I think you misunderstood me when I said I wanted my own crib.
320,15,38,140,193,1.3523316062176165,0.04470006874444185,558,Did you forget about my time-out?
320,15,38,140,193,1.3523316062176165,0.04470006874444185,558,"I need my bottle now, perhaps a Merlot"
320,20,28,145,193,1.3523316062176165,0.04762308239184531,558,When was the last time you checked on the baby?
320,17,34,142,193,1.3523316062176165,0.0458916210005148,558,"No, not water...a drink."
320,14,40,139,193,1.3523316062176165,0.044092219037028466,558,"Hold all my calls, clear my afternoon schedule, and . . . bring me by blankie."
320,15,38,140,193,1.3523316062176165,0.04470006874444185,558,"millennial to mommy, over"
326,17,33,141,191,1.350785340314136,0.046211496435810746,558,And Tink — Cancel my 7:00 with Hook. And get some flowers for Wendy.
326,14,39,138,191,1.350785340314136,0.04438657003938154,558,You probably should have splurged on that hormone free formula.
326,15,37,139,191,1.350785340314136,0.04500310212477504,558,Don't you think I'm getting a little too old for a nightlight?
326,13,41,137,191,1.350785340314136,0.04376135279980401,558,Your crib or mine?
326,17,33,141,191,1.350785340314136,0.046211496435810746,558,I'm going to need you to push back my 10:00 with Timmy.
326,11,45,135,191,1.350785340314136,0.04248332375044232,558,"Mom, can you bring me a rum and coke?"
326,15,37,139,191,1.350785340314136,0.04500310212477504,558,It got weird last night.
326,22,23,146,191,1.350785340314136,0.04910254991135382,558,Several things need changing.
326,19,29,143,191,1.350785340314136,0.04738908740228036,558,"Mom, would you bring me an Ambien and a shot of whiskey?"
326,15,37,139,191,1.350785340314136,0.04500310212477504,558,"Hey Mom, better check to see if Dad put the baby in my bed."
326,12,43,136,191,1.350785340314136,0.043127072679198915,558,Mom? Dad? Am I still on the waiting list for that perfect pre-school?
326,12,43,136,191,1.350785340314136,0.043127072679198915,558,I suppose using the car tonight is out of the question?
338,17,31,139,187,1.3475935828877006,0.046869210945245994,558,Ground control to Major Mom.
339,16,34,140,190,1.3473684210526315,0.04572315205170048,558,Oedipus to Mom! Do you read me?
339,20,26,144,190,1.3473684210526315,0.04809766942057082,558,"Siri, how do I get out?"
339,16,34,140,190,1.3473684210526315,0.04572315205170048,558,"Hey Siri, when does childhood end?"
339,17,32,141,190,1.3473684210526315,0.046328192562194996,558,"Hey Ma, could you bring me a beer?"
339,15,36,139,190,1.3473684210526315,0.045109997129306315,558,Who's Mommy's sweet millennial?
339,14,38,138,190,1.3473684210526315,0.04448839228910308,558,Did I really sleep that long?
339,15,36,139,190,1.3473684210526315,0.045109997129306315,558,"If I start paying rent can I have the bed back, Mom?"
339,13,40,137,190,1.3473684210526315,0.0438579782472041,558,I'll stop acting like one when you stop treating me like one.
347,11,43,134,188,1.3457446808510638,0.04284199131505906,558,I'm starting to doubt this is how you play cribbage.
347,12,41,135,188,1.3457446808510638,0.043500867960013984,558,Is my time out over yet? I'm 23.
347,14,37,137,188,1.3457446808510638,0.04478955347114461,558,"Now that I've been accepted to M.I.T., can I get a regular bed?"
347,16,33,139,188,1.3457446808510638,0.0460421837776454,558,You should come over and check out my crib.
347,18,29,141,188,1.3457446808510638,0.047261625806614235,558,Party at my crib tonight.
347,13,39,136,188,1.3457446808510638,0.04414991287318183,558,"Yes mom, all my college applications have been submitted."
347,11,43,134,188,1.3457446808510638,0.04284199131505906,558,I don't need the night light any more.
347,10,45,133,188,1.3457446808510638,0.04217282212995261,558,Does anyone know how long I've been asleep?
347,16,33,139,188,1.3457446808510638,0.0460421837776454,558,I had that nightmare about getting a job.
347,13,39,136,188,1.3457446808510638,0.04414991287318183,558,This is the last night I'm helping you with your empty nest regression therapy
347,12,41,135,188,1.3457446808510638,0.043500867960013984,558,"Look, this diaper isn't going to change itself."
347,16,33,139,188,1.3457446808510638,0.0460421837776454,558,I'll grow up as soon as our president does.
347,13,39,136,188,1.3457446808510638,0.04414991287318183,558,Is Trump still President?
347,15,35,138,188,1.3457446808510638,0.04542018707116361,558,"Mom, just how long is this ""time out"" going to be?!"
347,15,35,138,188,1.3457446808510638,0.04542018707116361,558,How many more years of Time Out do I have left?
347,16,33,139,188,1.3457446808510638,0.0460421837776454,558,"Ready for my cocoa. Shaken, not stirred."
347,15,35,138,188,1.3457446808510638,0.04542018707116361,558,"Cappuccino, no foam."
347,15,35,138,188,1.3457446808510638,0.04542018707116361,558,Is Trump still President?
347,16,33,139,188,1.3457446808510638,0.0460421837776454,558,"I should have known when he called me ""baby"" on our first date."
347,13,39,136,188,1.3457446808510638,0.04414991287318183,558,Wait... I thought that when I graduated from college I'd be living in the basement.
367,11,42,134,187,1.3422459893048129,0.0429278421152595,558,Mom? . . . Dad? . . . Anybody there? . . .
368,14,35,137,186,1.3387096774193548,0.04499387743637018,558,My diaper is not going to change itself.
368,16,31,139,186,1.3387096774193548,0.046267637548233445,558,I forgot my 'safe' word.
368,10,43,133,186,1.3387096774193548,0.042331530230879925,558,Can we at least stop calling this a 'baby' monitor?
368,11,41,134,186,1.3387096774193548,0.043012568982283554,558,I need my bottle. There should be a six-pack in the fridge.
368,14,35,137,186,1.3387096774193548,0.04499387743637018,558,I've got a girl coming over to see my crib.
368,14,35,137,186,1.3387096774193548,0.04499387743637018,558,This isn't what I meant by 'help me start over.'
368,14,35,137,186,1.3387096774193548,0.04499387743637018,558,"Mommy, I'm thirsty. Can you bring me a beer?"
368,12,39,135,186,1.3387096774193548,0.04368299130352111,558,"Hey, mom, any word from Yale yet?"
368,7,49,130,186,1.3387096774193548,0.040219280642305136,558,"Don't forget, my college loan payment is due tomorrow."
368,12,39,135,186,1.3387096774193548,0.04368299130352111,558,"Mom, would you bring in my teddy bear, and my notes for economics midterm?"
368,13,37,136,186,1.3387096774193548,0.04434327872396561,558,Am I still grounded?
368,10,43,133,186,1.3387096774193548,0.042331530230879925,558,"True, but I get to stay on my parents' insurance 'til I'm 26."
368,14,35,137,186,1.3387096774193548,0.04499387743637018,558,"Honey, I think we are doing this baby bed-sharing incorrectly."
368,13,37,136,186,1.3387096774193548,0.04434327872396561,558,"Mom, really, it's time to let go."
368,13,37,136,186,1.3387096774193548,0.04434327872396561,558,Remember my college applications are due tomorrow.
368,14,35,137,186,1.3387096774193548,0.04499387743637018,558,This is not what I meant when I said I need a little space.
368,18,27,141,186,1.3387096774193548,0.047507257991072284,558,"Um, Mom? Was I not supposed to touch the bottle that said ""Drink Me?"""
368,16,31,139,186,1.3387096774193548,0.046267637548233445,558,"Come on, I've been in this timeout forever!"
368,14,35,137,186,1.3387096774193548,0.04499387743637018,558,"Yes, I know we're married but my parents think maybe you shouldn't move in just yet!"
368,14,35,137,186,1.3387096774193548,0.04499387743637018,558,Hang in there son; the Republicans will soon repeal Obamacare and you won't have to pretend you're under 26 anymore.
388,12,38,134,184,1.3369565217391304,0.043972893215409904,558,For the record I was pretty fussy around an hour ago
388,18,26,140,184,1.3369565217391304,0.047853887252649545,558,What? The preschool turned me down again?
388,12,38,134,184,1.3369565217391304,0.043972893215409904,558,Okay I'll get a job!
388,16,30,138,184,1.3369565217391304,0.046596152874503964,558,"Ok, I am ready to leave my comfort zone."
388,12,38,134,184,1.3369565217391304,0.043972893215409904,558,I get it. You're upset that I'm leaving for college.
388,18,26,140,184,1.3369565217391304,0.047853887252649545,558,"What's the safe word again, hun?"
388,16,30,138,184,1.3369565217391304,0.046596152874503964,558,When does IKEA open tomorrow?
388,10,42,132,184,1.3369565217391304,0.04260073092387842,558,"You know, maybe I shouldn't move back home after graduation."
388,6,50,128,184,1.3369565217391304,0.03971443251864981,558,"Growth spurt, Mom."
388,17,28,139,184,1.3369565217391304,0.047229207001036125,558,"OK, I'll get a job and move out!"
388,21,20,143,184,1.3369565217391304,0.04968082244606083,558,"Alexa, can I get out now?"
388,9,44,131,184,1.3369565217391304,0.04189780118342866,558,"""I think the human growth hormones are working""."
388,14,34,136,184,1.3369565217391304,0.045303514214892794,558,"Mom, what kind of mushroom was that?"
388,11,40,133,184,1.3369565217391304,0.043292248803813216,558,"But mom, millennials are staying at home longer than previous generations."
388,10,42,132,184,1.3369565217391304,0.04260073092387842,558,I will always be your baby. Can I get out now?
388,14,34,136,184,1.3369565217391304,0.045303514214892794,558,There's growth hormone in the baby formula.
388,13,36,135,184,1.3369565217391304,0.04464316150292694,558,I'll be out of here as soon as those manufacturing jobs come back.
388,15,32,137,184,1.3369565217391304,0.04595437880617655,558,Mom? Please bring me some cookies and a bottle of scotch.
406,19,24,142,185,1.335135135135135,0.04824219816054599,558,"Look at me, I'm HUGE. Tremendous. And one day, I'm going to be the President."
