rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
278,5,9,58,72,1.2638888888888888,0.06849904205136334,572,We're going to need a bigger pool.
278,3,13,56,72,1.2638888888888888,0.0625271632852148,572,This way we don't have to actually go in the water.
278,5,9,58,72,1.2638888888888888,0.06849904205136334,572,Blame it on Deflategate.
278,6,7,59,72,1.2638888888888888,0.07129765121435423,572,"There is nothing ""wrong"" with your ball, I'd just rather play with his."
278,1,17,54,72,1.2638888888888888,0.05592113674664872,572,Have you seen the children?
278,6,7,59,72,1.2638888888888888,0.07129765121435423,572,"Oh Harold, I wish you’d gotten here sooner."
278,5,9,58,72,1.2638888888888888,0.06849904205136334,572,They grow up so fast
278,0,19,53,72,1.2638888888888888,0.052306187285139805,572,So just how long does it take to for shrinkage to occur?
278,6,7,59,72,1.2638888888888888,0.07129765121435423,572,"Looks like someone didn't read the ""Not for use in pool or shower"" tag."
278,2,15,55,72,1.2638888888888888,0.05931618532716555,572,This brings to an end the old round-peg-in-a square-hole theory
300,2,14,53,69,1.2608695652173914,0.06072934769429054,572,Donald is so competitive!
300,4,10,55,69,1.2608695652173914,0.0673837412910942,572,Never invite a Texan to a California pool party.
300,5,8,56,69,1.2608695652173914,0.07047571248232014,572,Even their pool has an inflated ego.
300,5,8,56,69,1.2608695652173914,0.07047571248232014,572,It's full of hot air so there must be a politician around here somewhere.
300,5,8,56,69,1.2608695652173914,0.07047571248232014,572,"Too little, too late, Jeff."
300,3,12,54,69,1.2608695652173914,0.0641428961840637,572,"It's for the pool I want, not the one I have."
300,4,10,55,69,1.2608695652173914,0.0673837412910942,572,Inflation is killing me
300,5,8,56,69,1.2608695652173914,0.07047571248232014,572,The funeral for the guy who blew it up is tomorrow.
300,3,12,54,69,1.2608695652173914,0.0641428961840637,572,"""Let's find a smaller pool""."
300,4,10,55,69,1.2608695652173914,0.0673837412910942,572,I see SOMEONE'S dad loves their kids.
300,1,16,52,69,1.2608695652173914,0.05711213716775524,572,And yet the drinks are still so small.
300,6,6,57,69,1.2608695652173914,0.0734376164468605,572,Apparently he's the only one allowed two scoops of ice cream at dessert as well.
300,5,8,56,69,1.2608695652173914,0.07047571248232014,572,It makes the pool great again
313,5,8,57,70,1.2571428571428571,0.06956152016202845,572,I forgot to turn the pump off.
313,4,10,56,70,1.2571428571428571,0.06651861703541385,572,Yea and you should see the seal that comes with it
313,2,14,54,70,1.2571428571428571,0.05997140203803452,572,"Oh, that beach ball? That's fake news."
313,3,12,55,70,1.2571428571428571,0.06332967501381806,572,"Oh, men and their balls."
313,4,10,56,70,1.2571428571428571,0.06651861703541385,572,And the LSD Fridays are simply fab!
313,4,10,56,70,1.2571428571428571,0.06651861703541385,572,His ego is over-inflated too.
313,4,10,56,70,1.2571428571428571,0.06651861703541385,572,Hold this. I think there are three people still in the balloon basket.
313,4,10,56,70,1.2571428571428571,0.06651861703541385,572,I warned you not to steal its young.
313,4,10,56,70,1.2571428571428571,0.06651861703541385,572,Thanks...but daddy already bought me one.
313,5,8,57,70,1.2571428571428571,0.06956152016202845,572,The final fate of the wizard of Oz....
323,5,7,55,67,1.2537313432835822,0.07162671332366949,572,I see Donny Trump brought his beach ball again
323,2,13,52,67,1.2537313432835822,0.061429097001586906,572,She said she wanted a splash of color.
323,3,11,53,67,1.2537313432835822,0.06500629194781041,572,They wanted a pool cover but accidentally ordered a covfete.
323,5,7,55,67,1.2537313432835822,0.07162671332366949,572,I'm so glad that the Louvre has finally embraced the LGBT.
323,6,5,56,67,1.2537313432835822,0.07471726772256009,572,My ball usually shrinks in the water
323,5,7,55,67,1.2537313432835822,0.07162671332366949,572,"""Just add water"", the instructions said."
323,4,9,54,67,1.2537313432835822,0.06839665216352,572,"Yes, but I assumed the balloon payment was for our mortgage."
323,5,7,55,67,1.2537313432835822,0.07162671332366949,572,It's called inflation.
323,3,11,53,67,1.2537313432835822,0.06500629194781041,572,Watch out for the hand that picks it up.
323,5,7,55,67,1.2537313432835822,0.07162671332366949,572,That must be Donald's ball.
323,5,7,55,67,1.2537313432835822,0.07162671332366949,572,"Don't you think they're taking this ""keeping up with the Jones"" thing a bit too far...?"
323,3,11,53,67,1.2537313432835822,0.06500629194781041,572,Let's see how big it is after it gets out of the pool
323,3,11,53,67,1.2537313432835822,0.06500629194781041,572,"As I've told you before, size does matter!"
323,5,7,55,67,1.2537313432835822,0.07162671332366949,572,It's the Mar-a-Lago version.
323,5,7,55,67,1.2537313432835822,0.07162671332366949,572,Have you seen Clifford?
323,5,7,55,67,1.2537313432835822,0.07162671332366949,572,To little too late as usual !
323,4,9,54,67,1.2537313432835822,0.06839665216352,572,I bought mine in Texas
340,4,9,55,68,1.25,0.06748654468695238,572,It is always smaller after it has been in the pool.
340,5,7,56,68,1.25,0.07066410175300034,572,It's so hard to tell when you buy 'em online!
340,4,9,55,68,1.25,0.06748654468695238,572,"Well, the invited said BYOB."
340,3,11,54,68,1.25,0.06415178992833838,572,It's Gay Pride weekend. You don't stand a chance.
340,4,9,55,68,1.25,0.06748654468695238,572,I think we'll come to realize that we dropped the ball.
340,0,17,51,68,1.25,0.05290092118939487,572,"Look at the bright side, we've disproved the Archimedes' Principle."
340,5,7,56,68,1.25,0.07066410175300034,572,"I was talking diamond ring when I said ""go big or go home."""
340,2,13,53,68,1.25,0.06063390625908324,572,And I suppose size matters?
340,4,9,55,68,1.25,0.06748654468695238,572,Let's not blow this out of proportion.
340,3,11,54,68,1.25,0.06415178992833838,572,It's a Claes Oldenburg original.
340,5,7,56,68,1.25,0.07066410175300034,572,It popped up just after I asked for a highball.
340,6,5,57,68,1.25,0.07370479522617744,572,"Well, this is awkward."
340,6,5,57,68,1.25,0.07370479522617744,572,"He yelled ""Polo,"" and then he drowned."
340,4,9,55,68,1.25,0.06748654468695238,572,I thought you meant something else entirely when you said one of your balls was bigger than the other...
340,5,7,56,68,1.25,0.07066410175300034,572,The ball's in your pool now
340,4,9,55,68,1.25,0.06748654468695238,572,INTO the pool was the easy part.
340,5,7,56,68,1.25,0.07066410175300034,572,There goes my pick up line
340,7,3,58,68,1.25,0.07662492024209298,572,Sometimes I just hate plastic surgeons.
340,3,11,54,68,1.25,0.06415178992833838,572,This pool is always packed.
359,7,2,56,65,1.2461538461538462,0.079150444720218,572,Click 'FUNNY' if last week's finalists left you questioning the meaning of 'FUNNY.'
359,3,10,52,65,1.2461538461538462,0.06589169884235313,572,"Well, someone's over-compensating."
359,4,8,53,65,1.2461538461538462,0.06944411571256842,572,"Like I tell your father, it's not the size of the beach ball that counts, but the way you bounce it"
359,4,8,53,65,1.2461538461538462,0.06944411571256842,572,Ever hear of shrinkage?
359,2,12,51,65,1.2461538461538462,0.06213651700539812,572,"All my life I've thought, ""Why not go big?"""
359,6,4,55,65,1.2461538461538462,0.0760527689741738,572,We're good.
359,4,8,53,65,1.2461538461538462,0.06944411571256842,572,I heard you needed a shrink.
359,3,10,52,65,1.2461538461538462,0.06589169884235313,572,Whoever's in charge of the air compressor should probably turn it off now.
359,2,12,51,65,1.2461538461538462,0.06213651700539812,572,Sure I’m happy. But not that happy.
359,2,12,51,65,1.2461538461538462,0.06213651700539812,572,"Honey, have you seen the kids?"
359,3,10,52,65,1.2461538461538462,0.06589169884235313,572,Sorry I can't; out of breath!
359,2,12,51,65,1.2461538461538462,0.06213651700539812,572,He's your brother. Let it go.
371,4,7,52,63,1.2380952380952381,0.07052682201689092,572,"In his pool back in Texas,you wouldn't even notice it."
371,3,9,51,63,1.2380952380952381,0.06679820247360645,572,I'm sorry honey . . .I thought they were in Mar a Lago this weekend!
371,3,9,51,63,1.2380952380952381,0.06679820247360645,572,Whoever did that has a lot of balls
371,3,9,51,63,1.2380952380952381,0.06679820247360645,572,I decided to make my backyard a metaphor for my divorce.
371,2,11,50,63,1.2380952380952381,0.06284876358057999,572,It made a big splash a few weeks ago.
371,3,9,51,63,1.2380952380952381,0.06679820247360645,572,I think it's a sponge. It was smaller than yours when she threw it into the pool.
371,5,5,53,63,1.2380952380952381,0.07406797819503037,572,I wouldn't anger the mother.
371,4,7,52,63,1.2380952380952381,0.07052682201689092,572,I hope it accepts this offering.
371,5,5,53,63,1.2380952380952381,0.07406797819503037,572,We asked Donald to contribute something substantial and meaningful.
371,4,7,52,63,1.2380952380952381,0.07052682201689092,572,So that's a covfefe!
371,3,9,51,63,1.2380952380952381,0.06679820247360645,572,"So, who's your pool guy?"
371,2,11,50,63,1.2380952380952381,0.06284876358057999,572,"If the President says it is a ""Really, Really, big ball"", then it is a really, really big ball.."
371,3,9,51,63,1.2380952380952381,0.06679820247360645,572,"Pardon me, would you happen to have a pin?"
371,3,9,51,63,1.2380952380952381,0.06679820247360645,572,Who left the Viagra in the pool?
371,4,7,52,63,1.2380952380952381,0.07052682201689092,572,Don't let that thing get near the water.
371,2,11,50,63,1.2380952380952381,0.06284876358057999,572,I tire of your perceived sense of inadequacy.
371,4,7,52,63,1.2380952380952381,0.07052682201689092,572,"Q: ""How do you think this pool party is going?"" A: ""Well, looks like everyone is having a ball!"""
371,2,11,50,63,1.2380952380952381,0.06284876358057999,572,Just drop it in very chlorinated water and voila...!
371,2,11,50,63,1.2380952380952381,0.06284876358057999,572,"He ate a double serving of the chili, changed into his rainbow Speedo, and didn't wait 30 minutes before jumping in."
371,4,7,52,63,1.2380952380952381,0.07052682201689092,572,Has anybody seen Barry?
371,3,9,51,63,1.2380952380952381,0.06679820247360645,572,We'll play with yours after Donald leaves.
371,0,15,48,63,1.2380952380952381,0.054091603261625223,572,I guess I misunderstood the evite which said to bring something for a large pool party.
371,3,9,51,63,1.2380952380952381,0.06679820247360645,572,Put it away.
371,3,9,51,63,1.2380952380952381,0.06679820247360645,572,Consider this your last year to chair the LGBT decorating committee.
371,3,9,51,63,1.2380952380952381,0.06679820247360645,572,Nobody brings a New York beach ball to a Texas party.
371,2,11,50,63,1.2380952380952381,0.06284876358057999,572,We should have just gotten him a bottle of wine.
371,7,1,55,63,1.2380952380952381,0.08068538240656772,572,My penis is still bigger.
398,4,7,53,64,1.234375,0.06951571243822256,572,"Sorry sir, we have a one-ball policy"
398,3,9,52,64,1.234375,0.06585136695439135,572,It looks a lot smaller at the beach.
398,5,5,54,64,1.234375,0.07299634252361824,572,Do you have a smaller pool I could use?
398,5,5,54,64,1.234375,0.07299634252361824,572,Is there a kiddie pool?
398,3,9,52,64,1.234375,0.06585136695439135,572,Sometimes size does count.
398,4,7,53,64,1.234375,0.06951571243822256,572,I told you not to throw your viagra in the pool.
398,2,11,51,64,1.234375,0.061970725215460876,572,"I wouldn't feel too bad, he's just overcompensating for his tiny towel."
398,0,15,49,64,1.234375,0.053369535239372906,572,"But, where are the children?"
406,2,10,48,60,1.2333333333333334,0.06451324335931523,572,Have you seen the kids?
406,2,10,48,60,1.2333333333333334,0.06451324335931523,572,There was nowhere else to put it.
406,5,4,51,60,1.2333333333333334,0.07653021509819188,572,"We told the Trumps there was a size limit on pool toys, but little Donald insisted."
406,3,8,49,60,1.2333333333333334,0.0687526750036001,572,The President is in town.
406,5,4,51,60,1.2333333333333334,0.07653021509819188,572,"Oh look, I think I won a prize, my beach ball matches whatever that thing is!"
406,0,14,46,60,1.2333333333333334,0.055063736396228795,572,Have you seen the kids lately?
406,4,6,50,60,1.2333333333333334,0.07274546083133358,572,The President brought his also.
406,3,8,49,60,1.2333333333333334,0.0687526750036001,572,I don't think Marco can hear Polo.
406,3,8,49,60,1.2333333333333334,0.0687526750036001,572,Yes my ex is here but I wouldn't worry about it.
406,2,10,48,60,1.2333333333333334,0.06451324335931523,572,We need to ban pool toys.
406,5,4,51,60,1.2333333333333334,0.07653021509819188,572,You just missed the President.
406,4,6,50,60,1.2333333333333334,0.07274546083133358,572,Damn pool hog!
406,4,6,50,60,1.2333333333333334,0.07274546083133358,572,We shouldn't be here.
406,4,6,50,60,1.2333333333333334,0.07274546083133358,572,It bounced in from Mar-a-Lago.
406,3,8,49,60,1.2333333333333334,0.0687526750036001,572,No no Harold. Your beach ball is also great.
406,3,8,49,60,1.2333333333333334,0.0687526750036001,572,So then I realized I'd bought the wrong size about 2 hours into blowing it up.
406,4,6,50,60,1.2333333333333334,0.07274546083133358,572,Try the kiddie pool.
406,4,6,50,60,1.2333333333333334,0.07274546083133358,572,It only cost a dollar more!
406,4,6,50,60,1.2333333333333334,0.07274546083133358,572,we're making beach balls great again!
406,4,6,50,60,1.2333333333333334,0.07274546083133358,572,Isn't Costco great?!
406,4,6,50,60,1.2333333333333334,0.07274546083133358,572,They say he huffed and he puffed and he blew the thing up. Then keeled over and never got to play with it.
