rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
281,19,29,134,182,1.3681318681318682,0.049383044744380766,537,I did say I wanted a Big O
287,12,39,121,172,1.3662790697674418,0.0466198760750753,537,He's much more focused thanks to medical marijuana.
288,16,34,131,181,1.3646408839779005,0.047637140611794186,537,"You know Betty, he only half-listens, What I said was ""Wouldn't it be fun to see the Rolling Stones again?"
288,10,46,125,181,1.3646408839779005,0.04360014954604684,537,Last week he invented a square peg.
288,14,38,129,181,1.3646408839779005,0.0463305779939964,537,I told him I never had a Big O.
288,18,30,133,181,1.3646408839779005,0.04890881182443424,537,I told him last week I wanted the big O.
292,13,39,127,179,1.3631284916201116,0.045992035634533454,537,He should have invented the garage first.
292,17,31,131,179,1.3631284916201116,0.048645145044081205,537,I just wish he could reinvent our marriage.
292,14,37,128,179,1.3631284916201116,0.046669455111947374,537,Frank hasn't had an original idea in years...
292,16,33,130,179,1.3631284916201116,0.04799561894300169,537,"Next, he'll be working on a square peg."
292,14,37,128,179,1.3631284916201116,0.046669455111947374,537,He calls it rock and roll.
292,16,33,130,179,1.3631284916201116,0.04799561894300169,537,You should see his cave paintings.
292,10,45,124,179,1.3631284916201116,0.04389709837671013,537,He was so square when I met him.
292,11,43,125,179,1.3631284916201116,0.04460634421842305,537,He said everyone talks about it but nobody does it.
292,12,41,126,179,1.3631284916201116,0.04530448811288258,537,"Jim's an inventor, but he was born behind his time."
292,14,37,128,179,1.3631284916201116,0.046669455111947374,537,"Personally, I think he's taking the 'man cave' thing a little too far."
292,16,33,130,179,1.3631284916201116,0.04799561894300169,537,The funny thing is--he was trying to discover fire.
292,15,35,129,179,1.3631284916201116,0.04733718135972976,537,Last week he attached a string to two tin cans.
292,17,31,131,179,1.3631284916201116,0.048645145044081205,537,Another breakthrough from the man cave.
292,12,41,126,179,1.3631284916201116,0.04530448811288258,537,"When he said he wanted a man cave, I imagined something a little different."
292,14,37,128,179,1.3631284916201116,0.046669455111947374,537,The first fourteen letters were no problem.
292,16,33,130,179,1.3631284916201116,0.04799561894300169,537,You'd think he'd discovered fire.
292,17,31,131,179,1.3631284916201116,0.048645145044081205,537,Where do you want the new washer?
292,15,35,129,179,1.3631284916201116,0.04733718135972976,537,Only 11 more letters to go!
292,19,27,133,179,1.3631284916201116,0.04991884948228925,537,I guess you could say he finally gave me one
292,15,35,129,179,1.3631284916201116,0.04733718135972976,537,He started out just trying to reinvent the hole.
292,11,43,125,179,1.3631284916201116,0.04460634421842305,537,His new stuff is very retro.
292,16,33,130,179,1.3631284916201116,0.04799561894300169,537,Last week he rediscovered fire.
292,18,29,132,179,1.3631284916201116,0.04928611198905402,537,He says the ones in the store are overpriced.
292,16,33,130,179,1.3631284916201116,0.04799561894300169,537,His father only worked in consonants.
316,18,28,132,178,1.3595505617977528,0.04943300815844315,537,"Yes, Papa is a rolling stone."
316,16,32,130,178,1.3595505617977528,0.04813171876689095,537,Wait till you see the rest of the car…
316,18,28,132,178,1.3595505617977528,0.04943300815844315,537,I wish he would reinvent himself instead.
316,14,36,128,178,1.3595505617977528,0.04679425613595602,537,I think the real challenge for him will be the square pegs.
316,14,36,128,178,1.3595505617977528,0.04679425613595602,537,"I'm happy for him, but it's not like he invented fire."
316,18,28,132,178,1.3595505617977528,0.04943300815844315,537,I had no idea your husband was such a huge fan of Classic Rock.
316,16,32,130,178,1.3595505617977528,0.04813171876689095,537,What a lifesaver
316,13,38,127,178,1.3595505617977528,0.04611097955203994,537,"We reinvent things we don't need, with money we don't have, to impress people we don't like."
316,14,36,128,178,1.3595505617977528,0.04679425613595602,537,"He loves his vintage car, but it's hard to get parts."
316,15,34,129,178,1.3595505617977528,0.04746769827352355,537,He figured it would be easier than reinventing himself.
316,17,30,131,178,1.3595505617977528,0.04878670232270157,537,I wanted a ring with a big stone!
316,9,46,123,178,1.3595505617977528,0.04327011147401167,537,"But then I thought, he's happy, don't spoil it. It could have been fire."
316,18,28,132,178,1.3595505617977528,0.04943300815844315,537,I keep waiting for him to reinvent himself.
316,14,36,128,178,1.3595505617977528,0.04679425613595602,537,"When he finishes the second stone and the windmill, we'll be able to grind our own corn."
316,11,42,125,178,1.3595505617977528,0.04471311318965635,537,Lately I think he been taking me for granite.
316,15,34,129,178,1.3595505617977528,0.04746769827352355,537,"I know, but this one is self-driving."
316,15,34,129,178,1.3595505617977528,0.04746769827352355,537,I didn't have the heart to tell him that it's been done before.
316,18,28,132,178,1.3595505617977528,0.04943300815844315,537,"He's still stuck on ""some assembly required."""
316,17,30,131,178,1.3595505617977528,0.04878670232270157,537,Are you going to tell him that's not what you meant when you asked him to give you the big O?
316,11,42,125,178,1.3595505617977528,0.04471311318965635,537,He's thinking gallery. I'm thinking Craigslist.
316,16,32,130,178,1.3595505617977528,0.04813171876689095,537,"Seriously, Betty, it's like living with a neanderthal."
316,12,40,126,178,1.3595505617977528,0.045417424664767524,537,He thinks he can beat me at tic tac toe but I've got a giant 'X' in the garage.
316,14,36,128,178,1.3595505617977528,0.04679425613595602,537,"He just woke up one morning and said, ""Darn it, I'm going to build my first mobile app!"""
316,18,28,132,178,1.3595505617977528,0.04943300815844315,537,Too bad he never reinvents himself.
340,18,27,131,176,1.3579545454545454,0.049820738274533816,537,"So I finally said, ""Rog, we need a larger washer""."
340,16,31,129,176,1.3579545454545454,0.048499853941527164,537,Harry's hobby has been a life saver.
340,18,27,131,176,1.3579545454545454,0.049820738274533816,537,"If only he spent as much time on my ""Big O""."
340,15,33,128,176,1.3579545454545454,0.047825733318104004,537,"It turns out, no one ever patented it!"
340,18,27,131,176,1.3579545454545454,0.049820738274533816,537,"For once, I'd like to enjoy the big O without having to wait for him to finish."
340,16,31,129,176,1.3579545454545454,0.048499853941527164,537,"Yes, I have heard that the sign says HOLLYWOD now."
340,11,41,124,176,1.3579545454545454,0.04502844109753461,537,Adjusting to his retirement has been a challenge for both of us.
340,13,37,126,176,1.3579545454545454,0.04644814999054616,537,Next he'll think he invented sliced bread.
340,16,31,129,176,1.3579545454545454,0.048499853941527164,537,"I don't want to get too excited, but the hints are ""ring"" and ""rock."""
340,11,41,124,176,1.3579545454545454,0.04502844109753461,537,"The problem is, it's supposed to be jelly filled."
340,21,21,134,176,1.3579545454545454,0.051738874717419135,537,"Yes, there are some side effects to the Paleo diet."
340,12,39,125,176,1.3579545454545454,0.04574380365261735,537,Why tell him it's been done already. It's kept him out of my way for weeks now.
340,10,43,123,176,1.3579545454545454,0.0443015286727115,537,Boredom is the mother of reinvention.
340,17,29,130,176,1.3579545454545454,0.04916473225071538,537,It's an interpretive work exploring his income as a sculptor.
354,11,41,125,177,1.3559322033898304,0.0448189701675368,537,I told him the ring needs to be huge. I'm sure he got the idea.
354,15,33,129,177,1.3559322033898304,0.047597746043585486,537,You really need to tell him Obama's not running again.
354,14,35,128,177,1.3559322033898304,0.04691848349043137,537,He's been totally flummoxed since I got him the square peg.
357,15,32,128,175,1.3542857142857143,0.04795807066950332,537,"For our anniversary he promised to give me the big ""O""."
357,12,38,125,175,1.3542857142857143,0.04585773879473022,537,The sprinkles keep falling off.
357,17,28,130,175,1.3542857142857143,0.049308614179721724,537,"Well I like it. Don't be such a square, Peg."
357,16,30,129,175,1.3542857142857143,0.04863803025753473,537,It's been days and he still can't decide. Plain or frosted?
357,15,32,128,175,1.3542857142857143,0.04795807066950332,537,His next piece will be a square peg.
357,15,32,128,175,1.3542857142857143,0.04795807066950332,537,He's also working on something he calls 'fire'.
357,11,40,124,175,1.3542857142857143,0.04513591432965455,537,"His start-up failed, so I guess it is back to the grindstone."
357,17,28,130,175,1.3542857142857143,0.049308614179721724,537,"I told Frank I wanted a big ""O""."
357,15,32,128,175,1.3542857142857143,0.04795807066950332,537,I'm hoping he'll eventually move on to sliced bread.
357,14,34,127,175,1.3542857142857143,0.047268330807733044,537,"It's an ""o"" and it's big, but it's not really what I had in mind."
367,16,31,132,179,1.3519553072625698,0.047808943187696996,537,"As soon as he gets around to inventing fire, I'll put the roast in the oven."
368,13,35,126,174,1.3505747126436782,0.04668783127064357,537,I'm serious--we desperately need to sell a vowel!
368,15,31,128,174,1.3505747126436782,0.04808986509511792,537,I told him I wanted a big O.
368,9,43,122,174,1.3505747126436782,0.04374917732409341,537,He's concerned that it might be too derivative.
368,14,33,127,174,1.3505747126436782,0.04739403292410726,537,This hobby of his has been a real lifesaver.
368,10,41,123,174,1.3505747126436782,0.04450203685889274,537,That's just the prototype.
368,13,35,126,174,1.3505747126436782,0.04668783127064357,537,It's the best thing he's done since fire
368,11,39,124,174,1.3505747126436782,0.045242370104201284,537,"He says it will revolutionize how we do everything, I just want him to clean the gutters."
368,11,39,124,174,1.3505747126436782,0.045242370104201284,537,I don't have the heart to tell Harold he's not the first.
368,13,35,126,174,1.3505747126436782,0.04668783127064357,537,This contractor's family has been in business since 4517 B.C.
368,15,31,128,174,1.3505747126436782,0.04808986509511792,537,"He misunderstood me, when I said I had never had ""the big O""."
378,10,40,122,172,1.3488372093023255,0.044814685385206554,537,It's an homage to breakfast cereals of his boyhood.
378,14,32,126,172,1.3488372093023255,0.04775305068990309,537,Well on the dating site he described himself as well chiseled.
378,12,36,124,172,1.3488372093023255,0.046307180201171284,537,Cheerios…donuts… washers…Who knows how men think?
378,9,42,121,172,1.3488372093023255,0.04404947865946536,537,"It feels like he has been working on it for 5,000 years."
378,7,46,119,172,1.3488372093023255,0.04247773132079902,537,"In my opinion, his mousetrap was better."
378,17,26,129,172,1.3488372093023255,0.04984327655968766,537,"Lately, I get the definite sense that he's coming toward the end of his vowel period."
378,12,36,124,172,1.3488372093023255,0.046307180201171284,537,He has a tech startup for Luddites.
378,16,28,128,172,1.3488372093023255,0.04915641120140035,537,He works for a startup.
378,12,36,124,172,1.3488372093023255,0.046307180201171284,537,I know. He says his is better.
378,12,36,124,172,1.3488372093023255,0.046307180201171284,537,"Honey, have you seen the square peg?"
378,14,32,126,172,1.3488372093023255,0.04775305068990309,537,Fred has never been very good with faces.
378,11,38,123,172,1.3488372093023255,0.045567043816550114,537,His new hobby has been a lifesaver
378,10,40,122,172,1.3488372093023255,0.044814685385206554,537,Harry's work has always been somewhat derivative.
378,15,30,127,172,1.3488372093023255,0.04845981124805178,537,How do I tell him that's not what I meant?
378,14,32,126,172,1.3488372093023255,0.04775305068990309,537,"Well, he wanted it to be a Q."
378,14,32,126,172,1.3488372093023255,0.04775305068990309,537,"When they colonize Mars, Phil wants to start from scratch and patent this thing."
378,20,20,132,172,1.3488372093023255,0.051849306516274306,537,It's his homage to the G Spot.
378,14,32,126,172,1.3488372093023255,0.04775305068990309,537,"It's not going well, Helen. I told Harry I am leaving if he can't give me the big ""O""."
378,11,38,123,172,1.3488372093023255,0.045567043816550114,537,"Well, I'd say he's evolving nicely."
378,11,38,123,172,1.3488372093023255,0.045567043816550114,537,He's afraid it might be derivative.
378,13,34,125,172,1.3488372093023255,0.047035671507783344,537,You should see the square peg.
378,11,38,123,172,1.3488372093023255,0.045567043816550114,537,"It's 3D Warhol. He calls it ""Lifesaver."""
400,17,27,131,175,1.3485714285714285,0.04920956254846805,537,"Just wait till you see the ""BAMA."""
