rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
230,2,0,12,14,1.2857142857142858,0.19410463442478784,510,These cartoons just get worse and worse. How we miss your prior generation of cartoonists!
230,2,0,12,14,1.2857142857142858,0.19410463442478784,510,You're all so pedestrian.
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,Urban yoga.
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,These chalk outlines are more detailed than I remember.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,"Wingtips? With that suit? Get it together, bozo!"
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,I love relaxing in Times Square!
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,This reminds me of my last marriage.
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,I'm taking a microvacation.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,I lost 200 pounds and I ate bread every day!
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,Iiiiiiiiii love a parAAAAAAAde!
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,If you really concentrate you can relax anywhere.
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,Wait! You haven't heard of Occupy Wall Street: The Sequel?
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,We're testing pedestrian speed bumps.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,Ever notice how inconvenienced people look from below?
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,I’d have to say . . . things are looking up!
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,My friends call me Trip.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,It's still less crowded than Miami Beach.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,I love New York.
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,Don't break your mother's back!
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,"""Stand closer to the window,"" she said. ""What could possibly go wrong?"" she said."
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,Does that fluffy cloud look like a bunny to you?
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,I'm just waiting for the next big thing.
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,Will someone be good enough to turn me parallel to traffic.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,This is the only place I get coverage on my network.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,Not my best Airbnb experience.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,Step 1: Imagine myself on a Caribbean beach...
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,"I wonder, what would life be like without metaphors?"
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,Sometimes you gotta just stop and smell the desperation
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,"On the bright side, at least I'm not under a bus."
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,At least it's not raining.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,This is the best I can do for this neighborhood. It’s going to be hard to find something in your price range that has walls.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,"The SEC decided that my punishment for stealing billions from pension funds was to jump from a first floor window. Ahhhh, Wall Street."
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,At last I have overcome my agoraphobia.
230,2,0,12,14,1.2857142857142858,0.19410463442478784,510,"Just another hurdle on your way to the top, pal."
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,Horizontal is the new vertical.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,"Nothing to see here, folks. Keep moving."
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,"Help, I’m a presidential candidate, I’ve fallen to a new low, and I can't get up."
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,Chalk art meets the Upper East Side
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,I quickly learned not to wear my Red Sox jersey.
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,I told my shrink I feel invisible to people and he didn't believe me.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,I'd know those legs anywhere
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,I hope the crowds abate before the meteor shower begins.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,It helps me remember why I quit my last job.
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,I love people watching.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,And now over to Chuck for more coverage of the situation on the ground
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,"That's right, just ignore me, everybody else does."
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,I am suspending my campaign
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,Life is a beach ain't it.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,I'm filibustering until November.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,I've making the most out of being downsized.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,Just wanted to know what it feels like to be the economy.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,Nostral hair removal device salesman finds business looking up.
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,"I'm looking for that ""man on the street"" perspective."
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,"I like to call it ""Occupy Flatbush Avenue."""
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,Nice tie!
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,Shiatsu is $150 a session...
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,That one looks like an airplane. Or a rabbit.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,Just checking the cloud for my messages
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,"... a discouraging word, and the skies are not cloudy all day."
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,Ah! Retired at last.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,Life passes yet I lie here unnoticed.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,I'm starting to think that it might have something to do with my mother.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,"It occurred to me that I didn't have to go to work. In fact, I didn't have to do anything."
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,"So, I said, 'Literally? Literally? I'll show you literally, Marge.'"
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,I should have stayed in bed.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,I knew someone would get the performance piece.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,Maybe a less busy sidewalk would be more relaxing.....
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,Don't worry about me--I'm just trying to get into shape for my mother-in-law's visit.
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,That severance package isn't quite what I expected.
230,1,2,11,14,1.2857142857142858,0.1633633928276759,510,She's right! She's right! Everybody does just walk all over me!
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,Eminent domain.
230,0,4,10,14,1.2857142857142858,0.12529400275814703,510,Have you seen the guy with the chalk?
373,1,1,9,11,1.2727272727272727,0.1949782780866111,510,"Oh, sure... ""Go early,"" you say. ""We'll beat the traffic."""
373,1,1,9,11,1.2727272727272727,0.1949782780866111,510,Move the rook to e2.
375,0,4,11,15,1.2666666666666666,0.11818736805705578,510,Being stepped over and walked on gets me ready for the work day.
375,1,2,12,15,1.2666666666666666,0.1532712089469627,510,"If you were class conscious, you would lay down too."
375,1,2,12,15,1.2666666666666666,0.1532712089469627,510,"No worries, just preparing for marriage."
375,1,2,12,15,1.2666666666666666,0.1532712089469627,510,Ha! Made you look.
375,0,4,11,15,1.2666666666666666,0.11818736805705578,510,"83, 84, 85 people not asking if I'm OK, 86 . . ."
375,0,4,11,15,1.2666666666666666,0.11818736805705578,510,I'm a sociologist. This is what I do for a living.
375,0,4,11,15,1.2666666666666666,0.11818736805705578,510,Sometimes I just like to lie here and watch the world go by.
375,0,4,11,15,1.2666666666666666,0.11818736805705578,510,What can I say? I'm an obstructionist.
375,1,2,12,15,1.2666666666666666,0.1532712089469627,510,They don't call me 'speed-bump' for nothing.
375,0,4,11,15,1.2666666666666666,0.11818736805705578,510,"You're right, it is Matt."
375,0,4,11,15,1.2666666666666666,0.11818736805705578,510,Actually this is part of my community service.
375,1,2,12,15,1.2666666666666666,0.1532712089469627,510,I like letting people walk all over me.
375,1,2,12,15,1.2666666666666666,0.1532712089469627,510,Ah! And that one is shaped just like a mid-level executive!
375,1,2,12,15,1.2666666666666666,0.1532712089469627,510,Maybe SOMEBODY will ask me if I'm ok.
375,1,2,12,15,1.2666666666666666,0.1532712089469627,510,Up to the minute traffic and weather.
375,0,4,11,15,1.2666666666666666,0.11818736805705578,510,I'm preparing for married life.
375,1,2,12,15,1.2666666666666666,0.1532712089469627,510,"Say, buddy, can you spare a discussion on the meaning of life?"
375,1,2,12,15,1.2666666666666666,0.1532712089469627,510,I'm Art.
375,1,2,12,15,1.2666666666666666,0.1532712089469627,510,"Once again, Devon will be late for his weekly narcolepsy support group meeting."
394,1,3,15,19,1.263157894736842,0.12892051277806202,510,"The Airbnb listing said ""open space and down to earth""."
395,1,2,13,16,1.25,0.14433756729740643,510,''Looking up at people is just like looking down on people.''
395,1,1,10,12,1.25,0.17943514064131835,510,You have gum on the bottom of your shoe.
395,1,1,10,12,1.25,0.17943514064131835,510,Can I interest anyone in a slightly used hoverboard?
395,1,1,10,12,1.25,0.17943514064131835,510,You are on Candid Camera.
395,0,3,9,12,1.25,0.13055824196677338,510,The chiropractor said this would help heal my mother's back.
395,1,1,10,12,1.25,0.17943514064131835,510,Is this what tripping the light fantastic is all about?
395,1,2,13,16,1.25,0.14433756729740643,510,"Really, Dude. Your fly is down."
395,1,1,10,12,1.25,0.17943514064131835,510,Can't a guy catch a nap around here?
395,0,3,9,12,1.25,0.13055824196677338,510,"I have a new perspective on chins, but that's about it."
395,0,3,9,12,1.25,0.13055824196677338,510,I finally made it--I'm on Wall Street.
395,0,3,9,12,1.25,0.13055824196677338,510,Did you ever look at the sky? I mean really look at it?
395,1,1,10,12,1.25,0.17943514064131835,510,Do you have a minute to talk about ways to improve awareness of mental health?
395,0,3,9,12,1.25,0.13055824196677338,510,Mind the tie.
395,0,3,9,12,1.25,0.13055824196677338,510,"""When the going get's tough.....stop going""."
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,I just got fired! Go ahead and finish the job.
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,"Keep moving, everybody. Nothing to see here."
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,... red light... green light... red light...
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,Boxers or briefs?
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,I've never been so in touch with the sole of humanity!
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,I'm your last hurdle. Long jump's around the corner.
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,Right foot blue.
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,"Twenty four hours from now, I'll have traveled 24,901 miles without a single step."
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,Excuse you!
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,The benches were all taken.
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,Intrigued? Go to 'Larry'sLifeIsCrap.com.'
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,This campaign is not dead.
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,"Dress for the job you want, check."
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,New York and New Yorkers - what's not to love?
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,"From my perspective, you look pretty silly yourself."
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,Slow down - you move too fast. You've got to make the morning last.
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,"Don't mind me, I'm in the zone"
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,Look at it from my perspective.
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,Community service for hedge fund managers.
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,This is actually a promotion from my earlier position.
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,Watch it! That's a new tie.
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,These sidewalk chalk drawings are getting more and more realistic.
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,Thye told me I was getting in on the ground floor
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,I prefer women in skirts.
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,I reached my Fitbit goal.
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,"Ah, spring."
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,I'm not getting much out of all this sole-searching.
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,The key to success in this business is understanding the view from the street...
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,Mind the thigh gap.
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,My new dominatrix gives homework.
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,"Buddy can you spare a couple bucks? I am flat-on-my-back broke."""
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,"Google Earth, here I come."
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,I wish Donald would stop shooting people on Fifth Avenune
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,"Weed, coke?"
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,From my point of view things are looking up.
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,"Sorry, I'm just so sick of Starbucks."
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,"Sure, act like I'm not here."
409,1,1,11,13,1.2307692307692308,0.16617283842071434,510,Less hassle than going to the beach!
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,Sometimes you just need an attitude adjustment.
409,0,3,10,13,1.2307692307692308,0.12162606385262995,510,"As a candidate, I just want to learn what life on the streets is all about."
