rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
293,11,35,106,152,1.375,0.05010663080898807,547,Sure beats being stranded on a small island with only a palm tree.
293,11,35,106,152,1.375,0.05010663080898807,547,"Next time, I get to pick the mirage, okay?"
293,15,27,110,152,1.375,0.05347174912036203,547,"Because everyone loves a parade, that's why."
293,13,31,108,152,1.375,0.05181651476613981,547,You think half-time is over yet?
293,12,33,107,152,1.375,0.050968743625568295,547,"Remember, smile and wave to the crowd."
293,13,31,108,152,1.375,0.05181651476613981,547,I sure wish it would rain on our parade!
293,11,35,106,152,1.375,0.05010663080898807,547,This would be more fun with music
308,12,32,107,151,1.3708609271523178,0.05113795050091042,547,"Trust me, this species of majorette always heads for water."
308,21,14,116,151,1.3708609271523178,0.05839342401493965,547,I'm beginning to think this is not the way back to Macy's.
308,12,32,107,151,1.3708609271523178,0.05113795050091042,547,I don't care; I'm still with Her!
308,9,38,104,151,1.3708609271523178,0.048478751213102717,547,"Will you PLEASE stop whistling ""Seventy-six Trombones""?"
308,17,22,112,151,1.3708609271523178,0.0552864457637342,547,That vulture float was amazing.
308,13,30,108,151,1.3708609271523178,0.051994136228849075,547,At least it won't rain on our parade.
308,12,32,107,151,1.3708609271523178,0.05113795050091042,547,Maybe it will rain on her parade.
308,10,36,105,151,1.3708609271523178,0.04938106458889338,547,"If you can see her too, I think we have a chance."
308,18,20,113,151,1.3708609271523178,0.05607933046976288,547,I don't remember the safe word either.
308,10,36,105,151,1.3708609271523178,0.04938106458889338,547,She just keeps getting hotter and hotter.
308,13,30,108,151,1.3708609271523178,0.051994136228849075,547,I wish she'd stop and ask for directions.
308,11,34,106,151,1.3708609271523178,0.050267183735345784,547,I think I misread the invitation. I thought it said 'Come for dessert.
308,15,26,110,151,1.3708609271523178,0.05366554428760804,547,I wish someone would rain on our parade.
308,9,38,104,151,1.3708609271523178,0.048478751213102717,547,The hardest thing for me is keeping the beat.
308,6,44,101,151,1.3708609271523178,0.04566496093210037,547,"She's not much on direction, but you can't beat her enthusiasm"
308,6,44,101,151,1.3708609271523178,0.04566496093210037,547,What if we had followed the elephants?
308,7,42,102,151,1.3708609271523178,0.046621763991518,547,"It was the kinky boots, wasn't it?"
325,12,31,107,150,1.3666666666666667,0.05130656787909022,547,Look on the bright side. Joining the band gets us out of P.E.
325,14,27,109,150,1.3666666666666667,0.05302202207345211,547,Best mirage this week.
325,13,29,108,150,1.3666666666666667,0.052171346217484815,547,Are you sure that's a divining rod?
325,13,29,108,150,1.3666666666666667,0.052171346217484815,547,I'll keep smiling to the crowd but I'm done waving!
325,17,21,112,150,1.3666666666666667,0.05549586651811619,547,I see London! I see France!
325,11,33,106,150,1.3666666666666667,0.050426961527725585,547,How much further before we tell her the rest of the band is dead.
325,12,31,107,150,1.3666666666666667,0.05130656787909022,547,"Okay, is it just me or have I seen that grain of sand before?"
332,10,34,104,148,1.364864864864865,0.04995737165049287,547,We had 76 trombones when we started.
332,16,22,110,148,1.364864864864865,0.055202454314721164,547,"Funny thing is, in high school she wouldn't give me the time of day."
332,13,28,107,148,1.364864864864865,0.05264527492849831,547,It never rains on this parade.
335,14,28,112,154,1.3636363636363635,0.051969268225002675,547,Now would be an ideal time for it to rain on our parade.
336,9,35,103,147,1.3605442176870748,0.04917128744900473,547,What's the downside if we stop following her?
336,9,35,103,147,1.3605442176870748,0.04917128744900473,547,"Keep following her. Where there is a drum major, there is a large cooler of Gatorade."
336,8,37,102,147,1.3605442176870748,0.048214391516196664,547,"By all means, rain on my parade!"
336,11,31,105,147,1.3605442176870748,0.05103127893384367,547,"She's lost too, but you have to give her style points"
336,7,39,101,147,1.3605442176870748,0.047238115851095754,547,"I can't decide what's worse — that she's leading us to our doom, or that she's been behind the beat for the last ten miles."""
336,16,21,110,147,1.3605442176870748,0.05540876492218105,547,Either she's deaf or we're dumb.
336,17,19,111,147,1.3605442176870748,0.05624339241472793,547,Thank goodness there are no elephants in this parade.
336,14,25,108,147,1.3605442176870748,0.053700608096840165,547,Don't you just love a parade?
336,9,35,103,147,1.3605442176870748,0.04917128744900473,547,How long is halftime?
336,16,21,110,147,1.3605442176870748,0.05540876492218105,547,I thought that Trump's inaugural parade would look flashier than this.
336,12,29,106,147,1.3605442176870748,0.051936301271262184,547,I wish somebody would rain on her parade!
336,11,31,105,147,1.3605442176870748,0.05103127893384367,547,I told you we should have ridden on the float instead.
336,13,27,107,147,1.3605442176870748,0.05282582086304824,547,I'm with her!
336,9,35,103,147,1.3605442176870748,0.04917128744900473,547,But we're making great time.
336,13,27,107,147,1.3605442176870748,0.05282582086304824,547,"Trust me Jerry, it's bound to rain on her parade eventually."
336,16,21,110,147,1.3605442176870748,0.05540876492218105,547,You want to tell her she's lost or should I?
336,12,29,106,147,1.3605442176870748,0.051936301271262184,547,This is far more entertaining than the palm tree mirage we had yesterday.
336,14,25,108,147,1.3605442176870748,0.053700608096840165,547,"Well according to MY mirage, YOU’RE out of step!"
336,11,31,105,147,1.3605442176870748,0.05103127893384367,547,I can't believe it's still half-time.
336,13,27,107,147,1.3605442176870748,0.05282582086304824,547,When are we going to quit following every skirt that parades by?
356,8,36,102,146,1.356164383561644,0.04834504977973183,547,Michigan State. How about you?
356,16,20,110,146,1.356164383561644,0.05561501891145264,547,Thank heaven for Doris. I would have given up by now.
356,8,36,102,146,1.356164383561644,0.04834504977973183,547,At least she's spunkier than the bagpipe player we had last week.
356,15,22,109,146,1.356164383561644,0.05475908159594784,547,Thanks again for coming; this really means a lot to Katie and me.
356,11,30,105,146,1.356164383561644,0.0511924190879219,547,Right hand forward Harold. Right hand.
361,7,37,100,144,1.3541666666666667,0.04774311074023794,547,At least she went around the rock.
361,8,35,101,144,1.3541666666666667,0.04874966379658141,547,This rescue service is all show.
361,11,29,104,144,1.3541666666666667,0.05165176678154399,547,She certainly looked like she knew where she was going!
361,14,23,107,144,1.3541666666666667,0.054399267486155575,547,Something tells me we should have stopped for a water break with the rest of the band.
361,15,21,108,144,1.3541666666666667,0.05528476643846295,547,Guess we should have followed the tuba player.
361,14,23,107,144,1.3541666666666667,0.054399267486155575,547,"I'm hoping we're gonna spell out ""HELP"" when we're done with ""BEAT STATE."""
361,11,29,104,144,1.3541666666666667,0.05165176678154399,547,Ask her if she knows the way to San Jose.
361,12,27,105,144,1.3541666666666667,0.05258355359596866,547,"Mirage? No, I'm following her because she's got the same voice as my GPS."
361,14,23,107,144,1.3541666666666667,0.054399267486155575,547,How long can halftime last?
361,12,27,105,144,1.3541666666666667,0.05258355359596866,547,"I think it's safe to say, this is one parade that won't get rained on."
361,11,29,104,144,1.3541666666666667,0.05165176678154399,547,"And just think of how many times we've said ""Don't rain on my parade!"""
361,9,33,102,144,1.3541666666666667,0.0497358504240635,547,Please let it rain on my parade.
373,11,30,106,147,1.3537414965986394,0.05090067645810771,547,What happened to the seventy-six trombones?
374,12,26,105,143,1.3496503496503496,0.05275689331315552,547,I'm thinking about cutting out a little early to beat the traffic.
374,13,24,106,143,1.3496503496503496,0.05368223959835514,547,"Well, it's cheaper than Burning Man."
374,10,30,103,143,1.3496503496503496,0.05085571432569405,547,"Well I was standing on a corner in Winslow, Arizona."
374,10,30,103,143,1.3496503496503496,0.05085571432569405,547,Search and Rescue has really upped their game!
374,13,24,106,143,1.3496503496503496,0.05368223959835514,547,"As mirages go, this one ain't bad."
379,8,33,100,141,1.3475177304964538,0.04929679320141368,547,"Hey, you're out of step."
379,13,23,105,141,1.3475177304964538,0.05419187607853725,547,How long does halftime last?
379,12,25,104,141,1.3475177304964538,0.05324887144642429,547,In my reality I am the hallucination.
379,11,27,103,141,1.3475177304964538,0.0522888629415873,547,At this point I'd settle for rain on our parade.
379,6,37,98,141,1.3475177304964538,0.04719681742189307,547,At least we outlasted the band.
379,10,29,102,141,1.3475177304964538,0.05131089616378166,547,I'm not mad at you anymore for using up our final wish.
379,11,27,103,141,1.3475177304964538,0.0522888629415873,547,I just don't believe in unfollowing people.
379,11,27,103,141,1.3475177304964538,0.0522888629415873,547,The one time that I actually need it to rain on my parade and not a drop!
379,12,25,104,141,1.3475177304964538,0.05324887144642429,547,"Well, we got trouble, and that starts with ""T"" and that rhymes with ""D"" and that stands for desert."
379,15,19,107,141,1.3475177304964538,0.05603029250413543,547,Let's rethink moving the NFL to Vegas.
379,13,23,105,141,1.3475177304964538,0.05419187607853725,547,I sure hope it's gonna rain on this parade!
379,12,25,104,141,1.3475177304964538,0.05324887144642429,547,"I'd ask her, but I've only just started seeing her."
379,12,25,104,141,1.3475177304964538,0.05324887144642429,547,Excellent! It's the old Ethel Merman mirage.
379,12,25,104,141,1.3475177304964538,0.05324887144642429,547,I see London.....
379,9,31,101,141,1.3475177304964538,0.05031392394294709,547,I'm enjoying this one. You get to pick the next mirage as well.
379,12,25,104,141,1.3475177304964538,0.05324887144642429,547,The Macy's parade gets longer every year.
379,11,27,103,141,1.3475177304964538,0.0522888629415873,547,"Well, didn't I tell you this was a majorette mistake?"
379,11,27,103,141,1.3475177304964538,0.0522888629415873,547,Death Valley State always has a great halfway show.
379,13,23,105,141,1.3475177304964538,0.05419187607853725,547,I wonder what second prize was.
379,9,31,101,141,1.3475177304964538,0.05031392394294709,547,"Wait, I thought this was your mirage."
379,14,21,106,141,1.3475177304964538,0.05511874958219985,547,"Keep an open mind, she says she can bring us jobs..."
379,9,31,101,141,1.3475177304964538,0.05031392394294709,547,"Once we lost the 76 trombones back there, I had a feeling we were in trouble."
379,9,31,101,141,1.3475177304964538,0.05031392394294709,547,We should try marching to the beat of a different drummer.
379,12,25,104,141,1.3475177304964538,0.05324887144642429,547,"Relax, if those storm clouds come any closer, who do you think'll get zapped first?"
379,9,31,101,141,1.3475177304964538,0.05031392394294709,547,"Hey pal, no butting in line!"
379,13,23,105,141,1.3475177304964538,0.05419187607853725,547,I hope it rains on her parade _ soon!
405,10,30,104,144,1.3472222222222223,0.05055965385507762,547,"I'm telling you, she's a drum miragette."
406,9,31,102,142,1.3450704225352113,0.050018251236786236,547,"Well, the good news is that this hallucination means we've reached the halfway point."
406,11,27,104,142,1.3450704225352113,0.051976972771799246,547,I would love some rain on this parade.
406,9,31,102,142,1.3450704225352113,0.050018251236786236,547,Stay in step!
406,10,29,103,142,1.3450704225352113,0.051007014984738266,547,"Well, she is 97% water."
406,9,31,102,142,1.3450704225352113,0.050018251236786236,547,That 3/8 time signature is a killer.
411,10,28,102,140,1.3428571428571427,0.0514651006502089,547,I told you she'd go around the rock.
411,11,26,103,140,1.3428571428571427,0.0524540895246018,547,"Oh, give her a break. It's her first day."
411,12,24,104,140,1.3428571428571427,0.053424773567828515,547,Next time let's spring for one that comes with GPS.
411,6,36,98,140,1.3428571428571427,0.047302821197692864,547,Do you ever get the feeling we put too much faith in the system?
411,9,30,101,140,1.3428571428571427,0.05045673059183804,547,"I've been thinking, she probably should have made a left on 59th Street."
411,13,22,105,140,1.3428571428571427,0.05437813304714089,547,"Mirage? No, I think she's from the Bellagio."
411,10,28,102,140,1.3428571428571427,0.0514651006502089,547,Maybe we should have marched to the beat of somebody else's drummer.
411,9,30,101,140,1.3428571428571427,0.05045673059183804,547,"It's been two days. Let's face it, no one is going to turn out for this thing."
