rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
276,4,17,68,89,1.2808988764044944,0.05759205458226946,566,He's taking a break from his raging obsession for revenge.
281,4,16,66,86,1.2790697674418605,0.05883307274731867,566,I think it's time for the intervention
281,4,16,66,86,1.2790697674418605,0.05883307274731867,566,"Morale has improved, but I'm just not sure he is captain material."
281,6,12,68,86,1.2790697674418605,0.06331292183532768,566,Polly wanted a cracker but Kitty wanted Polly.
281,5,14,67,86,1.2790697674418605,0.06111405943077911,566,Obsessed? He cut off his own leg just to provide a portable scratch post.
281,6,12,68,86,1.2790697674418605,0.06331292183532768,566,It's a therapy cat
281,7,10,69,86,1.2790697674418605,0.0654379391679156,566,Argh! There she purrs!
281,4,16,66,86,1.2790697674418605,0.05883307274731867,566,Aye...Captain's all about tuna fishing these days.
281,6,12,68,86,1.2790697674418605,0.06331292183532768,566,He doesn't know that cat ate his parrot !
281,5,14,67,86,1.2790697674418605,0.06111405943077911,566,"Before the cat he was Bloody Terror of the High Seas, now he says just call him Frank."
281,5,14,67,86,1.2790697674418605,0.06111405943077911,566,"On second thought, he DOES have a leg to stand on."
281,4,16,66,86,1.2790697674418605,0.05883307274731867,566,I hear the cat ate the parrot.
281,8,8,70,86,1.2790697674418605,0.0674960865070067,566,This could hurt the book sales.
281,4,16,66,86,1.2790697674418605,0.05883307274731867,566,It's a therapy cat. Does wonders for obsessive-compulsive disorder.
281,7,10,69,86,1.2790697674418605,0.0654379391679156,566,"White whale, white cat, whatever keeps him focused."
281,9,6,71,86,1.2790697674418605,0.06949330546879204,566,We'll need ten planks.
281,3,18,65,86,1.2790697674418605,0.05646000918945887,566,Cat got his affection… and his tongue… and his leg.
281,6,12,68,86,1.2790697674418605,0.06331292183532768,566,I think the parrot's days are numbered
281,6,12,68,86,1.2790697674418605,0.06331292183532768,566,He never changes the litter on the poop deck.
281,5,14,67,86,1.2790697674418605,0.06111405943077911,566,But I wanted him to call ME Ishmael.
281,6,12,68,86,1.2790697674418605,0.06331292183532768,566,Tis the scratchin' post what won 'er over.
281,5,14,67,86,1.2790697674418605,0.06111405943077911,566,All I am saying is I can't work with a cat person.
281,4,16,66,86,1.2790697674418605,0.05883307274731867,566,Polly's missing.
281,6,12,68,86,1.2790697674418605,0.06331292183532768,566,"Good move, I think he's finally stopped talking about strawberries."
281,4,16,66,86,1.2790697674418605,0.05883307274731867,566,Sometimes I think he loves that cat more than he loves pillaging.
281,6,12,68,86,1.2790697674418605,0.06331292183532768,566,I dare you to grab his pussy.
281,7,10,69,86,1.2790697674418605,0.0654379391679156,566,And here all this time I thought Moby Dick was a whale.
281,6,12,68,86,1.2790697674418605,0.06331292183532768,566,Kittens change a man.
281,5,14,67,86,1.2790697674418605,0.06111405943077911,566,It's rehab for Ahab
281,8,8,70,86,1.2790697674418605,0.0674960865070067,566,It's better than when he was obsessed with the whale.
281,7,10,69,86,1.2790697674418605,0.0654379391679156,566,It's supposed to help bring out the jolly in Roger.
281,7,10,69,86,1.2790697674418605,0.0654379391679156,566,The therapy cat seems to be working well...he hasn't mentioned the whale in four hours.
281,6,12,68,86,1.2790697674418605,0.06331292183532768,566,I liked him more when he was a dog person
313,6,13,71,90,1.2777777777777777,0.06125564567275379,566,"Not enough arrr, too much awww."
314,4,15,65,84,1.2738095238095237,0.059523809523809534,566,I just hope he brought a litter box too or else my poop deck duties got a lot more literal.
314,5,13,66,84,1.2738095238095237,0.06188655454031695,566,The cat prefers him because he's got a built-in scratching post.
314,6,11,67,84,1.2738095238095237,0.0641623516208414,566,And he's got another 15 in his cabin. I don't know how he plans to feed them all.
314,3,17,64,84,1.2738095238095237,0.0570633171799703,566,"I know, he's calmed down since getting the cat, but I kind of miss all the craziness with the whale."
314,5,13,66,84,1.2738095238095237,0.06188655454031695,566,"What's worse, he's got a thousand pounds of kitty litter in the hold, and it's that scented stuff."
314,5,13,66,84,1.2738095238095237,0.06188655454031695,566,Any idea where Polly went?
314,5,13,66,84,1.2738095238095237,0.06188655454031695,566,"If MY leg were a scratching post, she’d love me, too."
314,6,11,67,84,1.2738095238095237,0.0641623516208414,566,"He knows this is a Pirates of the Caribbean set, right?"
314,5,13,66,84,1.2738095238095237,0.06188655454031695,566,"Fine, let him clean the poop deck..."
314,6,11,67,84,1.2738095238095237,0.0641623516208414,566,Let's hope the therapy kitty works. God knows we've tried everything else!
314,3,17,64,84,1.2738095238095237,0.0570633171799703,566,We're gonna need a litter box for the poop deck.
314,5,13,66,84,1.2738095238095237,0.06188655454031695,566,We're pretty sure it's a rescue.
314,6,11,67,84,1.2738095238095237,0.0641623516208414,566,I don't know he keeps promising kitty a really big fish for her birthday dinner?
314,6,11,67,84,1.2738095238095237,0.0641623516208414,566,"'The cat has nine lives - makes for a longer novel."""
314,7,9,68,84,1.2738095238095237,0.06636014691184276,566,"Should we tell him we've spotted the white whale?""""Nah, it'll keep."
314,2,19,63,84,1.2738095238095237,0.0544918382414929,566,It's not like Polly to miss cracker time.
314,8,7,69,84,1.2738095238095237,0.06848745017013132,566,You should have seen him before he got a service animal!
314,4,15,65,84,1.2738095238095237,0.059523809523809534,566,His wife got the parrot in the divorce.
314,6,11,67,84,1.2738095238095237,0.0641623516208414,566,Now we know what happened to the parrot.
314,6,11,67,84,1.2738095238095237,0.0641623516208414,566,I think it's the Xanax.
334,5,12,64,81,1.271604938271605,0.06337314947017579,566,"White cat, white sails, white whale . . . A splash of color would be nice."
334,5,12,64,81,1.271604938271605,0.06337314947017579,566,I don't get the symbolism.
334,4,14,63,81,1.271604938271605,0.060889359484729344,566,I just don't see this new captain as a 'walk the plank' kind of guy
334,3,16,62,81,1.271604938271605,0.05829984668206219,566,Cap'n's Prozac be workin'.
334,5,12,64,81,1.271604938271605,0.06337314947017579,566,I would've stayed home if I knew he was searching for a great white cat.
334,5,12,64,81,1.271604938271605,0.06337314947017579,566,"He'll tell you he's a whale person, but he's really a cat person."
334,7,8,66,81,1.271604938271605,0.06806937655353194,566,He just wanted something white.
341,4,14,64,82,1.2682926829268293,0.060233362522744895,566,"Aye, I wared him about ship kittens once before. Apparently it'll take our captain more than one leg to learn that lesson."
341,5,12,65,82,1.2682926829268293,0.0626831084347988,566,"Peg leg or not, I say he'll never fit in."
341,7,8,67,82,1.2682926829268293,0.06731567668495513,566,First his leg and now his arm?! He spoils that cat.
341,6,10,66,82,1.2682926829268293,0.06504065040650406,566,There she purrs!
341,1,20,61,82,1.2682926829268293,0.05219880835842336,566,"His ways are eccentric, but they do keep the ship free of rats."
341,6,10,66,82,1.2682926829268293,0.06504065040650406,566,Do you think he misunderstood when we said guard the kitty?
341,2,18,62,82,1.2682926829268293,0.05500754235822341,566,At least it's less annoying that his therapy parrot.
341,4,14,64,82,1.2682926829268293,0.060233362522744895,566,"aye matey, 'tis a therapy cat."
341,7,8,67,82,1.2682926829268293,0.06731567668495513,566,"They let in every Tom, Dick, and Harry these days."
341,5,12,65,82,1.2682926829268293,0.0626831084347988,566,I liked him better BEFORE the sensitivity training.
341,5,12,65,82,1.2682926829268293,0.0626831084347988,566,None dare call it meowtiny.
341,6,10,66,82,1.2682926829268293,0.06504065040650406,566,Call me embarrassed.
341,5,12,65,82,1.2682926829268293,0.0626831084347988,566,It was more exciting when he was obsessed by the whale.
341,4,14,64,82,1.2682926829268293,0.060233362522744895,566,I had him pegged as a dog guy.
341,6,10,66,82,1.2682926829268293,0.06504065040650406,566,So Ishmael hands him this cat and we ain't heard nuthin' about no white whale since
356,5,11,64,80,1.2625,0.06350458470442125,566,"She's cute, but we're spending a fortune on parrots."
356,5,11,64,80,1.2625,0.06350458470442125,566,Before the cat arrived they were using his peg leg to plug the mouse hole.
356,4,13,63,80,1.2625,0.06096209135420536,566,"He leads a rich and varied life. He plays a pirate here, his evening gig is as Abraham Lincoln---but in his heart, he's a cat lady."
356,3,15,62,80,1.2625,0.0583088405482046,566,I hope that cat doesn't think that his peg leg is a scratching post
356,5,11,64,80,1.2625,0.06350458470442125,566,He gave up on the whale.
356,3,15,62,80,1.2625,0.0583088405482046,566,Cats love his corduroy. It's wide wale.
362,5,10,62,77,1.2597402597402598,0.06510572243024296,566,'E just 'asn't been the same since 'e started seeing that lady from Greenpeace.
362,4,12,61,77,1.2597402597402598,0.06242588880829495,566,It's the Zoloft.
362,2,16,59,77,1.2597402597402598,0.056687428890267476,566,He's too tall to be a leprechaun...
362,4,12,61,77,1.2597402597402598,0.06242588880829495,566,Maybe getting a cat to catch a parrot was a bad idea.
362,6,8,63,77,1.2597402597402598,0.06767952860963261,566,We hated that damn parrot.
362,6,8,63,77,1.2597402597402598,0.06767952860963261,566,I miss the doubloons—now all we plunder is pieces of string.
362,7,6,64,77,1.2597402597402598,0.07015897727647058,566,I suggested a parrot but he said I didn't have a peg to stand on.
362,5,10,62,77,1.2597402597402598,0.06510572243024296,566,He'll never get the hair off that suit.
362,3,14,60,77,1.2597402597402598,0.059625733486870995,566,That's how he and Moby Dick were in the early days too.
362,4,12,61,77,1.2597402597402598,0.06242588880829495,566,Looks like the captain fell in love with tonight's dinner.
362,4,12,61,77,1.2597402597402598,0.06242588880829495,566,You tell him what happened to his parrot.
362,4,12,61,77,1.2597402597402598,0.06242588880829495,566,Who'd have guessed this was all about finding whale flavored cat food?
362,3,14,60,77,1.2597402597402598,0.059625733486870995,566,"Aye, there's them that claim he's a leprechaun."
362,3,14,60,77,1.2597402597402598,0.059625733486870995,566,"Yesterday he even said, ""Whale, what Whale""?"
362,6,8,63,77,1.2597402597402598,0.06767952860963261,566,Hey... is that Daniel Day-Lewis?
362,4,12,61,77,1.2597402597402598,0.06242588880829495,566,I'm not sure about Corporate's re-branding strategy.
362,5,10,62,77,1.2597402597402598,0.06510572243024296,566,"I tell ye, Starbuck, It's an ungodly obsession with the beast."
362,2,16,59,77,1.2597402597402598,0.056687428890267476,566,Ahab has mellowed since he started taking Prozac.
362,5,10,62,77,1.2597402597402598,0.06510572243024296,566,I still say Tom Hanks wasn't the right choice for this movie.
362,8,4,65,77,1.2597402597402598,0.0725537427851834,566,"If I don't get my turn soon, I'm calling for a mutiny."
362,6,8,63,77,1.2597402597402598,0.06767952860963261,566,"It's the literary symbolic obsession du jour--- grabbing one makes him feel ""presidential."""
362,4,12,61,77,1.2597402597402598,0.06242588880829495,566,He went and named the little scamp Moby Dickens.
362,3,14,60,77,1.2597402597402598,0.059625733486870995,566,"He went from ""Arrrrr"" to ""Awwwww"" overnight."
362,5,10,62,77,1.2597402597402598,0.06510572243024296,566,He's just not fitting in.
362,5,10,62,77,1.2597402597402598,0.06510572243024296,566,Last voyage it was gerbils.
362,3,14,60,77,1.2597402597402598,0.059625733486870995,566,Cats love him. He's got a gentle touch and a built-in scratching post.
388,6,9,66,81,1.2592592592592593,0.06521043282095929,566,Call him Captain Rehab.
388,5,11,65,81,1.2592592592592593,0.06279935169560431,566,"No, no. Ye be talking about Bartleby the scrivener. This be his cousin, Barnaby the kittener."
388,3,15,63,81,1.2592592592592593,0.057675598157027524,566,"Purring in the morning, sailors take warning..."
388,5,11,65,81,1.2592592592592593,0.06279935169560431,566,"We have a no cat's rule on this ship, but he says it's his service cat, Lefty!"
392,7,6,65,78,1.2564102564102564,0.0693336761848995,566,Wait...Mr. Buttons is Ishmael??
392,5,10,63,78,1.2564102564102564,0.0643518297122299,566,Our good luck charms make us look soft.
394,5,9,61,75,1.2533333333333334,0.06601483134840198,566,"Me thought the Airbnb listing said ""no pets""."
394,4,11,60,75,1.2533333333333334,0.06322655769214071,566,"No, Ishmael, you can't. We'll all look like idiots."
394,5,9,61,75,1.2533333333333334,0.06601483134840198,566,There's no rats left to ever abandon this sinking ship.
394,2,15,58,75,1.2533333333333334,0.05724401171194134,566,In 100 years the English Lit majors will have to unravel it.
394,3,13,59,75,1.2533333333333334,0.060309511996344635,566,What a fool. She's only into him for his peg leg.
394,5,9,61,75,1.2533333333333334,0.06601483134840198,566,He misunderstood what I said we needed on this boat.
394,5,9,61,75,1.2533333333333334,0.06601483134840198,566,We'll never get our deposit back after she scratches up our hardwood floors.
