rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
299,3,13,21,37,1.5135135135135136,0.10697605483817943,519,Maybe we shouldn't have lined the nest with 'Field and Stream.'
299,5,9,23,37,1.5135135135135136,0.12019517174888589,519,"I know they say keep your enemies close, but this seems dangerous."
299,6,7,24,37,1.5135135135135136,0.1262868988187044,519,"Worst production of ""To Kill a Mockingbird"" ever!"
299,3,13,21,37,1.5135135135135136,0.10697605483817943,519,Do you think our son is right-winged?
299,4,11,22,37,1.5135135135135136,0.11377775621905485,519,That bird is really over a barrel.
299,5,9,23,37,1.5135135135135136,0.12019517174888589,519,Obviously cuckoo
299,4,11,22,37,1.5135135135135136,0.11377775621905485,519,When do you think he'll realize that's not him whistling?
299,5,9,23,37,1.5135135135135136,0.12019517174888589,519,"It makes sense. The old guy can't afford a real scope, and Fred hates ducks."
299,5,9,23,37,1.5135135135135136,0.12019517174888589,519,He likes living on the edge.
299,4,11,22,37,1.5135135135135136,0.11377775621905485,519,You know it's all fun and games until someone gets hurt
299,5,9,23,37,1.5135135135135136,0.12019517174888589,519,Is he loaded?
299,5,9,23,37,1.5135135135135136,0.12019517174888589,519,I'd rather be two birds in a bush.
299,5,9,23,37,1.5135135135135136,0.12019517174888589,519,Safer than us when you think about it.
299,6,7,24,37,1.5135135135135136,0.1262868988187044,519,"Impressive. Personally, I would have chosen ""Truth""."
299,3,13,21,37,1.5135135135135136,0.10697605483817943,519,One bad tweet and it's all over.
318,5,10,24,39,1.5128205128205128,0.11542209617669848,519,"I give her a '10' for her first solo flight, a '1' for the landing."
318,6,8,25,39,1.5128205128205128,0.12112715612586707,519,He's the one they call Birdie Sanders.
318,4,12,23,39,1.5128205128205128,0.10941998272941691,519,Maybe we raised him to be a little too trusting.
321,5,11,25,41,1.5121951219512195,0.11110284852615,519,"Whatever you do, don't retweet."
321,5,11,25,41,1.5121951219512195,0.11110284852615,519,"His father taught him, ""Keep your friend close and your enemies closer."""
323,5,8,23,36,1.5,0.12279806626883454,519,This just seems like another one of his calls for help.
323,6,5,23,34,1.5,0.1351700585985409,519,"NO, I said it first--Darwin Award! Darwin Award!"
323,4,10,22,36,1.5,0.1161553420728616,519,They met online.
323,3,11,20,34,1.5,0.11368091818174797,519,How does he always get to ride Shotgun?
323,6,6,24,36,1.5,0.12909944487358055,519,It's called Stockholm Syndrome.
323,3,9,18,30,1.5,0.12456821978060995,519,I always thought our son was a bit of a strange bird.
323,3,11,20,34,1.5,0.11368091818174797,519,I believe they call it 'Stockholm Syndrome'
323,3,11,20,34,1.5,0.11368091818174797,519,"Well, I guess we can't call him a chicken anymore."
323,3,12,21,36,1.5,0.10910894511799618,519,Think he'll beat Fred's record of 45 seconds?
323,3,11,20,34,1.5,0.11368091818174797,519,Should we send him a tweet?
323,3,12,21,36,1.5,0.10910894511799618,519,I think we pushed Jr. out of the nest too early.
323,4,9,21,34,1.5,0.12126781251816648,519,Wing man.
323,2,14,20,36,1.5,0.101574900036674,519,It's Norm. They've turned him.
323,3,11,20,34,1.5,0.11368091818174797,519,I hate the way the songbirds get all cocky during hunting season.
323,2,10,16,28,1.5,0.12062447740929098,519,I remember when being a bird brain stood for something.
323,2,14,20,36,1.5,0.101574900036674,519,He's flown over to the dark side.
323,3,12,21,36,1.5,0.10910894511799618,519,He's engaged to the guy's canary.
323,4,9,21,34,1.5,0.12126781251816648,519,She was inspired by that guy in Tiananmem Square.
323,3,11,20,34,1.5,0.11368091818174797,519,I definitely heard him call shotgun
323,5,5,20,30,1.5,0.14182715723279385,519,Is that bird shot?
323,3,10,19,32,1.5,0.11879774082787287,519,All in all I'd rather be two in the bush.
323,5,9,24,38,1.5,0.1177672802190189,519,"You say birdbrain, I say genius!"
323,2,11,17,30,1.5,0.11497126077675977,519,I just can't get behind his lax stance on gun control.
323,1,9,12,22,1.5,0.12741179785940637,519,"Admit it, Honey--we lack parenting skills."
323,3,12,21,36,1.5,0.10910894511799618,519,Evolution works in mysterious ways.
323,2,13,19,34,1.5,0.10555008273018726,519,We must teach her to never accept free rides from strangers.
323,4,8,20,32,1.5,0.1270001270001905,519,A 'Right-Winger' if I ever saw one.
323,4,10,22,36,1.5,0.1161553420728616,519,"Yo, Harry! Now we dare you to peck him on the head!"
323,7,4,25,36,1.5,0.1351072472296296,519,"Honey, when exactly were you planning to teach Junior about hunting season?"
323,3,11,20,34,1.5,0.11368091818174797,519,He's been watching too many Disney movies..
323,6,5,23,34,1.5,0.1351700585985409,519,Mockingbird...
323,3,12,21,36,1.5,0.10910894511799618,519,Today's youth ! They think they're immortal.
323,4,10,22,36,1.5,0.1161553420728616,519,"At least WE'LL be safe, since we're the 2 in the bush..."
323,5,7,22,34,1.5,0.12840721766021207,519,"He obviously was the first to call ""shotgun."""
323,2,14,20,36,1.5,0.101574900036674,519,Who taught him how to ride shotgun?
358,6,7,26,39,1.4871794871794872,0.12112715612586707,519,Don't respond to his tweet.
358,6,7,26,39,1.4871794871794872,0.12112715612586707,519,I wonder if a bird on a barrel is worth two in the bush?
360,4,10,23,37,1.4864864864864864,0.11377775621905485,519,"He distinctly said ""two in the bush."""
360,5,8,24,37,1.4864864864864864,0.12019517174888589,519,I still prefer his 'poop on the hat' routine.
360,4,10,23,37,1.4864864864864864,0.11377775621905485,519,Must be a right-wing.
360,2,14,21,37,1.4864864864864864,0.099711457753057,519,He's an adrenaline junkie.
364,4,9,22,35,1.4857142857142858,0.11861546210819422,519,She's riding shotgun.
364,3,11,21,35,1.4857142857142858,0.11130568530956941,519,Apparently riding shotgun was high on his bucket list.
364,2,13,20,35,1.4857142857142858,0.10348083548814889,519,"Well, I wasn't raised that way, but if it works for them, God bless."
364,5,7,23,35,1.4857142857142858,0.12550019968130738,519,Hindsight is tweety-tweety.
364,6,5,24,35,1.4857142857142858,0.13202640792264095,519,It looks like all of those tweets have changed his position on guns.
364,2,13,20,35,1.4857142857142858,0.10348083548814889,519,Thinks he's gonna be a big shot some day.
364,3,11,21,35,1.4857142857142858,0.11130568530956941,519,Probably the safest place in the forest.
364,5,7,23,35,1.4857142857142858,0.12550019968130738,519,They exchanged tweets and have followed each other ever since.
364,4,9,22,35,1.4857142857142858,0.11861546210819422,519,"Pre-school, prep school, college, and for what?"
364,3,11,21,35,1.4857142857142858,0.11130568530956941,519,What a lark!
364,4,9,22,35,1.4857142857142858,0.11861546210819422,519,Didn't I tell you he was a bad egg?
364,2,13,20,35,1.4857142857142858,0.10348083548814889,519,"Sometimes I think he takes ""Keep your enemy closer"" too literally."
364,2,13,20,35,1.4857142857142858,0.10348083548814889,519,Where did we go wrong with that kid?
364,4,9,22,35,1.4857142857142858,0.11861546210819422,519,There he goes taking rides with strangers again.
364,2,13,20,35,1.4857142857142858,0.10348083548814889,519,Nothing like having good hindsight!
364,2,13,20,35,1.4857142857142858,0.10348083548814889,519,I think they call it Stockholm Syndrome
364,4,9,22,35,1.4857142857142858,0.11861546210819422,519,He's got to learn to fly some day.
364,3,11,21,35,1.4857142857142858,0.11130568530956941,519,Seems that camo pattern works better than we thought.
364,5,7,23,35,1.4857142857142858,0.12550019968130738,519,"Talk about 'stay close to your enemies."""
364,4,9,22,35,1.4857142857142858,0.11861546210819422,519,We were all rebels at his age
364,3,11,21,35,1.4857142857142858,0.11130568530956941,519,Kids these days think they are invincible.
385,5,6,22,33,1.4848484848484849,0.13143448161285967,519,So much for last week's intervention
385,4,8,21,33,1.4848484848484849,0.124020496543522,519,Must be on his bucket list.
385,4,8,21,33,1.4848484848484849,0.124020496543522,519,You've gotta love mockingbirds.
388,3,9,19,31,1.4838709677419355,0.12155770117043076,519,Apparently that is a mocking bird.
388,5,5,21,31,1.4838709677419355,0.13812078041575404,519,Three to one he notices the squirrel in his pants first.
388,2,11,18,31,1.4838709677419355,0.11236430518376883,519,She's always protesting something.
388,4,7,20,31,1.4838709677419355,0.13010308354627245,519,I told you he needed glasses.
388,5,5,21,31,1.4838709677419355,0.13812078041575404,519,He supports the NRA and PETA.
388,5,5,21,31,1.4838709677419355,0.13812078041575404,519,Ignorance really is bliss.
388,3,9,19,31,1.4838709677419355,0.12155770117043076,519,"No, he's not stupid; he's just a little cuckoo."
388,4,7,20,31,1.4838709677419355,0.13010308354627245,519,It kind of explains why both of them are endangered species.
396,4,6,19,29,1.4827586206896552,0.13700427571599388,519,Seems like we're the only ones who don't have to worry when Dick Cheney goes hunting.
397,2,9,16,27,1.4814814814814814,0.12369397918001374,519,He must be a mocking bird.
397,3,7,17,27,1.4814814814814814,0.1347189791172295,519,A bird on the barrel saves two in the bush.
399,4,3,16,23,1.4782608695652173,0.1647799492938801,519,You can always spot a rabbit hunter.
400,4,9,23,36,1.4722222222222223,0.11606040512028341,519,Don't just perch there. Poop.
401,5,6,23,34,1.4705882352941178,0.128305104548507,519,The kids call it ‘riding shotgun.’
401,3,10,21,34,1.4705882352941178,0.1135655646074615,519,"He says they'll have to pry it from his cold, dead claws."
401,6,4,24,34,1.4705882352941178,0.1350730581851881,519,"Be more specific, they're both peckers."
401,4,8,22,34,1.4705882352941178,0.12115968248104404,519,Comforting? It's just NRA propaganda.
401,4,8,22,34,1.4705882352941178,0.12115968248104404,519,I preferred it when he used a dog.
401,4,8,22,34,1.4705882352941178,0.12115968248104404,519,He's worth two of us.
401,4,8,22,34,1.4705882352941178,0.12115968248104404,519,One just flew over the cukoo's nest.
401,3,10,21,34,1.4705882352941178,0.1135655646074615,519,He always was a few twigs short of a full nest.
401,4,8,22,34,1.4705882352941178,0.12115968248104404,519,Lionel always had boundary issues
401,7,2,25,34,1.4705882352941178,0.1415177099934673,519,Perhaps home-schooling is not your forte.
401,2,12,20,34,1.4705882352941178,0.10542583303116751,519,Wait for it... wait for it... this is my favorite part.
401,2,12,20,34,1.4705882352941178,0.10542583303116751,519,How did we raise such a suck-up?
401,5,6,23,34,1.4705882352941178,0.128305104548507,519,It's genius actually.
401,2,12,20,34,1.4705882352941178,0.10542583303116751,519,That's the safest place in the forest.
401,2,12,20,34,1.4705882352941178,0.10542583303116751,519,And they said it wouldn't last.
401,1,14,19,34,1.4705882352941178,0.09660266598815849,519,"Don't worry, it's a Canadian hunter."
417,5,5,22,32,1.46875,0.13458699518970452,519,That's why I don't play Truth or Dare.
417,2,11,19,32,1.46875,0.10984203283542851,519,"If Larry makes it back, I think next time I'll go with ""truth""."
417,5,5,22,32,1.46875,0.13458699518970452,519,"He's still worth the two of us, when you adjust for inflation."
417,3,9,20,32,1.46875,0.11866507999271488,519,Amazing...this is exactly the kind of thing Red Bull should sponsor.
417,5,5,22,32,1.46875,0.13458699518970452,519,He tweeted something about the 2nd ammendment.
417,3,9,20,32,1.46875,0.11866507999271488,519,"No worries, no one shoots mocking birds"
417,4,7,21,32,1.46875,0.1268760428210759,519,Hard to say who of the two needs glasses more urgently.
417,2,11,19,32,1.46875,0.10984203283542851,519,"I want to tweet about this, but it could kill him."
417,2,11,19,32,1.46875,0.10984203283542851,519,"Guess he never heard of the ""Big Bang"" theory."
417,4,7,21,32,1.46875,0.1268760428210759,519,The NRA's twitter strategy is a little too...literal.
417,3,9,20,32,1.46875,0.11866507999271488,519,I called shotgun on the way back.
417,3,9,20,32,1.46875,0.11866507999271488,519,he's no chicken
417,4,7,21,32,1.46875,0.1268760428210759,519,WELL I'LL BE A SON-OF-A-GUN!
417,3,9,20,32,1.46875,0.11866507999271488,519,"So that's what you meant by ""riding shotgun!"""
417,4,7,21,32,1.46875,0.1268760428210759,519,"He's a bird, but he identifies as a bird-dog."
417,2,11,19,32,1.46875,0.10984203283542851,519,I can't not look.
417,2,11,19,32,1.46875,0.10984203283542851,519,I thought he meant he was going over to the other side of the forest.
417,5,5,22,32,1.46875,0.13458699518970452,519,Being an endangered species has it's perks.
417,2,11,19,32,1.46875,0.10984203283542851,519,Lester is the last one I thought would switch sides.
417,5,5,22,32,1.46875,0.13458699518970452,519,Junior takes after your side of the family.
417,3,9,20,32,1.46875,0.11866507999271488,519,Our wing man.
417,5,5,22,32,1.46875,0.13458699518970452,519,Show-off!
417,5,5,22,32,1.46875,0.13458699518970452,519,The bragging rights for riding the barrel are huge.
417,3,9,20,32,1.46875,0.11866507999271488,519,Who is the bird brain now?
417,3,9,20,32,1.46875,0.11866507999271488,519,"So, should we be, like, live tweeting this before he bites the bullet?"
417,2,11,19,32,1.46875,0.10984203283542851,519,"All things considered, it's probably the safest place to perch."
417,4,7,21,32,1.46875,0.1268760428210759,519,I've always wanted to ride shotgun.
417,4,7,21,32,1.46875,0.1268760428210759,519,He must feel a lot safer with somebody riding shotgun.
417,5,5,22,32,1.46875,0.13458699518970452,519,"My God, he's whistling Peter and the Wolf."
446,3,8,19,30,1.4666666666666666,0.12441433680675687,519,"You're right, he is a little cuckoo!"
446,2,10,18,30,1.4666666666666666,0.11480451484306918,519,Careful...it might be a decoy.
446,4,6,20,30,1.4666666666666666,0.13333333333333336,519,That mockingbird has taken it to a whole new level.
446,2,10,18,30,1.4666666666666666,0.11480451484306918,519,It's a Cuckoo Glock.
446,3,8,19,30,1.4666666666666666,0.12441433680675687,519,He always was a little Cuckoo.
446,3,8,19,30,1.4666666666666666,0.12441433680675687,519,I thought passenger pigeons were extinct.
446,5,4,21,30,1.4666666666666666,0.14169201936767795,519,"If you ask me, I think a bird joining the NRA is just fundamentally wrong on so many levels..."
446,4,6,20,30,1.4666666666666666,0.13333333333333336,519,"Well, honey, you raise 'em the best you can, but sooner or later they have to make their own decisions."
446,4,6,20,30,1.4666666666666666,0.13333333333333336,519,I think the hazing has crossed the line.
