caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
OK — today let’s work on tempo and keeping your head down.,216,16,0.04197773633012701,253,1.3611111111111112,46,165,154,637
"What would happen if I did not, in fact, stay off your lawn?",205,12,0.04128721670184833,254,1.3609756097560977,50,2131,143,637
Impeccable form.,208,16,0.04309339141795122,255,1.3605769230769231,43,3472,149,637
"Your wife is live-streaming this event, but I wanted to see it in person.",233,16,0.03982088109723077,256,1.3605150214592274,52,3129,165,637
"Oh, but life IS a spectator sport.",211,12,0.040484983721775385,257,1.3601895734597156,52,3619,147,637
"And in this portion of the ""Changing Climates"" exhibit we see what was known as raking leaves.",225,12,0.03879126067507866,258,1.36,57,831,156,637
"As you were informed, witness protection requires chores.""",228,18,0.041353550743428016,259,1.3596491228070176,46,3699,164,637
Psst...Ya wanna buy a leaf blower? It just fell off a truck,217,18,0.042825197724886785,260,1.359447004608295,42,3410,157,637
"Sir ! Vote Republican, and I promise you with our platform for the EPA ; trees and  leave raking will be a thing of the past.",231,22,0.042767407914211145,261,1.3593073593073592,39,10,170,637
"Yes, there’s no crowd. I’m your publicist, not a frickin’ magician.",195,16,0.04507807274783527,262,1.358974358974359,38,2793,141,637
"Oh, wow! Glad I stood in line for this.",209,13,0.04128227549235718,263,1.3588516746411483,49,1718,147,637
"It won't work with me.  I read ""Tom Sawyer.""",223,16,0.04101991451073698,264,1.358744394618834,48,2061,159,637
Here we see the gardener in his natural habitat.,226,16,0.04063629276942872,265,1.3584070796460177,49,30,161,637
"Uh, I wonder if this is what your psychiatrist meant when she advised  you to turn over a new leaf and set some boundaries in your personal life.",215,17,0.04258115634092667,266,1.3581395348837209,43,3065,155,637
It really speaks to the futility of the human condition.,229,16,0.04026209681095249,267,1.3580786026200873,50,2525,163,637
But is it Art?,204,21,0.04632684160167238,268,1.357843137254902,31,271,152,637
"Don't get me wrong, I wish I could help, but there's a velvet rope here. Can't get around that.",204,11,0.04078264890092628,269,1.357843137254902,51,623,142,637
"I'd like to help, but there's a red velour rope here.",235,17,0.03999783320306597,270,1.3574468085106384,50,371,168,637
Mom said I can have a turn.,238,18,0.04008705405346125,271,1.3571428571428572,49,1723,171,637
You're raking 9 leaves? Do you know what OCD stands for?,238,20,0.040962010990809296,272,1.3571428571428572,45,2440,173,637
"See, I knew a left-handed rake would make you more efficient.",227,21,0.0428272853824781,273,1.3568281938325992,39,1293,167,637
And this is the fall of which civilization?,230,16,0.04011688291106125,274,1.3565217391304347,50,2668,164,637
The endangered middle class in its natural habitat...What a sight.,230,19,0.04151242145678908,275,1.3565217391304347,44,3379,167,637
"Governor, we have people who can do that.",202,17,0.0444818766406563,276,1.3564356435643563,38,3626,147,637
"And here we have Banksy's latest piece entitled, "" The Futility of Man.""",188,17,0.0468371404702516,277,1.3563829787234043,33,2877,138,637
"In this piece, “Man Raking Leaves,” I capture early suburbanites’ lost ability to perform mundane chores without needing to brag about them on social media.",225,18,0.041679892080955176,278,1.3555555555555556,44,1226,163,637
"That's all very nice, but I paid to jump in a pile.""",180,13,0.045684138227077536,279,1.3555555555555556,38,2001,129,637
"Yes. The movements are simple, yet elegant. This performance truly captures the spirit of the worker.",211,19,0.04414263422010575,280,1.3554502369668249,37,1531,155,637
"Diary entry (June 16, 2037):  I visited the Museum of Homeownership. The exhibits feature scenes of everyday life when the middle-class could afford to buy their own homes.",214,18,0.043185370372061146,281,1.355140186915888,40,1419,156,637
"..and this, ladies and gents, is what homeowners did before Netflix.",214,16,0.042157114182710974,282,1.355140186915888,44,3067,154,637
"Two words dude, leaf blower.",234,19,0.04097949454611862,283,1.3547008547008548,45,1623,170,637
"The media have left, Mr. President.",226,18,0.04152487163367026,284,1.353982300884956,44,2556,164,637
You’re doing it wrong.,195,19,0.04672307362426092,285,1.353846153846154,31,2936,145,637
Nine leaves to remove.  Let me guess.  You're married.,215,27,0.04734527844027834,286,1.3534883720930233,22,1475,166,637
"Raking up is hard to do!""",235,21,0.04171385356073788,287,1.3531914893617023,41,1310,173,637
I'm researching lawn care workers for a piece in the New Yorker.,224,14,0.03980312518341053,288,1.3526785714285714,51,3344,159,637
I got up early to be first in line for this?,227,19,0.04183944675217058,289,1.3524229074889869,42,77,166,637
"'  Good velvet ropes and stanchions make good neighbors, I always say'.",227,15,0.039932442511457035,290,1.3524229074889869,50,1367,162,637
"Is this the line for ""Gone With The Wind""",210,20,0.04475797794519715,291,1.3523809523809525,34,1863,156,637
This summer’s “Man Cleans Pool” exhibition was much more compelling.,230,17,0.04051920321983763,292,1.3521739130434782,47,67,166,637
"You’re right, this is fun. No, I haven’t read Tom Sawyer-why do you ask?",196,17,0.045380300013799765,293,1.3520408163265305,35,3593,144,637
You need to relax the hips and activate your glutes.,233,20,0.0415097355036228,294,1.351931330472103,42,343,171,637
"A natural right-hander, Larry expertly attacks the leaves with short, even strokes of the rake...",233,16,0.03968706929705092,295,1.351931330472103,50,3016,167,637
"But in the end, isn't raking just a Bergmanesque danse macabre ending in desolation and futility?",236,19,0.04068679282765357,296,1.3516949152542372,45,2189,172,637
You can rake while you wait. I can’t seat you till your whole party is here.,202,16,0.04384273004130944,297,1.3514851485148516,39,2051,147,637
Mr. Gore? It’s time.,208,21,0.04556200923503016,298,1.3509615384615383,31,1813,156,637
I knew Tom Sawyer and you are no Tom Sawyer.,191,13,0.043761352799804,299,1.350785340314136,41,2889,137,637
"You know, there’s an app for that...",194,17,0.04569056236554371,300,1.350515463917526,34,2237,143,637
The three o'clock show better have more leaves.,214,12,0.03994065440738979,301,1.3504672897196262,51,156,151,637
"Why do they call them ""leaves"" when you always have to rake them away?  They should just call them ""stays.""",214,18,0.04311052874141586,302,1.3504672897196262,39,1086,157,637
Good velvet ropes make good neighbors.,220,10,0.03813033948890603,303,1.35,57,651,153,637
From Hunter to Gatherer: a live installation,240,22,0.04146043803310321,304,1.35,40,1246,178,637
And here we have a quaint time-worn rite performed each Autumn by the typical American male.,220,16,0.04126728476686935,305,1.35,45,2501,159,637
When does the next performance of “Man Cutting Grass” begin?,226,14,0.0395115097807789,306,1.3495575221238938,51,788,161,637
"I know I'm early, but could you tell me when the VIPs get to jump into the piles of leaves?",226,19,0.04192631916805435,307,1.3495575221238938,41,1040,166,637
This is the Autumn of your career,226,13,0.03901061443237714,308,1.3495575221238938,53,3455,160,637
Step it up Fred. We open in five.,206,12,0.04095559687485433,309,1.3495145631067962,48,715,146,637
This suburbanite museum is so realistic.,209,16,0.04276468605951959,310,1.3492822966507176,41,1363,152,637
"Yeah, he’s just raking leaves..... No, I don’t think he suspects a thing",212,15,0.04180328141374634,311,1.349056603773585,44,1488,153,637
There's an app for that.,235,15,0.0389410739252709,312,1.348936170212766,52,244,168,637
"Excellent exhibit! It""s amazing to think this was once done without fuel or electricity!""",235,20,0.041209931862773636,313,1.348936170212766,42,2077,173,637
"Why pay to watch an independent film about the absurdity of life when I can watch you, day after day, futilely attempt to rake up all of the leaves?",218,20,0.04349752367099632,314,1.3486238532110089,36,3238,162,637
I expect you to pay for the wall.,198,18,0.04555697836293611,315,1.3484848484848484,33,1518,147,637
Fake leaves.,198,19,0.04611629257117617,316,1.3484848484848484,31,3008,148,637
I thought you meant something else when you said that you were really raking it in.,221,18,0.04209935792756896,317,1.3484162895927605,41,946,162,637
"John, I’m not sure “if you rake it, they will come” is going to catch on.",224,13,0.039220689007641085,318,1.3482142857142858,52,2101,159,637
Leaves are soooo last season.,227,12,0.03836412806211429,319,1.3480176211453745,55,1589,160,637
Unbelievable Sports Fans! John Henry beats the leaf blower -- again!,230,22,0.04273138645904585,320,1.3478260869565215,36,811,172,637
The ropes only make me want to jump into your leaf pile even more.,210,17,0.043124655591509305,321,1.3476190476190475,39,2157,154,637
Here today; More tomorrow.,236,15,0.038803896960667966,322,1.347457627118644,52,3224,169,637
"When they said you were 'raking it in' in your new job, this isn't what I expected.",190,14,0.04448839228910308,323,1.3473684210526315,38,482,138,637
"A primitive performance piece, but I like the vibrant colors.",216,12,0.03963613935441704,324,1.3472222222222223,51,468,153,637
"Leaf, Erickson!",245,21,0.04038750988686606,325,1.3469387755102042,43,2143,181,637
I hope you're not planning to try to sneak them over here.,196,12,0.04230664863488354,326,1.3469387755102042,44,3563,140,637
How'd you like a wall to keep the leaves out?,202,20,0.04595412970323856,327,1.3465346534653466,30,2179,152,637
Google said this is the best place to view fall leaf raking.,231,14,0.038875200838682816,328,1.3463203463203464,52,211,165,637
"He said ""Make America Great Again"" not ""Rake Again"".",234,15,0.03900789449931698,329,1.3461538461538465,51,1503,168,637
"Wait, which one of us is the exhibit?",217,16,0.041590647758941945,330,1.345622119815668,43,1493,158,637
"Sublimely Sisyphean Autumnal Activity, reenacted annually by my neighbor, Ed",217,18,0.042604234249949816,331,1.345622119815668,39,3513,160,637
"You realize, your grass will never be as green.",191,15,0.04491003752903553,332,1.345549738219895,36,1164,140,637
"Just because you're behind a rope, Jeffery, doesn't mean I can't see you...",220,18,0.04218636983215171,333,1.3454545454545457,40,345,162,637
"I believe those are my leaves""",220,22,0.04411047269385718,334,1.3454545454545457,32,2737,166,637
Looks like climate change has made some jobs easier.,226,21,0.04278404898953602,335,1.3451327433628322,36,255,169,637
First in line for the leaf pile jump again.,226,16,0.0404205147680487,336,1.3451327433628322,46,1219,164,637
"A little to the left. Further. Further. Too far! Go back. Stop! Right there. Yes, that one. That one says Fall to me. Hand it here.",186,18,0.04760417983049176,337,1.3440860215053765,28,1142,140,637
A bit too avant-yard for me.,221,14,0.04001857173595518,338,1.3438914027149322,48,3459,159,637
"I don't know if ""Man with Rake"" is MOMA-ready.",227,20,0.04216247292951951,339,1.3436123348017621,38,945,169,637
Are you charging by the hour or by the leaf?,227,17,0.0407519277928639,340,1.3436123348017621,44,3664,166,637
Picket fences are so passé.,210,13,0.04087064705519774,341,1.3428571428571427,46,810,151,637
How much longer ‘til the pile’s ready for jumping?,210,15,0.04197078417128682,342,1.3428571428571427,42,2662,153,637
I know it's avant-garden but it just looks unfinished to me.,248,22,0.04037723212933895,343,1.3427419354838708,41,2332,185,637
"Personally, I'd rather watch the grass grow.",216,17,0.04218620492589612,344,1.3425925925925926,40,968,159,637
You advertised for a bouncer?,222,14,0.03986800558426632,345,1.3423423423423424,48,1780,160,637
"Don't forget - if any of them cross my border, they get sent back.""",225,15,0.0400022045247888,346,1.3422222222222222,47,385,163,637
"Those look like my tree leaves, Fred",225,23,0.043790828769313686,347,1.3422222222222222,31,3608,171,637
"Yeah, I’m here for the New England fall foliage tour. Wow- would you look at that!",196,13,0.04282567183194457,348,1.3418367346938775,41,2505,142,637
"I'm not part of the audience, I'm a critic.",208,12,0.04054064415411962,349,1.3413461538461535,47,2825,149,637
How's retirement dad? Still think throwing away my power rangers was a good idea?,211,21,0.0449255960086096,350,1.3412322274881516,30,1124,160,637
"Careful, those used to be bitcoins.",211,15,0.04180298970843592,351,1.3412322274881516,42,1903,154,637
