caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Seriously, I don't know why we didn't think of this earlier?",345,26,0.033796116327727034,278,1.4115942028985506,90,4324,229,640
The dog was a big help.,384,33,0.032879055737232384,279,1.4114583333333333,92,4532,259,640
When I get there?  I don't know - I imagine I'll run like hell.,377,41,0.03496238995253746,280,1.4111405835543769,73,1808,263,640
He's not so bad. He just invited me for lunch.,326,29,0.03594871358592671,281,1.411042944785276,76,3232,221,640
"Sorry, buddy, this is the fe-line.  The B -Line is across town.",331,36,0.03731843296788253,282,1.4108761329305135,64,2177,231,640
"Yeah, she really purrs.",353,29,0.03397622167481909,283,1.4107648725212465,87,2010,237,640
Keep your friends close and your enemies closer!,336,33,0.03617769712286306,284,1.4107142857142858,72,1648,231,640
"After he drops me off, he promised to take you both out for dinner.",336,34,0.036422439106463006,285,1.4107142857142858,70,4679,232,640
"If  you're  rich, you can grab one and they won't do anything",324,41,0.039150225269180605,286,1.410493827160494,51,1843,232,640
It’s my new Catilac.,312,29,0.037090465749424435,287,1.4102564102564104,70,55,213,640
I got the video of him peeing on the bed.....,317,38,0.039041711701389405,288,1.4100946372239749,54,1066,225,640
"I don't know about you guys, but I'm smelling a nursery rhyme here!",339,39,0.037368855669950254,289,1.4100294985250736,61,2563,239,640
You have to think outside the litterbox.,339,34,0.03618228338924782,290,1.4100294985250736,71,3103,234,640
"I learned it from Trump.  If you tell enough lies, you can get anybody to do anything.",322,36,0.0380805549061783,291,1.409937888198758,60,2388,226,640
We're going after the farmer's wife. Care to join us?,366,36,0.03466440977742107,292,1.4098360655737705,78,821,252,640
You have to make him believe it was his idea... like our president.,332,35,0.036981181734052286,293,1.4096385542168677,66,3519,231,640
"If you can get the dog in here, I'll show you the turbo.",359,40,0.03602628156507747,294,1.4094707520891363,67,3812,252,640
Ubercat,325,30,0.03627638806938952,295,1.4092307692307693,73,238,222,640
My other cat is a Siamese.,340,30,0.03512125810998546,296,1.4088235294117648,79,2655,231,640
First step is to raise them on a strict vegan diet.,318,30,0.03684577470408691,297,1.4088050314465408,70,203,218,640
My emotional support animal.,350,40,0.03670576279864315,298,1.4085714285714286,63,786,247,640
Cat whisperer.,350,33,0.03510982543554576,299,1.4085714285714286,77,2058,240,640
We are on a blind date.,326,35,0.0374681571651999,300,1.4079754601226997,63,989,228,640
Sorry I'm late. She stalled in a sunbeam.,304,35,0.039459206423789375,301,1.4078947368421053,54,2367,215,640
She's a gift from my husband.,304,34,0.03918311210215024,302,1.4078947368421053,56,3464,214,640
My other car's a Cheetah,331,35,0.03704991141072005,303,1.40785498489426,65,2722,231,640
Take away the distractions and this baby really purrs.,319,28,0.03621201928400111,304,1.4075235109717867,74,3314,217,640
Purrs like a kitten.,356,32,0.034444591792475034,305,1.4073033707865168,81,569,243,640
Ha! And humans say you can't herd cats.,339,31,0.03542876273056165,306,1.4070796460176989,76,3527,232,640
"I know it's kinky, but she's into horseplay.",344,33,0.03553863495305748,307,1.4069767441860466,74,2939,237,640
"It’s a loaner, my mouserati is in the shop.",349,30,0.03446003176627175,308,1.4068767908309456,82,2656,237,640
Millions of years and no one ever had the guts to throw a saddle on one of these things.,322,29,0.03623409535858159,309,1.406832298136646,73,1116,220,640
Have you ever seen such a sight in your life?,354,37,0.03571802999773669,310,1.4067796610169492,70,439,247,640
"Actually, this IS my first rodeo.",332,27,0.034933341488180315,311,1.4066265060240963,81,4260,224,640
My new ride really purrs.,337,28,0.034822471857419,312,1.4065281899109792,81,4195,228,640
It's my therapist's idea,357,28,0.03343857617697075,313,1.4061624649859945,89,2495,240,640
It's a very smooth ride until he sees a dog.,330,28,0.03533910239300183,314,1.406060606060606,78,3873,224,640
"Cool, right?  Just one question: does anyone know how long catnip lasts?",271,29,0.0410585893082865,315,1.4059040590405905,52,311,190,640
Not to worry. She's a vegan.,333,31,0.03587285314762145,316,1.4054054054054057,73,4870,229,640
"Hey guys! Have you heard of the new ride-share service, Upurr?",321,27,0.03575945413983383,317,1.4049844236760125,76,4841,218,640
I’d rather ride on a cat than in one.,326,22,0.03401026234365067,318,1.4049079754601228,88,4370,216,640
It's called thinking outside the litter box.,376,33,0.033321259319233215,319,1.4042553191489362,86,3617,257,640
3D printer.,339,37,0.03685482429916518,320,1.4041297935103243,63,4233,239,640
"Turns out, you can just grab 'em and they let you do whatever you want.",322,37,0.03828671625123412,321,1.403726708074534,56,4070,229,640
Who called for an Uber?,342,35,0.03613950671612813,322,1.4035087719298245,68,4415,239,640
He's good for fifty miles or until he eats you.,347,37,0.03622090889954754,323,1.403458213256484,66,582,244,640
Just wait until you hear this baby purr!,325,25,0.034891899684575935,324,1.4030769230769229,81,826,219,640
And yet they have the humans completely buffaloed.,345,32,0.035193755843396984,325,1.4028985507246376,75,1481,238,640
I'd rather you didn't pet him. He's working right now.,303,24,0.03634533243830211,326,1.4026402640264026,74,3394,205,640
I just reminded him what happens to the ones who get too curious.,321,33,0.037332032770811485,327,1.4018691588785046,63,4588,225,640
He's my therapy pet.,326,34,0.03716713468844168,328,1.401840490797546,63,4089,229,640
Cat-a-lac...all-terrain and cleans its own chassis,331,31,0.03599959722717952,329,1.4018126888217524,71,3260,229,640
"He’s quite poor at dressage, but an excellent jumper.",336,32,0.035861680565869025,330,1.4017857142857142,71,4878,233,640
It's the 2019 Catillac.,341,38,0.03691097041224392,331,1.401759530791789,61,3336,242,640
I decided to get out of the rat race once and for all.,329,33,0.03666133678382394,332,1.4012158054711246,66,1760,230,640
Rides great but parking is impossible,334,33,0.036260770466647135,333,1.401197604790419,68,935,233,640
"It’s a game of cat-and-mouse—
I won.",334,35,0.03675333430663488,334,1.401197604790419,64,3830,235,640
...but keep your enemies closer.,342,25,0.033658429484034434,335,1.4005847953216377,87,888,230,640
"On her days off, she rides the dog.",335,27,0.0346580399055119,336,1.4,80,2439,228,640
"Heading back to the hypnotist, need anything?",380,29,0.032186444767542434,337,1.4,94,2905,257,640
Ambien,330,33,0.03657028873603658,338,1.4,66,3274,231,640
I guess you guys must have been in the control group.,335,34,0.03641843789405733,339,1.4,66,4345,235,640
You ladies into bad boys?,320,31,0.03687435244636248,340,1.4,66,4780,223,640
"It’s not quite a Jaguar, but it’s still a nice ride",338,31,0.035441817550387465,341,1.3994082840236686,73,4072,234,640
She's fast and runs great!  What do I care that the last owner disappeared?,333,30,0.03557021307568927,342,1.3993993993993994,73,2726,230,640
I'm not exactly sure what to feed him.,333,33,0.03632507669446032,343,1.3993993993993994,67,4505,233,640
He really thinks I'm the voice inside his head,318,34,0.03783203357286576,344,1.39937106918239,59,4396,225,640
When you're a star they let you do it. You can do anything...,308,36,0.03927834116438378,345,1.3993506493506491,51,486,221,640
Why the surprised looks?  I'm Amish.,351,31,0.03449260615260274,346,1.3988603988603991,78,3211,242,640
No thanks; we'll walk.,326,33,0.03688681579948255,347,1.3987730061349692,64,898,229,640
Do you like my Catillac?,326,32,0.03663004710797102,348,1.3987730061349692,66,2675,228,640
"Don't worry, my insurance covers up to nine lives.",316,35,0.038266576259951605,349,1.3987341772151898,56,1271,225,640
"This was the easy part, now I'm off to herd Congress.",319,37,0.03850978836527708,350,1.3981191222570533,53,4894,229,640
We met on kink.com.,309,34,0.038632156590010736,351,1.3980582524271843,55,4348,220,640
Isn't Amazon great!?,352,42,0.036909709378665605,352,1.3977272727272727,56,1131,254,640
Just got her tuna'd up and she's purring like a kitten again,337,34,0.03624076247824624,353,1.397626112759644,66,4432,237,640
My other cat is a cougar.,322,29,0.03615564986856147,354,1.3975155279503106,70,1078,223,640
I'm considering trading it in for a Jaguar.,312,33,0.038081781450825414,355,1.3974358974358974,58,4414,221,640
"So who will never amount to anything now, Janet?",340,34,0.03600242183704182,356,1.3970588235294117,67,611,239,640
"The blinders are more for his self-esteem, to be honest.",335,27,0.034631857899935614,357,1.3970149253731343,79,4196,229,640
Find yourselves a dog and we'll be reining cats and dogs.,333,37,0.03728304774592077,358,1.3963963963963963,58,3407,238,640
He broke like a tabby but he rides like a calico.,303,26,0.036882191083377834,359,1.396039603960396,68,4440,209,640
The dealer assured me it's vegetarian.,336,37,0.037031144648942436,360,1.3958333333333333,59,649,240,640
"Yeah, I voted for Trump.  Why do you ask?",359,44,0.03677707720615244,361,1.3955431754874652,54,4895,261,640
It is amazing what you can get away with using  catnip and weed.,339,38,0.037020007447827914,362,1.3952802359882006,58,1616,243,640
"You just have to say ""Kitty-up""",309,29,0.037218198970086325,363,1.394822006472492,64,3221,216,640
"First, you have to convince him that he's a horse. 
Then, you have to convince him that you're a human. The rest is easy.",340,35,0.03621760195101348,364,1.3941176470588237,64,4837,241,640
He lost a bet with the Siamese.,335,28,0.034862196921113926,365,1.3940298507462687,76,2389,231,640
"When you ride a cat, nobody knows you’re a mouse.",330,26,0.034707939292072214,366,1.393939393939394,78,1124,226,640
"Fluffy and I will chase after the farmer’s wife, you two run up the clock.",315,33,0.037781371401061074,367,1.3936507936507936,58,189,224,640
It's safer than Uber,310,30,0.03739998274609245,368,1.3935483870967742,62,4427,218,640
"When you're a star, they let you do anything.",300,29,0.03800878069452901,369,1.393333333333333,60,245,211,640
The hardest part was opening the tuna,351,32,0.0346790141605387,370,1.3931623931623929,74,4614,245,640
"In VR, nobody knows you're a mouse.",318,30,0.036712186729033904,371,1.393081761006289,65,3497,223,640
"Milk, bread, cheese... anything else?",336,32,0.03578528834046635,372,1.3928571428571428,68,610,236,640
"They let anyone adopt,
they don’t even ask what you’re going use them for",326,31,0.03631729649120181,373,1.3926380368098161,66,3766,229,640
It's the greatest invention since sliced cheese.,326,34,0.03708876528691942,374,1.3926380368098161,60,4700,232,640
It’s amazing what they will let you do when you’re famous,321,30,0.03645908068768046,375,1.3925233644859814,66,910,225,640
It's important to avoid mirrors.,344,32,0.035178750470805195,376,1.3924418604651163,71,1039,241,640
"All those cat stories, ""Fake News""",344,37,0.036363388088351024,377,1.3924418604651163,61,2275,246,640
I'm planning to take them off when we get to my ex's.,352,28,0.03364964134150613,378,1.3920454545454546,82,4608,242,640
"Some guy named  ""Trump"" said that you could get away with putting your hand on a pussy and well here I am!",324,41,0.039005321769561487,379,1.3919753086419753,45,1748,238,640
So it turns out the cat's an idiot.,337,35,0.03643260164903457,380,1.3916913946587537,62,2932,240,640
For such an old model she purrs like a kitten.,340,30,0.034972725474068295,381,1.3911764705882352,73,3396,237,640
"26,578 “likes” so far",353,36,0.03543843883855132,382,1.3909348441926346,66,2535,251,640
He went vegan last year.,307,26,0.03649128373637092,383,1.3908794788273615,68,2212,213,640
What can I say? I'm a cat whiskerer.,328,35,0.037152805928522666,384,1.3902439024390243,58,559,235,640
"Once I discovered he's vegan, the rest was easy.",346,30,0.034529908264572404,385,1.3901734104046244,75,836,241,640
"Jump on, before the effects of the cat nip wear off!",336,20,0.032641033346200006,386,1.3898809523809523,91,1985,225,640
"Kitty-up"" works for me",357,29,0.033529411633238616,387,1.3893557422969187,81,1035,247,640
I always wanted a Catillac.,355,36,0.035272803712853,388,1.3887323943661969,66,1954,253,640
"I call him ""Seabiscat""...",337,31,0.03542236316413448,389,1.3887240356083086,69,1780,237,640
"Yeah, and the cat you rode in on.",319,26,0.03549404210161458,390,1.3887147335423198,72,624,221,640
I told you not to eat those mushrooms.,345,27,0.03384594342984998,391,1.3884057971014492,80,32,238,640
It's a rental,309,26,0.036298677963552406,392,1.3883495145631068,68,434,215,640
What do you think of the new Catillac?,304,28,0.03730623735911599,393,1.3881578947368418,62,2261,214,640
It’s the dismount that’s concerning.,299,23,0.03623622914868073,394,1.3879598662207355,70,427,206,640
The only thing I worry about is the president grabbing it.,343,41,0.03732534917270934,395,1.3877551020408163,51,2956,251,640
This baby really purrs!,341,30,0.03486131940322222,396,1.3870967741935485,72,803,239,640
He promised me a ride if I would make him a meal.,310,27,0.036490297065132224,397,1.3870967741935485,66,984,217,640
"Some idiot told him they let you do anything when you're a star -
and he went out and grabbed himself a pussy...",323,34,0.037290058959088775,398,1.3869969040247678,57,1310,232,640
I can't believe no one has tried this before,349,32,0.034764034612254725,399,1.3868194842406876,71,212,246,640
"Say what you want, but it's safer than Uber.",365,35,0.03432446358811795,400,1.3863013698630138,71,825,259,640
"It gets me from point A to point B, but when my lease is up I'm getting a Jaguar!",321,30,0.03639997289032877,401,1.3862928348909658,64,1172,227,640
