,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
246,247,It's the smallest size they have at Costco.,1.4296875,0.06341223411753885,128.0,90.0,21.0,17.0
247,248,Why didn't you blow before we left?,1.4285714285714286,0.062160643322212265,126.0,87.0,24.0,15.0
248,249,sometimes the Costco portions seem out of hand.,1.4285714285714286,0.06317380553057904,126.0,88.0,22.0,16.0
249,250,"Well, what did you think I was going to withdraw from the sperm bank?",1.4285714285714286,0.062160643322212265,126.0,87.0,24.0,15.0
250,251,The salesmen told me that echo location is much better than GPS.,1.4285714285714286,0.05793107171712589,126.0,83.0,32.0,11.0
251,252,Damn! The car keeps fishtailing.,1.4285714285714286,0.05793107171712589,126.0,83.0,32.0,11.0
252,253,He called me Ishmael.,1.4285714285714286,0.06008308684033334,126.0,85.0,28.0,13.0
253,254,"So, is this your first time in a carpool?",1.4285714285714286,0.06317380553057904,126.0,88.0,22.0,16.0
254,255,"I really don't think that's what they mean by ""Save the Whales"".",1.426356589147287,0.0600540714432022,129.0,88.0,27.0,14.0
255,256,Don't worry. It's a hatchback whale.,1.426356589147287,0.06300685351553821,129.0,91.0,21.0,17.0
256,257,You know I can't leave him at home when we go to the beach.,1.4240000000000002,0.05821428712787311,125.0,83.0,31.0,11.0
257,258,"The sign said ""FREE Willy""! How could I ignore a free whale?",1.4240000000000002,0.06351428592158645,125.0,88.0,21.0,16.0
258,259,"I don't care what your sonar is telling you, the GPS says we should turn left.",1.4240000000000002,0.061449165982948875,125.0,86.0,25.0,14.0
259,260,"Yes, but think of the Omega 3.",1.4240000000000002,0.0603901295075237,125.0,85.0,27.0,13.0
260,261,We dropping off your mom first?,1.4240000000000002,0.06551434218747881,125.0,90.0,17.0,18.0
261,262,"I don't mind saving them, but I could do without the attitude.",1.4240000000000002,0.061449165982948875,125.0,86.0,25.0,14.0
262,263,The new sonar feature is great for parking.,1.4240000000000002,0.05821428712787311,125.0,83.0,31.0,11.0
263,264,"Am I being paranoid, or is that guy tailing us?",1.4240000000000002,0.057095279732583284,125.0,82.0,33.0,10.0
264,265,At least we don't have to walk him.,1.4240000000000002,0.054788743840435916,125.0,80.0,37.0,8.0
265,266,Next year let's put him in a school closer to home.,1.4240000000000002,0.0593121866387589,125.0,84.0,29.0,12.0
266,267,I spy something blue.,1.4240000000000002,0.062490257305155325,125.0,87.0,23.0,15.0
267,268,I swear I heard the salesman say 'hatchback.',1.4240000000000002,0.061449165982948875,125.0,86.0,25.0,14.0
268,269,I thought I was entering a contest for a 'hatchback'.,1.4240000000000002,0.06351428592158645,125.0,88.0,21.0,16.0
269,270,Wouldn’t Greenpeace be just as happy with a donation?,1.4206349206349207,0.060003359274399364,126.0,86.0,27.0,13.0
270,271,"Admit it - you think I should have thrown it back, don't you?",1.4193548387096775,0.055033516470986935,124.0,80.0,36.0,8.0
271,272,YOU tell him to buckle his seatbelt.,1.4193548387096775,0.057366790238651065,124.0,82.0,32.0,10.0
272,273,So........How'd it go at the Sperm Bank?,1.4193548387096775,0.06282197338585352,124.0,87.0,22.0,15.0
273,274,"Stop that blubbering, we're almost there!",1.4193548387096775,0.06176949082298956,124.0,86.0,24.0,14.0
274,275,"It handles great, because the weight's in the back",1.4193548387096775,0.058498538151366575,124.0,83.0,30.0,11.0
275,276,"""Let Jonah go to the beach!"" you said. ""He'll have fun!"" you said.",1.4193548387096775,0.06385711145717751,124.0,88.0,20.0,16.0
276,277,"Well, I don't have a low sperm count anymore.",1.4193548387096775,0.06385711145717751,124.0,88.0,20.0,16.0
277,278,"I could have sworn the dealer said ""hatchback.""",1.4193548387096775,0.06385711145717751,124.0,88.0,20.0,16.0
278,279,I hope that next year we play a football team with a mascot that's easier to steal.,1.4146341463414631,0.05878374229123719,123.0,83.0,29.0,11.0
279,280,"Actually, once he hears my car keys he jumps in all on his own.",1.4146341463414631,0.05878374229123719,123.0,83.0,29.0,11.0
280,281,Quit blubbering back there!,1.4146341463414631,0.05878374229123719,123.0,83.0,29.0,11.0
281,282,I couldn't stand that new-car smell.,1.4146341463414631,0.06209161313524555,123.0,86.0,23.0,14.0
282,283,"It's called catch and release , catch and release , but no you had to keep him .",1.4146341463414631,0.06209161313524555,123.0,86.0,23.0,14.0
283,284,"I know, I know. I catch it, I cook it.",1.4146341463414631,0.06100892066257355,123.0,85.0,25.0,13.0
284,285,Do the kids seem unusually quiet back there?,1.4098360655737705,0.062415474191868624,122.0,86.0,22.0,14.0
285,286,"I wanted a hatchback, not a humpback!",1.4098360655737705,0.06020569262808988,122.0,84.0,26.0,12.0
286,287,I think it's time we addressed the whale in the car.,1.4098360655737705,0.0613205383351445,122.0,85.0,24.0,13.0
287,288,He think's we're getting krill. Don't mention the m-a-r-i-n-e b-i-o-l-o-g-i-s-t.,1.4098360655737705,0.06020569262808988,122.0,84.0,26.0,12.0
288,289,You only asked if I was a dog person or a cat person.,1.4098360655737705,0.059069809784221786,122.0,83.0,28.0,11.0
289,290,"yes I guess you can finally block my access to the ""free stuff"" section on Craigslist",1.4098360655737705,0.06020569262808988,122.0,84.0,26.0,12.0
290,291,Couldn't we have just opted for the bumper sticker?,1.4098360655737705,0.055522909121303,122.0,80.0,34.0,8.0
291,292,Next year let's go to the mountains,1.4098360655737705,0.059069809784221786,122.0,83.0,28.0,11.0
292,293,Objects in the rear view mirror may appear closer than they are.,1.4098360655737705,0.059069809784221786,122.0,83.0,28.0,11.0
293,294,Why can't we keep him?,1.4098360655737705,0.059069809784221786,122.0,83.0,28.0,11.0
294,295,Why are you so annoyed? It's my first traffic cetacean ever.,1.4098360655737705,0.062415474191868624,122.0,86.0,22.0,14.0
295,296,Next vacation--no more souvenirs.,1.4098360655737705,0.06020569262808988,122.0,84.0,26.0,12.0
296,297,Seashells are for tourists.,1.4086956521739131,0.05910036476855458,115.0,77.0,29.0,9.0
297,298,"I'm having second thoughts about this, maybe we should go with a Koi pond instead.",1.4083333333333334,0.05857293728557216,120.0,81.0,29.0,10.0
298,299,And you laughed when I packed the harpoons.,1.4083333333333334,0.05857293728557216,120.0,81.0,29.0,10.0
299,300,I thought the Adopt-a-Whale program was merely a fund-raising gimmick.,1.4083333333333334,0.05975654779744671,120.0,82.0,27.0,11.0
300,301,"Don't worry, it's just a fluke.",1.4083333333333334,0.06091716529088904,120.0,83.0,25.0,12.0
301,302,Just once it would be nice to go to a restaurant without him complaining about the lack of krill on the menu.,1.4083333333333334,0.05975654779744671,120.0,82.0,27.0,11.0
302,303,I don't know. For some reason it just doesn't have that new car smell.,1.4083333333333334,0.05975654779744671,120.0,82.0,27.0,11.0
303,304,Catch-and-release may have been a better way to go.,1.4083333333333334,0.06205607987527459,120.0,84.0,23.0,13.0
304,305,"He said, ""Are we there, yet?""",1.4083333333333334,0.06205607987527459,120.0,84.0,23.0,13.0
305,306,What are you blubbering back there?,1.4083333333333334,0.06427339336229562,120.0,86.0,19.0,15.0
306,307,I'll tell you something else that's endangered.,1.4083333333333334,0.05736491052769632,120.0,80.0,31.0,9.0
307,308,"Before you know it, you'll wonder how we ever got along without one.",1.4083333333333334,0.056130891115691736,120.0,79.0,33.0,8.0
308,309,The car is fishtailing,1.4083333333333334,0.06205607987527459,120.0,84.0,23.0,13.0
309,310,You let the littlest things bother you.,1.4083333333333334,0.05975654779744671,120.0,82.0,27.0,11.0
310,311,See if there's a breath mint in the glove compartment,1.4083333333333334,0.06317446534712758,120.0,85.0,21.0,14.0
311,312,"Next time, Catch and Release!",1.4083333333333334,0.05857293728557216,120.0,81.0,29.0,10.0
312,313,"I said hatchback, not humpback, to the rental agent, right?",1.4083333333333334,0.06205607987527459,120.0,84.0,23.0,13.0
313,314,Stop being a Dick,1.4083333333333334,0.06427339336229562,120.0,86.0,19.0,15.0
314,315,"Just driving a hybrid with a ""save the whales"" bumper sticker would have been a bit too cliché.",1.4083333333333334,0.06091716529088904,120.0,83.0,25.0,12.0
315,316,"Yeh, well I say, whatever happens in Nantucket stays in Nantucket.",1.4083333333333334,0.06205607987527459,120.0,84.0,23.0,13.0
316,317,Wait till you see the fishbowl.,1.4083333333333334,0.06205607987527459,120.0,84.0,23.0,13.0
317,318,Stevie's been awfully quiet since we left the aquarium.,1.4083333333333334,0.05975654779744671,120.0,82.0,27.0,11.0
318,319,"I'm not sure I understood all the details when I clicked on ""I Agree""",1.4065040650406504,0.059807098471559364,123.0,85.0,26.0,12.0
319,320,"I am O.K. with ignoring the elephant in the room, but can we please discuss the whale in the backseat?",1.4065040650406504,0.060911157015046125,123.0,86.0,24.0,13.0
320,321,"That's the last time you ask, 'what can we bring?'",1.4065040650406504,0.05753545850114685,123.0,83.0,30.0,10.0
321,322,He'd be no less endangered if I'd left him on that beach.,1.4065040650406504,0.059807098471559364,123.0,85.0,26.0,12.0
322,323,"I thought they said rear ""wheel"" drive.",1.4049586776859504,0.06274100903253542,121.0,86.0,21.0,14.0
323,324,"OK, my mistake. Something smells mamally in the back seat.",1.4049586776859504,0.06274100903253542,121.0,86.0,21.0,14.0
324,325,He wants to know whether you can see any plankton stuck in his teeth.,1.4033613445378148,0.0612262851038814,119.0,83.0,24.0,12.0
325,326,An Uber driver is never surprised.,1.4033613445378148,0.05763131464516505,119.0,80.0,30.0,9.0
326,327,That was some tornado.,1.4033613445378148,0.05638207671266433,119.0,79.0,32.0,8.0
327,328,It's only to Baltimore. He said he'd buy the gas.,1.4033613445378148,0.05885404218086696,119.0,81.0,28.0,10.0
328,329,Think we should stop for water?,1.4033613445378148,0.0612262851038814,119.0,83.0,24.0,12.0
329,330,A whale landing on the car is more than a fluke.,1.4033613445378148,0.06462157184341404,119.0,86.0,18.0,15.0
330,331,Call me A-cab.,1.4033613445378148,0.06462157184341404,119.0,86.0,18.0,15.0
331,332,"We made the deal - I catch it, you bone it.",1.4033613445378148,0.05510452541430254,119.0,78.0,34.0,7.0
332,333,Just like everything else with you the koi pond wasn't enough.,1.4033613445378148,0.0612262851038814,119.0,83.0,24.0,12.0
333,334,How much bigger do objects appear in the rear view mirror?,1.4033613445378148,0.0612262851038814,119.0,83.0,24.0,12.0
334,335,"Yes, I know humpback and hatchback aren't the same thing...NOW.",1.4033613445378148,0.06237858479413444,119.0,84.0,22.0,13.0
335,336,"We're being tailed, big time.",1.4033613445378148,0.0612262851038814,119.0,83.0,24.0,12.0
336,337,We can't visit your mother without bringing something.,1.4033613445378148,0.060051878691049436,119.0,82.0,26.0,11.0
337,338,Keep an eye out for the Melville exit.,1.4033613445378148,0.05885404218086696,119.0,81.0,28.0,10.0
338,339,I think we should stick to dog rescue.,1.4033613445378148,0.060051878691049436,119.0,82.0,26.0,11.0
339,340,I told you not to feed him. Now he's gunna follow us all the way back to the mainland.,1.4033613445378148,0.0612262851038814,119.0,83.0,24.0,12.0
340,341,This isn't what I meant by car pool,1.4033613445378148,0.06462157184341404,119.0,86.0,18.0,15.0
341,342,"Look, we got him in, we can get him out!",1.4033613445378148,0.060051878691049436,119.0,82.0,26.0,11.0
342,343,"No, some marine biologists do take their work home with them.",1.4033613445378148,0.05885404218086696,119.0,81.0,28.0,10.0
343,344,Did you remember the plankton?,1.403225806451613,0.060506814426272926,124.0,87.0,24.0,13.0
344,345,"Sorry, what sperm bank were you talking about?",1.3983050847457628,0.06270246708312276,118.0,84.0,21.0,13.0
345,346,"We can do better, you said. The elephant in the room was too cliche, you said.",1.3983050847457628,0.06497175141242938,118.0,86.0,17.0,15.0
346,347,It's tough playing these dives after headlining at Sea World.,1.3983050847457628,0.05913548615998228,118.0,81.0,27.0,10.0
347,348,"Trust me, now we can use the HOV Lane",1.3983050847457628,0.06384719202873612,118.0,85.0,19.0,14.0
348,349,So how was I to know this car had been through a flood?,1.3983050847457628,0.05913548615998228,118.0,81.0,27.0,10.0
349,350,Remember when cars had fins on the back?,1.3983050847457628,0.05913548615998228,118.0,81.0,27.0,10.0
350,351,Let's rethink Costco for cat food.,1.3983050847457628,0.06384719202873612,118.0,85.0,19.0,14.0
351,352,I can't wait to see Ahab's face when I pull into the driveway.,1.3983050847457628,0.05913548615998228,118.0,81.0,27.0,10.0
352,353,You’re still bored?,1.3983050847457628,0.06270246708312276,118.0,84.0,21.0,13.0
353,354,This should be a tough meet. I've heard that Phelps kid is pretty good.,1.3983050847457628,0.0603479102788296,118.0,82.0,25.0,11.0
354,355,For some reason I remember the prizes being a lot smaller. And in a baggie.,1.3983050847457628,0.06384719202873612,118.0,85.0,19.0,14.0
355,356,You're the one who said you wanted to save the whales.,1.3983050847457628,0.05913548615998228,118.0,81.0,27.0,10.0
356,357,"Yeah, but we get to use the carpool lane.",1.3983050847457628,0.05913548615998228,118.0,81.0,27.0,10.0
357,358,"You caught it, you want it home, you bone it!",1.3983050847457628,0.06270246708312276,118.0,84.0,21.0,13.0
358,359,It looked smaller in the store.,1.3983050847457628,0.05126225135040578,118.0,75.0,39.0,4.0
359,360,It was you who told our son he could be anything.,1.3983050847457628,0.05913548615998228,118.0,81.0,27.0,10.0
360,361,"Can we at least agree that ""You'll never fit that in there"" could have been interpreted as a challenge?",1.3949579831932772,0.06110888080581817,119.0,84.0,23.0,12.0
361,362,I bet you can't guess what happened when you were sleeping.,1.3949579831932772,0.05750657139360633,119.0,81.0,29.0,9.0
362,363,Guess who ate all the shrimp again?,1.3931623931623929,0.06302763132338475,117.0,84.0,20.0,13.0
363,364,Who ever thought SeaWorld would just give them away?,1.3931623931623929,0.06064452058991846,117.0,82.0,24.0,11.0
364,365,The great thing about our new navigation system is that it uses sonar!,1.3931623931623929,0.05688296079317464,117.0,79.0,30.0,8.0
365,366,At least he doesn't keep us up all night barking.,1.391304347826087,0.058841669380778665,115.0,79.0,27.0,9.0
366,367,Why couldn't you blow before we left the house?,1.391304347826087,0.06730697708702944,115.0,86.0,13.0,16.0
367,368,At least he doesn't shed...,1.391304347826087,0.060124016472733965,115.0,80.0,25.0,10.0
368,369,You had to choose the sonar GPS.,1.391304347826087,0.06137957851036699,115.0,81.0,23.0,11.0
369,370,What ever happened to catch and release?,1.391304347826087,0.06137957851036699,115.0,81.0,23.0,11.0
370,371,Did you know objects in your rear view mirror are also larger than they appear to be?,1.391304347826087,0.06260996693344459,115.0,82.0,21.0,12.0
371,372,Really!? This is how we save the whales?,1.391304347826087,0.060124016472733965,115.0,80.0,25.0,10.0
372,373,'Let's sign up to be Uber drivers. How bad can it be?' you said!,1.391304347826087,0.0638166378047586,115.0,83.0,19.0,13.0
373,374,Those sale items at Costco are always so hard to resist.,1.391304347826087,0.058841669380778665,115.0,79.0,27.0,9.0
374,375,Tail fins are back in,1.391304347826087,0.06137957851036699,115.0,81.0,23.0,11.0
375,376,Maybe we should address the whale in the car?,1.391304347826087,0.058841669380778665,115.0,79.0,27.0,9.0
376,377,I'm sure I said hatchback not humpback.,1.391304347826087,0.0638166378047586,115.0,83.0,19.0,13.0
