rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
294,6,12,49,67,1.3582089552238805,0.07872081250670442,559,"Well, he always said he'd make a big splash!"
294,7,10,50,67,1.3582089552238805,0.08154293566023545,559,I wasn't quite expecting his swan song to be a swan dive.
294,4,16,47,67,1.3582089552238805,0.07274887114566478,559,Let's watch till that smart-ass finds out we're on a sand bar.
314,4,15,47,66,1.3484848484848484,0.07319681372567881,559,He makes being a pirate Great Again
314,5,13,48,66,1.3484848484848484,0.0763149658048288,559,It's called the Flying Dutchman.
314,5,13,48,66,1.3484848484848484,0.0763149658048288,559,"A little overboard, no?"
314,5,13,48,66,1.3484848484848484,0.0763149658048288,559,I give him a deep six.
314,5,13,48,66,1.3484848484848484,0.0763149658048288,559,No more espresso with the last meal !
314,5,13,48,66,1.3484848484848484,0.0763149658048288,559,"Mutinous to the end, I see."
314,7,9,50,66,1.3484848484848484,0.08219717110821467,559,Definitely a finalist.
314,4,15,47,66,1.3484848484848484,0.07319681372567881,559,It seems he's done this before.
314,5,13,48,66,1.3484848484848484,0.0763149658048288,559,Beautiful execution.
314,7,9,50,66,1.3484848484848484,0.08219717110821467,559,Fred never grasped the essence of piracy.
314,5,13,48,66,1.3484848484848484,0.0763149658048288,559,That's exactly what I always hated about him.
314,3,17,46,66,1.3484848484848484,0.06993978176539627,559,"When he said he wanted the gold, I didn't really know what he meant."
314,6,11,49,66,1.3484848484848484,0.0793106201715297,559,Only the French...
314,4,15,47,66,1.3484848484848484,0.07319681372567881,559,Such graceful execution!
314,4,15,47,66,1.3484848484848484,0.07319681372567881,559,Showoff! I said WALK the plank!
314,3,17,46,66,1.3484848484848484,0.06993978176539627,559,Tell the other Red Bull salesman he's up next.
314,6,11,49,66,1.3484848484848484,0.0793106201715297,559,I don't think we're reaching this guy.
314,4,15,47,66,1.3484848484848484,0.07319681372567881,559,He'll Neverland.
314,7,9,50,66,1.3484848484848484,0.08219717110821467,559,He takes all the fun out of it.
314,5,13,48,66,1.3484848484848484,0.0763149658048288,559,He did everything with panache. I despise panache.
314,3,17,46,66,1.3484848484848484,0.06993978176539627,559,Looks like he's done this before.
314,5,13,48,66,1.3484848484848484,0.0763149658048288,559,We should send a gold medal to his next of kin.
314,6,11,49,66,1.3484848484848484,0.0793106201715297,559,You've gotta love a guy who rises to the occasion.
314,3,17,46,66,1.3484848484848484,0.06993978176539627,559,Methinks it be a perfect execution all round.
314,3,17,46,66,1.3484848484848484,0.06993978176539627,559,"Less swash, more buckling."
314,5,13,48,66,1.3484848484848484,0.0763149658048288,559,So we're all in agreement – no more intern pirates from Stanford.
314,4,15,47,66,1.3484848484848484,0.07319681372567881,559,He wants to be the first mutineer on the front of a Wheaties box.
314,7,9,50,66,1.3484848484848484,0.08219717110821467,559,"Blimey! If he nails the entry, throw him a line."
314,7,9,50,66,1.3484848484848484,0.08219717110821467,559,He's enjoying that too much. Pull him in so I can hang him.
314,5,13,48,66,1.3484848484848484,0.0763149658048288,559,"If he nails the entry, maybe I'll reconsider."
314,5,13,48,66,1.3484848484848484,0.0763149658048288,559,"Nice, but without leg irons the degree of difficulty is really low."
314,5,13,48,66,1.3484848484848484,0.0763149658048288,559,Too bad he never learned how to swim.
314,5,13,48,66,1.3484848484848484,0.0763149658048288,559,Let's wait to see his splash before we start handing out scores
314,4,15,47,66,1.3484848484848484,0.07319681372567881,559,Shiver me timbers! That's what I call execution.
314,5,13,48,66,1.3484848484848484,0.0763149658048288,559,How am I supposed to follow that?
349,4,14,46,64,1.34375,0.07459796344937072,559,"``Now nail the landing, you mutinous bastard.''"
349,5,12,47,64,1.34375,0.07785170452100196,559,They don't call him Jolly Roger for nothing.
349,5,12,47,64,1.34375,0.07785170452100196,559,His option was to be Trump's National Security Advisor....
349,4,14,46,64,1.34375,0.07459796344937072,559,"Well, he did say he was going for the gold."
349,6,10,48,64,1.34375,0.08097480869293328,559,And that's why they called him Jolly Roger.
349,4,14,46,64,1.34375,0.07459796344937072,559,And how many more tryouts do we have?
349,7,8,49,64,1.34375,0.08398185154477655,559,The sharks don't care.
349,7,8,49,64,1.34375,0.08398185154477655,559,Now entering the sudden death portion of our competition.
349,7,8,49,64,1.34375,0.08398185154477655,559,"Tuck, you scalawag!"
349,3,16,45,64,1.34375,0.07119567686848623,559,Wait til he finds out we're ice-bound
349,4,14,46,64,1.34375,0.07459796344937072,559,"Arg, but let's see if he can stick the landing."
349,5,12,47,64,1.34375,0.07785170452100196,559,"Arrrr! I said cannon ball, Matey."
349,6,10,48,64,1.34375,0.08097480869293328,559,"No way I'm beating that, just shoot me."
349,6,10,48,64,1.34375,0.08097480869293328,559,Nary a shark hath tasted such haughtiness in a swab.
349,3,16,45,64,1.34375,0.07119567686848623,559,I will hold my score until I judge his entry
349,4,14,46,64,1.34375,0.07459796344937072,559,"And that, me boys, is grace under pressure."
349,4,14,46,64,1.34375,0.07459796344937072,559,"Good elevation, knees together, nice arch. Now let's see if he can stick the entry."
349,5,12,47,64,1.34375,0.07785170452100196,559,I think he was lying when he said he couldn't swim.
349,3,16,45,64,1.34375,0.07119567686848623,559,"If he did it with a peg leg, then I'd be impressed."
349,5,12,47,64,1.34375,0.07785170452100196,559,This guy's gonna stick the drowning.
349,6,10,48,64,1.34375,0.08097480869293328,559,"Aye, too much shiver in that timber."
349,5,12,47,64,1.34375,0.07785170452100196,559,"Man, I really hate that guy."
349,5,12,47,64,1.34375,0.07785170452100196,559,I told him to take a flying leap.
349,5,12,47,64,1.34375,0.07785170452100196,559,Arr! From now on we just shoot the Millennials.
349,7,8,49,64,1.34375,0.08398185154477655,559,My plank walkers are the best. They are totally great. All the captives say they want to walk my plank. They actually thank me for it.
349,5,12,47,64,1.34375,0.07785170452100196,559,Oh No. He took the GPS.
349,2,18,44,64,1.34375,0.06762242718751049,559,"Blast him, he makes it look like fun."
349,4,14,46,64,1.34375,0.07459796344937072,559,Mutiny on the Bouncy!
349,5,12,47,64,1.34375,0.07785170452100196,559,The carbon fibre board does give a better bounce cap 'n.
349,3,16,45,64,1.34375,0.07119567686848623,559,"Aye, keel-hauling would have robbed us of his true talent."
349,7,8,49,64,1.34375,0.08398185154477655,559,He's taking this quite well ... don't you think?
349,5,12,47,64,1.34375,0.07785170452100196,559,"Yes, but he's a grog-snarfing scurvy dog with style."
349,3,16,45,64,1.34375,0.07119567686848623,559,"Given the circumstances, he is taking it quite well."
349,5,12,47,64,1.34375,0.07785170452100196,559,Something tells me we ain't heard the last of 'Divey' Jones.
349,7,8,49,64,1.34375,0.08398185154477655,559,Degree of difficulty: 1.6; Execution: A perfect 10
349,4,14,46,64,1.34375,0.07459796344937072,559,"It figures that, just when we get rid of him, he shows talent."
349,4,14,46,64,1.34375,0.07459796344937072,559,Too much shiver in the timber.
349,3,16,45,64,1.34375,0.07119567686848623,559,We're gonna kick Blackbeard's ass at Regionals.
349,5,12,47,64,1.34375,0.07785170452100196,559,"Dammit, I said die, not dive!"
349,4,14,46,64,1.34375,0.07459796344937072,559,"Last week, he couldn't even do a cannonball."
349,3,16,45,64,1.34375,0.07119567686848623,559,Maybe we should have just shot this one.
349,6,10,48,64,1.34375,0.08097480869293328,559,Too bad his swan dive is also his swan song.
349,4,14,46,64,1.34375,0.07459796344937072,559,We've gotta get a stiffer plank.
349,5,12,47,64,1.34375,0.07785170452100196,559,Arg! I knew Roger would remain jolly till the very end.
349,2,18,44,64,1.34375,0.06762242718751049,559,At least he died doing what he loved.
349,4,14,46,64,1.34375,0.07459796344937072,559,"I'd say he was a 2 in swashbuckling, but that dive is a solid 9."
349,4,14,46,64,1.34375,0.07459796344937072,559,He's going for gold.
349,6,10,48,64,1.34375,0.08097480869293328,559,Its his last chance for a perfect 10
349,6,10,48,64,1.34375,0.08097480869293328,559,"We should have been suspicious when he said, 'Whatever you do, don't make me walk the plank.'"
349,4,14,46,64,1.34375,0.07459796344937072,559,He did always know how to make an exit.
349,5,12,47,64,1.34375,0.07785170452100196,559,For a pirate he never could get the cannonball right.
349,4,14,46,64,1.34375,0.07459796344937072,559,He was always a glass-half-full kind of guy
349,5,12,47,64,1.34375,0.07785170452100196,559,And let it be known that his kisses were just as spectacular.
349,4,14,46,64,1.34375,0.07459796344937072,559,That swan dive is to die for!
349,7,8,49,64,1.34375,0.08398185154477655,559,"Say what you will about him, but I always admired his style and optimism."
349,5,12,47,64,1.34375,0.07785170452100196,559,Ya' can't be havin' em walk the plank this close to Miami.
349,8,6,50,64,1.34375,0.086884884386875,559,"Remember, Starbucks, a tall pumpkin spice latte, a grande caramel macchiato, and a venti butterscotch frappucino!"""
349,5,12,47,64,1.34375,0.07785170452100196,559,He STILL can't resist the opportunity to piss me off!
407,3,16,46,65,1.3384615384615384,0.07029102647114255,559,"Yes, quite lovely. But you know they all taste the same once they hit the water."
407,6,10,49,65,1.3384615384615384,0.07989453106861918,559,He volunteered when he heard the election results.
407,7,8,50,65,1.3384615384615384,0.08284868934053083,559,"We call ourselves pirates?!"" "" The gold medal is still around his neck!"
407,6,10,49,65,1.3384615384615384,0.07989453106861918,559,An execution well-executed.
407,1,20,44,65,1.3384615384615384,0.06308161333406433,559,"So that's what he meant by ""I'll take the gold!"""
412,3,15,45,63,1.3333333333333333,0.07155646512351531,559,He always went overboard in everything.
412,2,17,44,63,1.3333333333333333,0.06788442333021306,559,"I give it a 9.8, but I'm sure the sharks will score it as a 10."
412,4,13,46,63,1.3333333333333333,0.07504905376532171,559,Remind me to tie his hands and feet next time.
412,3,15,45,63,1.3333333333333333,0.07155646512351531,559,How did you forget the cement blocks ?
412,7,7,49,63,1.3333333333333333,0.08466675133346033,559,I told him Trump won!
412,4,13,46,63,1.3333333333333333,0.07504905376532171,559,We can still take the silver.
412,4,13,46,63,1.3333333333333333,0.07504905376532171,559,At least he died doing what he loved.
412,3,15,45,63,1.3333333333333333,0.07155646512351531,559,That's what's called going out in style.
412,5,11,47,63,1.3333333333333333,0.07838618016696206,559,I give him a ten for execution.
412,6,9,48,63,1.3333333333333333,0.0815869230407957,559,I think he is taking his execution very well
412,3,15,45,63,1.3333333333333333,0.07155646512351531,559,Millenials are taking all the fun out of piracy.
412,5,11,47,63,1.3333333333333333,0.07838618016696206,559,If only he had scrubbed the deck with the same flourish.
412,3,15,45,63,1.3333333333333333,0.07155646512351531,559,"Yeah, but can he do it with a wooden leg?"
412,5,11,47,63,1.3333333333333333,0.07838618016696206,559,I KNEW he wasn't straight!
412,4,13,46,63,1.3333333333333333,0.07504905376532171,559,"I must say, he's taking it VERY well."
412,7,7,49,63,1.3333333333333333,0.08466675133346033,559,"To make things worse, I think he also has my wallet."
412,5,11,47,63,1.3333333333333333,0.07838618016696206,559,Maybe he knows something we don't?
412,5,11,47,63,1.3333333333333333,0.07838618016696206,559,This is why I am always saying we should just stab them.
412,1,19,43,63,1.3333333333333333,0.06400204809830924,559,Always had to have the last word!
412,6,9,48,63,1.3333333333333333,0.0815869230407957,559,"Yeah, but can he stick the landing?"
412,6,9,48,63,1.3333333333333333,0.0815869230407957,559,"Damn these hipsters. First it was the earrings, then the tattoos, now this."
412,1,19,43,63,1.3333333333333333,0.06400204809830924,559,"You're right. I did say ""surprise me."""
412,3,15,45,63,1.3333333333333333,0.07155646512351531,559,I'm guessing that's a no on joining our crew.
412,3,15,45,63,1.3333333333333333,0.07155646512351531,559,The good news is that you've scored a perfect 10.
412,4,13,46,63,1.3333333333333333,0.07504905376532171,559,"Matey, get the man a towel, a proper speedo and all the steroids we have onboard; we're changing course."
412,7,7,49,63,1.3333333333333333,0.08466675133346033,559,": ""I said shove off, not showoff!"""
412,6,9,48,63,1.3333333333333333,0.0815869230407957,559,We also gave him the option of listening to a Trump stump speech.
412,5,11,47,63,1.3333333333333333,0.07838618016696206,559,I give it a 9.8 for form and a perfect 10 for execution.
412,6,9,48,63,1.3333333333333333,0.0815869230407957,559,Who knew?
412,4,13,46,63,1.3333333333333333,0.07504905376532171,559,"Somehow, we didn't reach that guy."
412,2,17,44,63,1.3333333333333333,0.06788442333021306,559,Too bad we won't see that again.
412,5,11,47,63,1.3333333333333333,0.07838618016696206,559,Aaarrrggghhh! A near perfect execution.
412,3,15,45,63,1.3333333333333333,0.07155646512351531,559,"Mutiny aside, Jeff never failed to dazzle a crowd."
412,5,11,47,63,1.3333333333333333,0.07838618016696206,559,"Umm, does he realize it's only 3 feet deep?"
412,5,11,47,63,1.3333333333333333,0.07838618016696206,559,I like his attitude.
412,6,9,48,63,1.3333333333333333,0.0815869230407957,559,He's jumping ship!
412,4,13,46,63,1.3333333333333333,0.07504905376532171,559,"If he nails the entry, I think we'll have a winner."
412,6,9,48,63,1.3333333333333333,0.0815869230407957,559,"Arrgh, I was expectin' a cannonball for certain."
412,7,7,49,63,1.3333333333333333,0.08466675133346033,559,The joke's on him: We're stuck on a reef.
412,6,9,48,63,1.3333333333333333,0.0815869230407957,559,Sarcasm will get you nowhere!
412,6,9,48,63,1.3333333333333333,0.0815869230407957,559,"When he said he last served on the H.M.S. Pinafore, I should have known..."
412,3,15,45,63,1.3333333333333333,0.07155646512351531,559,I told you he would go overboard with it.
412,5,11,47,63,1.3333333333333333,0.07838618016696206,559,His execution has always impressed me.
412,6,9,48,63,1.3333333333333333,0.0815869230407957,559,"I'd say a ""10"" for style....and execution!"
412,5,11,47,63,1.3333333333333333,0.07838618016696206,559,"9.8 for form. ""0 for survival"
412,5,11,47,63,1.3333333333333333,0.07838618016696206,559,Maybe we didn't have to tell him it's a qualifying event.
412,3,15,45,63,1.3333333333333333,0.07155646512351531,559,That's the kind of sass that got him here.
