caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Together, my assistant and I are performing a co-illusion, which is not a crime",146,12,0.05286212324528574,260,1.404109589041096,35,2479,99,648
A horrified Ms. Williams looks on as Richard The Amazing unknowingly shreds the REAL Apple stock certificate...,154,18,0.05452099483510986,261,1.4025974025974026,25,3787,111,648
"And...Presto, the will of the people disappears!",164,23,0.05653435140740502,262,1.4024390243902438,20,1710,121,648
We interrupt our regular act for this special request from the White House!,164,12,0.04871497920656808,263,1.4024390243902438,42,2379,110,648
"I say the magic word 'Trump', and Abracadabra ... not a shred of evidence remains.",174,15,0.04885204029583663,264,1.4022988505747127,40,3283,119,648
The critics are not the only ones to mince their words.,174,17,0.05019365873471073,265,1.4022988505747127,36,3987,121,648
I wish to thank President Trump for donating his tax returns.,162,15,0.051404532185784085,266,1.4012345679012346,35,892,112,648
"And for my final act, the Florida ballots.",167,17,0.05170764089513663,267,1.401197604790419,33,3563,117,648
Next I will pull a rabbit out of a 3D printer!,182,14,0.045673668925788086,268,1.4010989010989008,44,1919,124,648
Uh oh. The magic words were on that piece of paper.,182,16,0.04794349508301736,269,1.4010989010989008,41,3884,125,648
Trump submitting his tax return,155,14,0.052263391454255986,270,1.4,34,265,107,648
Abra Redactra,150,14,0.053512004967252086,271,1.4,32,1036,104,648
Prepared to be amazed as I shred this document without it immediately jamming! Next up the impossible...printing on first try!,180,22,0.052023009758974656,272,1.4,28,1884,130,648
"But before we saw you in half, let's make your life insurance policy disappear.",180,18,0.049579235156053184,273,1.4,36,2614,126,648
"And abracadabra, the President never had that conversation with Putin.",170,18,0.0506827729482203,274,1.4,31,3238,121,648
"I keep telling him that he needs a lawyer, not a magician.",165,18,0.052856329557389635,275,1.4,30,3580,117,648
"""It is is not illegal; it is an illusion.",173,14,0.048321666899421765,276,1.3988439306358382,41,351,118,648
Are you sure this ballot will be counted?,168,18,0.05214249257391435,277,1.3988095238095235,31,721,119,648
"And if we all close our eyes real tight and wish real hard, I’ll shred the 2016 election results and the past two years will all be forgotten",163,18,0.053322452097080995,278,1.3987730061349692,29,3920,116,648
Glad we stopped using rabbits.,158,16,0.050746164560350686,279,1.3987341772151898,29,900,113,648
And for my next trick... I will make a copy of Trump's income tax returns magically appear.,158,16,0.0530758907870281,280,1.3987341772151898,31,2781,111,648
"Thank you, Mr. President.  Now I just need a volunteer from the audience who can put the Constitution back together.",153,16,0.054343400082520366,281,1.3986928104575165,29,4173,108,648
And this is a diasappearing trick I learned when I was employed by Enron.,191,14,0.04508317603266433,282,1.3979057591623036,48,3926,129,648
Is that the new suggestion box?,181,16,0.04809416153665042,283,1.3977900552486189,40,3353,125,648
Quit crying or the rabbit's next.,146,16,0.05623979637033303,284,1.3972602739726028,26,3142,104,648
Nothing up my sleeve. Nothing beneath my hat. Nothing they can prove.,189,17,0.04722339288874984,285,1.3968253968253967,41,1642,131,648
And Presto! The collusion never happened.,174,20,0.05207728314906082,286,1.3965517241379308,29,3423,125,648
And the Oscar goes to...LaLa Land!,169,17,0.051203420655147734,287,1.396449704142012,33,287,119,648
Try to put it out of your mind Miss Capshaw. I admit the version with the rabbit was a mistake.,169,17,0.051203420655147734,288,1.396449704142012,33,1575,119,648
"Hey, relax. I could've been sawing you in half.",210,17,0.04379867519000017,289,1.3952380952380952,49,3773,144,648
"and now, at the command of our President, I am officially submitting his tax returns via my magic box",162,17,0.052801309411255465,290,1.3950617283950617,30,3243,114,648
"Now watch Mr. President, as I put the notes from your meeting with Vladimir Putin back together again!",185,18,0.047928472765192895,291,1.3945945945945946,36,1151,131,648
"Alas, there is just a shred of magic in this trick.",147,12,0.04974805888197669,292,1.3945578231292517,32,3655,103,648
The Presto 2000 can double as a shredder or a voting machine.,170,13,0.04814488143428,293,1.3941176470588237,41,1061,116,648
Don't try this in the bathtub,160,14,0.051009367588326415,294,1.39375,35,3831,111,648
And out pops Donald Trump's tax returns.,188,17,0.044581319391963886,295,1.3936170212765957,37,465,134,648
They told me I had to stop using a rabbit.,168,12,0.04778805196178065,296,1.3928571428571428,42,2506,114,648
"Now for the encore, pulling President Trump's tax return from the shredder!",168,15,0.049975553109405234,297,1.3928571428571428,36,2701,117,648
"And with a Gerrymander of my wand,  poof, your vote disappears!",168,12,0.04778805196178065,298,1.3928571428571428,42,3286,114,648
"Oh yes, you're right, much cleaner without the rabbit.",168,16,0.04961766730587127,299,1.3928571428571428,33,3356,119,648
"This next trick is called the ""Presidential Tax Return""",163,17,0.052532316092518,300,1.3926380368098161,30,2275,116,648
The real trick is to watch it disappear from the Cloud.,163,14,0.05032318698102728,301,1.3926380368098161,36,2456,113,648
These ballot machines are designed for use in elections world-wide.,186,17,0.047717279358355146,302,1.39247311827957,39,2777,130,648
Abra Kadabra!  No more Putin meeting notes.,176,21,0.0522073984769026,303,1.3920454545454546,27,617,128,648
Voila! Another absentee ballot mysteriously disappears!,176,18,0.050307129324986315,304,1.3920454545454546,33,1578,125,648
"Your caption, as soon as it arrives.",148,15,0.0521950032223775,305,1.391891891891892,26,3826,107,648
"When I say the magic word, collusion becomes confetti! COVFEFE!",171,15,0.0493328515064803,306,1.3918128654970758,37,2095,119,648
"I feed the incriminating evidence into the shredder and say the magic words ""Total Immunity""",166,17,0.05181911442323938,307,1.391566265060241,31,3925,118,648
"Don’t worry folks, these tax returns will reappear as part of the Mueller probe!",161,12,0.045507757378676766,308,1.391304347826087,36,318,113,648
"Believe me ladies and gentlemen, you don't want to see the rabbit version of this illusion.",179,18,0.04967589966316538,309,1.3910614525139664,34,766,127,648
I learned this disappearing act from the wizards of Wells Fargo.,169,18,0.05181437953332206,310,1.3905325443786982,30,588,121,648
"And jut like that, the translation of the Trump-Putin meeting disappeared",164,17,0.052265877161428005,311,1.3902439024390243,30,1397,117,648
"As the new Broward County Elections Supervisor, I declare this new ballot 'acceptable.'",164,17,0.052265877161428005,312,1.3902439024390243,30,1729,117,648
"Abracadabra, and just like that... no collusion.",172,17,0.050464038303830026,313,1.3895348837209305,33,1205,122,648
"I, the Great Muellerini, will now unshred the President’s tax return.",172,17,0.050464038303830026,314,1.3895348837209305,33,3535,122,648
And now there will be a brief intermission while I testify before the grand jury.,149,15,0.05446790033807646,315,1.3892617449664428,28,1488,106,648
"For my next trick, I will unjam the paper!",149,16,0.05405002133630502,316,1.3892617449664428,25,1704,108,648
"Now for our next trick, we will need someone from the government.",167,15,0.05014249905490212,317,1.3892215568862276,35,2087,117,648
"And now, dear followers, I will shred this constitution, then magically restore it!!... but without all that “freedom of the press” nonsense..",167,15,0.05014249905490212,318,1.3892215568862276,35,2579,117,648
"Don't cry, Sweetheart, it's only the Constitution.",162,17,0.05272281108476971,319,1.3888888888888888,29,3230,116,648
Making the voter disappear is more difficult,175,16,0.04915614438310072,320,1.3885714285714286,36,4126,123,648
"Don’t worry, it’s just the Constitution.",157,13,0.04708528920274457,321,1.3885350318471337,32,2390,112,648
I call this trick “Jury Summons”,170,11,0.04659535081214842,322,1.388235294117647,44,2308,115,648
"And now for my final act. 
I will make Banksy's painting reappear.",170,17,0.05088033591627366,323,1.388235294117647,32,3386,121,648
"For my next trick, I will re-open the government.",173,16,0.04954831032269102,324,1.3872832369942196,35,727,122,648
This next trick I’m working on for the White House.,173,18,0.050886753935430656,325,1.3872832369942196,31,1744,124,648
Now you are liable. Now you are not.,173,17,0.050221991109068734,326,1.3872832369942196,33,2702,123,648
"In professional circles, we call this trick the Russian Donald.",155,15,0.051688779585103005,327,1.3870967741935485,29,38,111,648
"And now, I will pull the President's tax returns magically from the shredder!",155,16,0.048769609420545416,328,1.3870967741935485,24,100,115,648
And thus my personal details are gone forever.  And yet not so.  Would you please welcome to the stage ... Mr. Mark Zuckerberg.,168,14,0.049177433471008815,329,1.386904761904762,37,1785,117,648
"abra cadabra, no collusion",181,18,0.04921987375902038,330,1.3867403314917126,34,67,129,648
"I think it’s still clogged with
rabbit fur.",181,14,0.046658831490230965,331,1.3867403314917126,42,2443,125,648
...and Presto! No Russian interference!,181,19,0.04921987375902038,332,1.3867403314917126,31,2482,131,648
"Been a while since Enron, but it should still work.",150,12,0.051628224133883335,333,1.3866666666666667,34,186,104,648
I'll just wave my magic wand...and it's as though I never met with any Russians.,163,14,0.047925338761979706,334,1.3865030674846626,33,2014,116,648
The real trick is that it's not plugged in.,176,16,0.04892588906719373,335,1.3863636363636365,36,2812,124,648
"And with a wave of my wand, I can make anyone's taxes look just like the President's""",158,14,0.05136583541769772,336,1.3860759493670889,30,3971,114,648
The Florida government decided magic would be a more accurate vote tallying method.,171,16,0.04994882685384573,337,1.3859649122807018,34,1466,121,648
See how I carefully shred the credit card numbers you gave me. Yet before long they will magically reappear buying groceries at a Walmart in Iowa.,184,15,0.046753493900427164,338,1.3858695652173914,41,3234,128,648
Every vote    counts,179,14,0.047006369003700366,339,1.3854748603351956,41,104,124,648
"Well, that's the last of the lawsuit from last night's show. Now, do we have any volunteers?",179,16,0.04832328759705607,340,1.3854748603351956,37,371,126,648
"And now, to count the votes we don't like, we are using our new cutting edge ""Tab-U-Later"".",143,11,0.052442627563514414,341,1.3846153846153846,33,397,99,648
OSHA says this is the closest we can get to cutting someone in half.,169,12,0.04747795383448981,342,1.3846153846153846,41,984,116,648
Unfortunately my conversations with Mr Putin are unavailable!,182,16,0.04773954233676017,343,1.3846153846153846,38,1216,128,648
Pulling out the rabbit is much worse.,156,13,0.05101252579888596,344,1.3846153846153846,34,3032,109,648
And voila! The shredded document will reappear on Wikileaks!,169,16,0.0503579746698444,345,1.3846153846153846,33,4051,120,648
And now... from out of the shredder... Trump’s tax returns!,190,20,0.04863856078901278,346,1.3842105263157896,33,2412,137,648
"I place the ballot just so, and abracadabra, into the magic vote-counting machine it goes.",164,14,0.04998831993151226,347,1.3841463414634143,35,3446,115,648
Watch closely as I shred my assistant's restraining order against me.,172,16,0.04970825349249778,348,1.3837209302325582,34,113,122,648
"I will now fax this never seen before, confidential information to the NY Times.",167,14,0.04933474684185202,349,1.3832335329341316,36,304,117,648
This is the very same illusion that I presented to the Florida Election Commission.,154,13,0.051460341086106365,350,1.3831168831168832,33,2436,108,648
And for my next trick...The Mueller Report.,175,17,0.04806555848285087,351,1.3828571428571428,31,1846,127,648
And this is why you will NEVER see Donald Trump's tax returns!,170,15,0.049412510560727485,352,1.3823529411764706,35,669,120,648
After which I shall disappear to a country with no extradition treaty.,144,10,0.051205862774266864,353,1.3819444444444444,35,1279,99,648
"And now, abrcadabra, there is only a shred of evidence.",165,12,0.04823011427102626,354,1.3818181818181818,39,83,114,648
