caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
I didn't even know what eminent domain meant.,162,19,0.05480713233640329,262,1.469135802469136,38,4144,105,649
It’s Brooklyn!  You go find a better apartment for under $1500.,160,16,0.0531417611368833,263,1.46875,43,2726,101,649
We thought we bought a tract home.,158,21,0.05726357334901205,264,1.4683544303797469,32,4520,105,649
"Well, I've been working on the railroad. Now I work from home.",141,16,0.05563776997469444,265,1.4680851063829787,31,7098,94,649
"You know...., I really think he can.",156,19,0.056372176785533475,266,1.4679487179487178,35,4699,102,649
I can barely hear it over my husband's snoring.,156,17,0.05412654947179861,267,1.4679487179487178,38,6430,101,649
"...and oddly enough , my husband still prefers to drive to work!",154,18,0.05463713137617587,268,1.4675324675324677,34,2304,102,649
I'm afraid the 6.15 to the bathroom has been delayed.,169,20,0.05243809359698283,269,1.4674556213017749,37,4091,112,649
I didn't realize what type of conductor he was when I first met him.,169,19,0.05310551796396131,270,1.4674556213017749,41,6233,109,649
It does make it tough for the Roomba.,152,15,0.05436486724287935,271,1.4671052631578947,41,454,96,649
"Once the kids come home from school, it is like Grand Central Station around here",182,19,0.050286712958372885,272,1.467032967032967,47,1037,116,649
I didn't know the box said 'actual size'.,148,18,0.0578587242109873,273,1.4662162162162162,33,3538,97,649
"Easement"" just sounded like something that'd make our lives easier.",148,15,0.053740009774253986,274,1.4662162162162162,35,5805,98,649
Am I still yelling?,161,20,0.05574945053110632,275,1.4658385093167705,35,649,106,649
"That’s what I thought too, but unfortunately it’s an express.",161,18,0.05361979093452236,276,1.4658385093167705,37,1722,106,649
It’s like Grand Central station around here.,159,17,0.054111928492502036,277,1.4654088050314464,40,5492,102,649
"If it were anything else but a hobby, I’d be concerned.",159,22,0.05767285570073406,278,1.4654088050314464,30,5898,107,649
But we heard they're turning it into a bikepath.,170,17,0.050850146437982635,279,1.464705882352941,44,1329,109,649
We don't want her to play with dolls.,170,20,0.053518146173624034,280,1.464705882352941,36,6424,114,649
It's not as convenient now that I work from home.,170,19,0.052863771390122286,281,1.464705882352941,38,6647,113,649
Let's catch the 7:15 into the dining room.,168,20,0.053991556663658166,282,1.4642857142857142,38,431,110,649
It goes straight to the bedroom. Men have a one-track mind...,168,18,0.052654688225319365,283,1.4642857142857142,42,2490,108,649
"No, that’s just the teakettle.",140,11,0.05403618205223755,284,1.4642857142857142,43,3663,86,649
"As for me, I wish we'd never moved to Chattanooga.",168,17,0.05197336041354142,285,1.4642857142857142,44,4110,107,649
"It's true what they say, after awhile you don't even hear it anymore.",168,15,0.04987356207838717,286,1.4642857142857142,46,7164,107,649
At first we were very excited to learn we'd be getting a new rapid transit line near us.,153,21,0.058670442543468586,287,1.4640522875816993,29,6417,103,649
I signed up for the latest enhancement to my  AMAZON Prime Account.,166,22,0.05580017434655138,288,1.4638554216867468,33,742,111,649
Amtrack's answer to Uber.,166,16,0.051014939049371065,289,1.4638554216867468,43,6173,107,649
"We thought it was a metaphor, but we were wrong.",138,16,0.05832695129724265,290,1.463768115942029,30,6385,92,649
You give in and name your first child Lionel and then this happens.,149,16,0.05595621776881709,291,1.4630872483221478,37,6801,96,649
It's New York. You get used to the noise.,134,14,0.05571050387640149,292,1.462686567164179,26,747,94,649
Timmy thinks that replica train sets are juvenile and lack authenticity.,147,17,0.05651325430363624,293,1.4625850340136055,32,4714,98,649
I’m just glad there’s no longer an elephant in the room.,160,21,0.05669590902903782,294,1.4625,32,3668,107,649
He came with a lot of baggage.,158,18,0.0543489431645608,295,1.4620253164556962,36,3030,104,649
"It looks like an easy commute, but unfortunately the train doesn't stop here",171,21,0.05327361335757394,296,1.4619883040935673,36,2294,114,649
"And yet, he still can't make it home on time.",169,19,0.052414241836095936,297,1.4615384615384617,39,144,111,649
Why stop with track lighting?” I said,156,23,0.05920944262808776,298,1.4615384615384617,23,5706,110,649
We just thought that we needed a little R&R.,180,20,0.050055145808447714,299,1.4611111111111108,40,1637,120,649
I'm Triple Platinum on Amtrak - they gave me my own siding!,154,12,0.04709822362858722,300,1.4610389610389611,39,1636,103,649
I like that it's so close to public transportation.,154,13,0.05057442456679926,301,1.4610389610389611,37,3954,104,649
"It was cute when Jeremy was two and loved Thomas The Tank Engine. But now that he's 30, I think we need to set boundaries.",154,20,0.05763431582551664,302,1.4610389610389611,31,4312,103,649
He never saw it coming.,165,19,0.05264403723210561,303,1.460606060606061,36,2237,110,649
"It started with model trains, but then his eyesight began to go.",165,22,0.05470945207290505,304,1.460606060606061,29,3007,114,649
"On the plus side, the kids are never late for school.",176,16,0.04958319484799383,305,1.4602272727272727,49,656,111,649
Thomas is staying with us for a few nights,176,22,0.05275574410440484,306,1.4602272727272727,35,5623,119,649
It's no big deal Mom.  You're carrying on like we have the bloody Orient Express in here.,150,15,0.054036196336727724,307,1.46,38,1067,97,649
It was a conceptual piece but the woman that was tied to the tracks retired.,137,16,0.05862181899346354,308,1.4598540145985401,29,5004,92,649
"Alexa, deliver crumpets.",161,18,0.05431232203215506,309,1.4596273291925466,38,5233,105,649
Being married to Thomas is not without its challenges.,148,14,0.05455731890405829,310,1.4594594594594594,37,6938,97,649
"But other than that,we sleep just fine.",183,20,0.05064960317724356,311,1.459016393442623,44,597,119,649
Will you need a refill before 4:26?,183,18,0.04883886342740701,312,1.459016393442623,47,2661,118,649
I thought we’d have a quick drink here first then catch the 6:15 to the dining room.,170,18,0.05150426524934733,313,1.4588235294117646,40,6106,112,649
It’s good to see some money finally being spent on infrastructure.,170,15,0.048726119913020116,314,1.4588235294117646,45,7128,110,649
"Oh, don't worry. Someone's in the kitchen with Dinah.",168,16,0.0498459035942081,315,1.4583333333333333,42,17,110,649
Did I hear what?,168,15,0.05055591067870106,316,1.4583333333333333,47,3405,106,649
How was I to know what size a standard gauge ‘train set’ is?,192,22,0.049447941258521824,317,1.4583333333333333,43,4154,127,649
It's better than Debbie next door. She has Trump's wall through her bedroom.,168,23,0.055912325117012406,318,1.4583333333333333,31,4371,114,649
The only downside is now my parents drop in three times a day,168,20,0.053301445592700836,319,1.4583333333333333,36,5484,112,649
I should be able to offer you a very small packet of peanuts at about 2:47 p.m.,179,18,0.049615859806575416,320,1.458100558659218,45,357,116,649
"No, we’re actually both very light sleepers.  Why do you ask?",179,19,0.050865262622161865,321,1.458100558659218,44,4738,116,649
Thomas will be home at 5:07.,155,18,0.055858092445182236,322,1.4580645161290322,32,1537,105,649
Mr. Monopoly already took Baltic Avenue and Park Place so we had to settle for Reading Railroad.,166,13,0.04879146200317251,323,1.4578313253012047,48,2414,105,649
His life is a train wreck waiting to happen.,166,18,0.05169800929357109,324,1.4578313253012047,38,4939,110,649
This is the only way I can afford to live in New York.,166,16,0.05098690826859752,325,1.4578313253012047,40,6789,110,649
I thought he meant it metaphorically.,142,17,0.05708536879445146,326,1.4577464788732395,28,586,97,649
We just signed up for Amazon Prime Elite.,177,21,0.05190645210214982,327,1.4576271186440677,38,2430,118,649
"Well, I did ask the decorator for something that ties the room together.",140,16,0.058564033323526075,328,1.457142857142857,32,1612,92,649
"I don't mean to cut you off, but in five minutes a top-hatted madman is supposed to come by and tie me to my new carpet.",151,15,0.05457853716036167,329,1.4569536423841059,33,3736,103,649
I'm so glad we didn't opt for the 'shotgun' apartment.,151,15,0.05457853716036167,330,1.4569536423841059,36,4087,100,649
"After tea, we can take the 1:15 to the dining room for lunch.",151,20,0.057723631222985135,331,1.4569536423841059,28,7421,103,649
It's three seconds door to door,184,23,0.05043531512650929,332,1.4565217391304348,34,2812,127,649
No we're lucky ... it never stops here.,160,19,0.05526300396212856,333,1.45625,35,683,106,649
"Every night it's the same thing, 'What is this, Grand Central Station?' til I think I'm gonna scream!",147,19,0.0581061119161295,334,1.4557823129251701,28,967,100,649
I'd show you the kitchen but the 3:20 from Chicago is due any minute.,145,17,0.05788357844604216,335,1.4551724137931037,32,6134,96,649
"He told me he was some sort of engineer when we met, but I didn't expect him to bring home his work",167,15,0.050039005654463946,336,1.4550898203592817,45,2909,107,649
Raymond will join us at 2:42.,167,17,0.050754772719225086,337,1.4550898203592817,39,4129,111,649
The listing said 'great for commuters.',165,17,0.05261424795195264,338,1.4545454545454546,41,879,107,649
"It’s totally fine except a 7:25, 8:10, 9:10, 11:30, 1:35, 3:55, 4:10, 4:20, 4:38, 5:05, 5:25, 6:10, 7:10, 8:10 and 9:26.",165,20,0.054000729139191565,339,1.4545454545454546,33,1487,112,649
The bathroom? Just one stop down the hall.,165,13,0.04821618097179831,340,1.4545454545454546,45,1996,107,649
My mom says that people used to actually WALK from room to room!,176,18,0.050848758312862063,341,1.4545454545454546,44,5746,114,649
I can't say we've had much luck with pets.,154,19,0.05686166742678265,342,1.4545454545454546,32,6025,103,649
"Atchison, Topeka, and Santa Fe should be home from school soon.",185,20,0.05022261238656589,343,1.454054054054054,44,3042,121,649
Tell me fast; the 2:35 is about to come through.,174,16,0.04861109406452355,344,1.4540229885057472,45,4661,113,649
this place is a gold mine,174,14,0.04579601941139472,345,1.4540229885057472,43,7463,117,649
We can't hang pictures of any kind.,163,16,0.05014744146625635,346,1.4539877300613495,37,5146,110,649
We have until 6:17,152,16,0.05430156024353889,347,1.4539473684210529,36,2822,100,649
I'd love for you to meet my husband... He should be pulling in any minute now.,150,15,0.054000303807801166,348,1.4533333333333334,36,185,99,649
"It fine. Just don’t go to the dining room 4:20, 5:10, 6:05, or 7:10.",159,19,0.0547832381761126,349,1.4528301886792452,33,5815,107,649
Would you like another drink?  The bar car should be coming through shortly.,159,15,0.05255824100329706,350,1.4528301886792452,42,6706,102,649
"We thought it was tract housing.""",148,15,0.05452030482753014,351,1.4527027027027026,36,2105,97,649
At least the house isn’t next to a highway.,137,15,0.05858170826759492,352,1.4525547445255471,32,3588,90,649
MINIATURE trains weren't enough for Lionel.,177,14,0.04597353582302565,353,1.4519774011299436,44,525,119,649
"Well, I'd love to stay, but I have to catch the 5:15 to Judy's house.",135,14,0.05634776966594138,354,1.451851851851852,30,6282,91,649
"…so I lie down, tie myself to the rails…Geoffrey gallops in and cuts me loose just before…  
It's been fabulous for our sex life.",166,17,0.05166609234202172,355,1.4518072289156627,40,1794,109,649
"It's been pretty quiet since the shutdown, so that's a plus.",166,17,0.052367971585904484,356,1.4518072289156627,41,5026,108,649
"Pardon me for a second, I have to check the roast and green light the 4:10 through to Tuscaloosa",144,17,0.058162304315340786,357,1.4513888888888888,31,3090,96,649
It was either this or Staten Island.,173,20,0.05276096966593721,358,1.4508670520231215,38,2461,115,649
You'd be surprised how getting tied down and rescued can really improve your sex life.,131,16,0.060545320332887925,359,1.4503816793893132,26,6425,89,649
Yes it can get loud but we love the look of reclaimed wood.,151,15,0.05454102429225235,360,1.4503311258278146,38,3438,98,649
We've got time; I think it's running late.,151,15,0.05205595709038885,361,1.4503311258278146,33,5523,103,649
I’d invite you into the kitchen but unfortunately it’s a train wreck.,169,21,0.05433532552192768,362,1.4497041420118344,34,3910,114,649
It's a conversation starter.  Except when the train goes by.,149,14,0.05423832502550655,363,1.4496644295302012,39,2478,96,649
Frankly I'm not sure there's a right side of the tracks.,178,16,0.04847871164513678,364,1.4494382022471908,47,2705,115,649
The bathroom? Take the 7 line all the way to the final stop.,158,12,0.048808646694344905,365,1.4493670886075949,44,5566,102,649
"I am sorry, I lost my train of thought.",167,15,0.04927779599847133,366,1.4491017964071855,41,6735,111,649
"Yeah, we bought it because it was close to the train. 
We only found out later that it doesn’t stop here.",147,17,0.05725988787959638,367,1.4489795918367347,32,1915,98,649
