,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
252,253,"Yes, the No. 6 is local.",1.4700854700854702,0.06488858888418911,117.0,76.0,27.0,14.0
253,254,Everything is 100% train to table.,1.4700854700854702,0.0589382548583061,117.0,71.0,37.0,9.0
254,255,We accept cash or MetroCard.,1.4700854700854702,0.056382563378115175,117.0,69.0,41.0,7.0
255,256,I recommend the New York Minute steak.,1.4700854700854702,0.06374297413090776,117.0,75.0,29.0,13.0
256,257,Today's special is a flat iron steak seared on a third rail.,1.4700854700854702,0.06601432559459383,117.0,77.0,25.0,15.0
257,258,You should have tipped the Maitre d,1.4700854700854702,0.06488858888418911,117.0,76.0,27.0,14.0
258,259,Our special tonight is an exotic meat seared to perfection on the third rail,1.4700854700854702,0.06257638959484514,117.0,74.0,31.0,12.0
259,260,Something to go?,1.4700854700854702,0.06601432559459383,117.0,77.0,25.0,15.0
260,261,"You're lucky you got a table, it's like Grand Central Station in here.",1.4700854700854702,0.06488858888418911,117.0,76.0,27.0,14.0
261,262,"Yes sir, it is fast food...",1.4700854700854702,0.06488858888418911,117.0,76.0,27.0,14.0
262,263,Will this be for here or to go?,1.4700854700854702,0.06257638959484514,117.0,74.0,31.0,12.0
263,264,"Fine choice, sir. Those are imported from 14th Street.",1.4700854700854702,0.061387639785205214,117.0,73.0,33.0,11.0
264,265,"Welcome to Trains Cuisine; I'll be conducting your meal; Shall I help you choo-choo choose? God, I hate my life.",1.4700854700854702,0.06374297413090776,117.0,75.0,29.0,13.0
265,266,The dessert car will be by in 15 minutes.,1.4700854700854702,0.06257638959484514,117.0,74.0,31.0,12.0
266,267,Well it all started when someone asked me to wait on the subway platform...,1.4655172413793105,0.06754534762232765,116.0,78.0,22.0,16.0
267,268,"If you like fresh crab, I recommmend the 5:45 to Baltimore.",1.4655172413793105,0.0686461872422813,116.0,79.0,20.0,17.0
268,269,We have a fine selection of brown bagged beverages.,1.4655172413793105,0.0686461872422813,116.0,79.0,20.0,17.0
269,270,"I'm Derek, I'll be your server tonight. Would you like sparkling, tap or just whatever is dripping from the ceiling?",1.4655172413793105,0.0629497723228293,116.0,74.0,30.0,12.0
270,271,It's all local here.,1.4655172413793105,0.06412954758126169,116.0,75.0,28.0,13.0
271,272,May I recommend the minute steak?,1.4655172413793105,0.06754534762232765,116.0,78.0,22.0,16.0
272,273,Actually aren't we all sort of waiters here?,1.4655172413793105,0.06754534762232765,116.0,78.0,22.0,16.0
273,274,Our patrons usually come from the other side of the tracks!,1.4655172413793105,0.0652880074015019,116.0,76.0,26.0,14.0
274,275,The dessert trolley will arrive in 30 minutes.,1.4655172413793105,0.0652880074015019,116.0,76.0,26.0,14.0
275,276,I would avoid the local game entree.,1.4655172413793105,0.06642626700289446,116.0,77.0,24.0,15.0
276,277,We have a proprietary method for tenderizing the meat about every 7 minutes.,1.4655172413793105,0.06754534762232765,116.0,78.0,22.0,16.0
277,278,Is that for here or to go?,1.4615384615384617,0.06708364462033158,117.0,79.0,22.0,16.0
278,279,This place is a frequent stop for locals.,1.4615384615384617,0.055014481841326165,117.0,69.0,42.0,6.0
279,280,Are we in a rush this evening?,1.4615384615384617,0.06253612164370291,117.0,75.0,30.0,12.0
280,281,"Welcome to the original Subway, Sir...",1.4615384615384617,0.063703443600513,117.0,76.0,28.0,13.0
281,282,The locally-sourced small game is particularly good at this location.,1.4615384615384617,0.06253612164370291,117.0,75.0,30.0,12.0
282,283,Of course it's local.,1.4608695652173913,0.0656911346753969,115.0,76.0,25.0,14.0
283,284,"I'm sorry, we only accept Metrocard.",1.4608695652173913,0.06797378742967447,115.0,78.0,21.0,16.0
284,285,"When I said let's eat at Subway, this isn't what I meant.",1.4608695652173913,0.06451953094718227,115.0,75.0,27.0,13.0
285,286,"We accept Visa, Metrocard, and American Express.",1.4608695652173913,0.06332625500017898,115.0,74.0,29.0,12.0
286,287,I'm afraid the 3:42 special is gone. May I suggest the 4:04?,1.4608695652173913,0.06332625500017898,115.0,74.0,29.0,12.0
287,288,"You said, ""nowhere near the kitchen.""",1.4608695652173913,0.06797378742967447,115.0,78.0,21.0,16.0
288,289,You're unhappy about the fare?,1.4608695652173913,0.0656911346753969,115.0,76.0,25.0,14.0
289,290,"Yes, m'am – everything here is local.",1.4608695652173913,0.05830946207229847,115.0,70.0,37.0,8.0
290,291,All of our ingredients are locally sourced.,1.4608695652173913,0.07018223692735942,115.0,80.0,17.0,18.0
291,292,Your appetizer should arrive in the next 6-8 minutes.,1.4608695652173913,0.056986297176286976,115.0,69.0,39.0,7.0
292,293,Our cocktail special this evening is called the Third Rail. It's to die for.,1.4608695652173913,0.06332625500017898,115.0,74.0,29.0,12.0
293,294,"Evening, folks. If you see something, say something.",1.4608695652173913,0.07018223692735942,115.0,80.0,17.0,18.0
294,295,I'm sorry. The early bird special is not available after the 4:55.,1.4608695652173913,0.06451953094718227,115.0,75.0,27.0,13.0
295,296,May I recommend the ratatouille? It's locally sourced.,1.4608695652173913,0.06908683723279922,115.0,79.0,19.0,17.0
296,297,The rib eye special is seared on the third rail.,1.4608695652173913,0.062110057728607636,115.0,73.0,31.0,11.0
297,298,We only accept MetroCard.,1.4608695652173913,0.06684220580021169,115.0,77.0,23.0,15.0
298,299,"Yes, it's local.",1.4608695652173913,0.06451953094718227,115.0,75.0,27.0,13.0
299,300,I highly recommend the tube steak.,1.4608695652173913,0.06684220580021169,115.0,77.0,23.0,15.0
300,301,Take your time. It's always late.,1.4608695652173913,0.06451953094718227,115.0,75.0,27.0,13.0
301,302,"I don't know about you, but I miss the luxury of the old dining cars.",1.4608695652173913,0.062110057728607636,115.0,73.0,31.0,11.0
302,303,"Yes, dear. Next time I'll read the Groupon fine print.",1.4608695652173913,0.06908683723279922,115.0,79.0,19.0,17.0
303,304,"Local? Yes, everything is local.",1.4608695652173913,0.06451953094718227,115.0,75.0,27.0,13.0
304,305,Welcome to the original Subway. All the others are franchises.,1.4608695652173913,0.06684220580021169,115.0,77.0,23.0,15.0
305,306,Is this to go?,1.4608695652173913,0.062110057728607636,115.0,73.0,31.0,11.0
306,307,The special comes with a side order of noise and indifference,1.4568965517241383,0.06524345065192419,116.0,77.0,25.0,14.0
307,308,"To the best of my knowledge, everything on the menu was run over today.",1.4568965517241383,0.06524345065192419,116.0,77.0,25.0,14.0
308,309,Very good. I'll be back with your entrees at 9:37.,1.4561403508771933,0.06370581216925368,114.0,74.0,28.0,12.0
309,310,Would you like to hear about tonight's schedules?,1.4561403508771933,0.061220255748357225,114.0,72.0,32.0,10.0
310,311,"Our martinis are shaken, not stirred.",1.4561403508771933,0.06370581216925368,114.0,74.0,28.0,12.0
311,312,...And our early bird special is whatever comes in stuck to the front of the 5:04.,1.4561403508771933,0.06609796739986933,114.0,76.0,24.0,14.0
312,313,"This evening our appetizers are operating as entrees, our side dishes are skipping local stops, and our wine list is only available in Brooklyn.",1.4561403508771933,0.06609796739986933,114.0,76.0,24.0,14.0
313,314,Welcome to the Little Restaurant That Could.,1.4561403508771933,0.06491291011246693,114.0,75.0,26.0,13.0
314,315,Do you want this order to go?,1.4561403508771933,0.06491291011246693,114.0,75.0,26.0,13.0
315,316,If you want to be further from the band we do also have a table at 86th Street.,1.4561403508771933,0.061220255748357225,114.0,72.0,32.0,10.0
316,317,Of course everything is local.,1.4513274336283186,0.06408841282986727,113.0,74.0,27.0,12.0
317,318,I understand you're in a rush.,1.4513274336283186,0.06408841282986727,113.0,74.0,27.0,12.0
318,319,So that's one local and one espresso.,1.4513274336283186,0.06408841282986727,113.0,74.0,27.0,12.0
319,320,The catch of the day will be arriving in three minutes.,1.4504504504504503,0.06493080641278857,111.0,73.0,26.0,12.0
320,321,"Very fresh, madam. It was hit four stops from here.",1.4504504504504503,0.06740630496485735,111.0,75.0,22.0,14.0
321,322,Yes. Everything is local.,1.4504504504504503,0.06493080641278857,111.0,73.0,26.0,12.0
322,323,May I suggest something other than a Cab?,1.4504504504504503,0.0636569670783557,111.0,72.0,28.0,11.0
323,324,"The Lobster Newburg is very nice, but unfortunately it is running fifteen minutes late.",1.4504504504504503,0.06493080641278857,111.0,73.0,26.0,12.0
324,325,"Ironically, we don't take American Express.",1.4504504504504503,0.06493080641278857,111.0,73.0,26.0,12.0
325,326,"What brings you folks here tonight, the menu or the ambience?",1.4504504504504503,0.0636569670783557,111.0,72.0,28.0,11.0
326,327,"I'm sorry, but this is not my station.",1.4504504504504503,0.06493080641278857,111.0,73.0,26.0,12.0
327,328,Would you like a bag or glass with your wine?,1.4504504504504503,0.06618013134782362,111.0,74.0,24.0,13.0
328,329,Local or espresso?,1.4504504504504503,0.06493080641278857,111.0,73.0,26.0,12.0
329,330,For here or to go?,1.4504504504504503,0.06618013134782362,111.0,74.0,24.0,13.0
330,331,Your server will be here at 8:48 pm,1.4504504504504503,0.06618013134782362,111.0,74.0,24.0,13.0
331,332,You'll probably want something quick.,1.4504504504504503,0.06493080641278857,111.0,73.0,26.0,12.0
332,333,I'd steer clear of the catch of the day.,1.4454545454545455,0.06532955353333328,110.0,73.0,25.0,12.0
333,334,We're the first track-to-table restaurant in the city.,1.4454545454545455,0.06783481338995717,110.0,75.0,21.0,14.0
334,335,You'll be happy to know that nothing on the menu is locally grown.,1.4454545454545455,0.058599677540926126,110.0,68.0,35.0,7.0
335,336,"Our special today is rat, which is track to table.",1.4454545454545455,0.06905336761551271,110.0,76.0,19.0,15.0
336,337,May I recommend the ratatouille. It's local.,1.4454545454545455,0.06272431125232866,110.0,71.0,29.0,10.0
337,338,A homeless man in a diaper will be here to yell the specials at you shortly.,1.4454545454545455,0.07025078825490834,110.0,77.0,17.0,16.0
338,339,I assume you want this to go.,1.4454545454545455,0.06404018186632382,110.0,72.0,27.0,11.0
339,340,I must warn you against the chef's surprise.,1.4454545454545455,0.06659396546427826,110.0,74.0,23.0,13.0
340,341,"No, we don’t accept MetroCard.",1.4454545454545455,0.061380237460327385,110.0,70.0,31.0,9.0
341,342,May I start you off with a nice pair of headphones?,1.4454545454545455,0.06404018186632382,110.0,72.0,27.0,11.0
342,343,"Honestly, if you want the fresh flounder, I'd take the B line out to Sheepshead Bay.",1.4454545454545455,0.061380237460327385,110.0,70.0,31.0,9.0
343,344,The chef will be here any minute.,1.4454545454545455,0.06404018186632382,110.0,72.0,27.0,11.0
344,345,The special tonight is track of lamb,1.4454545454545455,0.06404018186632382,110.0,72.0,27.0,11.0
345,346,What pairs well with the stench of urine?,1.4454545454545455,0.06905336761551271,110.0,76.0,19.0,15.0
346,347,The special today is ratatouille.,1.4403669724770642,0.06573145339512132,109.0,73.0,24.0,12.0
347,348,"There, now youse guys aren't sitting near the bathroom no more.",1.4403669724770642,0.06950041698693278,109.0,76.0,18.0,15.0
348,349,There is a 3 minute delay on the appetizers.,1.4403669724770642,0.06442615385173553,109.0,72.0,26.0,11.0
349,350,I would not recommend the ratatouille.,1.4403669724770642,0.06573145339512132,109.0,73.0,24.0,12.0
350,351,Everything you see here is local.,1.4403669724770642,0.06442615385173553,109.0,72.0,26.0,11.0
351,352,"We'll have the 7:30 downtown pre-fixe - the 7:03 appetizer, the 7: 10 entree, the 7:22 dessert and our check at 7:27.",1.4403669724770642,0.06573145339512132,109.0,73.0,24.0,12.0
352,353,Espresso? This is a local stop,1.4403669724770642,0.06309385576123866,109.0,71.0,28.0,10.0
353,354,"The bathroom is to your left, to your right, and just behind you.",1.4403669724770642,0.06173281112595212,109.0,70.0,30.0,9.0
354,355,"Sorry, but the express menu is not available at this stop.",1.4403669724770642,0.06034107476839445,109.0,69.0,32.0,8.0
355,356,"I can understand your frustration but I believe the phrase in Zagat was ""authentic atmosphere""..",1.4403669724770642,0.06034107476839445,109.0,69.0,32.0,8.0
356,357,The rat serves two.,1.4403669724770642,0.06309385576123866,109.0,71.0,28.0,10.0
357,358,You may wish to try our flattened chicken.,1.4403669724770642,0.06573145339512132,109.0,73.0,24.0,12.0
358,359,Did you want that to go?,1.4403669724770642,0.06309385576123866,109.0,71.0,28.0,10.0
359,360,You'll have to decide now. The chef is out of here on the 7:25.,1.4403669724770642,0.06034107476839445,109.0,69.0,32.0,8.0
360,361,What do you think this is? Subway?,1.4403669724770642,0.06442615385173553,109.0,72.0,26.0,11.0
361,362,Everything here is local.,1.4403669724770642,0.06309385576123866,109.0,71.0,28.0,10.0
362,363,I suggest the minute steak.,1.4403669724770642,0.06034107476839445,109.0,69.0,32.0,8.0
363,364,"Good evening, my name is Steve. I'll be your Waiter for approximately the next 6 minutes.",1.4403669724770642,0.06173281112595212,109.0,70.0,30.0,9.0
364,365,Would you like to be mugged before the main course or during?,1.4403669724770642,0.06309385576123866,109.0,71.0,28.0,10.0
365,366,"Tonight's dinner specials will arrive at 7:58, 8:07, 8:16, and 8:23. If you wish to order the soufflé, it will arrive 8:47.",1.4403669724770642,0.06173281112595212,109.0,70.0,30.0,9.0
366,367,"Of course, we accept Metrocards.",1.4403669724770642,0.06701133210690947,109.0,74.0,22.0,13.0
367,368,"Yes, you missed the 4:30, but the 5:15 comes with soup or salad.",1.4403669724770642,0.06309385576123866,109.0,71.0,28.0,10.0
368,369,The ratatouille is excellent.,1.4403669724770642,0.06701133210690947,109.0,74.0,22.0,13.0
369,370,"Tonight, the broccolini comes from a small farm on the N line.",1.4403669724770642,0.06309385576123866,109.0,71.0,28.0,10.0
370,371,The special tonight is our VERY fresh venison from track 27.,1.4363636363636365,0.0652540716438487,110.0,74.0,24.0,12.0
371,372,It was free-range until it got creamed by the R.,1.4363636363636365,0.06264569038102209,110.0,72.0,28.0,10.0
372,373,May I suggest a sidecar to go with your commuter special?,1.4363636363636365,0.06129989275620355,110.0,71.0,30.0,9.0
373,374,Please be aware that the chef is operating on a holiday schedule.,1.4363636363636365,0.06129989275620355,110.0,71.0,30.0,9.0
374,375,"Not free range per se, but caught on the express track.",1.4363636363636365,0.0639631784287469,110.0,73.0,26.0,11.0
375,376,I recommend the pigeon. They're locally raised.,1.4363636363636365,0.06129989275620355,110.0,71.0,30.0,9.0
376,377,"The catch of the day, sir? I'm pretty sure you'd rather not know.",1.4363636363636365,0.06776212222832306,110.0,76.0,20.0,14.0
377,378,The branzini is coated in panko crumbs and then lightly seared on the third rail.,1.4351851851851851,0.06208719422249904,108.0,70.0,29.0,9.0
378,379,"What exactly is your ""locally sourced meat""?",1.4351851851851851,0.06346565963535343,108.0,71.0,27.0,10.0
379,380,Of course we will gladly validate your token.,1.4351851851851851,0.06613645353363717,108.0,73.0,23.0,12.0
380,381,"Sparkling, tap, or the curious ceiling drip from the uptown A?",1.4351851851851851,0.06613645353363717,108.0,73.0,23.0,12.0
381,382,"We accept, cash, major credit cards and tokens.",1.4351851851851851,0.06346565963535343,108.0,71.0,27.0,10.0
382,383,Gluten free? I'm afraid you are on the wrong side of the tracks.,1.4351851851851851,0.06613645353363717,108.0,73.0,23.0,12.0
383,384,"Order right now, and I can have your entrées here at 5:15, your desserts at 5:19, and I can have you out of here at 5:23.",1.4351851851851851,0.06346565963535343,108.0,71.0,27.0,10.0
384,385,Everything comes with a side of grime.,1.4351851851851851,0.06743219373960156,108.0,74.0,21.0,13.0
385,386,Your drinks will arrive in 4 min.,1.4351851851851851,0.06481481481481481,108.0,72.0,25.0,11.0
386,387,"You could go with the veal, but our track-to-table entrees are really the house specialty.",1.4351851851851851,0.06481481481481481,108.0,72.0,25.0,11.0
