caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Ladies and gentleman, I will now play for you, ""The Ill-Tempered Clavier""",285,27,0.038636904062252106,266,1.3754385964912281,53,490,205,644
The finale is a knockout.,296,23,0.036349546212419655,267,1.375,65,91,208,644
"This will be easy, tying my tie was the difficult task.",288,20,0.036063430804967794,268,1.375,68,478,200,644
Tickling isn't what these ivories like.,272,23,0.038586302708015774,269,1.375,56,1107,193,644
"And now, Liszt's sonata in B minor, B major, A minor, C major... All of the keys, really.",288,25,0.0377035063901936,270,1.375,58,2452,205,644
My other instrument is the hammered dulcimer.,264,24,0.039780442192837995,271,1.375,51,3542,189,644
I am also a neurosurgeon.,296,23,0.036349546212419655,272,1.375,65,4753,208,644
Now I'd like to pound out some old favorites.,299,24,0.036398494844625366,273,1.374581939799331,64,2059,211,644
It's a variation I call 'The Fight of the Bumblebee.',305,26,0.036479893278564685,274,1.3737704918032787,62,807,217,644
Will someone ring the bell so I can start?,297,21,0.03561581273775688,275,1.3737373737373737,69,3631,207,644
"Tonight, I go 10 rounds with Liszt",273,18,0.036677140581969116,276,1.3736263736263736,66,2186,189,644
I dedicate this next number to everyone who believed  I coulda been a contender.,265,18,0.03743015113671013,277,1.3735849056603773,63,2278,184,644
"Oh, 'boo' yourself! Let's see you try it!",292,21,0.03603070484085903,278,1.3732876712328768,67,4954,204,644
So what? Beethoven was deaf.,268,25,0.039683781229258086,279,1.3731343283582091,50,719,193,644
I am very happy to be back here in Madison Square Garden,311,24,0.03538768629280799,280,1.3729903536977492,68,5182,219,644
I need another page-turner.,271,28,0.040388629645792255,281,1.3726937269372694,45,441,198,644
"I have wrestled with Tchaikovsky my entire life, but tonight I'm going to clobber him!""",293,21,0.03593011694103593,282,1.3720136518771329,67,2220,205,644
I dare you to keep your cell phone on.,269,20,0.03776647150295059,283,1.3717472118959109,60,2819,189,644
Hecklers are welcome to join me onstage.,280,25,0.03842979058019631,284,1.3714285714285714,54,4341,201,644
"For you, Mr. President, very large clumps of only white keys.",272,25,0.039239349523513836,285,1.3713235294117647,51,1589,196,644
I shall select Rhapsody in Black and Blue,283,20,0.03645205425713528,286,1.371024734982332,65,5119,198,644
"It's a percussion instrument, dammit!",283,21,0.03679419834618141,287,1.371024734982332,63,5430,199,644
This is going to hurt you more than it hurts me.,286,27,0.038483280902341835,288,1.3706293706293706,52,4002,207,644
"First, I like to show the piano who’s boss.",270,20,0.03765151829609088,289,1.3703703703703705,60,1275,190,644
This is my concerto in 15 rounds.,295,19,0.03507916689848643,290,1.3694915254237288,71,2194,205,644
The next piece is from the Maestro's black and blue period.,268,22,0.03856622904964058,291,1.3694029850746268,55,3347,191,644
I'll begin our evening of Wagner with 15 rounds in The Ring.,306,23,0.03544746065430925,292,1.369281045751634,67,1668,216,644
This last movement opens with a mandatory eight count.,271,18,0.03680183646732738,293,1.3690036900369005,64,737,189,644
This might sound a little rocky.,271,23,0.03861402854811847,294,1.3690036900369005,54,1455,194,644
"We'll start on the count of three -- and, of course, finish on the count of ten.",290,23,0.03680353967778603,295,1.3689655172413793,61,5532,206,644
"I will next perform Rachmaninoff's piano concerto No. 2, in the key of B-flat, A-flat and D-sharp.",285,28,0.03887403858145397,296,1.368421052631579,49,2831,208,644
And now for some Phillip Glass.,288,22,0.03664351487551572,297,1.3680555555555556,62,3514,204,644
Rhapsody in black and blue.,269,12,0.03465195721850976,298,1.3680297397769516,75,5029,182,644
This next piece is titled Beethoven's Fifth Round.,310,27,0.036279272424203785,299,1.367741935483871,60,1640,223,644
I seem to have Baroque the piano.,294,30,0.03859675126476282,300,1.3673469387755102,48,137,216,644
It’s my reminder to think outside the Bachs.,275,23,0.03819161248285465,301,1.3672727272727272,55,4156,197,644
"I shall now play ""Flight of the elephant.""",286,31,0.03969752043990642,302,1.367132867132867,43,1709,212,644
"Inspired by a recent court order, I call this piece 
""Anger Management""",248,20,0.039918142817824805,303,1.3669354838709675,51,1498,177,644
"And now, “Flight of the butterfly, by Muhammad Ali.",278,26,0.038908226430896836,304,1.3669064748201438,50,5244,202,644
And now for something a little more dissonant.,265,19,0.03771154162805563,305,1.3660377358490563,59,242,187,644
Can I get a volunteer to turn pages....?,265,20,0.038088687774736917,306,1.3660377358490563,57,2014,188,644
"Still, a man hears what he wants to hear, and disregards the rest.",276,18,0.0363049329488769,307,1.365942028985507,65,5479,193,644
And here's a little something that I knocked out this afternoon...,279,19,0.03638992688680042,308,1.3655913978494625,64,3251,196,644
This next piece is my homage to cognitive dissonance.,290,22,0.03643444725244251,309,1.3655172413793104,62,3614,206,644
For my next hit...,301,20,0.034870534870063766,310,1.3654485049833889,70,3450,211,644
"I am going to play an original composition that I am sure you will love, if you know what's good for you.",271,21,0.03785161759761161,311,1.3653136531365313,57,2523,193,644
"I dedicate this next piece to the critics.""",282,21,0.03681144268721871,312,1.3652482269503543,61,657,200,644
"My next piece is entitled...""To Hell With Nuance"" .",282,23,0.037490806798916435,313,1.3652482269503543,57,1791,202,644
"I’ve finished writing the verses, but I still need the right hook.",296,26,0.03716268270988439,314,1.364864864864865,56,3984,214,644
"And now for my sonata in C, C sharp, D, E, and F.",277,27,0.03931562906569895,315,1.3646209386281591,47,4333,203,644
"For my encore, I will play a little-known piece by George Gershwin and Joe Louis.",288,19,0.03559385545930094,316,1.3645833333333333,67,4505,202,644
And now I shall play Beethoven's Fist.,288,26,0.0378985387610729,317,1.3645833333333333,53,5221,209,644
"Next, Variations on a Theme by Pugilisti.",299,25,0.03658569833058342,318,1.3645484949832776,59,5077,215,644
Next I am going to play one of my smash hits,291,22,0.036330746868783736,319,1.3642611683848798,62,2466,207,644
I can't start without my page turner!,272,20,0.03737487477496255,320,1.3639705882352942,59,5696,193,644
"And now, Beethoven's 5th Round!",283,23,0.03738038294661348,321,1.3639575971731448,57,2280,203,644
I call this next one “An Ode to 2018.”,294,26,0.037332558721184066,322,1.3639455782312926,55,2557,213,644
Next I'll perform a few classical hits.,294,20,0.035417722568870734,323,1.3639455782312926,67,5004,207,644
I've been told you're a tough audience.,308,21,0.03461131760455713,324,1.3636363636363635,70,3348,217,644
Here are some of my greatest hits.,297,27,0.03736340620576304,325,1.3636363636363635,54,4209,216,644
"I'm warning you coughers, one more sound and the gloves are coming off.",289,26,0.03778823786831217,326,1.3633217993079585,53,4251,210,644
That last Christmas concerto was by Rachmaninoff.  And a now a little something for Boxing Day.,270,23,0.038638118053683834,327,1.362962962962963,52,2983,195,644
"And now, a rarely-performed work by an obscure composer ...",284,24,0.03760291973308566,328,1.3626760563380282,55,3750,205,644
This piece calls for more force and less precision.,273,18,0.03653159579919425,329,1.3626373626373631,63,303,192,644
This first piece will be a knockout.,320,28,0.03567942207876422,330,1.3625,60,2827,232,644
"'This piece knocked me out the first time I heard it.""",298,25,0.03664627106727999,331,1.3624161073825505,58,5473,215,644
That's it! The gloves are coming off.,276,22,0.03768115942028986,332,1.3623188405797102,56,2564,198,644
It's hard to follow a banjo-playing elephant,276,18,0.03625559171665827,333,1.3623188405797102,64,3383,194,644
"My version of ""Hit Me With Your Best Shot"".",290,23,0.03671623719807193,334,1.362068965517241,59,3668,208,644
"Now, I’d like to hit you with something new!",268,18,0.036987085357847733,335,1.3619402985074631,61,695,189,644
And now for George Gershwin's 'Rhapsody in Bruise.',257,25,0.040767634128434066,336,1.3618677042801557,43,2861,189,644
"And now, I will play the theme from Rocky  as it was originally composed.",304,18,0.033954611946739606,337,1.3618421052631582,74,1517,212,644
This piece is a knockout.,285,21,0.03649037272571515,338,1.3614035087719298,61,192,203,644
I shall legato like a butterfly and staccato like a bee.',285,26,0.03814571547434658,339,1.3614035087719298,51,3794,208,644
Turns out the ivories prefer to be roughed up a little.,310,23,0.03502873171896923,340,1.3612903225806452,66,3096,221,644
"And now, mauler",263,21,0.0386032382787696,341,1.361216730038023,53,3496,189,644
Now I’ll play for you a medley of hits.,313,28,0.03623281886258465,342,1.3610223642172523,57,4759,228,644
No other pianist would even attempt this.,302,24,0.0359770663564519,343,1.3609271523178808,61,1796,217,644
I will now play Chopin's Nocturne in Be-Flattened.,280,23,0.03762125934115517,344,1.3607142857142858,55,4791,202,644
"My first selection is ""Blunt Force Trauma, in E-Minor.""",322,29,0.03576462196211541,345,1.360248447204969,58,3421,235,644
"This next tune is called ""Fight of the Bumblebee.""",292,17,0.03451794288049437,346,1.3595890410958904,71,3321,204,644
I call this piece Beethoven's Fifth Round.,292,25,0.03714546677821769,347,1.3595890410958904,55,5151,212,644
I haven't practiced this piece much.  I figured I'd just knock it out.,281,17,0.03541774607984928,348,1.3594306049822065,67,341,197,644
"'I'd like to dedicate this next number to my ex-wife.""",273,20,0.037211236991422564,349,1.358974358974359,58,4130,195,644
"This one's called ""Eine Kleine Knockout-musik.""",287,25,0.0375984762731757,350,1.3588850174216027,53,5133,209,644
LLLET'S GET READY TO CRESCENDOOOOOOO!!!!,301,27,0.03694435812528367,351,1.3588039867109634,54,3030,220,644
And now I’d like to bang out a few of my favorite tunes.,262,21,0.03867349657397115,352,1.3587786259541983,52,1105,189,644
My next number may lack subtlety but it more than makes up for it in punch.,262,18,0.03752195289306178,353,1.3587786259541983,58,3584,186,644
"And now, my new arrangement of 'Hail to the Chief.'",262,27,0.04087938495076192,354,1.3587786259541983,40,4121,195,644
Time to break in the new piano,304,22,0.03516718599112996,355,1.3585526315789471,65,3573,217,644
This next piece consists of twelve rounds.,265,16,0.03644889516349487,356,1.3584905660377358,63,607,186,644
"Float like a butterfly, sting like a B flat.",279,20,0.036645546582565566,357,1.3584229390681004,60,376,199,644
And now for Beethoven's Ninth Round.,293,20,0.03542585274528773,358,1.3583617747440273,65,2114,208,644
"And now, I’ll be playing the hits.",254,16,0.03750605810314457,359,1.3582677165354329,59,3023,179,644
This next song begins with a standing eight count,254,14,0.03666686802356524,360,1.3582677165354329,63,5286,177,644
I can't Handel this.,321,27,0.035272722379359904,361,1.3582554517133956,61,3609,233,644
"And for the finale, here’s a little something that my 3 year old banged out.",282,18,0.035670489920581035,362,1.3581560283687943,65,4274,199,644
"And now, a flurry of left jabs in G-minor.",299,24,0.036191660036595616,363,1.3578595317725752,59,4996,216,644
"And now, if you don't mind, I'd like to knock out a little Chopin.",302,22,0.03531642115715939,364,1.3576158940397351,64,4128,216,644
And now for Eine kleine Knockout Musik.,277,17,0.035732963318229075,365,1.3574007220216606,65,3333,195,644
Wait...wait...for the punch line!,272,19,0.036907552963438964,366,1.3566176470588236,59,4403,194,644
And now for some Rockymaninoff.,275,21,0.03734314483688728,367,1.3563636363636364,56,626,198,644
I get a lot of criticism for this next one.,275,22,0.03769686016864228,368,1.3563636363636364,54,1403,199,644
My next number is a knock out.,306,22,0.03497610618710075,369,1.3562091503267977,65,2213,219,644
"I'll play your request, maam, but for future reference it's ""*Flight* of the Bumblebee""",292,25,0.037100411357197736,370,1.356164383561644,54,1149,213,644
Oh!  You meant BACH'S music?,278,24,0.038093510648775634,371,1.356115107913669,51,1287,203,644
Tonight The 1812 Overture. Just the cannons firing part.,250,17,0.03830043987709692,372,1.356,55,5293,178,644
And now for a punchy tune!,309,20,0.03412686938244878,373,1.3559870550161812,70,4621,219,644
"Everyone else tickles the ivories""",284,17,0.03511096548687682,374,1.3556338028169015,67,5132,200,644
This should settle the score!,290,22,0.03629698283115819,375,1.3551724137931034,59,5012,209,644
Now a little something from Dukes Ellington.,276,21,0.03722999388495221,376,1.355072463768116,56,1040,199,644
Beethoven’s 9th Round,293,24,0.036676234166047664,377,1.3549488054607508,56,751,213,644
And now for something with a bit of a punch.,279,16,0.03515758666827065,378,1.3548387096774193,67,567,196,644
I thought this piece could use a little more punch.,265,19,0.03755244165707496,379,1.3547169811320754,56,4214,190,644
"...and now, ""The Black and Blue Danube"".",302,22,0.03527152508733078,380,1.354304635761589,63,1457,217,644
Because I'm tired of wrestling with my muse.,308,25,0.035687355486666066,381,1.3538961038961042,59,790,224,644
One more comment like that and these gloves are coming off.,294,20,0.03527865049462422,382,1.3537414965986394,64,2580,210,644
I call this next piece 'Losing a Bet',280,29,0.039517771085742004,383,1.3535714285714286,41,1942,210,644
"For my next number, I’ll need a volunteer from the audience....",280,18,0.035777593659043073,384,1.3535714285714286,63,2073,199,644
Now for my biggest hit,297,27,0.0372340247420798,385,1.3535353535353536,51,78,219,644
