,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
249,250,I'm so glad you decided to stay.,1.3779527559055118,0.05468791353030098,127.0,88.0,30.0,9.0
250,251,Have to admit I wasn't expecting to get such good advice from members of the outgoing administration!,1.3779527559055118,0.059082191852614964,127.0,92.0,22.0,13.0
251,252,You're merely an outward expression of what we all feel.,1.3779527559055118,0.05692746823988784,127.0,90.0,26.0,11.0
252,253,Would you care for some Chardonnay while the concrete sets up?,1.3779527559055118,0.05114503646923165,127.0,85.0,36.0,6.0
253,254,When did you decide to leave the Witness Protection Program?,1.3779527559055118,0.055818923881158417,127.0,89.0,28.0,10.0
254,255,You'll be fine. They're just putting you in the 'High Risk Pool.',1.3779527559055118,0.055818923881158417,127.0,89.0,28.0,10.0
255,256,Do you prefer full sunlight or shade?,1.3779527559055118,0.059082191852614964,127.0,92.0,22.0,13.0
256,257,Going so soon?,1.3779527559055118,0.05468791353030098,127.0,88.0,30.0,9.0
257,258,"So, you must be the performance artists.",1.376,0.05525775379834681,125.0,87.0,29.0,9.0
258,259,How can you BOTH forget your safe word?,1.376,0.05525775379834681,125.0,87.0,29.0,9.0
259,260,Oh you'll just love the view of the Brooklyn Bridge from the East River,1.376,0.05525775379834681,125.0,87.0,29.0,9.0
260,261,"Sorry! AllI said was ""Chill the whites"".",1.375,0.058052545501603,120.0,85.0,25.0,10.0
261,262,And WHAT dating site did you meet on?,1.3739837398373984,0.05931589877505845,123.0,89.0,22.0,12.0
262,263,"Instead of a blindfold taste tasting, we decided to make it more challenging",1.3739837398373984,0.05214111352420621,123.0,83.0,34.0,6.0
263,264,Those shoes are just to die for!,1.3739837398373984,0.05818157634653926,123.0,88.0,24.0,11.0
264,265,Tell me if you've heard this one already...,1.3739837398373984,0.05818157634653926,123.0,88.0,24.0,11.0
265,266,Looks like you two are going to be in over your heads here tonight.,1.3739837398373984,0.05818157634653926,123.0,88.0,24.0,11.0
266,267,"I feel like a hostage at these events, too.",1.3739837398373984,0.05084698317716948,123.0,82.0,36.0,5.0
267,268,I thought you two would hit it off.,1.371900826446281,0.056446946500922926,121.0,85.0,27.0,9.0
268,269,I'll let the Fishes know you've arrived.,1.371900826446281,0.05521337448885096,121.0,84.0,29.0,8.0
269,270,Can I get you some water?,1.371900826446281,0.05883655209937073,121.0,87.0,23.0,11.0
270,271,"To be honest, I don't want to be here either.",1.371900826446281,0.0485778909411094,121.0,79.0,39.0,3.0
271,272,Would you like this to go?,1.371900826446281,0.0576541309544252,121.0,86.0,25.0,10.0
272,273,"Don't know what you two said to the boss, but, it looks like you're going places.",1.371900826446281,0.05521337448885096,121.0,84.0,29.0,8.0
273,274,"The designated drivers, I presume?",1.371900826446281,0.056446946500922926,121.0,85.0,27.0,9.0
274,275,"I'm going to ask one last time, where is my garden gnome?",1.371900826446281,0.05883655209937073,121.0,87.0,23.0,11.0
275,276,"I was told if this won't loosen you up, nothing will.",1.371900826446281,0.051335110615934494,121.0,81.0,35.0,5.0
276,277,Do you have any shellfish allergies?,1.371900826446281,0.0576541309544252,121.0,86.0,25.0,10.0
277,278,"Well, make yourselves comfortable.",1.371900826446281,0.051335110615934494,121.0,81.0,35.0,5.0
278,279,This has notes of desperation.,1.371900826446281,0.05883655209937073,121.0,87.0,23.0,11.0
279,280,"Oh, come on. Drink up- you only live once.",1.371900826446281,0.056446946500922926,121.0,85.0,27.0,9.0
280,281,"So, how do you know Tony?",1.371900826446281,0.05999567409217036,121.0,88.0,21.0,12.0
281,282,Straw?,1.371900826446281,0.05883655209937073,121.0,87.0,23.0,11.0
282,283,Just don't stand there - mingle!,1.371900826446281,0.053951604940114084,121.0,83.0,31.0,7.0
283,284,Don't move. I'll be right back!,1.371900826446281,0.05521337448885096,121.0,84.0,29.0,8.0
284,285,Keep stomping. We need about twenty more glasses.,1.3693693693693694,0.05568121492022501,111.0,76.0,29.0,6.0
285,286,Let me guess: You both spoke truth to power.,1.3688524590163935,0.05843186265310087,122.0,88.0,23.0,11.0
286,287,"Of course, all donations are voluntary.",1.3644067796610169,0.05855131462769261,118.0,85.0,23.0,10.0
287,288,"Sorry, your children will not pay the ransom.",1.3644067796610169,0.060975286370130936,118.0,87.0,19.0,12.0
288,289,Now we'll see how you like double-dipping.,1.362068965517241,0.060478541084047835,116.0,85.0,20.0,11.0
289,290,Planter fascism?,1.362068965517241,0.059226082887302314,116.0,84.0,22.0,10.0
290,291,A Chenin Blanc will give you more buoyancy.,1.362068965517241,0.05663813926331871,116.0,82.0,26.0,8.0
291,292,"Enough about me, what's new with you two?",1.362068965517241,0.05663813926331871,116.0,82.0,26.0,8.0
292,293,Don't you hate it when someone shows up wearing the same outfit?,1.362068965517241,0.055298768356355145,116.0,81.0,28.0,7.0
293,294,I can't tell if this is modern art or a hostage situation.,1.362068965517241,0.05794656035255539,116.0,83.0,24.0,9.0
294,295,How's your expose' on the mafia going?,1.362068965517241,0.055298768356355145,116.0,81.0,28.0,7.0
295,296,"Sorry, the President did not accept your apology.",1.362068965517241,0.055298768356355145,116.0,81.0,28.0,7.0
296,297,"I'm sorry, but your hands are tied, and our decision is set in stone.",1.362068965517241,0.055298768356355145,116.0,81.0,28.0,7.0
297,298,"I recommend the white Zin, it goes much better with fish.",1.362068965517241,0.055298768356355145,116.0,81.0,28.0,7.0
298,299,How about a drink to loosen up?,1.3611111111111112,0.058031533981058626,108.0,76.0,25.0,7.0
299,300,"So, what's next on the old bucket list?",1.3596491228070176,0.059921794737999176,114.0,83.0,21.0,10.0
300,301,So what else is on your bucket list?,1.3596491228070176,0.0624590447803428,114.0,85.0,17.0,12.0
301,302,Small world – my husband was a snitch.,1.3596491228070176,0.057272250648747386,114.0,81.0,25.0,8.0
302,303,"I'm not boring you, am I?",1.3596491228070176,0.057272250648747386,114.0,81.0,25.0,8.0
303,304,Would the designated drivers like a teensy sip?,1.3596491228070176,0.059921794737999176,114.0,83.0,21.0,10.0
304,305,Wouldn't joining AA be easier?,1.3596491228070176,0.055900405179640365,114.0,80.0,27.0,7.0
305,306,No more wine for you. You're already potted,1.3596491228070176,0.059921794737999176,114.0,83.0,21.0,10.0
306,307,So I hear you two are going to take the plunge!,1.3571428571428572,0.06449629459833234,112.0,85.0,14.0,13.0
307,308,So how do you know Fat Tony?,1.3571428571428572,0.06323683148324014,112.0,84.0,16.0,12.0
308,309,Don't just stand there. Mingle!,1.3571428571428572,0.057925781932910224,112.0,80.0,24.0,8.0
309,310,The Friendly Skies would like to comp you with a complimentary beverage,1.3571428571428572,0.057925781932910224,112.0,80.0,24.0,8.0
310,311,Don't worry. Soon you'll be back on the president's good side.,1.3571428571428572,0.06323683148324014,112.0,84.0,16.0,12.0
311,312,"Well, I never expected to see you two here.",1.3571428571428572,0.05507854292543283,112.0,78.0,28.0,6.0
312,313,"Harold, let's get these for the pool!",1.3571428571428572,0.0606394799968584,112.0,82.0,20.0,10.0
313,314,Stay here. I'll be right back.,1.3571428571428572,0.059298156576863575,112.0,81.0,22.0,9.0
314,315,I hear the East River is beautiful this time of year,1.3571428571428572,0.059298156576863575,112.0,81.0,22.0,9.0
315,316,"So, how long will you be art?",1.3545454545454545,0.060006065354206925,110.0,80.0,21.0,9.0
316,317,Could I at least get you some fresh gags?,1.3545454545454545,0.05416184259902946,110.0,76.0,29.0,5.0
317,318,You'll love the seafood,1.3545454545454545,0.05859967754092615,110.0,79.0,23.0,8.0
318,319,We frown on boxed wine.,1.3545454545454545,0.06404018186632385,110.0,83.0,15.0,12.0
319,320,"I would offer you a drink, but I see your hands are tied.",1.3545454545454545,0.06138023746032741,110.0,81.0,19.0,10.0
320,321,You two are on my Bucket list.,1.3545454545454545,0.06138023746032741,110.0,81.0,19.0,10.0
321,322,I told you this party was going to be a mob scene!,1.3545454545454545,0.0571586960707441,110.0,78.0,25.0,7.0
322,323,Can I pour some wine down your throat?,1.3545454545454545,0.060006065354206925,110.0,80.0,21.0,9.0
323,324,"Yes, I would like to hear what's next on your bucket list.",1.3545454545454545,0.05568043520945997,110.0,77.0,27.0,6.0
324,325,Just be thankful you didn't come to the blind tasting.,1.3545454545454545,0.060006065354206925,110.0,80.0,21.0,9.0
325,326,Looks like you had the same bucket list.,1.3545454545454545,0.05859967754092615,110.0,79.0,23.0,8.0
326,327,You must be the two artists about to join the Hudson River School.,1.3545454545454545,0.06404018186632385,110.0,83.0,15.0,12.0
327,328,"Well, my life plan is not as concrete as yours.",1.3545454545454545,0.0571586960707441,110.0,78.0,25.0,7.0
328,329,And how do you two know the Sopranos?,1.3545454545454545,0.0653295535333333,110.0,84.0,13.0,13.0
329,330,"....so, while Macy's had the right color, the heel was the wrong height, so then I went to DSW....",1.3545454545454545,0.05416184259902946,110.0,76.0,29.0,5.0
330,331,"Well, you knew it was a farewell party.",1.3545454545454545,0.05568043520945997,110.0,77.0,27.0,6.0
331,332,Now don't feel like you have to stay.,1.351851851851852,0.056300531804014224,108.0,76.0,26.0,6.0
332,333,"I would have chosen Canada, but I do respect your choice.",1.3486238532110089,0.06435353370408121,109.0,83.0,14.0,12.0
333,334,Finally! A captive audience!,1.3486238532110089,0.057375116328115365,109.0,78.0,24.0,7.0
334,335,I almost wore that same dress tonight.,1.3486238532110089,0.06165701881851975,109.0,81.0,18.0,10.0
335,336,The S&M party was last night.,1.3486238532110089,0.057375116328115365,109.0,78.0,24.0,7.0
336,337,Leave it to Saint Laurent to use rope and bucket so ironically.,1.3486238532110089,0.06026353212582041,109.0,80.0,20.0,9.0
337,338,"Since you have nothing to lose, would you mind tasting my drink to see if it's poisoned?",1.3486238532110089,0.058837051582929276,109.0,79.0,22.0,8.0
338,339,"Emma, Colin, I'm sure you didn't mean to skip over my far-superior caption!",1.3465346534653466,0.06812284123473096,101.0,78.0,11.0,12.0
339,340,"So, as House Republican members, did you feel any pressure to vote for the American Health Care Act?",1.3457943925233644,0.06100146376902759,107.0,79.0,19.0,9.0
340,341,Love your costumes! Which Russian politicians are you supposed to be?,1.3457943925233644,0.059538582773768035,107.0,78.0,21.0,8.0
341,342,"So, how'd you guys get roped into this party?",1.343137254901961,0.058279043498732024,102.0,73.0,23.0,6.0
342,343,"So, what's on your bucket list?",1.3428571428571427,0.06322900327420727,105.0,79.0,16.0,10.0
343,344,I guess they are really serious about weeding out the office romances.,1.3428571428571427,0.06466109369783267,105.0,80.0,14.0,11.0
344,345,There you are!! I figured you two were either tied up or planted yourselves in a corner.,1.3428571428571427,0.06322900327420727,105.0,79.0,16.0,10.0
345,346,I can see you're in a bit of a bind.,1.3428571428571427,0.05384241595757582,105.0,73.0,28.0,4.0
346,347,Let me get you two a drink. Wait right here.,1.3414634146341464,0.06309185217790142,82.0,58.0,20.0,4.0
347,348,I'm glad you came. I thought that you two would have a lot in common.,1.3398058252427183,0.06255155582830442,103.0,77.0,17.0,9.0
348,349,Thanks for staying. It means a lot.,1.3398058252427183,0.056135795176903286,103.0,73.0,25.0,5.0
349,350,"So you thought ""the Fishes"" were a couple.",1.3398058252427183,0.054413785854723215,103.0,72.0,27.0,4.0
350,351,"I'll deny I said this, but your reviews were spot-on.",1.3398058252427183,0.06405516798542525,103.0,78.0,15.0,10.0
351,352,Now this is what I call a captive audience!,1.3398058252427183,0.05943031480938294,103.0,75.0,21.0,7.0
352,353,I always feel awkward talking to people in your situation.,1.3398058252427183,0.052635469808334695,103.0,71.0,29.0,3.0
353,354,How is that witness protection program working out?,1.3398058252427183,0.05943031480938294,103.0,75.0,21.0,7.0
354,355,You should know that not all of us think you're rats.,1.3398058252427183,0.06552428522876545,103.0,79.0,13.0,11.0
355,356,How was your flight?,1.3398058252427183,0.05943031480938294,103.0,75.0,21.0,7.0
356,357,Are you performance art or did you really do something naughty?,1.3398058252427183,0.05943031480938294,103.0,75.0,21.0,7.0
357,358,"I would really love to help, but I'm afraid my hands are tied.",1.3398058252427183,0.056135795176903286,103.0,73.0,25.0,5.0
358,359,So who asked whom to tie the knot?,1.3398058252427183,0.06101089843168943,103.0,76.0,19.0,8.0
359,360,We realize our interview process is a little more challenging than most companies.,1.3398058252427183,0.05780652998790708,103.0,74.0,23.0,6.0
360,361,"No, no, that's not the way the ice bucket challenge works.",1.3398058252427183,0.05780652998790708,103.0,74.0,23.0,6.0
361,362,"For what it's worth, I thought having a goodbye party was a bit excessive.",1.3398058252427183,0.056135795176903286,103.0,73.0,25.0,5.0
362,363,"You know, if you had mentioned you were ""literally"" tied up, I wouldn't have insisted.",1.3398058252427183,0.06552428522876545,103.0,79.0,13.0,11.0
363,364,"Oh, enough about me, I can't wait to hear what you folks have been up to.",1.3398058252427183,0.06101089843168943,103.0,76.0,19.0,8.0
364,365,"Of course, ""free cruise"" lends itself to broad interpretation.",1.3398058252427183,0.056135795176903286,103.0,73.0,25.0,5.0
365,366,Something to drink while the cement sets?,1.3398058252427183,0.05943031480938294,103.0,75.0,21.0,7.0
366,367,"Jeez, I never thought of doing that for birth control.",1.3398058252427183,0.06552428522876545,103.0,79.0,13.0,11.0
367,368,It's always awkward to run into my clients like this.,1.3373493975903614,0.06700228379696978,83.0,61.0,16.0,6.0
368,369,Stomp on those grapes faster! Merlot won't make itself!,1.3366336633663367,0.061784082225040365,101.0,75.0,18.0,8.0
369,370,That's precisely why I don't buy shoes online.,1.3366336633663367,0.060160227845399226,101.0,74.0,20.0,7.0
370,371,"While we wait for the cement to dry, can I get you a straw?",1.3366336633663367,0.058491308862344264,101.0,73.0,22.0,6.0
371,372,So...how are you liking the Houdini Emersion program?,1.3366336633663367,0.060160227845399226,101.0,74.0,20.0,7.0
372,373,So you must be the parents of the artist.,1.3366336633663367,0.06336633663366335,101.0,76.0,16.0,9.0
373,374,I think every cocktail party should have designated listeners.,1.3366336633663367,0.061784082225040365,101.0,75.0,18.0,8.0
374,375,"I'm sure it'll blow over. Lord knows, I have my own family problems.",1.3366336633663367,0.05677335123497601,101.0,72.0,24.0,5.0
375,376,I remember my own hazing like it as just yesterday!,1.3366336633663367,0.061784082225040365,101.0,75.0,18.0,8.0
376,377,"Would you prefer white, it goes better with fish.",1.3366336633663367,0.060160227845399226,101.0,74.0,20.0,7.0
377,378,"Maybe next dinner party, you'll bring the dish you were assigned to bring",1.3366336633663367,0.061784082225040365,101.0,75.0,18.0,8.0
