,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
246,247,"Well, in the Republicans' new healthcare plan, my IV has been replaced with Bud Light.",1.3835616438356164,0.05257675314653358,146.0,102.0,32.0,12.0
247,248,"So what I’m hearing is, you didn’t bring nachos. Like I asked.",1.3834586466165413,0.057201586301646574,133.0,95.0,25.0,13.0
248,249,It's what happens when frat boys get into medical school.,1.3819444444444444,0.05214561802857595,144.0,100.0,33.0,11.0
249,250,I wouldn't be here if it wasn't for thirst aid.,1.3812949640287773,0.04832259123658305,139.0,92.0,41.0,6.0
250,251,I like my morphine shaken not stirred.,1.3802816901408448,0.05718079073873725,142.0,104.0,22.0,16.0
251,252,Tomorrow I want you to bring a camera and a malpractice lawyer's phone number.,1.3802816901408448,0.051674965934241146,142.0,98.0,34.0,10.0
252,253,Wackiest @&$#%*€ rehab I've ever been in!,1.3802816901408448,0.053573149487771164,142.0,100.0,30.0,12.0
253,254,From Amazon. Why?,1.3802816901408448,0.053573149487771164,142.0,100.0,30.0,12.0
254,255,Now I can hear my arms.,1.3801652892561984,0.05898148183392896,121.0,86.0,24.0,11.0
255,256,"Do the math, Katherine. By doubling up my fluids, I'll be out in half the time.",1.3785714285714286,0.05014660638413676,140.0,95.0,37.0,8.0
256,257,It's like a nicotine patch for beer.,1.375886524822695,0.05185417856909743,141.0,98.0,33.0,10.0
257,258,"When this is over, let's review our health insurance plan.",1.375886524822695,0.05086785539495571,141.0,97.0,35.0,9.0
258,259,It eases the pain of not having health insurance.,1.375886524822695,0.05282208778219166,141.0,99.0,31.0,11.0
259,260,Apparently it works better than a morphine drip.,1.375886524822695,0.05185417856909743,141.0,98.0,33.0,10.0
260,261,"I've got a catheter and I take my beer intravenously, so I never need to get out of bed.",1.375,0.0590284919285836,144.0,109.0,16.0,19.0
261,262,The one on the right tastes great and the one on the left is less filling.,1.3741007194244603,0.05332582051561168,139.0,98.0,30.0,11.0
262,263,"Just two more treatments, Mom, and I'll be completely weaned from college.",1.3741007194244603,0.05332582051561168,139.0,98.0,30.0,11.0
263,264,The doctor said this Bud's for flu.,1.3741007194244603,0.054294636459032895,139.0,99.0,28.0,12.0
264,265,And he says I can't mow the lawn for 6 months. And I need a new big screen.,1.3741007194244603,0.05332582051561168,139.0,98.0,30.0,11.0
265,266,They're kind of known as a party hospital.,1.3722627737226278,0.055800605027869335,137.0,99.0,25.0,13.0
266,267,"You were right, he is a quack.",1.3722627737226278,0.053842577088812585,137.0,97.0,29.0,11.0
267,268,The nurse said it's five o'clock somewhere.,1.3722627737226278,0.05483033206648034,137.0,98.0,27.0,12.0
268,269,"Technically, it's not a DRINKING problem",1.3722627737226278,0.055800605027869335,137.0,99.0,25.0,13.0
269,270,"Go ahead and call it ""Guzzle Head,"" but here we use the term, ""Cerebral Libatory Syndrome.""",1.3722627737226278,0.05181060406570431,137.0,95.0,33.0,9.0
270,271,You should see my catheter.,1.3722627737226278,0.05675429259916865,137.0,100.0,23.0,14.0
271,272,"It's cured the dehydration, but now I have cirrhosis.",1.3722627737226278,0.05181060406570431,137.0,95.0,33.0,9.0
272,273,It's a university hospital...,1.3712121212121209,0.05630016772821547,132.0,95.0,25.0,12.0
273,274,"See, I am using it again after the Super Bowl!",1.3709677419354838,0.058912851681930375,124.0,90.0,22.0,12.0
274,275,And then she called me alcoholic. Can you believe that?,1.3703703703703705,0.0533465372759104,135.0,95.0,30.0,10.0
275,276,The doctor told me to stop drinking.,1.3695652173913044,0.05351901615388237,138.0,98.0,29.0,11.0
276,277,I'm being treated for pre-existence.,1.368421052631579,0.05594492072355544,133.0,96.0,25.0,12.0
277,278,"one is a placebo,the other is beer.",1.368421052631579,0.05594492072355544,133.0,96.0,25.0,12.0
278,279,Can you ask the nurse for more pretzels?,1.368421052631579,0.054917328669666345,133.0,95.0,27.0,11.0
279,280,"You'd better go, dear. Its almost time for my hot wing enema.",1.368421052631579,0.060823021854628616,133.0,101.0,15.0,17.0
280,281,"At five o'clock , we switch to scotch.",1.368421052631579,0.05387013849675357,133.0,94.0,29.0,10.0
281,282,The nurse says two hours until I can have my next pain pretzel.,1.3671875,0.057497746607249024,128.0,93.0,23.0,12.0
282,283,It's like you're always saying: in one ear and out the other.,1.366412213740458,0.048713462143820815,131.0,88.0,38.0,5.0
283,284,"This is for my headaches! For Godsakes, don't tell them about my hemorrhoids!",1.366412213740458,0.057554494966143774,131.0,96.0,22.0,13.0
284,285,Tastes great and less billing.,1.366412213740458,0.05440772421742125,131.0,93.0,28.0,10.0
285,286,They call it thirst aid,1.3622047244094488,0.05322881976820542,127.0,89.0,30.0,8.0
286,287,This blood's for you.,1.3622047244094488,0.06089497428020035,127.0,96.0,16.0,15.0
287,288,They say it's the best placebo effect they've ever seen.,1.36,0.05130553639244139,125.0,86.0,33.0,6.0
288,289,Well they said they just wanted me to be comfortable.,1.36,0.054948656386755036,125.0,89.0,27.0,9.0
289,290,"YOU have your pap smear, I have my Pabst beer.",1.36,0.05724874981026842,125.0,91.0,23.0,11.0
290,291,I'm so glad you stopped by. They won't let me leave without a designated driver.,1.36,0.052547981146573504,125.0,87.0,31.0,7.0
291,292,"This is the medical experiment I was born to do, mother.",1.36,0.04872569700257859,125.0,84.0,37.0,4.0
292,293,This free Canadian health care is not what I expected.,1.36,0.056110490077829416,125.0,90.0,25.0,10.0
293,294,They called it an IV and tonic.,1.36,0.05724874981026842,125.0,91.0,23.0,11.0
294,295,Maybe you should have read the health care bill before you voted on it.,1.36,0.060535246997367224,125.0,94.0,17.0,14.0
295,296,"... but on the flip side, they haven't raised our premiums in months",1.3577235772357723,0.06123053025771386,123.0,93.0,16.0,14.0
296,297,They said my blood alcohol level was dangerously low.,1.3577235772357723,0.05552276766351616,123.0,88.0,26.0,9.0
297,298,The first 12-pack is out-of-pocket.,1.3577235772357723,0.05430927828365971,123.0,87.0,28.0,8.0
298,299,Here's to my health!,1.3577235772357723,0.05430927828365971,123.0,87.0,28.0,8.0
299,300,Bring a needle tomorrow and we'll have lunch together!,1.3577235772357723,0.06013233584616524,123.0,92.0,18.0,13.0
300,301,This way it bypasses the liver.,1.3577235772357723,0.05430927828365971,123.0,87.0,28.0,8.0
301,302,"Just my luck, Edna. I think I am in the placebo group.",1.3571428571428572,0.05797020111822172,126.0,93.0,21.0,12.0
302,303,They said I might have to switch to light.,1.3565891472868217,0.05480591373015222,129.0,93.0,26.0,10.0
303,304,Our insurance doesn't cover morphine.,1.3565891472868217,0.0559000197746355,129.0,94.0,24.0,11.0
304,305,You really should have more faith in modern medicine.,1.3563218390804597,0.06535125312916933,87.0,62.0,19.0,6.0
305,306,"I'm going to have to be honest, this might be making healthcare great again.",1.3553719008264462,0.053602331437812144,121.0,85.0,29.0,7.0
306,307,With this new healthcare plan the only one accepting my insurance is Dr. Pepper.,1.3553719008264462,0.058516443183919575,121.0,89.0,21.0,11.0
307,308,I think you have to be a patient.,1.3553719008264462,0.05230171018941072,121.0,84.0,31.0,6.0
308,309,Turns out the anesthesiologist is also a homebrewer.,1.3543307086614174,0.057580642933061185,127.0,94.0,21.0,12.0
309,310,My blood type is Anheuser-Busch.,1.3543307086614174,0.05187107629325119,127.0,89.0,31.0,7.0
310,311,Turns out all your advice was wrong.,1.352459016393443,0.05693015035741894,122.0,89.0,23.0,10.0
311,312,The doctor wants me to continue treatment till the divorce is final.,1.352459016393443,0.05572754276687998,122.0,88.0,25.0,9.0
312,313,The Chaplain visited and said it's last call.,1.352459016393443,0.05693015035741894,122.0,89.0,23.0,10.0
313,314,It's socialized medicine.,1.352459016393443,0.05693015035741894,122.0,89.0,23.0,10.0
314,315,"Don’t worry, my physician is Dr. Pepper.",1.352459016393443,0.06150588595617409,122.0,93.0,15.0,14.0
315,316,"Well, his diploma looked real to me.",1.352459016393443,0.05572754276687998,122.0,88.0,25.0,9.0
316,317,"And at that moment, Bill understood how his craft beer obsession was destroying his family.",1.352459016393443,0.0592621971705919,122.0,91.0,19.0,12.0
317,318,This isn't what it looks like.,1.352459016393443,0.05810787396388047,122.0,90.0,21.0,11.0
318,319,Budridden,1.352459016393443,0.05572754276687998,122.0,88.0,25.0,9.0
319,320,No more opioids.,1.351351351351351,0.07799892829182492,74.0,56.0,10.0,8.0
320,321,They've tested it extensively on hamsters.,1.35,0.07137882535360719,80.0,59.0,14.0,7.0
321,322,I am LOVING Trumpcare!,1.35,0.056322898607609174,120.0,87.0,24.0,9.0
322,323,If I listen very carefully I can hear the ocean.,1.35,0.05755280123479645,120.0,88.0,22.0,10.0
323,324,Feels great. Less filling.,1.35,0.056322898607609174,120.0,87.0,24.0,9.0
324,325,They say that the problem is all between my beers,1.35,0.056322898607609174,120.0,87.0,24.0,9.0
325,326,"Our marriage can survive many things, Margie, but not dehydration.",1.3492063492063493,0.07558859380847571,63.0,45.0,14.0,4.0
326,327,I choose to see the cans as half full.,1.3488372093023255,0.063563667061499,86.0,61.0,20.0,5.0
327,328,"Call it a hunch, but I think this hospital is cutting corners.",1.3478260869565215,0.05389975476590311,115.0,81.0,28.0,6.0
328,329,"After this, they have me do a keg stand.",1.3472222222222223,0.06897336306920218,72.0,51.0,17.0,4.0
329,330,This is Red Bull. My insurance wouldn't cover a Defibrillator.,1.3471074380165289,0.060656127579164235,121.0,92.0,16.0,13.0
330,331,I'm repealing and replacing myself.,1.3471074380165289,0.055930328316326064,121.0,88.0,24.0,9.0
331,332,I figured I might as well put my catheter to the test.,1.3471074380165289,0.0571484266835403,121.0,89.0,22.0,10.0
332,333,I suppose a chilli cheese dog would be out of the question?,1.3448275862068966,0.05209760226055188,116.0,81.0,30.0,5.0
333,334,Is this a cure for covfefe?,1.3448275862068966,0.05756613858184077,116.0,85.0,22.0,9.0
334,335,I'm ambidextrose.,1.3445378151260503,0.057776508037948274,119.0,88.0,21.0,10.0
335,336,It's a no brainer dear.,1.3445378151260503,0.053952157706317436,119.0,85.0,27.0,7.0
336,337,I haven't felt this good since college.,1.3445378151260503,0.05899622644166619,119.0,89.0,19.0,11.0
337,338,This is nothing. You should see what they've done with my urinary catheter.,1.3418803418803418,0.057148047871619076,117.0,86.0,22.0,9.0
338,339,Turns out the Doctor is an old fraternity brother.,1.3418803418803418,0.050290041697121285,117.0,81.0,32.0,4.0
339,340,My blood alcohol level is dangerously low.,1.3418803418803418,0.05313955896085011,117.0,83.0,28.0,6.0
340,341,Maybe I should have opted out of TrumpCare.,1.3418803418803418,0.059670962856253076,117.0,88.0,18.0,11.0
341,342,They said I haven't been drinking enough.,1.3417721518987342,0.07403183598402048,79.0,60.0,11.0,8.0
342,343,It's in my advance directive.,1.3392857142857142,0.05463340359505545,112.0,80.0,26.0,6.0
343,344,They're trying to get my left brain and right brain talking to each other.,1.3392857142857142,0.05314069652822643,112.0,79.0,28.0,5.0
344,345,Want to see me wiggle my beers?,1.3392857142857142,0.05608639718555095,112.0,81.0,24.0,7.0
345,346,My blood type is IPA-positive.,1.3392857142857142,0.05608639718555095,112.0,81.0,24.0,7.0
346,347,Our insurance only covers domestic.,1.3392857142857142,0.060235449959976727,112.0,84.0,18.0,10.0
347,348,"I still have a week to live, but my depression has lifted.",1.3391304347826087,0.053677791895270464,115.0,82.0,27.0,6.0
348,349,"Mummy, I don't know why they're doing it like this. All I know is, I inherited these disgustingly tiny hands from you.",1.3391304347826087,0.06161685768141933,115.0,88.0,15.0,12.0
349,350,"Bronze, Silver, Gold, Platinum- OK, so I chose the Tin Plan.. it's not the end of the world.",1.3391304347826087,0.056448347587377636,115.0,84.0,23.0,8.0
350,351,"I tried to enroll in rehab, but this is all my insurance would cover.",1.3375,0.061479002281421176,80.0,56.0,21.0,3.0
351,352,Please tell me you have salty nuts in that purse.,1.3370786516853932,0.0638079589415761,89.0,65.0,18.0,6.0
352,353,"""But I just asked for my ear buds"" !",1.3363636363636364,0.0581580956642168,110.0,81.0,21.0,8.0
353,354,"My insurance wouldn't cover the medication, and everyone knows Guinness is good for you.",1.3363636363636364,0.05368376921481679,110.0,78.0,27.0,5.0
354,355,I detect a hint of skepticism.,1.3363636363636364,0.05521551184678576,110.0,79.0,25.0,6.0
355,356,"It's Pabst Blue Cross, Blue Shield.",1.3363636363636364,0.0609588011207065,110.0,83.0,17.0,10.0
356,357,I'm self-medicating,1.3363636363636364,0.05957490883485279,110.0,82.0,19.0,9.0
357,358,"Honey, you'll never believe it. The doctor and I pledged the same fraternity.",1.3363636363636364,0.0609588011207065,110.0,83.0,17.0,10.0
358,359,"Jesue, Rolling Rock? No wonder I feel weak.",1.3363636363636364,0.05670589404899076,110.0,80.0,23.0,7.0
359,360,Dr. Pepper.,1.336283185840708,0.061083013643631015,113.0,86.0,16.0,11.0
360,361,U.S. News & World Report ranked this the number 2 party hospital.,1.336283185840708,0.062363149124166926,113.0,87.0,14.0,12.0
361,362,The nursing staff asked what they could do to make me feel more comfortable.,1.3333333333333333,0.057344006347969774,108.0,79.0,22.0,7.0
362,363,"Relax, it's light beer.",1.3333333333333333,0.0577113795590032,111.0,82.0,21.0,8.0
363,364,"I don't like Obamacare, but I love the Affordable Beer Act.",1.3333333333333333,0.05883370913485065,108.0,80.0,20.0,8.0
364,365,The insurance stopped paying for the morphine drip.,1.3333333333333333,0.05818852075152953,87.0,61.0,23.0,3.0
365,366,When you don't have health insurance it's BYOIV.,1.3333333333333333,0.05581455721859475,108.0,78.0,24.0,6.0
366,367,This all our plan pays for.,1.3333333333333333,0.05883370913485065,108.0,80.0,20.0,8.0
367,368,"It's an immunotherapy clinical trial. The doctor calls it ""From Beer to Eternity.""",1.3333333333333333,0.0577113795590032,111.0,82.0,21.0,8.0
368,369,"You don't feel so smart about getting rid of the Affordable Care Act now, do you?",1.3333333333333333,0.061705314711300426,108.0,82.0,16.0,10.0
369,370,"No, the disease is still progressing, but now I don't care.",1.3333333333333333,0.0577113795590032,111.0,82.0,21.0,8.0
370,371,A couple more of these and the food will taste just fine.,1.3333333333333333,0.05095148670964525,108.0,75.0,30.0,3.0
371,372,"I'm happy with our coverage, Dear.",1.3333333333333333,0.054241999695619415,108.0,77.0,26.0,5.0
372,373,You should see the shots I'm getting !,1.3333333333333333,0.0577113795590032,111.0,82.0,21.0,8.0
373,374,Technically I did quit drinking.,1.3333333333333333,0.060483085719923876,111.0,84.0,17.0,10.0
374,375,So far Trump Care is less than impressive.,1.3333333333333333,0.05581455721859475,108.0,78.0,24.0,6.0
375,376,Is your mother still visiting us?,1.3333333333333333,0.0532841706250819,111.0,79.0,27.0,5.0
376,377,My doctor understands me.,1.3333333333333333,0.05262246919759056,108.0,76.0,28.0,4.0
377,378,The keg hurt my back.,1.3333333333333333,0.06028661208836021,108.0,81.0,18.0,9.0
378,379,My doctor let me choose my own anesthesiologist.,1.3333333333333333,0.0562743562095842,111.0,81.0,23.0,7.0
379,380,It was either this or more shots.,1.3303571428571428,0.057271161860737885,112.0,83.0,21.0,8.0
380,381,They ran out of morphine.,1.3303571428571428,0.05865885390760716,112.0,84.0,19.0,9.0
381,382,It's an experimental treatment: IPA therapy.,1.3302752293577982,0.058371613872458324,109.0,81.0,20.0,8.0
