,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
254,255,"You left the back door open, didn't you?",1.4036697247706422,0.05990033921408343,109.0,73.0,28.0,8.0
255,256,The cleaning lady said she's not coming back.,1.4036697247706422,0.06787796866294185,109.0,79.0,16.0,14.0
256,257,I never thought I'd say this but I prefer the 800 lb. gorilla.,1.4036697247706422,0.06401355039274724,109.0,76.0,22.0,11.0
257,258,"Even if we're not going to talk about it, we should at least do something about the smell.",1.4,0.06289709020331513,105.0,72.0,24.0,9.0
258,259,Can we at least talk about it?,1.3981481481481481,0.06569886146018218,108.0,77.0,19.0,12.0
259,260,What elephant?,1.3981481481481481,0.06700306458433393,108.0,78.0,17.0,13.0
260,261,But what if the elephant in the room is the elephant in the room?,1.3981481481481481,0.06300952201142132,108.0,75.0,23.0,10.0
261,262,What elephant?,1.3981481481481481,0.07317623928799206,108.0,83.0,7.0,18.0
262,263,He's only hiding here till November 9th.,1.3981481481481481,0.061620853593402775,108.0,74.0,25.0,9.0
263,264,The Humane Society said he was a lab mix.,1.3981481481481481,0.06700306458433393,108.0,78.0,17.0,13.0
264,265,What elephant?,1.3981481481481481,0.07077161481326431,108.0,81.0,11.0,16.0
265,266,I always thought it was a metaphor.,1.3981481481481481,0.061620853593402775,108.0,74.0,25.0,9.0
266,267,"Because he remembered my birthday, that's why.",1.3981481481481481,0.06020016055669095,108.0,73.0,27.0,8.0
267,268,"Dear, I think there's a cliché in the room.",1.3981481481481481,0.06300952201142132,108.0,75.0,23.0,10.0
268,269,Why can't you use metaphors like everyone else?,1.3981481481481481,0.06300952201142132,108.0,75.0,23.0,10.0
269,270,It was this or the 800 lb. gorilla.,1.3981481481481481,0.06569886146018218,108.0,77.0,19.0,12.0
270,271,"A simple 'Trump/Pence' lawn sign didn't do it, huh?",1.3981481481481481,0.06300952201142132,108.0,75.0,23.0,10.0
271,272,What elephant?,1.3981481481481481,0.06700306458433393,108.0,78.0,17.0,13.0
272,273,The what?,1.3981481481481481,0.06436823852363835,108.0,76.0,21.0,11.0
273,274,"Honey, remember those drugs I had leftover from college?",1.3981481481481481,0.06300952201142132,108.0,75.0,23.0,10.0
274,275,"You know, you could have just gotten a lawn sign",1.3981481481481481,0.06436823852363835,108.0,76.0,21.0,11.0
275,276,"I DID say no at first. But when he threw in the rhino I just couldn't resist. By the way, don't go in the den.",1.3981481481481481,0.061620853593402775,108.0,74.0,25.0,9.0
276,277,Call the exterminator and say we still have them.,1.3944954128440368,0.0651957357961096,109.0,78.0,19.0,12.0
277,278,"First the political phone calls, now this! What's next?",1.3944954128440368,0.06775155567668646,109.0,80.0,15.0,14.0
278,279,"Yes, that's right, it's the end of the Republican Party.",1.3925233644859814,0.06472410602326141,107.0,76.0,20.0,11.0
279,280,You voted for him. You clean it up.,1.3925233644859814,0.06607227590877691,107.0,77.0,18.0,12.0
280,281,Why couldn't you just put a sign on the lawn!,1.3925233644859814,0.06739348178437363,107.0,78.0,16.0,13.0
281,282,"No, I said I wanted an elegant house.",1.3925233644859814,0.06334725058954986,107.0,75.0,22.0,10.0
282,283,"Yes, literally.",1.3925233644859814,0.06996108113466383,107.0,80.0,12.0,15.0
283,284,They were having a trunk sale.,1.3925233644859814,0.06472410602326141,107.0,76.0,20.0,11.0
284,285,"Where there's one, there's bound to be more. I'm calling Orkin in the morning.",1.3925233644859814,0.06472410602326141,107.0,76.0,20.0,11.0
285,286,All these years I thought it was just a figure of speech.,1.3925233644859814,0.06193979669001237,107.0,74.0,24.0,9.0
286,287,"Is it me, or are we in a thinly veiled political cartoon again?",1.3925233644859814,0.06193979669001237,107.0,74.0,24.0,9.0
287,288,Where's the 800-pound gorilla when you need him?,1.3925233644859814,0.06472410602326141,107.0,76.0,20.0,11.0
288,289,"No, I'm not speaking metaphorically.",1.3925233644859814,0.06739348178437363,107.0,78.0,16.0,13.0
289,290,Stop acting like you don't notice it! If you don't like the rug I'll just return it.,1.3925233644859814,0.06334725058954986,107.0,75.0,22.0,10.0
290,291,Either talk about it or be prepared to replace the carpet?,1.3925233644859814,0.06334725058954986,107.0,75.0,22.0,10.0
291,292,Is there anything you want to tell me?,1.3925233644859814,0.05902429099523138,107.0,72.0,28.0,7.0
292,293,At least he kicked out the 800-pound gorilla.,1.3925233644859814,0.06193979669001237,107.0,74.0,24.0,9.0
293,294,"Bill, remember when we cared more about sex than politics?",1.3925233644859814,0.06472410602326141,107.0,76.0,20.0,11.0
294,295,What elephant?,1.3925233644859814,0.07121017214405659,107.0,81.0,10.0,16.0
295,296,"So, we addressed it. Now what?",1.3925233644859814,0.05751113965341492,107.0,71.0,30.0,6.0
296,297,Ignore him. He's just an idiom.,1.3925233644859814,0.06193979669001237,107.0,74.0,24.0,9.0
297,298,We shouldn't have said we're undecided.,1.3925233644859814,0.06739348178437363,107.0,78.0,16.0,13.0
298,299,The monkey on my back was definitely worse.,1.3925233644859814,0.06739348178437363,107.0,78.0,16.0,13.0
299,300,Literally.,1.3925233644859814,0.06472410602326141,107.0,76.0,20.0,11.0
300,301,Most people just have yard signs.,1.3925233644859814,0.05902429099523138,107.0,72.0,28.0,7.0
301,302,I got tired of canvassers asking who I was supporting this election.,1.3925233644859814,0.06334725058954986,107.0,75.0,22.0,10.0
302,303,I was actually referring to your alcoholism.,1.3904761904761904,0.06559845394748276,105.0,75.0,19.0,11.0
303,304,It seems like we never have anything to talk about any more.,1.3904761904761904,0.06418728049348901,105.0,74.0,21.0,10.0
304,305,I need to tell you something. I'm a democrat.,1.3904761904761904,0.0582014282002521,105.0,70.0,29.0,6.0
305,306,"Just relax, will you! I told you: he'll be gone on November 9th!",1.3904761904761904,0.06418728049348901,105.0,74.0,21.0,10.0
306,307,He wants to join the circus. I'm all for it.,1.3904761904761904,0.06274437659264494,105.0,73.0,23.0,9.0
307,308,I thought the 25th anniversary was silver.,1.3904761904761904,0.06418728049348901,105.0,74.0,21.0,10.0
308,309,I thought we agreed to stay away from politics for one night...,1.3904761904761904,0.07096307415058024,105.0,79.0,11.0,15.0
309,310,What Elephant?,1.3904761904761904,0.07224201046517831,105.0,80.0,9.0,16.0
310,311,What elephant?,1.3904761904761904,0.07096307415058024,105.0,79.0,11.0,15.0
311,312,Let's hope he is only a figure of speech.,1.3904761904761904,0.06418728049348901,105.0,74.0,21.0,10.0
312,313,So... what shall we talk about?,1.3904761904761904,0.06126750044558262,105.0,72.0,25.0,8.0
313,314,I've met someone.,1.3904761904761904,0.06559845394748276,105.0,75.0,19.0,11.0
314,315,"I find the Republican canvassing a little intrusive this year, don't you dear?",1.3904761904761904,0.06697990253389595,105.0,76.0,17.0,12.0
315,316,He begged me to hide him until November 9th.,1.3904761904761904,0.06966066113489425,105.0,78.0,13.0,14.0
316,317,"No, it's the elephant in the other room we need to address.",1.3904761904761904,0.0582014282002521,105.0,70.0,29.0,6.0
317,318,She's a rescue.,1.3904761904761904,0.06697990253389595,105.0,76.0,17.0,12.0
318,319,I thought it was just a saying.,1.3904761904761904,0.06274437659264494,105.0,73.0,23.0,9.0
319,320,"If we talk about not talking about it, are we actually talking about it?",1.3904761904761904,0.06274437659264494,105.0,73.0,23.0,9.0
320,321,I need an eight-letter word beginning with E.,1.3904761904761904,0.06274437659264494,105.0,73.0,23.0,9.0
321,322,How much did you contribute...?,1.3904761904761904,0.06833342905635853,105.0,77.0,15.0,13.0
322,323,It really would be easier to be Democrats.,1.3904761904761904,0.06697990253389595,105.0,76.0,17.0,12.0
323,324,"George, you do realize you're in his chair.",1.3904761904761904,0.06559845394748276,105.0,75.0,19.0,11.0
324,325,He's hiding out here until after the election.,1.3904761904761904,0.06418728049348901,105.0,74.0,21.0,10.0
325,326,"No, you tell her 'her ass looks big.'",1.3883495145631068,0.0693075946923317,103.0,76.0,14.0,13.0
326,327,There must be a better way to flatten out the rug.,1.3877551020408163,0.06261140386718167,98.0,67.0,24.0,7.0
327,328,"He's still endorsing him, but no longer out there campaigning.",1.3846153846153846,0.060040582970004135,104.0,71.0,26.0,7.0
328,329,A Trump sign on the front lawn would've been enough for most people.,1.3846153846153846,0.058465075951304825,104.0,70.0,28.0,6.0
329,330,I should warn you. I saw a mouse downstairs.,1.3846153846153846,0.07008435692136095,104.0,78.0,12.0,14.0
330,331,She wants to hide out until the election is over.,1.3846153846153846,0.06453674221353506,104.0,74.0,20.0,10.0
331,332,Mind if I hang out here till November 9?,1.3846153846153846,0.06736767837998052,104.0,76.0,16.0,12.0
332,333,"'I always thought it was just a euphemism""",1.3846153846153846,0.06453674221353506,104.0,74.0,20.0,10.0
333,334,What elephant?,1.3846153846153846,0.07140394654685989,104.0,79.0,10.0,15.0
334,335,"Ok, but as soon as the election is over he's gone.",1.3846153846153846,0.06453674221353506,104.0,74.0,20.0,10.0
335,336,What elephant?,1.3846153846153846,0.06736767837998052,104.0,76.0,16.0,12.0
336,337,What elephant?,1.3846153846153846,0.07140394654685989,104.0,79.0,10.0,15.0
337,338,"We're married, but we're first cousins. You're gay. My combined SAT was 578, not 778. Grandpa Todd was the mixed-race illegitimate son of a Grand Wizard! … So what am I missing?",1.3846153846153846,0.06307364424345692,104.0,73.0,22.0,9.0
338,339,And there's an 800-pound gorilla in the kitchen.,1.3846153846153846,0.06873943982674434,104.0,77.0,14.0,13.0
339,340,"Go ahead Captain Obvious, just say it.",1.3846153846153846,0.06453674221353506,104.0,74.0,20.0,10.0
340,341,Couldn't you just get a Trump T-shirt?,1.3846153846153846,0.06453674221353506,104.0,74.0,20.0,10.0
341,342,I see you're now ignoring both of us.,1.3823529411764706,0.06688585252443573,102.0,74.0,17.0,11.0
342,343,Would a little subtlety kill you?,1.3823529411764706,0.0608043503777564,102.0,70.0,25.0,7.0
343,344,"I know you're voting Republican this year, but most people just go put a sign on the front lawn.",1.3823529411764706,0.0608043503777564,102.0,70.0,25.0,7.0
344,345,"Honey, I can't sit here in silence anymore. You have a piece of food in your teeth.",1.3823529411764706,0.06541850049608035,102.0,73.0,19.0,10.0
345,346,"Well, he can just hide from Trump somewhere else!",1.380952380952381,0.0625773548857474,105.0,74.0,22.0,9.0
346,347,Did you ever feel life has become one big cliche?,1.3786407766990292,0.05708261278153175,103.0,69.0,29.0,5.0
347,348,Well at least I don't have to clean up after the metaphorical one.,1.3786407766990292,0.06633723793288099,103.0,75.0,17.0,11.0
348,349,Sometimes the elephant in the room is really an elephant in the room.,1.3786407766990292,0.06633723793288099,103.0,75.0,17.0,11.0
349,350,This is still not the biggest ass I've seen for the Republican Party.,1.3786407766990292,0.07184774716692176,103.0,79.0,9.0,15.0
350,351,"Next time we post on Airbnb, we should just say ‘no pets.’",1.3786407766990292,0.0618831714544833,103.0,72.0,23.0,8.0
351,352,The counseling did really help: I don't see a problem either.,1.3786407766990292,0.06340263652534127,103.0,73.0,21.0,9.0
352,353,Maybe we can live with that 900 lb. gorilla after all.,1.3786407766990292,0.06032544653929563,103.0,71.0,25.0,7.0
353,354,When you said you wanted a convention souvenir I was thinking more of a button.,1.3786407766990292,0.06633723793288099,103.0,75.0,17.0,11.0
354,355,Some memory. He can't even remember to wipe his feet.,1.3786407766990292,0.06488652963030232,103.0,74.0,19.0,10.0
355,356,You promise he will be gone Nov. 9th?,1.3786407766990292,0.05708261278153175,103.0,69.0,29.0,5.0
356,357,"Well, it hasn't been a circus for me, either.",1.3786407766990292,0.06340263652534127,103.0,73.0,21.0,9.0
357,358,I knew you couldn't go an evening without bringing it up. I just knew it.,1.3786407766990292,0.06633723793288099,103.0,75.0,17.0,11.0
358,359,I needed someone who might actually remember our anniversary.,1.3786407766990292,0.0618831714544833,103.0,72.0,23.0,8.0
359,360,Watch this--I've been teaching Pixie to roll over.,1.3786407766990292,0.06340263652534127,103.0,73.0,21.0,9.0
360,361,"If you smell something, say something.",1.3786407766990292,0.06032544653929563,103.0,71.0,25.0,7.0
361,362,And she knows we're peanut-free?,1.3786407766990292,0.06340263652534127,103.0,73.0,21.0,9.0
362,363,"All right, what DO you want to talk about?",1.3786407766990292,0.06633723793288099,103.0,75.0,17.0,11.0
363,364,Is there any way we can regift this.,1.3786407766990292,0.06032544653929563,103.0,71.0,25.0,7.0
364,365,Couldn't you have just gotten a bumper sticker like everybody else?,1.3786407766990292,0.06340263652534127,103.0,73.0,21.0,9.0
365,366,"We could try to ignore him, but I've heard he never forgets a face.",1.3786407766990292,0.06032544653929563,103.0,71.0,25.0,7.0
366,367,You brought him home. You walk him.,1.3786407766990292,0.06340263652534127,103.0,73.0,21.0,9.0
367,368,"What does ""sort of housebroken"" mean?",1.3786407766990292,0.06340263652534127,103.0,73.0,21.0,9.0
368,369,What room?,1.3786407766990292,0.06914740743341567,103.0,77.0,13.0,13.0
369,370,Hurry up with that paper. I need to put it on the floor.,1.3786407766990292,0.06032544653929563,103.0,71.0,25.0,7.0
370,371,I can't believe you bought that rug.,1.3786407766990292,0.06775689297527762,103.0,76.0,15.0,12.0
371,372,"No, I am not speaking metaphorically.",1.3786407766990292,0.06633723793288099,103.0,75.0,17.0,11.0
372,373,"A couple of days, ok, but he's using your bathroom.",1.3786407766990292,0.06633723793288099,103.0,75.0,17.0,11.0
373,374,It's your turn to walk it.,1.3786407766990292,0.06488652963030232,103.0,74.0,19.0,10.0
374,375,"Oh, I don't know, what would YOU like to talk about?",1.3786407766990292,0.06775689297527762,103.0,76.0,15.0,12.0
375,376,"If you are not going to talk about it, at least get some more newspaper.",1.3786407766990292,0.06488652963030232,103.0,74.0,19.0,10.0
376,377,"While you're at it, look in the classifieds for a huge shovel.",1.3786407766990292,0.06633723793288099,103.0,75.0,17.0,11.0
377,378,I said I wanted an ELEGANT rug.,1.3786407766990292,0.0618831714544833,103.0,72.0,23.0,8.0
378,379,"Define ""housebroken.""",1.3786407766990292,0.0618831714544833,103.0,72.0,23.0,8.0
379,380,What room?,1.3786407766990292,0.06633723793288099,103.0,75.0,17.0,11.0
380,381,"No, I don't think an elephant door is the answer",1.3786407766990292,0.06340263652534127,103.0,73.0,21.0,9.0
381,382,I thought it looked better in the corner.,1.376237623762376,0.0626975849464854,101.0,71.0,22.0,8.0
382,383,"When I said we should help save the elephants, this isn't what I had in mind.",1.376237623762376,0.061098014338778275,101.0,70.0,24.0,7.0
383,384,Your idiom left a steaming metaphor on the carpet,1.376237623762376,0.06726846634242785,101.0,74.0,16.0,11.0
384,385,"You let him in. You own him. After November 8th, you clean up his mess!",1.376237623762376,0.06578013957177463,101.0,73.0,18.0,10.0
385,386,He wants to make the living room great again.,1.376237623762376,0.06872456886763674,101.0,75.0,14.0,12.0
386,387,"The lease said service animals, not circus animals.",1.376237623762376,0.05945542493466309,101.0,69.0,26.0,6.0
387,388,I understood the metaphor; I don't need a demonstration.,1.376237623762376,0.06425734946371467,101.0,72.0,20.0,9.0
388,389,How's the therapy elephant working out?,1.376237623762376,0.06578013957177463,101.0,73.0,18.0,10.0
389,390,I'm this close to buying a mouse.,1.376237623762376,0.0626975849464854,101.0,71.0,22.0,8.0
390,391,I couldn't say no. He needed a place to hide until after the election.,1.376237623762376,0.06726846634242785,101.0,74.0,16.0,11.0
391,392,It's like we have nothing to talk about anymore.,1.3725490196078431,0.062189346186944085,102.0,72.0,22.0,8.0
392,393,"Yes, I meant that literally.",1.3725490196078431,0.06523640778498903,102.0,74.0,18.0,10.0
393,394,"I'm fine with not talking about it, but how am I supposed to not smell it?",1.3725490196078431,0.06373109005755727,102.0,73.0,20.0,9.0
