rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
281,15,28,138,181,1.3204419889502763,0.04615822889327166,532,I think I stuck that landing don't you? Hello?
281,9,40,132,181,1.3204419889502763,0.04197925641710982,532,"Sorry, but I'm just island hopping."
281,16,26,139,181,1.3204419889502763,0.04681847337076138,532,How about that? Same odds as Trump being elected!
281,11,36,134,181,1.3204419889502763,0.04341696301842776,532,The less compelling first draft of Moby Dick.
302,18,22,142,182,1.3186813186813187,0.04787909113584722,532,And here I was worried about Zika.
303,13,31,135,179,1.318435754189944,0.04511445004387252,532,"It's not like I want to be here, either."
303,12,33,134,179,1.318435754189944,0.04441331899467989,532,"""So is this whale watch 'up close and personal' enough for you?""."
303,15,27,137,179,1.318435754189944,0.04648499758026046,532,Teaching his pet whale to fetch did not end well for either of them.
303,13,31,135,179,1.318435754189944,0.04511445004387252,532,I think we're gonna need a bigger island.
303,14,29,136,179,1.318435754189944,0.04580485019513703,532,You will just have to wait till High Tide.
303,12,33,134,179,1.318435754189944,0.04441331899467989,532,"Sorry, dude. I thought you said ""kelp."""
303,9,39,131,179,1.318435754189944,0.04224015634688827,532,"Of all the beaches in all the islands in all the world, she swims onto mine."
303,13,31,135,179,1.318435754189944,0.04511445004387252,532,"You're such a Dick, Moby."
303,17,23,139,179,1.318435754189944,0.04781627753508811,532,This is very bad news for all three of us.
303,14,29,136,179,1.318435754189944,0.04580485019513703,532,"Ok now, lower, lower... and a little to the left."
303,13,31,135,179,1.318435754189944,0.04511445004387252,532,"MARCO!"".......""fffffolo"
314,11,35,134,180,1.3166666666666667,0.04349347290086495,532,Quiet! I'm playing hide-and-seek with the dolphins.
314,7,43,130,180,1.3166666666666667,0.040538737020967004,532,It looked so much bigger in the brochure.
314,12,33,135,180,1.3166666666666667,0.04420130576588278,532,The dolphins make it look so easy.
317,12,32,134,178,1.3146067415730338,0.04449724173537543,532,I think we could both benefit from high tide!
317,10,36,132,178,1.3146067415730338,0.04304700428506973,532,So much for Witness Protection!
317,11,34,133,178,1.3146067415730338,0.043778128671605236,532,Spacious private island? I'd say the reviews were misleading.
317,15,26,137,178,1.3146067415730338,0.0465880289158371,532,Earl finally lands the catch of a lifetime.
317,10,36,132,178,1.3146067415730338,0.04304700428506973,532,The island looked much bigger in the brochure.
317,14,28,136,178,1.3146067415730338,0.045901682607438925,532,Uncle.
317,13,30,135,178,1.3146067415730338,0.04520491670300089,532,"I gotta tell ya, I feel like a total Moby Dick about this."
324,15,26,138,179,1.312849162011173,0.0463603575086801,532,Can I still call you Ishmael?
325,12,31,133,176,1.3125,0.04479843022528078,532,"Higher. Higher….Now a little left…. Oh yes, right there. Oh yes! Yes! Yes!"
325,11,33,132,176,1.3125,0.04406772385447524,532,Just push me back in the water and I'll try the jump again.
325,12,31,133,176,1.3125,0.04479843022528078,532,Found your message-in-a-bottle; came as fast as I could.
325,14,27,135,176,1.3125,0.046225203953249146,532,"I don't think we were quite ready for the ""Dirty Dancing"" lift"
325,11,33,132,176,1.3125,0.04406772385447524,532,"Yeah, it doesn't feel right for me, either."
325,11,33,132,176,1.3125,0.04406772385447524,532,Have you tried lifting with your legs?
325,13,29,134,176,1.3125,0.04551740783024024,532,"Rock, paper, whale. I win."
325,11,33,132,176,1.3125,0.04406772385447524,532,"No way man, there are sharks in there."
325,11,33,132,176,1.3125,0.04406772385447524,532,Ted prayed he could catch enough to live for a year.
325,13,29,134,176,1.3125,0.04551740783024024,532,"After you're done changing the oil, would you clean the blowhole?"
325,15,25,136,176,1.3125,0.04692232459559677,532,There goes my Uber rating
325,11,33,132,176,1.3125,0.04406772385447524,532,Sorry. I'm being chased by a peg-legged lunatic.
337,14,27,136,177,1.310734463276836,0.04599719896390264,532,Stupid genie! I wished for SHAMPOO!
337,11,33,133,177,1.310734463276836,0.04385360083689272,532,Jonah's selfie with the whale did not quite go to plan
337,14,27,136,177,1.310734463276836,0.04599719896390264,532,"Of all the islands, in all the oceans, in all the world, she jumps onto mine…"
337,14,27,136,177,1.310734463276836,0.04599719896390264,532,I never saw you atoll!
341,13,28,134,175,1.3085714285714285,0.045607428476666836,532,Now this is what I call a fluke accident.
341,11,32,132,175,1.3085714285714285,0.04414379505967629,532,Marco...Marco...Marco....
341,14,26,135,175,1.3085714285714285,0.046321906019140345,532,"Hey, would you mind pushing me back in?"
341,10,34,131,175,1.3085714285714285,0.04339346952340768,532,I'm imagining the odds right now.
341,12,30,133,175,1.3085714285714285,0.04488157848452404,532,A little more to the left - under the dorsal - that's it! Ah - h - h!
341,12,30,133,175,1.3085714285714285,0.04488157848452404,532,Did you say 'Polo'?
341,9,36,130,175,1.3085714285714285,0.04262993962331077,532,Why did I drink and dive?
341,10,34,131,175,1.3085714285714285,0.04339346952340768,532,"You raised me from a baby, but now it's better for us both if I move on."
341,14,26,135,175,1.3085714285714285,0.046321906019140345,532,I got your S.O.S.
341,11,32,132,175,1.3085714285714285,0.04414379505967629,532,"Is it ten compressions, then two breaths?"
341,13,28,134,175,1.3085714285714285,0.045607428476666836,532,I'm still voting for Bernie.
341,10,34,131,175,1.3085714285714285,0.04339346952340768,532,"That was some wave, huh?"
341,14,26,135,175,1.3085714285714285,0.046321906019140345,532,"A little to the right, just below, more, that's it--Ahhh!"
354,12,30,134,176,1.3068181818181819,0.04466026815143113,532,I'm guessing this concludes another survivor episode.
355,16,21,136,173,1.30635838150289,0.048071774211922616,532,What'd you expect? I'm a humpback.
355,13,27,133,173,1.30635838150289,0.04592663138642983,532,I think we're both screwed.
355,14,25,134,173,1.30635838150289,0.046652639857040136,532,Call me back in a few minutes. I'm trying to rescue a beached whale.
355,14,25,134,173,1.30635838150289,0.046652639857040136,532,It was just one damn message in a bottle too many.
355,14,25,134,173,1.30635838150289,0.046652639857040136,532,"Huh, it shows a pokemon right here."
355,13,27,133,173,1.30635838150289,0.04592663138642983,532,This really blows...
355,10,33,130,173,1.30635838150289,0.043676257453311336,532,"My biggest catch ever, and no one to see it."
355,13,27,133,173,1.30635838150289,0.04592663138642983,532,"Actually, I'm a killer whale."
355,9,35,129,173,1.30635838150289,0.04289990827498639,532,Geez did you see the size of that shark?
355,13,27,133,173,1.30635838150289,0.04592663138642983,532,Did you forget our safeword again?
355,11,31,131,173,1.30635838150289,0.04443904589720197,532,I don't understand! First you ask to be rescued and now you say I'm smothering you
355,8,37,128,173,1.30635838150289,0.042109248329512565,532,They’ll find us. Beached whales always draw a crowd.
355,12,29,132,173,1.30635838150289,0.045188960326381845,532,Nailed the landing!
355,11,31,131,173,1.30635838150289,0.04443904589720197,532,Next time we should go to my place.
355,12,29,132,173,1.30635838150289,0.045188960326381845,532,"OK, calling you ""blubber-butt"" was way out of line."
355,11,31,131,173,1.30635838150289,0.04443904589720197,532,"Not that it's any consolation, but you won't catch me texting and swimming again."
355,10,33,130,173,1.30635838150289,0.043676257453311336,532,'You'll have the beach practically to yourself.' Quote unquote.
372,12,27,128,167,1.3053892215568863,0.046299133443454946,532,"It wasn't supposed to end this way, Jonah."
373,11,31,132,174,1.3045977011494252,0.04421797840187394,532,"Oh, please. Stop blubbering."
373,15,23,136,174,1.3045977011494252,0.04712740907550197,532,The top 1% of mammals controls 99% of the land.
373,3,47,124,174,1.3045977011494252,0.03773199530247984,532,No worries! High tide is in an hour.
373,14,25,135,174,1.3045977011494252,0.046417151120188606,532,"Sorry, I thought I saw a Pokemon."
373,10,33,131,174,1.3045977011494252,0.04346019841065284,532,"So, you're a whale watcher?"
378,11,30,130,171,1.304093567251462,0.04473948383619634,532,Tell the truth now; does this island make me look fat?
379,9,34,129,172,1.302325581395349,0.0429589758758767,532,I see a plane! Wave your arms! Wave your arms!
379,17,18,137,172,1.302325581395349,0.048882197744567216,532,"I'll call you ""Squishmael""."
379,8,36,128,172,1.302325581395349,0.04216010142658346,532,We really should start thinking about getting a bigger place.
379,10,32,130,172,1.302325581395349,0.04374326307339804,532,I can't resist photobombing selfies.
379,6,40,126,172,1.302325581395349,0.04051512359960291,532,Did you see that scary ship go by?
379,12,28,132,172,1.302325581395349,0.04527109426905001,532,I can scooch over a bit if you are uncomfortable.
379,14,24,134,172,1.302325581395349,0.04674902018573134,532,#crushingit
379,12,28,132,172,1.302325581395349,0.04527109426905001,532,"Although it's self-serving, let's hope this whole ""rising sea levels"" thing is much quicker than expected."
379,10,32,130,172,1.302325581395349,0.04374326307339804,532,We're gonna need a bigger atoll.
379,10,32,130,172,1.302325581395349,0.04374326307339804,532,This blows.
379,11,30,131,172,1.302325581395349,0.04451373406391403,532,This island hopping sure takes atoll
379,8,36,128,172,1.302325581395349,0.04216010142658346,532,These speed bumps are killers.
391,10,31,129,170,1.3,0.04403112527563468,532,"Just you and me, Ahab. No harpoons, no sailors, no boats."
391,13,25,132,170,1.3,0.046341999588510076,532,Quit Complaining. I could have been a killer whale.
391,9,33,128,170,1.3,0.04323339390753816,532,"Sorry, the next rest area was in 8400 miles"
391,14,23,133,170,1.3,0.04708709557974187,532,"I love you too, Moby, but we need to set boundaries."
391,11,29,130,170,1.3,0.04481465873252761,532,"Yep, it's gallstones, alright. Hand me my pliers."
391,15,21,134,170,1.3,0.04782058358500055,532,well.. this blows!
391,9,33,128,170,1.3,0.04323339390753816,532,"Remember, lift with your legs."
391,11,29,130,170,1.3,0.04481465873252761,532,Excuse me for breaching.
391,10,31,129,170,1.3,0.04403112527563468,532,Told you things could get worse.
391,13,25,132,170,1.3,0.046341999588510076,532,Jonah's less-celebrated younger brother
391,7,37,126,170,1.3,0.04159205525356738,532,Your message in the bottle said you desperately wanted company...
391,12,27,131,170,1.3,0.04558472640684806,532,Fluke accident.
391,11,29,130,170,1.3,0.04481465873252761,532,Oops. My bad.
391,12,27,131,170,1.3,0.04558472640684806,532,There must be a better way to open a coconut.
391,8,35,127,170,1.3,0.04242066364980727,532,Can you hear me now?
391,9,33,128,170,1.3,0.04323339390753816,532,"Pardon me, but does this island make me look fat?"
391,12,27,131,170,1.3,0.04558472640684806,532,"In the end, it turns out that that no man is an island."
391,8,35,127,170,1.3,0.04242066364980727,532,"Well, this is embarrassing. I was the one who ran into your sailboat last month."
391,10,31,129,170,1.3,0.04403112527563468,532,"On the bright side, at least you're not alone anymore."
391,9,33,128,170,1.3,0.04323339390753816,532,Thank you for your generous contribution to Greenpeace.
391,12,27,131,170,1.3,0.04558472640684806,532,Sorry. I used to be able to sail over this baby.
391,10,31,129,170,1.3,0.04403112527563468,532,Saw your SOS signal. How can I help you?
391,17,17,136,170,1.3,0.04925480182640652,532,I told you this swimsuit makes me look like a beached whale.
391,9,33,128,170,1.3,0.04323339390753816,532,"Dear God, man, put your back into it."
391,9,33,128,170,1.3,0.04323339390753816,532,Saw your note in the bottle. Got here as fast as I could. Now what?
391,15,21,134,170,1.3,0.04782058358500055,532,Does this desert island make me look fat?
391,12,27,131,170,1.3,0.04558472640684806,532,Sorry. Thought this was deserted.
391,13,25,132,170,1.3,0.046341999588510076,532,Looks like you're gonna need an implant and a couple of crowns.
391,12,27,131,170,1.3,0.04558472640684806,532,I'll be off soon. I've got another pressing engagement.
391,11,29,130,170,1.3,0.04481465873252761,532,GPS is recalibrating.
391,8,35,127,170,1.3,0.04242066364980727,532,... So ... I guess what I'm really trying to say is ... I have a really big crush on you
422,12,27,132,171,1.2982456140350878,0.045351311346038446,532,Glad you got my bottle. The message clearly stated Seeking Female though.
422,14,23,134,171,1.2982456140350878,0.04684378656784827,532,"Yeah, well, this one's for Moby."
422,10,31,130,171,1.2982456140350878,0.043808019147143704,532,Can you scooch over a bit?
422,12,27,132,171,1.2982456140350878,0.045351311346038446,532,Are you stranded too?
422,13,25,133,171,1.2982456140350878,0.04610358869339477,532,"You mean you weren't screaming ""Kelp!""?"
422,11,29,131,171,1.2982456140350878,0.04458634310190635,532,What are the odds--my name's Willy too!
428,12,26,131,169,1.2958579881656804,0.04566557219689707,532,"Ooh, yeah, there. Scratch right there."
428,12,26,131,169,1.2958579881656804,0.04566557219689707,532,Uber here ..
428,8,34,127,169,1.2958579881656804,0.04246851741621404,532,This is the worst trust-building exercise ever.
428,12,26,131,169,1.2958579881656804,0.04566557219689707,532,We'll always have high tide.
428,8,34,127,169,1.2958579881656804,0.04246851741621404,532,One of us has got to go.
