rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
303,9,24,66,99,1.4242424242424243,0.06593742948799922,523,You HAD to pick Door Number 3!
306,11,17,64,92,1.423913043478261,0.07287963958652842,523,"Sure it's bad but it's not ""flying"" monkey bad."
306,6,27,59,92,1.423913043478261,0.06416372924063433,523,What? I didn't say anything to you when your friends were over.
306,12,15,65,92,1.423913043478261,0.07450055979320994,523,Superdelegates lose some of their mystique in person.
306,7,25,60,92,1.423913043478261,0.06599905827589363,523,Thought a monkeygram might cheer you up!
310,9,18,58,85,1.423529411764706,0.07367213040102079,523,Family reunions are a painful reminder that I married beneath me.
311,17,21,92,130,1.4230769230769231,0.06260626945443361,523,They're on break until we get our delivery of typewriter ribbons.
312,12,17,68,97,1.422680412371134,0.07154866946273888,523,Oh Reese's pieces! I thought you asked for rhesus feces.
312,8,25,64,97,1.422680412371134,0.06526948423787828,523,All we need now is 11 typewriters.
314,8,24,63,95,1.4210526315789473,0.0662192012433568,523,I lost the barrel in the divorce.
314,4,16,37,57,1.4210526315789473,0.0828206097336256,523,I told you not to pick Door #3!
314,9,22,64,95,1.4210526315789473,0.0678892243219914,523,We should have just let them jump on the bed.
314,5,30,60,95,1.4210526315789473,0.0609351303937863,523,They're all rescues.
314,7,26,62,95,1.4210526315789473,0.06450595668288864,523,Aren't you even a little bit curious?
319,8,29,70,107,1.4205607476635513,0.06090683540260794,523,Barrel sold separately.
320,9,19,60,88,1.4204545454545454,0.07177695138065758,523,Amazon should go back to using drones.
320,7,23,58,88,1.4204545454545454,0.06804016982484584,523,I liked you better as a crazy cat lady.
320,9,19,60,88,1.4204545454545454,0.07177695138065758,523,It's still less stressful than your mother visiting
323,6,17,46,69,1.4202898550724639,0.07836184323135885,523,worst date ever
324,5,24,52,81,1.4197530864197532,0.06773267518195163,523,I guess you're not a swinger after all.
325,9,21,63,93,1.4193548387096775,0.0689237720914761,523,Maybe it's the *barrel* that is supposed to be fun.
325,6,27,60,93,1.4193548387096775,0.06363351386830668,523,You said you were allergic to cats
325,11,17,65,93,1.4193548387096775,0.07223568744540966,523,Maybe we should just BUY Shakespeare's complete works.
325,5,29,59,93,1.4193548387096775,0.06176949082298957,523,I miss the cockroaches.
325,11,17,65,93,1.4193548387096775,0.07223568744540966,523,I guess you misunderstood when I said monkey business.
330,10,16,60,86,1.4186046511627908,0.07482787595719476,523,Shall I set up the typewriter?
330,5,26,55,86,1.4186046511627908,0.0650478436550957,523,You've made your point. You can get your cats back.
332,10,21,67,98,1.4183673469387754,0.06791578643803951,523,In the old days it was the elephant in the room.
333,10,13,56,79,1.4177215189873418,0.07977490837801993,523,This is the equivalent of one teenager.
334,8,22,61,91,1.4175824175824177,0.06823419783955004,523,Jane want apartment.
334,10,18,63,91,1.4175824175824177,0.07172381921793725,523,I don't have guests over very often.
334,2,34,55,91,1.4175824175824177,0.056486319490699606,523,I never complain when your family visits
337,9,25,69,103,1.4174757281553398,0.06401187283483131,523,I thought it was a beer keg.
338,10,20,66,96,1.4166666666666667,0.06893084932237593,523,Still glad we went with Airbnb instead of my sister's?
338,11,13,60,84,1.4166666666666667,0.07799909772881894,523,Prepare for a monkey sea of monkey doo.
338,6,23,55,84,1.4166666666666667,0.06818761312207315,523,You were the one who wanted to hear the pitter patter of little feet around the house.
341,5,27,57,89,1.4157303370786516,0.06353758501799975,523,You should have picked what was behind Door Number Two.
341,8,21,60,89,1.4157303370786516,0.06930449159079861,523,I think it's time to spank the monkeys.
341,8,21,60,89,1.4157303370786516,0.06930449159079861,523,This is the last time I order from Amazon
341,9,19,61,89,1.4157303370786516,0.07112295810476567,523,Let's agree to stop ordering from Amazon.
345,10,19,65,94,1.4148936170212767,0.06998639353344438,523,At least you don't have lice anymore.
345,7,25,62,94,1.4148936170212767,0.06489802371107023,523,Yeah well you looked a lot younger in your photos.
345,11,17,66,94,1.4148936170212767,0.07160220582651987,523,The barrel was shipped separately.
345,8,23,63,94,1.4148936170212767,0.06663733248718622,523,How was your day?
349,6,24,57,87,1.4137931034482758,0.06651625133384995,523,How long is your family visiting for?
349,8,20,59,87,1.4137931034482758,0.07042036711230469,523,Do you want to watch a movie?
349,6,24,57,87,1.4137931034482758,0.06651625133384995,523,Sorry. It was just cheaper to get them by the barrel.
349,6,24,57,87,1.4137931034482758,0.06651625133384995,523,I'd rather save the whales.
349,10,16,61,87,1.4137931034482758,0.07411912382749566,523,Please don't tell me that this is all that she left you.
354,10,18,64,92,1.4130434782608696,0.07108498764826851,523,Happy anniversary!
354,4,30,58,92,1.4130434782608696,0.06016416050705163,523,You knew I liked monkeys when you married me.
356,9,22,66,97,1.4123711340206186,0.0667620301391166,523,And you thought the nitpicking couldn't get any worse.
356,8,24,65,97,1.4123711340206186,0.06513364749493081,523,Would we be having more fun if we kept the barrel?
356,8,24,65,97,1.4123711340206186,0.06513364749493081,523,I think our first date went well.
359,9,17,59,85,1.411764705882353,0.07351540482834398,523,I thought you said you were a money hoarder.
359,9,17,59,85,1.411764705882353,0.07351540482834398,523,Not exactly what I had in mind when you asked to bring home some swingers.
361,10,17,63,90,1.4111111111111112,0.07222942439840536,523,So ... notice anything different?
361,7,23,60,90,1.4111111111111112,0.06684329494057703,523,You said you wanted me to be more spontaneous.
361,7,23,60,90,1.4111111111111112,0.06684329494057703,523,You really think we need to discuss the elephant in the room?
364,7,18,53,78,1.4102564102564104,0.07398080372173016,523,How long does it take this acid to kick in?
365,8,18,57,83,1.4096385542168675,0.07280159250581054,523,Well you're the one who invited 11 organ grinders to dinner.
365,7,20,56,83,1.4096385542168675,0.07075460063566003,523,I thought they were both males.
365,7,20,56,83,1.4096385542168675,0.07075460063566003,523,Fine. Buy the typewriters.
368,7,22,59,88,1.4090909090909092,0.06787636210025862,523,I think you used the wrong Amazon account.
368,3,39,68,110,1.4090909090909092,0.052136112591042366,523,But the offer was buy ten get one free
368,7,22,59,88,1.4090909090909092,0.06787636210025862,523,When you said you had a fondness for Rhesus I thought you meant the candy!
368,6,24,58,88,1.4090909090909092,0.06592395249157709,523,Give them a chance. They are still evolving.
368,9,18,61,88,1.4090909090909092,0.07162169065075777,523,We're missing one.
373,6,26,61,93,1.4086021505376345,0.0634753196798439,523,This is fun. Shall I open another barrel?
373,10,18,65,93,1.4086021505376345,0.07045660062226056,523,What was wrong with being known as the Crazy Cat Lady?
375,10,11,55,76,1.4078947368421053,0.08203044274214763,523,Now I know how Paul Ryan feels!
376,8,26,69,103,1.4077669902912622,0.06237402030707778,523,It is so nice when your family visits.
377,7,19,55,81,1.4074074074074074,0.07196058973231646,523,Do you ever regret not having children?
378,9,17,60,86,1.4069767441860466,0.07281313710322973,523,I'm glad I didn't say you were horsing around!
378,11,13,62,86,1.4069767441860466,0.07647841889872431,523,I ordered them from Amazon.
378,8,19,59,86,1.4069767441860466,0.07090948542752387,523,The alpha male shouldn't have to go get his own beer.
378,8,19,59,86,1.4069767441860466,0.07090948542752387,523,MONEY! I said we needed more MONEY!
378,9,17,60,86,1.4069767441860466,0.07281313710322973,523,How was I supposed to know one was a female?
378,7,21,58,86,1.4069767441860466,0.0689532980529482,523,Is now a bad time to tell you that we are out of bananas?
384,8,21,62,91,1.4065934065934067,0.0680767038087962,523,Fine. I'll go get the barrel and return them.
384,11,15,65,91,1.4065934065934067,0.07326007326007325,523,I wish we had discussed this before you agreed to put up Trump’s delegates during the convention.
384,9,19,63,91,1.4065934065934067,0.06984724651459649,523,And together they select the weekly finalists.
387,9,14,56,79,1.4050632911392404,0.07752874756952319,523,And you'll be a monkeys' aunt.
388,5,24,55,84,1.4047619047619047,0.06585648180657865,523,You're the one who said you wanted to try swinging.
388,8,18,58,84,1.4047619047619047,0.07209480836977666,523,I thought you could use some cheering up.
388,7,20,57,84,1.4047619047619047,0.07007709797951078,523,I just assumed the barrel was empty.
388,6,22,56,84,1.4047619047619047,0.06799954359100574,523,That's your solution? Eleven organ grinders?
392,4,28,57,89,1.404494382022472,0.06130830410387182,523,So this is what you meant when you invited me over to monkey around?
392,9,18,62,89,1.404494382022472,0.07096140660005767,523,You're the one who sent the saliva sample to Ancestry.com.
392,8,20,61,89,1.404494382022472,0.06913869113416549,523,I'd like a paternity test.
392,7,22,60,89,1.404494382022472,0.06726660387467437,523,They're taking a break ..they just finished randomly typing the complete works of William Shakespeare.
392,7,22,60,89,1.404494382022472,0.06726660387467437,523,I just think it's our responsibility to tell them they're adopted.
397,8,22,64,94,1.4042553191489362,0.06648192591685939,523,Well maybe you shouldn't have thrown out their typewriters.
398,5,19,48,72,1.4027777777777777,0.07310389369363225,523,Now isn't this more fun than a barrel of children?
399,5,23,54,82,1.4024390243902438,0.06689157207153107,523,You're right. They were more fun in the barrel.
399,7,19,56,82,1.4024390243902438,0.07125103970262822,523,I'm going to miss them when they go off to college....
401,8,19,60,87,1.4022988505747127,0.07024562647794483,523,And you actually threw out the barrel?
401,8,19,60,87,1.4022988505747127,0.07024562647794483,523,They're taking a break from writing King Lear.
401,5,25,57,87,1.4022988505747127,0.06428470595867371,523,Please tell me you kept the barrel.
401,8,19,60,87,1.4022988505747127,0.07024562647794483,523,But you loved shark week!
405,6,25,61,92,1.4021739130434783,0.06383915565481313,523,Which Amazon site did you order from?
405,7,23,62,92,1.4021739130434783,0.06568355454722916,523,I take it you are still only dating organ grinders.
405,10,17,65,92,1.4021739130434783,0.07092957047435812,523,The twelfth one is running for president.
408,8,23,66,97,1.402061855670103,0.06498049174347313,523,I warned you not to sign up for Ancestry.com.
409,7,22,61,90,1.4,0.06666666666666667,523,They write Hamlet and they think they own the place.
409,6,18,51,75,1.4,0.07352146220938077,523,What's the fun in keeping them all in the barrel?
409,5,12,38,55,1.4,0.0883823953706156,523,The lab closed. What was I to do?
409,2,32,56,90,1.4,0.05653322026700586,523,Did you order them from The Amazon or Amazon.com?
409,9,14,57,80,1.4,0.07672076608954767,523,See if one of them can grind your organ tonight
409,10,14,61,85,1.4,0.07522142849828185,523,This isn't what I was expecting when you said you were coming home early for some monkey business.
409,10,18,67,95,1.4,0.06923029067320553,523,I'm sorry I called you our monkey wench.
409,8,14,53,75,1.4,0.07826957343774224,523,They'll only be here till the cows come home.
409,8,18,59,85,1.4,0.07140055472954167,523,Next time check the Airbnb references more thoroughly!
409,7,20,58,85,1.4,0.06941128993808102,523,What's more fun than this?
409,7,20,58,85,1.4,0.06941128993808102,523,Let's discuss the elephant in the room.
409,8,20,62,90,1.4,0.06851373829081123,523,A barrel of wine would have been more fun.
409,8,20,62,90,1.4,0.06851373829081123,523,My profile did mention I was a swinger.
409,4,28,58,90,1.4,0.060789643641268855,523,They say we can't return them since we took them out of the barrel.
409,9,14,57,80,1.4,0.07672076608954767,523,I never would have guessed that the barrel was such an integral part of the fun.
409,10,16,64,90,1.4,0.07206599832692549,523,pretty sure your profile read money manager
425,8,21,64,93,1.3978494623655915,0.06688798865443447,523,OK. You can get the dog.
426,4,27,57,88,1.3977272727272727,0.061630096037018,523,This is not what I meant by swinging.
426,5,25,58,88,1.3977272727272727,0.06371421942852139,523,Al least they're off my back
426,6,23,59,88,1.3977272727272727,0.06573229630280293,523,I liked it better when they were jumping on the bed.
426,5,25,58,88,1.3977272727272727,0.06371421942852139,523,But there was free shipping with Amazon Prime.
426,7,21,60,88,1.3977272727272727,0.06769023413383345,523,That would make you a monkey's aunt.
426,9,17,62,88,1.3977272727272727,0.07144532060814487,523,Couldn't we just send in the clowns?
426,9,17,62,88,1.3977272727272727,0.07144532060814487,523,What business did you say you are in?
433,10,13,60,83,1.3975903614457832,0.07654714164844652,523,You told me to invite our closest relatives.
433,6,21,56,83,1.3975903614457832,0.0684399843181304,523,I was sick of being called the cat lady.
433,7,19,57,83,1.3975903614457832,0.07055416227081351,523,Is there a monkey on my back?
