caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Let’s take a moment and let that sink in.,144,15,0.056539342117802135,275,1.4652777777777777,37,2172,92,650
Do you have something you want to get off your chest?,142,16,0.05798705402777666,276,1.4647887323943662,34,4318,92,650
But would losing the weight make you any happier?,127,13,0.059991329197406,277,1.4645669291338583,32,4869,81,650
"So, you are saying you've felt this way since November 8, 2016?",140,20,0.06200712279288429,278,1.4642857142857142,25,190,94,650
"Now that you mention it; 
Where IS the cat?",140,15,0.05771489116733905,279,1.4642857142857142,35,1233,90,650
"So, how do you feel about the load being taken off of Fanny and being placed right on you?",140,18,0.06032688812804962,280,1.4642857142857142,29,6113,93,650
"Be aware of it, but don’t dwell on it.",166,21,0.055141999482950815,281,1.4638554216867468,35,6339,110,650
"Before we get started, is there anything you would like to get off your chest?",138,18,0.060986824938029885,282,1.463768115942029,28,5736,92,650
I'm a psychiatrist. I can only address things that weigh on your mind.,151,14,0.05379614406123818,283,1.4635761589403973,42,1136,95,650
I can tell you have some pressing issues.,151,13,0.052969093772755264,284,1.4635761589403973,44,6495,94,650
I'm afraid your time is up.,123,15,0.06354061241814808,285,1.4634146341463414,27,567,81,650
"Because I'm sick to death of your levitating, that's why.",123,13,0.061407242112178476,286,1.4634146341463414,31,4995,79,650
I can assure you it is not all in your head.,121,11,0.05989122637269637,287,1.4628099173553717,34,2094,76,650
Overbearing in what way?,147,11,0.053113049917371966,288,1.4625850340136055,44,2546,91,650
"First the elephant in the room, and now this.",119,9,0.05820991531557462,289,1.4621848739495795,37,3951,72,650
"I should warn you, 
analysis can take years.",145,14,0.055381548076536107,290,1.4620689655172414,39,6771,91,650
Usually it's metaphorical.,130,11,0.056906797136960174,291,1.4615384615384617,38,3655,81,650
I took the weight off Annie and put the load right on me.,143,19,0.06099185986898437,292,1.4615384615384617,26,5484,97,650
"Yes, I do struggle getting out of bed.""",141,16,0.058274522818916576,293,1.4609929078014183,33,3347,92,650
"No, it’s definitely not in your head.",141,13,0.05560547312982127,294,1.4609929078014183,39,3687,89,650
I'm going to have to refer you to Dr. Crane.,152,14,0.05352800557897236,295,1.4605263157894737,42,2027,96,650
It’s a special therapy for people who misuse the word “literally”.,139,16,0.0588937986318871,296,1.4604316546762592,32,4149,91,650
I have a theory concerning your sexual dysfunction.,139,14,0.05709597786344185,297,1.4604316546762592,36,4503,89,650
Admitting you have a weight problem is the first step to solving it.,126,12,0.059255479849244924,298,1.4603174603174602,33,1231,79,650
Harold! Get your shoes off the couch!,150,20,0.058794755431239264,299,1.46,29,6232,101,650
The good news is that we got the monkey off your back.,135,16,0.06018486626611086,300,1.4592592592592593,30,4162,89,650
You'll feel better getting it off your chest.,159,17,0.054084162171426885,301,1.4591194968553458,39,871,103,650
At least you no longer have that monkey on your back.,146,20,0.06001630413715218,302,1.4589041095890412,27,554,99,650
"So, what would you like to talk about?",133,17,0.061787085258196636,303,1.4586466165413534,27,2118,89,650
Well at least you’ve made progress differentiating “literally” and “figuratively.”,133,12,0.056991561409913426,304,1.4586466165413534,37,4035,84,650
"It’s always all about you, isn’t it?",157,20,0.05678699542940949,305,1.4585987261146496,32,2581,105,650
"Seriously, Joe?  No thoughts at all as to what might be leading to your erectile dysfunction?",157,20,0.05458740603761506,306,1.4585987261146496,30,6640,106,650
"This should fix the ""longer than 4 hours"" issue with your Viagra.",144,16,0.05735950370350727,307,1.4583333333333333,34,110,94,650
"That will be $200 for the session and $1,000 for the crane.",144,12,0.053866615603843884,308,1.4583333333333333,42,788,90,650
"No Mr. Davis., it's not all in your head. I can see you really are under a lot of pressure.",144,13,0.05476072838939758,309,1.4583333333333333,40,5017,91,650
And...our hour is up.,144,15,0.05650652677335219,310,1.4583333333333333,36,7388,93,650
"Before we start, is there anything you want to get off your chest?”",142,15,0.05708536879445146,311,1.4577464788732395,35,804,92,650
"Fine, but for two dollars, I’d get them pressed a the cleaners.",142,14,0.05620364053628098,312,1.4577464788732395,36,1993,91,650
It's the gravity of the situation that is really getting to me.,142,18,0.0596524072691092,313,1.4577464788732395,29,6406,95,650
"There we go, now you can't run away from your feelings",153,14,0.0494960222456686,314,1.457516339869281,39,289,100,650
Is there anything you want to get off your chest?,129,15,0.06128445077845696,315,1.4573643410852712,29,595,85,650
Next week we’ll weigh your options.,127,12,0.05889868043646423,316,1.4566929133858268,34,139,81,650
"Let's work on other ways to control one's libido, shall we?",127,11,0.057827935984296135,317,1.4566929133858268,36,2438,80,650
"Well, we got the monkey off your back...",127,11,0.057827935984296135,318,1.4566929133858268,36,5566,80,650
My other therapist just uses a blanket.,127,14,0.060983795479311514,319,1.4566929133858268,30,5768,83,650
Have you felt any other metaphors lately?,127,14,0.060983795479311514,320,1.4566929133858268,30,6372,83,650
Therapy is not meant to be comfortable.,127,9,0.05562464765100171,321,1.4566929133858268,40,7060,78,650
I'm afraid that’s time. Let’s pick this up next week.,149,18,0.05752247920323625,322,1.4563758389261745,32,6439,99,650
Just try to take a deep breath !,125,9,0.056229942660587,323,1.456,39,2862,77,650
"We'll get to that in a minute, but first let's talk about my fee.",125,14,0.06170062999626084,324,1.456,29,3355,80,650
"Other than that, any other problems?",136,11,0.055097108823814925,325,1.4558823529411764,40,1898,85,650
The hardest part of weight loss is keeping it off.,136,20,0.06337257733125623,326,1.4558823529411764,22,4046,94,650
Is there anything you need to get off your chest?,136,18,0.061629689548615876,327,1.4558823529411764,26,5419,92,650
"I should let you know, I charge by the pound.",158,18,0.05505557555754592,328,1.4556962025316456,36,5829,104,650
"Well, you WERE chasing a roadrunner.  What else did you expect?",145,15,0.056204428406425984,329,1.4551724137931037,36,5268,94,650
You seem to be handling the pressure well.,145,10,0.05176881850523469,330,1.4551724137931037,46,7360,89,650
"In the future, let’s only use metaphors.",132,15,0.06022899124202919,331,1.4545454545454546,29,2471,87,650
Go ahead.  Get it off your chest.,141,17,0.059100979394992,332,1.453900709219858,29,325,94,650
True.  But everyone has an excuse for not getting up in the morning.,141,15,0.05736106275392596,333,1.453900709219858,34,1186,92,650
Does it spark joy?,141,15,0.05736106275392596,334,1.453900709219858,34,3890,92,650
Any pressing issues?,150,18,0.057218656448633325,335,1.4533333333333334,31,5756,100,650
And you say it was a gift from your mother.,139,15,0.05796304409299888,336,1.4532374100719423,32,499,91,650
I don't think you fully realize the gravity of the situation.,139,16,0.05885557658440059,337,1.4532374100719423,31,3151,91,650
It was then that Larry realized the homeopathic phsychologist might not have been the best choice.,137,16,0.05949082912941602,338,1.4525547445255471,30,812,91,650
1 realize that you are under a great deal of pressure,126,14,0.06131588039169476,339,1.4523809523809523,28,4226,83,650
All signs point to clinical compression.,146,11,0.052416514163880566,340,1.452054794520548,44,1805,91,650
Do you mean that literally or figuratively?,146,16,0.057570225158754214,341,1.452054794520548,32,5719,97,650
Very few of us visualize our burdens as well as you do.,155,15,0.05352551739818831,342,1.4516129032258065,40,1098,99,650
We should start by discussing how literally you take things.,124,14,0.062042808488916926,343,1.4516129032258065,28,1455,82,650
Think Styrofoam,155,12,0.05112357060162795,344,1.4516129032258065,46,1644,97,650
I think I know what your problem is.,155,10,0.04548629241222794,345,1.4516129032258065,47,4306,98,650
So you’re telling me you’re having a hard time getting out of bed in the morning?,133,12,0.056946455299633825,346,1.4511278195488722,36,452,85,650
How can I help you?,142,16,0.057914221190960236,347,1.4507042253521127,32,88,92,650
So is there anything you would like to get off your chest?,142,17,0.058770291279034124,348,1.4507042253521127,30,7323,95,650
What’s up?,140,19,0.061100728923849136,349,1.45,25,1378,96,650
What doesn't crush you makes you stronger!,120,9,0.05779564113714618,350,1.45,36,3781,75,650
This should train you not to overdose on Viagra.,129,19,0.06507416042783262,351,1.4496124031007749,20,3616,90,650
I see your in-laws are still living with you,129,12,0.05819603198099535,352,1.4496124031007749,34,4945,83,650
"Until you can abandon the delusion that you have a man underneath you, we won’t be able to make much progress.",138,17,0.06003671764142012,353,1.4492753623188406,28,2824,93,650
I see you have concrete problems.,138,13,0.05640267169175254,354,1.4492753623188406,36,3356,88,650
I’m sensing there’s something you’d like to get off your chest.”,118,13,0.06322889628700394,355,1.4491525423728813,26,7179,78,650
"That's not a metaphor, it's a simile.",147,18,0.05806791472146645,356,1.4489795918367347,30,386,99,650
"Bill, I told you last week, I understand the metaphor.",147,15,0.05560862199113409,357,1.4489795918367347,36,907,96,650
It's not all in your head.,127,13,0.059901036388323885,358,1.4488188976377954,31,6515,83,650
Any other pressing issues?,136,16,0.05979253614969951,359,1.4485294117647058,29,6371,91,650
Literally or figuratively?,154,20,0.05756733253694065,360,1.4480519480519483,29,2360,105,650
"''So, that takes care of the monkey on your back, and the albatross around your neck. The thorn in your side will have to wait for next week.""",163,11,0.049348841984289744,361,1.4478527607361964,49,1906,102,650
What would you like to get off your chest?,134,17,0.06137536735166515,362,1.4477611940298507,26,42,91,650
"Before we wrap up, are there any other pressing issues you’d like to discuss?",134,14,0.05856853392095196,363,1.4477611940298507,32,4631,88,650
The remote is probably under it too.,134,15,0.05951885429243198,364,1.4477611940298507,30,5092,88,650
You're so dramatic -- not every crushing chest pain is a heart attack.,143,13,0.05077777968087595,365,1.4475524475524475,35,4591,95,650
You can’t change the weight. You can only change yourself.,143,18,0.059279565986899416,366,1.4475524475524475,28,5123,97,650
"In my professional opinion, your level of anxiety is quite appropriate.",170,14,0.0500690540945631,367,1.4470588235294115,46,6617,109,650
"So, tell me what's wrong.",141,13,0.0555214134096059,368,1.4468085106382982,37,5776,91,650
Walter realized that the worst of it was her crushing silence.,150,19,0.05795675828985824,369,1.4466666666666668,29,6023,102,650
Any pressing problems?,130,13,0.058871861358494273,370,1.446153846153846,32,724,85,650
Tell me more about your panini dream,130,10,0.055750464631993714,371,1.446153846153846,38,6318,82,650
What brings you here today?,148,16,0.0561396688454045,372,1.445945945945946,34,1733,98,650
Can you forget about Trump's presidency for a moment?,148,20,0.05932433793562824,373,1.445945945945946,26,3769,102,650
"First, let's see what altering your medication does.",148,16,0.0561396688454045,374,1.445945945945946,34,7025,97,650
"So, what seems to be your problem?",119,13,0.06280881999748765,375,1.4453781512605042,27,2002,79,650
"On the flip side, it appears your use of the word “literally” was grammatically correct after all. I apologize.",128,16,0.06255764443073637,376,1.4453125,25,4301,87,650
"Is it a simile or a metaphor? I never remember.""",128,16,0.06255764443073637,377,1.4453125,25,5575,87,650
I see you brought your mother for today’s session...,146,19,0.05914747979710872,378,1.4452054794520548,27,640,100,650
When you said it was weighing on you I assumed you were being metaphorical.,146,17,0.057528060490253476,379,1.4452054794520548,31,6964,97,650
"When I asked you to come to today's session prepared to discuss how you feel about being one of Trump's lawyers, I expected you to simply talk about it.",146,17,0.057528060490253476,380,1.4452054794520548,31,7378,98,650
Does it bring you joy?,164,18,0.05349735357734181,381,1.445121951219512,37,1509,109,650
Don't ever try Viagra again.,144,17,0.0581188011271887,382,1.4444444444444444,30,1940,97,650
But how does it make you feel on the inside?,135,14,0.058227614855398825,383,1.4444444444444444,32,3471,89,650
This is progress; when we started it was the weight of the world.,135,11,0.05530623991203915,384,1.4444444444444444,38,3536,86,650
And how do you feel figuratively?,144,13,0.05467444243850431,385,1.4444444444444444,38,6308,93,650
It's called metaphor therapy.,135,13,0.057270383377755724,386,1.4444444444444444,34,6502,87,650
"Yeah, but don't your other problems seem less important now?""",153,13,0.0523681439910219,387,1.4444444444444444,42,7509,98,650
